date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-01-13,跑馬地,2,9,12,我是高手 (T261),蘇兆輝,XB,出閘後收慢，在馬群之後移入內欄。步速緩慢，不合發揮。未見增速。
2016-01-13,跑馬地,2,10,3,搖錢樹 (P272),霍勵賢,B,居中間位置，沿途走第三疊。步速緩慢，不利發揮。三百米處再無餘力。
2016-01-13,跑馬地,2,11,11,合拍飛龍 (T283),史卓豐,H/B2/TT,收慢留後，走外疊。步速緩慢，不利發揮。從未能追前。
2016-01-13,跑馬地,2,12,7,萬醒仔 (S381),田泰安,B-/E1/P1,收慢留居後列。從未有力一爭。
2016-01-13,跑馬地,3,1,10,恆駿寶駒 (T262),柏寶,CP/H,居中間之前位置，落後領放馬三個馬位，走第二疊，有遮擋。慢步速適合發揮，衝刺良佳，以半個馬位之先勝出。
2016-01-13,跑馬地,3,2,9,歡喜 (S047),史卓豐,--,受催策上前，移入內欄，以慢步速領放。保持勁勢，最後數步被頭馬超越。
2016-01-13,跑馬地,3,3,3,現代財星 (T081),羅理雅,P-/XB,居中間位置，落後領放馬四個馬位，走第二疊，有遮擋。儘管步速緩慢，衝刺良佳，跑獲季軍。
2016-01-13,跑馬地,3,4,1,萬事盛 (P029),韋達,B/TT,受推策上前，佔取包廂位置。慢步速適合發揮，保持穩勢，最後一百米轉弱。
2016-01-13,跑馬地,3,5,7,法國將軍 (S408),梁家俊,B1,居中間位置，落後領放馬五個馬位，走內欄。儘管步速緩慢，走勢良佳。
2016-01-13,跑馬地,3,6,5,火乘風 (P282),田泰安,V,居前列，但沿途走外疊，沒有遮擋。保持同速，一百米處轉弱。
2016-01-13,跑馬地,3,7,2,搵銀天皇 (T201),何澤堯,B1/H1,自外檔出閘後留後，落後領放馬六個馬位，走內欄。儘管步速緩慢，直路上略為追前。
2016-01-13,跑馬地,3,8,11,多多快 (P401),黎海榮,B2,受力策，居中間位置。慢步速不利發揮，保持同速，一百五十米處轉弱。
2016-01-13,跑馬地,3,9,4,樂有贏 (N027),蘇兆輝,--,自大外檔出閘後留後，落後領放馬七個馬位，走第二疊，有遮擋。慢步速不合發揮，從未能上前。
2016-01-13,跑馬地,3,10,12,甘風 (T307),鄭雨滇,H,居中間位置，落後領放馬五個馬位，走第三疊，有遮擋。從未看似有力一爭。
2016-01-13,跑馬地,3,11,8,和平開心 (T091),郭能,--,出閘緩慢，其後上前，居前列。入直路後瞬即洩氣。（騎師被查詢此駒表現令人失望的原因）
2016-01-13,跑馬地,3,12,6,任飛馳 (T086),湯智傑,--,一直居後列，從未有力一爭。
2016-01-13,跑馬地,4,1,11,八喜 (N158),韋達,B,自外檔出閘尚可，受催策居第五位，走內欄。四百米處受催策。轉彎時向外移出。三百米處追前至第三位。一百二十米處在催策下領放，帶離勝出。
2016-01-13,跑馬地,4,2,2,幸運波 (T130),羅理雅,H,出閘迅速，落後領放馬一個馬位，走內欄。四百米處受催策。一百五十米處在力拼下上前領放。一百二十米處力拼但被超越，再無餘力。
2016-01-13,跑馬地,4,3,3,甜哥兒 (S209),郭能,SR-/B,出閘迅速，居中間位置，走內欄。四百米處受催策。直路上向外移出。持續上前，過終點時跑獲接近的季軍。
2016-01-13,跑馬地,4,4,10,勝捷勝 (N156),霍勵賢,H/V/TT,出閘後收慢留後，接近包尾，走第二疊，有遮擋。六百米處受催策。入直路時受催策。保持走勢，略為上前。
2016-01-13,跑馬地,4,5,8,公証揚聖 (P001),柏寶,CP,出閘緩慢，受催策，居後列，走內欄。四百五十米處受催策。在力拼下略為追前。
2016-01-13,跑馬地,4,6,6,大寶庫 (P088),史卓豐,XB/TT,加速上前取得領先。千二米處移入內欄領放。入直路時帶離一個半馬位。二百米處再無餘力，瞬即被超越，力竭。
2016-01-13,跑馬地,4,7,12,奄尖大少 (CK318),田泰安,B,出閘尚可，但缺乏前速，早段受催策，其後墮居中間之後位置，再受催策，走第二疊，有遮擋。四百米處受催策。入直路時走外疊，保持普通走勢。
2016-01-13,跑馬地,4,8,1,好腳頭 (S131),楊明綸,B/TT,自外檔出閘後受擠迫，留居最後兩位，走內欄。一千米處搶口。四百五十米處受催策，保持同速。
2016-01-13,跑馬地,4,9,4,南華勇將 (S290),貝諾華,V,自大外檔出閘後受約束，居最後兩位，走第二疊。一千米處搶口。七百五十米處受催策。入直路時在催策下居包尾，保持同速。
2016-01-13,跑馬地,4,10,9,飛壹般 (T280),黎海榮,H-/V-/B1,出閘迅速。早段受催策，居第二位，走第二疊，沒有遮擋。五百米處受催策。入直路時再無餘力，力竭。
2016-01-13,跑馬地,4,11,7,馬主光輝 (CL391),梁家俊,B,出閘緩慢。首次轉彎時居中間位置，走第三疊，沒有遮擋。上前居第四位，落後領放馬一個馬位，走第二疊。七百米處受催策。六百米處受催策。末段掙扎上前，力竭。
2016-01-13,跑馬地,4,12,5,幸運新寶 (P266),蘇兆輝,V,出閘尚可，居中間位置，走第二疊，有遮擋。五百米處受催策。末段再無餘力，轉弱。
2016-01-13,跑馬地,5,1,4,光芒再現 (T358),田泰安,TT,出閘緩慢，居尾三位置，走第二疊。直路彎上前，但受擠迫。二百二十米處向外移出及碰撞對手，在跑道中央加速，接近終點時取得領先。
2016-01-13,跑馬地,5,2,6,威先生 (T334),史卓豐,H/P,出閘普通，落後領放馬一個馬位，走第二疊。直路彎移向外疊，三百米處受催策，八十米處加速上前領先。接近終點時受力策，但被超越。
2016-01-13,跑馬地,5,3,5,家品大王 (P444),湛明諾,TT,出閘緩慢，居中間位置，走第二疊，有遮擋。直路彎移向外疊及受催策，直路上在跑道中央力拼，末段取得季軍。
2016-01-13,跑馬地,5,4,8,海之濤 (N317),楊明綸,--,出閘迅速，在催策下居第二位，走第三疊，沒有遮擋。五百五十米處移至第二疊，入直路時取得領先，受催策。八十米處瞬即受力策，但被超越，洩氣。
2016-01-13,跑馬地,5,5,11,聖驛善 (N409),貝諾華,TT,出閘後留後，居尾二位置，走內欄。入直路時受催策，保持走勢，末段上前。接近終點時避開前駒的後蹄。
2016-01-13,跑馬地,5,6,12,衝鋒友 (T356),韋達,B,出閘迅速，早段居前列位置。六百二十米處收慢，五百五十米處落後領放馬一個馬位，走內欄。入直路時移向外疊及受催策，保持穩定走勢。
2016-01-13,跑馬地,5,7,3,氣勢如虹 (P178),郭能,B,漏閘，在催策下居中間位置，走第三疊，有遮擋。四百三十米處避開前駒的後蹄，二百二十米處受碰撞時仍走最外疊，其後保持走勢。
2016-01-13,跑馬地,5,8,1,薑餅人 (N307),何澤堯,B2/TT,自外檔出閘後留後，瞬即居包尾，走第二疊。入直路時受力策，保持穩定走勢。
2016-01-13,跑馬地,5,9,2,港林飛魚 (V005),梁家俊,B1,出閘迅速，在催策下領先，走第二疊。五百五十米處切入內欄。入直路時受催策，但被超越。末段力竭。
2016-01-13,跑馬地,5,10,10,雄心勁龍 (P242),蘇兆輝,B/XB1/TT,出閘迅速，居前列位置。瞬即留後，居中間之前位置，走第三疊，有遮擋。四百米處受催策，直路彎走外疊，被拋離。二百二十米處碰撞他駒，力竭。
2016-01-13,跑馬地,5,11,9,果然醒 (T069),鄭雨滇,B1,自最外檔出閘普通，居有利位置，走第四疊，沒有遮擋。直路彎上前追迫領放兩駒，再無餘力及力竭。一百五十米處勒避，洩氣。
2016-01-13,跑馬地,5,12,7,紅衣前進 (S445),羅理雅,TT,出閘普通，在催策下切入內欄，居中間位置。三百米處受催策。再無餘力，走勢疲乏。
2016-01-13,跑馬地,6,1,3,滿堂紅 (T365),湛明諾,P,受催策上前，佔取內欄，領先一馬鼻位。步速緩慢，適合發揮，衝刺良佳，跑獲冠軍。
2016-01-13,跑馬地,6,2,7,威威寶貝 (P171),黎海榮,H/TT,沿欄居中間位置，落後領放馬兩個半馬位，穩步上前。一百米處加速，跑獲亞軍。
2016-01-13,跑馬地,6,3,2,勇創潮流 (P099),梁家俊,V,居中間之後位置，落後二又四分三個馬位，走第二疊，有遮擋。步速緩慢，不合發揮，直路上衝刺良佳。
2016-01-13,跑馬地,6,4,6,步步德 (V136),韋達,B,上前居包廂位置，落後一又四分一個馬位。步速緩慢，有利發揮，過了一百五十米處後無以為繼，跑獲第四。
2016-01-13,跑馬地,6,5,9,爪皇烈焰 (T353),霍勵賢,TT,居後列，落後領放馬四個馬位，走內欄。步速緩慢，不利發揮，入直路後穩步上前。
2016-01-13,跑馬地,6,6,10,光輝之星 (N387),史卓豐,B,居中間之前位置，落後領放馬一個半馬位，走第二疊，有遮擋。末段僅能保持同速。
2016-01-13,跑馬地,6,7,11,華美之寶 (S247),楊明綸,CP/TT,居中間之前位置，落後一又四分三個馬位，走第三疊，沒有遮擋。儘管慢步速適合發揮，但衝刺乏力。
2016-01-13,跑馬地,6,8,12,火麒麟 (T052),田泰安,--,居後列位置，落後三個半馬位，走第三疊，有遮擋。步速緩慢，不利發揮，未能追前。
2016-01-13,跑馬地,6,9,1,澤心星 (S399),郭能,--,居領放馬外側，落後一馬鼻位。慢步速有利發揮，跑過二百米處時被後上馬群超越。
2016-01-13,跑馬地,6,10,4,識飛 (T413),湯智傑,H/TT,居後列，落後四個馬位，走第二疊，有遮擋。從未有力爭勝。
2016-01-13,跑馬地,6,11,8,共創輝煌 (S316),柏寶,CP/TT,居後列，落後三又四分三個馬位，走第四疊，沒有遮擋。從未能上前。
2016-01-13,跑馬地,6,12,5,榮光大道 (S181),何澤堯,H,居中間位置，落後二又四分一個馬位，走第三疊，有遮擋。二百米處洩氣。
2016-01-13,跑馬地,7,1,7,勇駒 (S260),柏寶,CP,出閘迅速，未受推策，居中間之後位置，走第二疊。直路彎多走腳程。入直路時走大外疊。直路上在跑道中央衝刺強勁，輕鬆取勝。
2016-01-13,跑馬地,7,2,9,紅運精彩 (T417),湛明諾,H/TT,出閘普通，受催策，居中間位置，走第二疊。開始轉直路彎時靠近他駒後蹄競跑。直路上移出外疊。三百米處受緊迫。末段衝刺強勁。
2016-01-13,跑馬地,7,3,8,美麗皇者 (T189),何澤堯,B/TT,自外檔出閘後受催策上前，走外疊，對面直路上居領放馬外側位置，落後半個馬位。入直路時上前。二百米處看似有力取勝，但最終不敵前兩名馬匹。
2016-01-13,跑馬地,7,4,6,幸運歡笑 (S101),楊明綸,TT,缺乏前速，落後三個馬位，走內欄。轉直路彎時進一步墮退。直路上在馬匹之間取位上前，末段衝刺良佳。
2016-01-13,跑馬地,7,5,3,駿將 (T017),羅理雅,--,在催策下居前列，但前速不快，被超越後墮居後列。六百米處移出外疊，繞過馬群上前，二百米處取得領先。末段轉弱。
2016-01-13,跑馬地,7,6,11,明目張膽 (S231),鄭雨滇,V,在力策下取得領先，但一千米處被超越。直路前固守包廂位置。以頑強鬥志力拼至二百米處，其後漸呈疲態。
2016-01-13,跑馬地,7,7,2,睡德福 (T117),蘇兆輝,TT,起步時受阻礙，居包尾位置。八百米處受催策，但七百米處被碰撞及失去平衡。直路前居後列，其後走勢一般。
2016-01-13,跑馬地,7,8,5,行善積福 (S278),梁家俊,XB,自外檔出閘後受推策，走外疊，一千米處取得領先，切入內欄。二百米處被超越，逐漸墮退。
2016-01-13,跑馬地,7,9,10,紫電明珠 (P256),史卓豐,H/TT,早段在催策下並排領先，首個彎位被超越後墮退，落後兩個馬位。轉直路彎時受催策，但毫無反應，並且力竭。
2016-01-13,跑馬地,7,10,1,智者 (P309),貝諾華,B,出閘笨拙，向內斜跑，碰撞他駒。受催策上前，持續走外疊，繼而居領放馬之後位置。入直路時跑來搶口，失位。二百米處在墮退時收慢。
2016-01-13,跑馬地,7,11,4,皇者拍檔 (N394),郭能,V/TT,起步後不久碰撞他駒，受催策上前，走第三疊，落後領放馬兩個馬位。轉直路彎時推進，但入直路後瞬即呈現疲態，繼而力竭。
2016-01-13,跑馬地,7,12,12,栗馳駒 (S295),田泰安,CP,自大外檔出閘後在馬群之後切入內欄，居後列。其後尾隨馬群，全無競爭力。
2016-01-13,跑馬地,8,1,3,醒蹄飛 (T396),羅理雅,H,出閘迅速，收慢留居中間位置，落後領放馬三個馬位。加速甚勁，二百米處取得領先，保持佳勢至終點。
2016-01-13,跑馬地,8,2,10,猛將神駒 (T155),蘇兆輝,--,追趕領先馬匹，居第三位。轉直路彎時受催策，反應良佳，但最後二百米衝刺不及頭馬。
2016-01-13,跑馬地,8,3,4,越感 (T273),田泰安,H,自第十檔出閘後在馬群之後切入內疊。自九百米處起走第三疊，沒有遮擋。直路彎上前，直路上在外疊衝刺良佳，取得季軍。
2016-01-13,跑馬地,8,4,7,財神 (S216),貝諾華,TT,留居中間位置，走第二疊。保持普通走勢，取得第四名，未能對前兩名馬匹構成真正威脅。
2016-01-13,跑馬地,8,5,12,放下自在 (T059),梁家俊,E-/B,居中間之後位置，落後五個馬位，走內欄節省腳程。直路上保持穩勢，但一直未能追上領先馬匹。
2016-01-13,跑馬地,8,6,2,金筷子 (P120),黎海榮,--,留居中間之後位置。四百米處落後五個馬位。衝刺普通，從未能構成真正威脅。
2016-01-13,跑馬地,8,7,1,善勝 (T225),楊明綸,XB-,追趕領先馬匹，走第二疊。最後三百米保持同速，一百五十米處再無爭勝機會。
2016-01-13,跑馬地,8,8,11,歡悅星 (S277),何澤堯,--,自最外檔出閘後墮居包尾位置，落後領放馬八個馬位。最後三百米保持佳勢，但仍落後領先馬匹甚遠。
2016-01-13,跑馬地,8,9,5,如虎添翼 (N399),柏寶,--,居後列，保持普通走勢，未能進佔具爭勝機會的位置。（賽後接受獸醫檢查，並無發現任何明顯異常之處）
2016-01-13,跑馬地,8,10,6,福嘉皇 (S169),郭能,H-/SR/TT,出閘笨拙，留居後列。直路上走外疊，受催策，但反應平平。
2016-01-13,跑馬地,8,11,8,愛寶 (P287),鄭雨滇,H,八百米處切入內欄領放。接近二百米處時被超越，末段再無餘力。
2016-01-13,跑馬地,8,12,9,帶盈來 (T018),史卓豐,TT,自外檔出閘後受催策上前，在外側追迫領放馬。二百五十米處墮退，洩氣潰敗時收慢。
