date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-12-11,沙田,3,8,12,香江新星 (T432),1:22.92,7-1/4,14,14.61,9,14,22.67,4-1/4,10,22.42,4-3/4,8,23.22,,,,,,
2016-12-11,沙田,3,9,1,軍勇戰神 (V053),1:23.03,5-1/2,11,14.33,7-3/4,13,22.75,6-1/2,14,22.98,5-1/2,9,22.97,,,,,,
2016-12-11,沙田,3,10,9,烽煙四喜 (A036),1:23.07,3-3/4,8,14.05,5-1/2,9,22.67,5-1/4,11,23.14,5-3/4,10,23.21,,,,,,
2016-12-11,沙田,3,11,7,火天大有 (V406),1:23.25,4-1/2,10,14.17,6-1/2,11,22.71,5-3/4,12,23.06,6-3/4,11,23.31,,,,,,
2016-12-11,沙田,3,12,10,帝豪寶貝 (T138),1:23.29,N,1,13.45,1-1/4,2,22.59,3/4,1,22.98,7,12,24.27,,,,,,
2016-12-11,沙田,3,13,2,喜皇駒 (V300),1:23.35,5-3/4,12,14.37,7-1/4,12,22.63,6-1/4,13,23.02,7-1/2,13,23.33,,,,,,
2016-12-11,沙田,3,14,6,奇妙星光 (V408),1:23.43,3-3/4,7,14.05,4-1/2,7,22.51,3-3/4,9,23.06,8,14,23.81,,,,,,
2016-12-11,沙田,4,1,4,里見皇冠 (V632),2:26.22,4,10,25.93,4-3/4,10,24.60,5-3/4,9,24.71,2-1/2,8,23.83,4-1/4,5,23.70,1/2,1,23.45
2016-12-11,沙田,4,2,1,高地之舞 (V623),2:26.30,1/2,1,25.29,1-1/4,1,24.48,3/4,1,24.55,1,1,24.35,2-1/2,1,23.42,1/2,2,24.21
2016-12-11,沙田,4,3,7,以身犯難 (A617),2:27.36,4-3/4,12,26.05,5-3/4,11,24.64,7,11,24.75,4-1/4,13,23.91,5-1/2,8,23.62,7-1/4,3,24.39
2016-12-11,沙田,4,4,13,新紀錄 (V617),2:27.49,4-1/4,11,25.97,5-3/4,12,24.72,8,14,24.91,6,14,24.03,7-1/4,13,23.62,8,4,24.24
2016-12-11,沙田,4,5,14,醒目層次 (A619),2:27.56,2-1/2,8,25.69,3-3/4,7,24.68,4-1/4,7,24.63,1-1/2,5,23.91,4-1/4,4,23.86,8-1/4,5,24.79
2016-12-11,沙田,4,6,10,奔勝力 (A618),2:27.57,7,14,26.41,7,13,24.48,8,13,24.71,4,10,23.71,6-1/4,10,23.78,8-1/2,6,24.48
2016-12-11,沙田,4,7,6,更凌駕 (A616),2:27.80,3-3/4,9,25.89,4-1/4,8,24.56,5-3/4,8,24.79,4,11,24.07,7-1/4,12,23.94,9-3/4,7,24.55
2016-12-11,沙田,4,8,8,克丘亞 (A621),2:27.85,5-1/4,13,26.13,7-1/2,14,24.84,7-3/4,12,24.59,4,12,23.75,8,14,24.06,10-1/4,8,24.48
2016-12-11,沙田,4,9,9,火紅人 (P294),2:27.86,2-1/2,7,25.69,4-1/4,9,24.76,5-3/4,10,24.79,2-1/2,7,23.83,5,7,23.82,10-1/4,9,24.97
2016-12-11,沙田,4,10,11,東方快車 (T192),2:28.33,1/2,2,25.37,1-1/2,3,24.64,2-1/2,3,24.71,1-1/2,4,24.19,2-1/2,2,23.58,13-1/4,10,25.84
2016-12-11,沙田,4,11,3,巨橙 (A615),2:28.81,2-1/4,6,25.65,2,4,24.44,3/4,2,24.35,1-1/4,3,24.43,6-1/4,9,24.22,16-1/4,11,25.72
2016-12-11,沙田,4,12,2,銀色海浪 (A614),2:30.09,2,5,25.61,3,6,24.64,4,5,24.71,3,9,24.19,4-3/4,6,23.70,24-1/4,12,27.24
2016-12-11,沙田,4,13,5,喜蓮歡星 (T104),2:30.11,1-1/2,4,25.53,1-1/4,2,24.44,2-3/4,4,24.79,1,2,24.07,3,3,23.74,24-1/4,13,27.54
2016-12-11,沙田,4,14,12,期惑 (T198),2:30.68,1,3,25.45,2-1/2,5,24.72,4-1/4,6,24.83,2-1/2,6,24.07,7,11,24.14,27-3/4,14,27.47
2016-12-11,沙田,5,1,1,友瑩格 (P069),1:08.80,1-1/4,3,24.10,1-1/2,3,22.16,SH,1,22.54,,,,,,,,,
2016-12-11,沙田,5,2,2,幸運如意 (T211),1:08.82,3-3/4,9,24.50,3-3/4,9,22.12,SH,2,22.20,,,,,,,,,
2016-12-11,沙田,5,3,3,幸福指數 (S143),1:08.92,N,1,23.90,1/2,1,22.12,3/4,3,22.90,,,,,,,,,
2016-12-11,沙田,5,4,5,華恩庭 (T179),1:09.00,5,12,24.70,3-3/4,10,21.92,1-1/4,4,22.38,,,,,,,,,
2016-12-11,沙田,5,5,8,福兆 (A603),1:09.07,5-3/4,13,24.82,5-1/4,13,22.04,1-3/4,5,22.21,,,,,,,,,
2016-12-11,沙田,5,6,12,記錄在案 (A620),1:09.08,2-1/2,6,24.30,2-3/4,7,22.16,1-3/4,6,22.62,,,,,,,,,
2016-12-11,沙田,5,7,4,新力風 (T235),1:09.11,2-3/4,7,24.34,2-3/4,8,22.12,2,7,22.65,,,,,,,,,
2016-12-11,沙田,5,8,14,積多福 (P195),1:09.37,N,2,23.94,1/2,2,22.16,3-1/2,8,23.27,,,,,,,,,
2016-12-11,沙田,5,9,10,龍城勇將 (S206),1:09.39,1-3/4,5,24.18,2,5,22.16,3-3/4,9,23.05,,,,,,,,,
2016-12-11,沙田,5,10,6,大仁大勇 (A601),1:09.47,2-3/4,8,24.34,2-1/2,6,22.08,4-1/4,10,23.05,,,,,,,,,
2016-12-11,沙田,5,11,7,反叛丹駒 (A602),1:09.51,1-1/4,4,24.10,1-1/2,4,22.16,4-1/2,11,23.25,,,,,,,,,
2016-12-11,沙田,5,12,9,彎刀赤駿 (A605),1:09.78,4-1/2,11,24.62,4,11,22.04,6-1/4,12,23.12,,,,,,,,,
2016-12-11,沙田,5,13,11,轟鳴 (A606),1:10.26,4-1/2,10,24.62,4-1/4,12,22.08,9-1/4,13,23.56,,,,,,,,,
2016-12-11,沙田,6,1,6,有得威 (S398),1:23.13,4-3/4,8,14.41,5,10,23.14,1-1/4,4,24.00,SH,1,21.58,,,,,,
2016-12-11,沙田,6,2,7,威力川 (V253),1:23.15,1-1/2,2,13.89,1-1/2,3,23.10,1-1/4,5,24.56,SH,2,21.60,,,,,,
2016-12-11,沙田,6,3,5,飛來猛 (S284),1:23.15,1-1/2,1,13.65,1,1,23.10,1/2,1,24.60,SH,3,21.80,,,,,,
2016-12-11,沙田,6,4,11,宅大大 (V094),1:23.17,2-1/4,4,14.01,2-1/2,5,23.14,1-3/4,7,24.48,N,4,21.54,,,,,,
2016-12-11,沙田,6,5,1,佳龍駒 (V082),1:23.38,2,3,13.97,1,2,22.94,1/2,2,24.52,1-1/2,5,21.95,,,,,,
2016-12-11,沙田,6,6,9,世澤之星 (V128),1:23.50,3-1/2,7,14.21,3,6,23.02,2-1/2,9,24.52,2-1/4,6,21.75,,,,,,
2016-12-11,沙田,6,7,10,英勇大師 (S212),1:23.52,3-1/4,5,14.17,2,4,22.90,3/4,3,24.40,2-1/2,7,22.05,,,,,,
2016-12-11,沙田,6,8,3,永旺年年 (T245),1:23.55,5,10,14.45,3-1/2,7,22.86,1-1/4,6,24.24,2-1/2,8,22.00,,,,,,
2016-12-11,沙田,6,9,4,縱橫大地 (T219),1:23.77,3-1/2,6,14.21,4,8,23.18,2-1/4,8,24.32,4,9,22.06,,,,,,
2016-12-11,沙田,6,10,2,誰可拼 (S110),1:23.99,4-3/4,9,14.41,4-1/2,9,23.06,3-1/2,10,24.44,5-1/4,10,22.08,,,,,,
2016-12-11,沙田,7,1,5,美麗大師 (S411),1:33.48,6-1/2,11,25.52,7-1/4,12,22.66,4,9,22.49,1/2,1,22.81,,,,,,
2016-12-11,沙田,7,2,6,喜蓮獎星 (V167),1:33.57,6,10,25.44,7,10,22.70,4-1/2,11,22.61,1/2,2,22.82,,,,,,
2016-12-11,沙田,7,3,14,壯思飛 (V110),1:33.66,4-3/4,9,25.24,5-3/4,9,22.70,3-3/4,7,22.69,1,3,23.03,,,,,,
2016-12-11,沙田,7,4,2,詠彩繽紛 (S391),1:33.66,1-3/4,4,24.76,2-1/2,4,22.66,1-1/2,4,22.85,1-1/4,4,23.39,,,,,,
2016-12-11,沙田,7,5,3,標誌名駒 (A608),1:33.68,1,3,24.64,1-3/4,3,22.66,1-1/2,3,22.97,1-1/4,5,23.41,,,,,,
2016-12-11,沙田,7,6,1,步步友 (P303),1:33.78,7-3/4,12,25.72,8-1/2,13,22.66,5,12,22.45,2,6,22.95,,,,,,
2016-12-11,沙田,7,7,12,神燈光照 (V613),1:33.82,9-1/4,14,25.96,9-3/4,14,22.62,6-1/4,14,22.45,2-1/4,7,22.79,,,,,,
2016-12-11,沙田,7,8,11,醒目名駒 (S393),1:33.97,3-1/4,6,25.00,4-1/2,7,22.74,3-3/4,8,22.89,3,8,23.34,,,,,,
2016-12-11,沙田,7,9,7,新寫實派 (A609),1:34.02,3/4,2,24.60,1,2,22.58,1/2,2,22.93,3-1/2,9,23.91,,,,,,
2016-12-11,沙田,7,10,10,巨獅嶺 (A610),1:34.02,4-1/4,8,25.16,5-3/4,8,22.78,4,10,22.73,3-1/2,10,23.35,,,,,,
2016-12-11,沙田,7,11,4,大印銀紙 (T148),1:34.06,8-1/4,13,25.80,7-1/4,11,22.38,5,13,22.65,3-3/4,11,23.23,,,,,,
2016-12-11,沙田,7,12,13,首飾太陽 (T301),1:34.20,3,5,24.96,4-1/4,5,22.74,2-3/4,5,22.77,4-1/2,12,23.73,,,,,,
2016-12-11,沙田,7,13,9,美麗之星 (S117),1:34.59,3/4,1,24.48,1,1,22.54,1/2,1,23.01,7,13,24.56,,,,,,
2016-12-11,沙田,7,14,8,包裝奔馳 (S386),1:35.08,4,7,25.12,4-1/4,6,22.58,3,6,22.81,10,14,24.57,,,,,,
2016-12-11,沙田,8,1,2,滿樂時 (V605),2:00.95,5-1/4,10,27.63,10,10,24.07,12-1/4,10,23.60,8-1/2,8,22.86,3,1,22.79,,,
2016-12-11,沙田,8,2,8,天才 (S217),2:01.42,3-1/4,7,27.31,8-3/4,7,24.19,10-3/4,7,23.56,8-1/4,7,23.06,3,2,23.30,,,
2016-12-11,沙田,8,3,5,善得福 (T622),2:01.49,2-1/2,6,27.19,5,3,23.71,7,3,23.56,5-3/4,2,23.26,3-1/2,3,23.77,,,
2016-12-11,沙田,8,4,6,朗日清天 (V631),2:01.50,1-1/2,4,27.03,5,4,23.87,7-1/2,4,23.64,7,4,23.38,3-1/2,4,23.58,,,
2016-12-11,沙田,8,5,4,將男 (P192),2:01.54,2-1/4,5,27.15,7-1/2,6,24.15,9-3/4,6,23.60,7-3/4,6,23.14,3-3/4,5,23.50,,,
2016-12-11,沙田,8,6,10,馬上發財 (T118),2:01.66,3/4,2,26.91,6-1/4,5,24.19,8-1/2,5,23.60,7-1/2,5,23.30,4-1/2,6,23.66,,,
2016-12-11,沙田,8,7,9,深不可測 (A612),2:01.73,6,11,27.75,10,11,23.95,12-3/4,11,23.68,10-1/2,12,23.10,4-3/4,7,23.25,,,
2016-12-11,沙田,8,8,3,威爾頓 (P270),2:01.84,7,12,27.91,12-3/4,12,24.23,13-1/2,12,23.36,10,11,22.90,5-1/2,8,23.44,,,
2016-12-11,沙田,8,9,12,皇后寶戒 (A613),2:02.08,4-1/2,9,27.51,8-3/4,8,23.99,11-1/4,9,23.64,9-1/2,10,23.18,7,9,23.76,,,
2016-12-11,沙田,8,10,1,榮進之光 (V614),2:02.18,3/4,1,26.79,3-1/2,1,23.31,5-3/4,1,23.24,5-3/4,1,23.46,7-3/4,10,25.38,,,
2016-12-11,沙田,8,11,7,準備就緒 (S183),2:02.35,3-3/4,8,27.39,9,9,24.15,11-1/4,8,23.60,9,9,23.10,8-3/4,11,24.11,,,
2016-12-11,沙田,8,12,11,喜蓮巨星 (S152),2:03.15,1,3,26.95,3-1/2,2,23.71,5-3/4,2,23.60,6-3/4,3,23.62,13-3/4,12,25.27,,,
2016-12-11,沙田,9,1,9,紅衣醒神 (V153),1:09.16,SH,1,23.65,1/2,1,22.54,1/2,1,22.97,,,,,,,,,
2016-12-11,沙田,9,2,6,馬跑得 (V080),1:09.24,4-3/4,12,24.41,5,13,22.58,1/2,2,22.25,,,,,,,,,
2016-12-11,沙田,9,3,4,有醒 (S352),1:09.36,2,7,23.97,2-1/4,5,22.58,1-1/4,3,22.81,,,,,,,,,
2016-12-11,沙田,9,4,3,醒蹄飛 (T396),1:09.48,3-1/4,9,24.17,4-1/4,12,22.70,2,4,22.61,,,,,,,,,
2016-12-11,沙田,9,5,1,活力小駒 (S269),1:09.56,4,11,24.29,3,7,22.38,2-1/2,5,22.89,,,,,,,,,
2016-12-11,沙田,9,6,2,一片光明 (T268),1:09.75,1,4,23.81,1-1/4,3,22.58,3-3/4,6,23.36,,,,,,,,,
2016-12-11,沙田,9,7,7,勇駒 (S260),1:09.81,7,14,24.77,5-1/4,14,22.26,4,7,22.78,,,,,,,,,
2016-12-11,沙田,9,8,8,嘉福 (V059),1:09.87,3-1/2,10,24.21,4,11,22.62,4-1/2,8,23.04,,,,,,,,,
2016-12-11,沙田,9,9,12,萬馬奔騰 (S142),1:09.99,SH,2,23.65,1/2,2,22.62,5-1/4,9,23.72,,,,,,,,,
2016-12-11,沙田,9,10,5,共創更好 (V381),1:10.14,5-1/4,13,24.49,4,10,22.34,6-1/4,10,23.31,,,,,,,,,
2016-12-11,沙田,9,11,14,狀元才 (V016),1:10.19,2-1/2,8,24.05,3-3/4,9,22.74,6-1/2,11,23.40,,,,,,,,,
2016-12-11,沙田,9,12,10,鐵胆王 (T419),1:10.62,1-1/2,6,23.89,1-1/2,4,22.54,9-1/4,12,24.19,,,,,,,,,
2016-12-11,沙田,9,13,11,心花怒放 (P214),1:10.79,3/4,3,23.77,2-3/4,6,22.86,10-1/4,13,24.16,,,,,,,,,
2016-12-11,沙田,9,14,13,老友記 (T313),1:10.88,1-1/2,5,23.89,3,8,22.78,10-3/4,14,24.21,,,,,,,,,
2016-12-11,沙田,10,1,2,鷹雄 (A093),1:35.96,3-1/2,6,26.02,3-1/2,6,24.06,3-1/4,7,23.69,HD,1,22.19,,,,,,
2016-12-11,沙田,10,2,4,勝飛 (P210),1:35.98,5,8,26.26,5,8,24.06,3-3/4,9,23.53,HD,2,22.13,,,,,,
2016-12-11,沙田,10,3,8,豈等閒 (S312),1:36.06,1,2,25.62,3/4,2,24.02,3/4,2,23.73,1/2,3,22.69,,,,,,
2016-12-11,沙田,10,4,7,再出奇 (T152),1:36.07,2-1/4,4,25.82,1-3/4,4,23.98,1-1/4,3,23.65,3/4,4,22.62,,,,,,
2016-12-11,沙田,10,5,5,巴基之星 (V325),1:36.17,9-1/2,14,26.98,9-3/4,14,24.10,6-1/2,13,23.21,1-1/4,5,21.88,,,,,,
2016-12-11,沙田,10,6,10,幸運歡笑 (S101),1:36.17,4-1/4,7,26.14,3-3/4,7,23.98,2-1/2,5,23.53,1-1/4,6,22.52,,,,,,
2016-12-11,沙田,10,7,11,小龍兒 (S264),1:36.30,2-1/4,5,25.82,2-1/2,5,24.10,2-3/4,6,23.77,2-1/4,7,22.61,,,,,,
2016-12-11,沙田,10,8,13,西方快車 (A090),1:36.34,7,10,26.58,6-3/4,10,24.02,5,11,23.45,2-1/2,8,22.29,,,,,,
2016-12-11,沙田,10,9,1,川河寶駒 (T375),1:36.37,7-1/2,12,26.66,7,12,23.98,5-1/4,12,23.45,2-1/2,9,22.28,,,,,,
2016-12-11,沙田,10,10,12,日威夜威 (S362),1:36.44,7,11,26.58,7,11,24.06,4-3/4,10,23.37,3,10,22.43,,,,,,
2016-12-11,沙田,10,11,14,文藝學家 (V183),1:36.63,1-1/2,3,25.70,1-1/2,3,24.06,1-3/4,4,23.77,4-1/4,11,23.10,,,,,,
2016-12-11,沙田,10,12,6,辣得很 (T234),1:36.74,1,1,25.46,3/4,1,24.06,3/4,1,23.73,4-3/4,12,23.49,,,,,,
2016-12-11,沙田,10,13,3,小米周 (T355),1:36.82,6,9,26.42,5-1/4,9,23.94,3-3/4,8,23.49,5-1/4,13,22.97,,,,,,
2016-12-11,沙田,10,14,9,軍必勝 (V372),1:36.83,8-1/4,13,26.78,8-1/4,13,24.06,6-1/2,14,23.45,5-1/2,14,22.54,,,,,,
