date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,1,2,百勝龍 (V356),韋紀力,呂健威,130,1214,14,-,13 13 1,1:09.41,21
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,2,14,安喜 (V338),蘇兆輝,容天鵬,115,1109,3,頸位,5 6 2,1:09.47,22
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,3,4,京京千里 (V328),潘頓,賀賢,128,1106,2,1/2,3 3 3,1:09.48,1.3
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,4,12,喜悅繽紛 (V092),莫雷拉,蔡約翰,119,1210,7,3/4,4 4 4,1:09.55,6.2
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,5,3,跑寶貝跑 (N033),蘇狄雄,葉楚航,126,1109,11,1-1/4,10 10 5,1:09.59,105
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,6,7,魚躍鳥歡 (V361),連達文,蘇偉賢,125,1114,5,2-1/4,8 9 6,1:09.77,49
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,7,1,勝利導航 (A024),柏寶,李易達,133,1080,1,2-1/4,11 12 7,1:09.77,29
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,8,11,大英雄 (V278),梁家俊,沈集成,119,1257,4,2-1/4,6 5 8,1:09.78,64
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,9,9,瑞士雄心 (A042),何澤堯,徐雨石,121,1106,10,2-1/2,14 14 9,1:09.81,185
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,10,10,喜愛自由 (A004),祖格拉,姚本輝,123,1099,9,2-1/2,12 11 10,1:09.82,133
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,11,6,福穎 (A001),巫斯義,文家良,125,1083,13,4,9 7 11,1:10.04,49
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,12,13,一帆風順 (T422),田泰安,蘇保羅,115,1087,6,4,7 8 12,1:10.06,77
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,13,5,新威龍 (V412),蘇銘倫,高伯新,126,1190,8,4-3/4,1 1 13,1:10.16,120
2016-12-11,沙田,1,250,精英大師讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1235000,(23.37) (45.76) (1:09.41),23.37 22.39 23.65,14,8,勝利歡星 (V358),布文,約翰摩亞,124,1044,12,8-1/2,2 2 14,1:10.78,21
2016-12-11,沙田,2,251,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1235000,(14.15) (37.13) (1:01.22) (1:25.20) (1:48.38),14.15 22.98 24.09 23.98 23.18,1,4,將才 (V125),紀仁安,告東尼,127,1055,9,-,11 11 8 9 1,1:48.38,5.5
2016-12-11,沙田,2,251,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1235000,(14.15) (37.13) (1:01.22) (1:25.20) (1:48.38),14.15 22.98 24.09 23.98 23.18,2,1,觀自在 (S015),巫顯東,容天鵬,123,1086,10,1/2,7 6 6 7 2,1:48.47,19
2016-12-11,沙田,2,251,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1235000,(14.15) (37.13) (1:01.22) (1:25.20) (1:48.38),14.15 22.98 24.09 23.98 23.18,3,8,可愛寶 (T029),韋紀力,葉楚航,121,1171,8,1/2,10 10 11 12 3,1:48.48,26
2016-12-11,沙田,2,251,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1235000,(14.15) (37.13) (1:01.22) (1:25.20) (1:48.38),14.15 22.98 24.09 23.98 23.18,4,13,精算博奕 (T409),莫雷拉,蔡約翰,115,1102,7,3/4,8 9 10 8 4,1:48.53,5.9
2016-12-11,沙田,2,251,奇異光芒讓賽,第三班,1800,80-55,好地,"草地 - ""A"" 賽道",1235000,(14.15) (37.13) (1:01.22) (1:25.20) (1:48.38),14.15 22.98 24.09 23.98 23.18,5,12,威利熱流 (T281),潘頓,蘇保羅,120,1133,2,2,9 8 9 10 5,1:48.68,3.4
