date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-01-17,沙田,1,1,4,炸魚薯條 (T099),楊明綸,--,自第一檔出閘良佳，在跑道中央競跑，落後兩個馬位，沒有遮擋。衝刺強勁，以短距離之先險勝。
2016-01-17,沙田,1,2,5,勁飛聖 (T361),柏寶,XB1,自第二檔出閘迅速，居第四位，落後約一個馬位。衝刺甚佳，初出即跑獲亞軍，表現良佳。
2016-01-17,沙田,1,3,7,快寶駒 (S240),莫雅,B/E,出閘良佳，居前列，接近五百米處取得領先。保持佳勢，但末段未能抗衡前兩名馬匹。
2016-01-17,沙田,1,4,3,自由哥 (T123),郭能,SR-,與馬群同步出閘，居中間位置，靠近外欄競跑。最後四百米追前甚多，跑獲第四。
2016-01-17,沙田,1,5,2,花紅 (T132),莫雷拉,--,前速甚快，取得領先，走外欄。接近五百米處被超越，保持普通走勢，最後一百米轉弱。
2016-01-17,沙田,1,6,13,快趣的 (S424),黎海榮,B,自第十二檔出閘普通，居中間之後位置，走外欄。最後四百米追前甚多，終點線上最為接近。
2016-01-17,沙田,1,7,14,跑馬仔 (P105),吳嘉晉,TT,出閘稍慢，居中間位置，末段走勢平穩。
2016-01-17,沙田,1,8,9,春盈 (V157),田泰安,H1,出閘一般，居後列，落後約四個馬位，最後二百米未能上前，再無餘力。
2016-01-17,沙田,1,9,11,名馬 (CM273),梁家俊,B,出閘普通，居第五位，落後兩個馬位。最後四百米未能上前。
2016-01-17,沙田,1,10,12,活潑飛揚 (V061),鄭雨滇,--,缺乏前速，居包尾，僅能超越已呈疲態的馬匹。
2016-01-17,沙田,1,11,8,心思熟慮 (V086),巫斯義,--,自第十四檔出閘良佳，居第三位，走外欄。受催策但未能加速，最後一百米收慢。（見競賽事件報告）
2016-01-17,沙田,1,12,6,有關係 (V067),何澤堯,TT1,與對手互相碰撞，沿途居後列，從未構成威脅。
2016-01-17,沙田,1,13,1,好醒 (T333),湯智傑,--,與對手互相碰撞，沿途居後列，從未有力爭勝。
2016-01-17,沙田,2,1,1,紅旗飛將 (T295),郭能,--,受力策上前，切入內疊。居領放馬外側，走第二疊。以佳勢上前至終點，取得冠軍。
2016-01-17,沙田,2,2,7,元豐泰 (CM255),莫雅,B,在力策下佔取包廂位置，以勁勢上前，居第二位。僅以短距離之差落敗。
2016-01-17,沙田,2,3,2,高山威龍 (N265),霍勵賢,B,受推策上前，走第二疊。以勁勢衝刺，跑獲季軍。
2016-01-17,沙田,2,4,3,永得米 (P260),莫雷拉,TT,在力策下切入內欄領先。保持佳勢至一百米處，其後被超越及洩氣。
2016-01-17,沙田,2,5,9,輕越直前 (CK212),梁家俊,P,在力策下跟上馬群，走第三疊。三百米處衝刺十分凌厲。
2016-01-17,沙田,2,6,11,皇仁勁駒 (CL282),韋達,--,早段受力策，居中間之後位置，走第四至第五疊。雖然形勢不利，但二百米處仍以佳勢衝刺。
2016-01-17,沙田,2,7,8,金在手 (S157),田泰安,B/H,早段受力策，居中間位置，走第三疊。走勢尚可。
