date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-09-18,沙田,1,1,12,威旺財 (S050),1:40.27,1-1/4,2,28.17,1-3/4,2,23.12,1,2,23.95,1-3/4,1,25.03,,,,,,
2016-09-18,沙田,1,2,5,漸信名駒 (T253),1:40.55,1-1/4,1,27.97,1-3/4,1,23.04,1,1,24.07,1-3/4,2,25.47,,,,,,
2016-09-18,沙田,1,3,3,想贏就贏 (T385),1:40.92,12-1/2,13,29.97,11,13,22.80,8-3/4,10,23.71,4,3,24.44,,,,,,
2016-09-18,沙田,1,4,8,彩利 (N192),1:41.14,5,6,28.77,5-3/4,6,23.16,7,8,24.27,5-1/2,4,24.94,,,,,,
2016-09-18,沙田,1,5,1,皇龍大師 (P128),1:41.37,4-1/4,5,28.65,5-1/4,5,23.20,4-1/2,3,23.95,7,5,25.57,,,,,,
2016-09-18,沙田,1,6,6,心有靈犀 (P405),1:41.51,8-1/4,9,29.29,9-1/2,11,23.24,9-3/4,12,24.11,7-3/4,6,24.87,,,,,,
2016-09-18,沙田,1,7,14,人生路 (T034),1:42.01,10-1/4,12,29.61,8-1/4,9,22.72,6-1/2,5,23.79,11,7,25.89,,,,,,
2016-09-18,沙田,1,8,2,太皇鷹 (T144),1:42.28,5-3/4,7,28.89,5-3/4,7,23.04,8,9,24.43,12-1/2,8,25.92,,,,,,
2016-09-18,沙田,1,9,4,友歡笑 (S074),1:42.45,6-1/2,8,29.01,7-1/4,8,23.16,6-3/4,7,23.99,13-3/4,9,26.29,,,,,,
2016-09-18,沙田,1,10,13,好爽趣 (P132),1:42.60,13-3/4,14,30.17,13-1/4,14,22.96,18,13,24.83,14-1/2,10,24.64,,,,,,
2016-09-18,沙田,1,11,10,原始寶石 (S097),1:42.88,8-3/4,10,29.37,8-1/2,10,23.00,9,11,24.15,16-1/4,11,26.36,,,,,,
2016-09-18,沙田,1,12,11,董事長 (P407),1:43.33,1-1/4,3,28.17,3-1/2,3,23.40,6,4,24.47,19-1/4,12,27.29,,,,,,
2016-09-18,沙田,1,13,7,我是高手 (T261),1:43.36,4,4,28.61,4-1/4,4,23.08,6-1/2,6,24.43,19-1/4,13,27.24,,,,,,
2016-09-18,沙田,1,14,9,福盃滿賞 (P378),1:49.65,9-3/4,11,29.53,10,12,23.08,18,14,25.35,58-3/4,14,31.69,,,,,,
2016-09-18,沙田,2,1,4,京京千里 (V328),1:09.51,1,2,24.26,1/2,2,22.99,4,1,22.26,,,,,,,,,
2016-09-18,沙田,2,2,10,路路發 (N186),1:10.17,2-1/4,5,24.46,1-3/4,3,22.99,4,2,22.72,,,,,,,,,
2016-09-18,沙田,2,3,6,盈進 (V283),1:10.40,1,1,24.10,1/2,1,23.07,5-1/2,3,23.23,,,,,,,,,
2016-09-18,沙田,2,4,1,京城珍寶 (P283),1:10.55,1,3,24.26,2,5,23.23,6-1/2,4,23.06,,,,,,,,,
2016-09-18,沙田,2,5,8,急急腳 (T259),1:10.59,3,6,24.58,2-3/4,7,23.03,6-3/4,5,22.98,,,,,,,,,
2016-09-18,沙田,2,6,2,包勝 (S405),1:10.68,3-3/4,7,24.70,2-3/4,6,22.91,7-1/4,6,23.07,,,,,,,,,
2016-09-18,沙田,2,7,5,銀城福星 (V088),1:10.70,2-1/4,4,24.46,1-3/4,4,22.99,7-1/2,7,23.25,,,,,,,,,
2016-09-18,沙田,2,8,7,駕歡 (T088),1:10.85,5-3/4,10,25.02,4-3/4,9,22.91,8-1/4,8,22.92,,,,,,,,,
2016-09-18,沙田,2,9,12,非凡者 (T089),1:10.92,4,8,24.74,4-1/2,8,23.15,8-3/4,9,23.03,,,,,,,,,
2016-09-18,沙田,2,10,11,大眾良駒 (P208),1:10.94,5-1/2,9,24.98,4-3/4,10,22.95,9,10,23.01,,,,,,,,,
2016-09-18,沙田,2,11,3,同進 (V315),1:10.95,7,12,25.22,5-1/4,11,22.79,9,11,22.94,,,,,,,,,
2016-09-18,沙田,2,12,9,搖錢樹 (P272),1:11.11,6-3/4,11,25.18,6,12,22.95,10,12,22.98,,,,,,,,,
2016-09-18,沙田,3,1,12,好腳頭 (S131),1:40.08,4-1/2,6,28.89,3-1/4,7,23.84,4,6,23.82,SH,1,23.53,,,,,,
2016-09-18,沙田,3,2,2,電子鳳凰 (S343),1:40.08,8-1/2,11,29.53,4-1/4,9,23.36,4,7,23.66,SH,2,23.53,,,,,,
2016-09-18,沙田,3,3,13,合拍飛龍 (T283),1:40.39,N,2,28.21,1/2,3,24.08,1-1/4,3,23.82,2,3,24.28,,,,,,
2016-09-18,沙田,3,4,6,星光勇將 (T325),1:40.44,6-3/4,9,29.25,5,11,23.76,6-3/4,11,23.98,2-1/4,4,23.45,,,,,,
2016-09-18,沙田,3,5,8,千真萬確 (S328),1:40.69,3-1/2,5,28.73,3-1/2,8,24.04,5,9,23.94,3-3/4,5,23.98,,,,,,
2016-09-18,沙田,3,6,10,相中有你 (S300),1:40.80,8,10,29.45,SH,1,22.76,1/2,1,23.70,4-1/2,6,24.89,,,,,,
2016-09-18,沙田,3,7,7,勁勇威龍 (S078),1:40.90,5,7,28.97,2,5,23.56,3,5,23.86,5-1/4,7,24.51,,,,,,
2016-09-18,沙田,3,8,5,頌友 (N360),1:41.31,2-1/2,4,28.57,1-3/4,4,23.92,2-3/4,4,23.86,7-3/4,8,24.96,,,,,,
2016-09-18,沙田,3,9,4,喜利高 (N348),1:41.34,N,1,28.17,SH,2,24.04,1/2,2,23.78,8,9,25.35,,,,,,
2016-09-18,沙田,3,10,9,佳運來 (T380),1:41.44,6-1/2,8,29.21,4-3/4,10,23.76,5-3/4,10,23.86,8-1/2,10,24.61,,,,,,
2016-09-18,沙田,3,11,11,升力 (N294),1:41.91,10-1/4,12,29.81,6,12,23.36,7-1/2,12,23.94,11-1/2,11,24.80,,,,,,
2016-09-18,沙田,3,12,1,瀟洒兄弟 (V022),1:44.30,1-1/4,3,28.37,2-1/4,6,24.20,4-3/4,8,24.10,26-1/2,12,27.63,,,,,,
2016-09-18,沙田,4,1,14,永常喜 (V107),0:57.24,SH,1,13.24,3/4,1,21.08,1,1,22.92,,,,,,,,,
2016-09-18,沙田,4,2,12,超越時空 (T239),0:57.40,1-1/4,8,13.44,2-1/4,7,21.24,1,2,22.72,,,,,,,,,
2016-09-18,沙田,4,3,11,飛躍成功 (P231),0:57.52,2,12,13.56,3,10,21.24,1-3/4,3,22.72,,,,,,,,,
2016-09-18,沙田,4,4,10,和平開心 (T091),0:57.54,N,3,13.28,1-1/4,4,21.24,1-3/4,4,23.02,,,,,,,,,
2016-09-18,沙田,4,5,6,志友運 (V347),0:57.55,3/4,4,13.36,3/4,2,21.08,2,5,23.11,,,,,,,,,
2016-09-18,沙田,4,6,8,魔幻神駿 (V317),0:57.82,2-3/4,14,13.68,3-3/4,14,21.24,3-1/2,6,22.90,,,,,,,,,
2016-09-18,沙田,4,7,9,大收成 (T073),0:57.83,1,5,13.40,1,3,21.08,3-3/4,7,23.35,,,,,,,,,
2016-09-18,沙田,4,8,7,旅英公爵 (T345),0:57.86,1-3/4,9,13.52,2-3/4,9,21.24,4,8,23.10,,,,,,,,,
2016-09-18,沙田,4,9,4,野孩子 (S028),0:57.90,1-3/4,11,13.52,3-1/2,13,21.36,4-1/4,9,23.02,,,,,,,,,
2016-09-18,沙田,4,10,2,兄弟熊 (V203),0:57.97,1-1/4,7,13.44,2-1/2,8,21.28,4-1/2,10,23.25,,,,,,,,,
2016-09-18,沙田,4,11,13,名馬 (CM273),0:58.00,1-1/4,6,13.44,2-1/4,6,21.24,4-3/4,11,23.32,,,,,,,,,
2016-09-18,沙田,4,12,5,人間尋夢 (V258),0:58.01,2,13,13.56,3,11,21.24,4-3/4,12,23.21,,,,,,,,,
2016-09-18,沙田,4,13,1,競駿千里 (T378),0:58.25,SH,2,13.24,1-1/2,5,21.32,6-1/4,13,23.69,,,,,,,,,
2016-09-18,沙田,4,14,3,英姿茂盛 (V200),0:58.31,1-3/4,10,13.52,3-1/4,12,21.32,6-3/4,14,23.47,,,,,,,,,
2016-09-18,沙田,5,1,5,勇冠王 (T028),1:22.25,4-1/2,11,14.21,8-3/4,12,22.07,5-1/4,12,23.12,HD,1,22.85,,,,,,
2016-09-18,沙田,5,2,2,甜統 (V089),1:22.28,1-1/2,5,13.73,3-3/4,6,21.75,3,5,23.56,HD,2,23.24,,,,,,
2016-09-18,沙田,5,3,1,軍勇戰略 (V270),1:22.32,N,1,13.49,1-1/4,1,21.39,1,1,23.68,N,3,23.76,,,,,,
2016-09-18,沙田,5,4,6,無限欣賞 (V072),1:22.42,1/2,4,13.57,1-1/4,2,21.51,1,2,23.64,1,4,23.70,,,,,,
2016-09-18,沙田,5,5,13,勝利之星 (CM148),1:22.54,N,2,13.53,2-3/4,4,21.79,2-1/4,3,23.60,1-3/4,5,23.62,,,,,,
2016-09-18,沙田,5,6,4,運財之星 (S127),1:22.67,3-1/2,10,14.05,4-3/4,8,21.59,3-1/4,6,23.44,2-1/2,6,23.59,,,,,,
2016-09-18,沙田,5,7,12,奪冠 (V087),1:22.76,2-1/4,7,13.85,4-3/4,9,21.79,4-1/4,9,23.60,3-1/4,7,23.52,,,,,,
2016-09-18,沙田,5,8,9,旅遊大使 (T113),1:22.77,4-1/2,12,14.21,7-1/2,11,21.87,5,11,23.28,3-1/4,8,23.41,,,,,,
2016-09-18,沙田,5,9,10,世界紀錄 (V040),1:22.90,3-1/4,9,14.01,5-3/4,10,21.79,4-1/2,10,23.48,4,9,23.62,,,,,,
2016-09-18,沙田,5,10,8,華麗再現 (V326),1:23.08,7-1/2,13,14.69,10-1/2,13,21.87,6-1/4,13,23.00,5-1/4,10,23.52,,,,,,
2016-09-18,沙田,5,11,11,凱旋星光 (T224),1:23.16,1-1/2,6,13.73,3-1/4,5,21.67,3,4,23.64,5-3/4,11,24.12,,,,,,
2016-09-18,沙田,5,12,14,敬無極 (V117),1:23.45,2-3/4,8,13.93,4-1/4,7,21.63,4-1/4,8,23.68,7-1/2,12,24.21,,,,,,
2016-09-18,沙田,5,13,7,駿馬威龍 (T310),1:24.82,13,14,15.57,14-1/4,14,21.59,8-1/2,14,22.76,16,13,24.90,,,,,,
2016-09-18,沙田,5,14,3,阿姆利則 (V122),1:26.31,1/2,3,13.57,2-1/4,3,21.67,3-3/4,7,23.92,25-1/4,14,27.15,,,,,,
2016-09-18,沙田,6,1,2,綠勇士 (V126),1:09.81,3-1/4,9,25.01,2-3/4,9,22.99,HD,1,21.81,,,,,,,,,
2016-09-18,沙田,6,2,4,肥仔 (V071),1:09.83,1-3/4,4,24.77,1-3/4,6,23.07,HD,2,21.99,,,,,,,,,
2016-09-18,沙田,6,3,5,靚猴王 (S280),1:09.90,3-1/2,10,25.05,1-3/4,5,22.79,1/2,3,22.06,,,,,,,,,
2016-09-18,沙田,6,4,10,添好運 (T306),1:10.13,2,6,24.81,2,8,23.07,2,4,22.25,,,,,,,,,
2016-09-18,沙田,6,5,8,精算追擊 (S370),1:10.35,3/4,3,24.61,N,2,22.99,3-1/2,5,22.75,,,,,,,,,
2016-09-18,沙田,6,6,7,巴基小子 (S442),1:10.43,4-1/2,12,25.21,3,11,22.83,4,6,22.39,,,,,,,,,
2016-09-18,沙田,6,7,9,放下自在 (T059),1:10.47,2-1/2,7,24.89,1-3/4,7,22.95,4-1/4,7,22.63,,,,,,,,,
2016-09-18,沙田,6,8,12,喜多屋 (S187),1:10.57,3/4,2,24.61,1/2,3,23.03,4-3/4,8,22.93,,,,,,,,,
2016-09-18,沙田,6,9,1,飛哥 (N342),1:10.58,3,8,24.97,3,10,23.07,4-3/4,9,22.54,,,,,,,,,
2016-09-18,沙田,6,10,6,陽明囍囍 (S022),1:10.80,1-3/4,5,24.77,3/4,4,22.91,6-1/4,10,23.12,,,,,,,,,
2016-09-18,沙田,6,11,3,海之濤 (N317),1:10.86,3/4,1,24.49,N,1,23.07,6-1/2,11,23.30,,,,,,,,,
