date,venue,race_no,pool,combination,dividend_hkd
2016-06-12,沙田,1,獨贏,5,62.50
2016-06-12,沙田,1,位置,5,30.00
2016-06-12,沙田,1,連贏,"5,10","4,082.00"
2016-06-12,沙田,1,位置Q,"5,10",947.00
2016-06-12,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2016-06-12,沙田,1,三重彩,"5,10,3","34,597.00"
2016-06-12,沙田,1,單T,"3,5,10","4,840.00"
2016-06-12,沙田,1,四連環,"3,5,10,12","11,496.00"
2016-06-12,沙田,1,四重彩,"5,10,3,12","336,360.00"
2016-06-12,沙田,2,獨贏,10,116.00
2016-06-12,沙田,2,位置,10,35.50
2016-06-12,沙田,2,連贏,"8,10",341.50
2016-06-12,沙田,2,位置Q,"8,10",150.00
2016-06-12,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2016-06-12,沙田,2,三重彩,"10,8,3","8,103.00"
2016-06-12,沙田,2,單T,"3,8,10","1,353.00"
2016-06-12,沙田,2,四連環,"3,8,10,11","2,865.00"
2016-06-12,沙田,2,四重彩,"10,8,3,11","65,564.00"
2016-06-12,沙田,2,第一口孖寶,5/10,"1,273.50"
2016-06-12,沙田,3,獨贏,6,257.00
2016-06-12,沙田,3,位置,6,60.50
2016-06-12,沙田,3,連贏,"2,6",395.50
2016-06-12,沙田,3,位置Q,"2,6",131.50
2016-06-12,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2016-06-12,沙田,3,三重彩,"6,2,7","9,139.00"
2016-06-12,沙田,3,單T,"2,6,7",969.00
2016-06-12,沙田,3,四連環,"2,4,6,7","1,489.00"
2016-06-12,沙田,3,四重彩,"6,2,7,4","49,499.00"
2016-06-12,沙田,3,第二口孖寶,10/6,"2,408.00"
2016-06-12,沙田,4,獨贏,5,19.50
2016-06-12,沙田,4,位置,5,11.50
2016-06-12,沙田,4,連贏,"4,5",112.50
2016-06-12,沙田,4,位置Q,"4,5",47.50
2016-06-12,沙田,4,3揀1（組合獨贏）,A1,15.50
2016-06-12,沙田,4,三重彩,"5,4,1",387.00
2016-06-12,沙田,4,單T,"1,4,5",119.00
2016-06-12,沙田,4,四連環,"1,2,4,5",250.00
2016-06-12,沙田,4,四重彩,"5,4,1,2","2,801.00"
2016-06-12,沙田,4,第三口孖寶,6/5,570.00
2016-06-12,沙田,5,獨贏,4,48.50
2016-06-12,沙田,5,位置,4,16.50
2016-06-12,沙田,5,連贏,"2,4",125.00
2016-06-12,沙田,5,位置Q,"2,4",46.00
2016-06-12,沙田,5,3揀1（組合獨贏）,A1,25.50
2016-06-12,沙田,5,三重彩,"4,2,3","1,539.00"
2016-06-12,沙田,5,單T,"2,3,4",349.00
2016-06-12,沙田,5,四連環,"2,3,4,7","2,733.00"
2016-06-12,沙田,5,四重彩,"4,2,3,7","41,117.00"
2016-06-12,沙田,5,第四口孖寶,5/4,80.00
2016-06-12,沙田,5,第一口孖T,"1,4,5/2,3,4","2,578.00"
2016-06-12,沙田,6,獨贏,10,63.00
2016-06-12,沙田,6,位置,10,25.00
2016-06-12,沙田,6,連贏,"3,10",421.50
2016-06-12,沙田,6,位置Q,"3,10",137.00
2016-06-12,沙田,6,3揀1（組合獨贏）,A1,42.00
2016-06-12,沙田,6,三重彩,"10,3,5","2,370.00"
2016-06-12,沙田,6,單T,"3,5,10",431.00
2016-06-12,沙田,6,四連環,"1,3,5,10",535.00
2016-06-12,沙田,6,四重彩,"10,3,5,1","11,933.00"
2016-06-12,沙田,6,第五口孖寶,4/10,227.50
2016-06-12,沙田,7,獨贏,9,51.50
2016-06-12,沙田,7,位置,9,18.50
2016-06-12,沙田,7,連贏,"5,9",508.50
2016-06-12,沙田,7,位置Q,"5,9",215.00
2016-06-12,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2016-06-12,沙田,7,三重彩,"9,5,10","4,409.00"
2016-06-12,沙田,7,單T,"5,9,10",872.00
2016-06-12,沙田,7,四連環,"5,9,10,11","1,167.00"
2016-06-12,沙田,7,四重彩,"9,5,10,11","25,099.00"
2016-06-12,沙田,7,第六口孖寶,10/9,316.00
2016-06-12,沙田,7,三T,"2,3,4/3,5,10/5,9,10","3,067,789.00"
2016-06-12,沙田,7,三T(安慰獎),"2,3,4/3,5,10/任何組合","1,037.00"
2016-06-12,沙田,8,獨贏,7,405.50
2016-06-12,沙田,8,位置,7,87.50
2016-06-12,沙田,8,連贏,"2,7","3,358.50"
2016-06-12,沙田,8,位置Q,"2,7",920.00
2016-06-12,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-06-12,沙田,8,三重彩,"7,2,5","48,367.00"
2016-06-12,沙田,8,單T,"2,5,7","4,528.00"
2016-06-12,沙田,8,四連環,"2,5,7,11","12,252.00"
2016-06-12,沙田,8,四重彩,"7,2,5,11","433,192.00"
2016-06-12,沙田,8,第七口孖寶,9/7,"2,402.00"
2016-06-12,沙田,8,第二口孖T,"5,9,10/2,5,7","386,726.00"
2016-06-12,沙田,9,獨贏,8,36.00
2016-06-12,沙田,9,位置,8,16.00
2016-06-12,沙田,9,連贏,"8,12",103.00
2016-06-12,沙田,9,位置Q,"8,12",40.50
2016-06-12,沙田,9,3揀1（組合獨贏）,A1,22.00
2016-06-12,沙田,9,三重彩,"8,12,3","2,795.00"
2016-06-12,沙田,9,單T,"3,8,12",846.00
2016-06-12,沙田,9,四連環,"3,5,8,12","3,793.00"
2016-06-12,沙田,9,四重彩,"8,12,3,5","42,818.00"
2016-06-12,沙田,9,第八口孖寶,7/8,"1,637.00"
2016-06-12,沙田,10,獨贏,12,34.50
2016-06-12,沙田,10,位置,12,15.50
2016-06-12,沙田,10,連贏,"2,12","6,795.00"
2016-06-12,沙田,10,位置Q,"2,12","1,276.00"
2016-06-12,沙田,10,3揀1（組合獨贏）,A1,15.50
2016-06-12,沙田,10,三重彩,"12,2,6","53,414.00"
