date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-07-06,跑馬地,1,1,7,盈喜悅 (S130),黃皓楠,B/TT,自最外檔出閘，受催策，居中間之前位置。上前與領先馬匹並跑，居第三位，走第三疊。二百米處在催策下取得領先，保持走勢至終點。
2016-07-06,跑馬地,1,2,11,智能 (S124),蔣嘉琦,B,出閘普通，落後三個馬位，走內欄。轉直路彎時居較接近位置，但直路初空位不足。末段斜跑，力拼上前，過終點時僅敗。
2016-07-06,跑馬地,1,3,6,永恆光輝 (V141),潘頓,H,自外檔出閘，留居後列。入直路前尾隨群駒，直路上在接近跑道中央受催策，以佳勢上前。
2016-07-06,跑馬地,1,4,5,祥勝駿駒 (T331),吳嘉晉,--,居後列，走內欄。以佳勢衝刺，末段表現最佳。
2016-07-06,跑馬地,1,5,4,鴻圖戰士 (P411),莫雷拉,TT,與對手同步出閘，居第五位，走第二疊。直路彎居相若位置，直路初向外移出，二百米處後緊迫競跑及被帶至更外疊，以穩定走勢衝刺。
2016-07-06,跑馬地,1,6,1,飛霞 (S367),羅理雅,B/H/TT,自第一檔出閘迅速，入直路前大部分途程以短距離領先，走內欄。入直路後未能保持走勢。
2016-07-06,跑馬地,1,7,9,一定旺 (P418),蔡明紹,B/TT,在催策下與領放馬並跑，對面直路上一度領先。直路初有力一爭，最後二百米未能保持走勢。
2016-07-06,跑馬地,1,8,8,金鎗俠 (N330),寶遜,TT,自外檔出閘後居中間之前位置，走外疊。入直路時居相若位置，走第三疊。末段保持同速。
2016-07-06,跑馬地,1,9,10,衝鋒友 (T356),何澤堯,B/XB/TT,出閘普通，早段受催策，保持中間位置。跑離對面直路時略為墮退。在馬匹之間受緊迫，但末段追前甚多。
2016-07-06,跑馬地,1,10,12,日月光華 (S214),蘇狄雄,E,受催策，但瞬即墮居最後數位。從未有力一爭。
2016-07-06,跑馬地,1,11,2,高山威龍 (N265),雷景勳,B,出閘普通，逐漸留居中間之後位置。入直路後受阻，最後二百米在催策下保持同速。
2016-07-06,跑馬地,1,12,3,幸運波 (T130),郭能,H-/B1,出閘普通，大部分途程落後領放馬兩個馬位，走內欄。最後二百米被超越。（翌日氣管內有血。）
2016-07-06,跑馬地,2,1,10,原始寶石 (S097),何澤堯,B/TT,居中間之前位置，走第二疊。三百米處以穩定走勢上前，勝出賽事。
2016-07-06,跑馬地,2,2,7,甜哥兒 (S209),郭能,B,在力策下居中間位置，走第二疊。三百米處以穩定走勢上前，取得亞軍。
2016-07-06,跑馬地,2,3,12,萬能之功 (S197),蘇狄雄,B/H/SR1,居後列，走內欄。步速甚快，有利發揮。三百米處空位不足，望空後以穩定走勢上前。
2016-07-06,跑馬地,2,4,6,神光輝耀 (S313),田泰安,TT,居包廂位置。步速甚快，不合發揮。直路上保持位置。
2016-07-06,跑馬地,2,5,11,威旺財 (S050),莫雷拉,--,受力策上前，切入內欄領先，步速甚快。保持走勢，一百五十米處洩氣。
2016-07-06,跑馬地,2,6,9,霹靂去馬 (T182),雷景勳,B/TT,居後列，走內欄。步速甚快，有利發揮。直路上未能加速。
2016-07-06,跑馬地,2,7,1,四平八穩 (T045),潘頓,H,受力策上前，走第二疊。步速甚快，不合發揮。二百五十米處力竭。
2016-07-06,跑馬地,2,8,2,自成一格 (CM391),韋達,TT,收慢留居後列，走第二疊。以末段最為接近。
2016-07-06,跑馬地,2,9,4,金錢炮 (T022),梁家俊,H/XB,收慢留居中間位置，沿途走第三疊。四百米處迅速轉弱。
2016-07-06,跑馬地,2,10,8,馬上威威 (T231),柏寶,B/H,受力策上前，早段勒避。三百米處再無餘力。
2016-07-06,跑馬地,2,11,3,多多快 (P401),鄭雨滇,B,出閘十分緩慢，從未構成威脅。
2016-07-06,跑馬地,3,1,3,綫路神駒 (T324),郭能,B/H,受催策上前領放，走內欄。保持勁勢，僅以一馬鼻位之先勝出。
2016-07-06,跑馬地,3,2,9,紅褲精神 (S329),雷景勳,CP,居前列，落後領放馬三個馬位，走第二疊，有遮擋。走勢強勁，在多駒幾乎齊過終點下僅以一馬鼻位之差落敗。
2016-07-06,跑馬地,3,3,2,百戰百勝 (N423),羅理雅,B,居中間之後位置，落後領放馬五個馬位，走內欄。入直路時移出外疊。衝刺良佳，在多駒幾乎齊過終點下跑獲季軍。
2016-07-06,跑馬地,3,4,5,現代財星 (T081),蔣嘉琦,P-/XB,居中間位置，落後領放馬四個半馬位，走第三疊，有遮擋。保持穩勢，未能構成威脅，跑獲殿軍。
2016-07-06,跑馬地,3,5,11,聖驛善 (N409),蘇狄雄,TT,留居後列，落後領放馬七個馬位，走內欄。入直路時移出外疊。直路上追前頗多。
2016-07-06,跑馬地,3,6,4,駿馬威龍 (T310),田泰安,--,居中間位置，落後領放馬四個馬位，走內欄。末段保持同速。
2016-07-06,跑馬地,3,7,7,好醒 (T333),柏寶,--,自第七檔出閘後受推策上前，佔取包廂位置。保持同速，最後二百米轉弱。
2016-07-06,跑馬地,3,8,12,駕迅 (T063),黎海榮,V,留居後列，落後領放馬七個馬位，走第二疊，有遮擋。走勢從未順暢。
2016-07-06,跑馬地,3,9,1,珍珠有利 (P085),寶遜,SR,沿途居後列。直路上略為追前。
2016-07-06,跑馬地,3,10,8,保羅威威 (T027),吳嘉晉,SR,居中間位置，落後領放馬六個馬位，走第二疊，有遮擋。從未能上前。
2016-07-06,跑馬地,3,11,10,自由哥 (T123),黃皓楠,B-/H/V2/TT,受力策上前，居領放馬外側。保持一般走勢，最後二百五十米轉弱。
2016-07-06,跑馬地,3,12,6,五星特工 (V001),梁家俊,H/V1,居前列，但沿途走第三疊，沒有遮擋。入直路後瞬即嚴重洩氣。
2016-07-06,跑馬地,4,1,3,聰明才智 (T127),莫雷拉,B/H2,早段領放。千四米處移入內欄。一千二百二十米處被超越。一千零五十米處落後一個馬位，搶口。入直路時受催策。三百米處向外移出。四十米處受力策帶頭，僅保冠軍。
2016-07-06,跑馬地,4,2,9,可愛寶 (T029),梁家俊,H/XB,出閘尚可，居中間之後位置，走第二疊。九百五十米處搶口。轉直路彎時受催策移出外疊。衝刺強勁，僅敗。
2016-07-06,跑馬地,4,3,6,方程式 (P183),潘頓,TT,起步時受擠迫，居後列，走第三疊，有遮擋。轉直路彎時受催策移出大外疊。在跑道中央衝刺上前，跑獲季軍。
2016-07-06,跑馬地,4,4,7,凱明神駒 (T195),蔣嘉琦,TT,出閘緩慢。首次轉彎時受催策走外疊，追迫領放馬。一千二百二十米處取得領先。一千一百五十米處移入內欄，步速平穩。三百八十米處受催策，力拼以保持位置。末段再無餘力，被後上對手超越。
2016-07-06,跑馬地,4,5,11,勝風 (CM401),蘇狄雄,B,起步時受緊迫，居包尾位置。自一千一百二十米處起移出外疊上前。七百三十米處居較接近位置。三百八十米處受催策，居第二位。追迫領放馬，一百米處再無餘力，轉弱。
2016-07-06,跑馬地,4,6,12,奪目商人 (N111),湯智傑,B/H/XB,出閘尚可，居後列，走內欄。九百五十米處勒避他駒後蹄，移出第二疊。五百米處受催策。轉直路彎時受催策向外移出，力拼，略為追前。
2016-07-06,跑馬地,4,7,4,海利多 (V188),羅理雅,--,出閘普通，居後列，九百米處移出第三疊上前。搶口，移出第四疊，沒有遮擋，六百五十米處向內移入。轉直路彎時走外疊，保持走勢。
2016-07-06,跑馬地,4,8,1,綠色勁駒 (V184),蔡明紹,XB1,出閘迅速，早段居前列，其後居中間位置，走第二疊，有遮擋。六百米處受催策。轉直路彎時受催策移出外疊。直路上受擠碰，保持同速。
2016-07-06,跑馬地,4,9,10,神州魅力 (P450),田泰安,P,出閘尚可，居中間位置，走內欄。八百米處墮居中間之後位置。六百米處受催策，四百米處受催策向外移出。直路上受擠碰，未能望空。六十米處勒避，保持同速。
2016-07-06,跑馬地,4,10,8,奇真 (T093),寶遜,--,早段被輕微碰撞，居中間之後位置，走內欄。一千米處勒避他駒後蹄。九百米處搶口，墮居後列。轉直路彎時受催策，保持穩勢。
2016-07-06,跑馬地,4,11,5,大情人 (T109),黃皓楠,B/H,出閘後受催策，居中間位置，走第三疊，沒有遮擋。五百五十米處受催策。轉直路彎時受催策移出外疊。末段衝刺乏力。
2016-07-06,跑馬地,4,12,2,飛皇騰達 (T297),郭能,B,出閘迅速，居前列，走第二疊，沒有遮擋。五百米處受催策。四百米處受催策，再無餘力及轉弱。
2016-07-06,跑馬地,5,1,9,綠茵風采 (S422),寶遜,--,出閘迅速。居有利位置，走第二疊，有遮擋。四百米處移出第三疊，受催策。入直路時再受催策。加速上前，一百八十米處取得領先。帶離勝出。
2016-07-06,跑馬地,5,2,7,勁飛聖 (T361),莫雷拉,--,自外檔出閘迅速。受催策，一千零九十米處取得領先。九百五十米處移入內欄。入直路時帶離一個馬位，受催策。一百八十米處受力策，但被超越。持續力拼，但轉弱。
