date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-04-13,跑馬地,1,1,7,飛霞 (S367),0:57.51,N,1,12.67,1/2,2,21.72,1-1/2,1,23.12,,,,,,,,,
2016-04-13,跑馬地,1,2,2,高山威龍 (N265),0:57.74,2,6,12.99,3-1/2,5,21.88,1-1/2,2,22.87,,,,,,,,,
2016-04-13,跑馬地,1,3,6,你同我定 (S413),0:57.76,3/4,3,12.79,1-3/4,3,21.80,1-1/2,3,23.17,,,,,,,,,
2016-04-13,跑馬地,1,4,5,四季勁 (T032),0:58.02,3-1/2,10,13.23,6-1/2,10,22.12,3-1/4,4,22.67,,,,,,,,,
2016-04-13,跑馬地,1,5,9,樂趣 (S150),0:58.04,3,8,13.15,5-1/2,9,22.04,3-1/4,5,22.85,,,,,,,,,
2016-04-13,跑馬地,1,6,11,天狼星 (P269),0:58.04,1,4,12.83,2-1/4,4,21.84,3-1/4,6,23.37,,,,,,,,,
2016-04-13,跑馬地,1,7,3,跑馬仔 (P105),0:58.14,N,2,12.71,1/2,1,21.60,4,7,23.83,,,,,,,,,
2016-04-13,跑馬地,1,8,4,超凡入聖 (V006),0:58.34,2,5,12.99,3-3/4,6,21.92,5-1/4,8,23.43,,,,,,,,,
2016-04-13,跑馬地,1,9,10,有料小子 (S273),0:58.49,2-1/2,7,13.07,3-3/4,7,21.84,6,9,23.58,,,,,,,,,
2016-04-13,跑馬地,1,10,1,快樂世紀 (T042),0:58.61,5-3/4,12,13.59,8-1/2,12,22.08,7,10,22.94,,,,,,,,,
2016-04-13,跑馬地,1,11,8,中國動力 (CM400),0:58.77,3-1/2,9,13.23,5-1/4,8,21.92,8,11,23.62,,,,,,,,,
2016-04-13,跑馬地,1,12,12,摯愛財星 (N402),0:59.14,4-3/4,11,13.43,8,11,22.16,10-1/4,12,23.55,,,,,,,,,
2016-04-13,跑馬地,2,1,7,超好玩 (T024),1:09.96,1-1/2,3,23.84,N,2,22.64,3/4,1,23.48,,,,,,,,,
2016-04-13,跑馬地,2,2,1,華美之寶 (S247),1:10.07,3/4,1,23.60,N,1,22.84,3/4,2,23.63,,,,,,,,,
2016-04-13,跑馬地,2,3,4,真好漢 (T213),1:10.28,2-1/4,5,23.96,1-3/4,4,22.76,2,3,23.56,,,,,,,,,
2016-04-13,跑馬地,2,4,3,主力艦 (T368),1:10.36,3/4,2,23.72,1-1/2,3,22.96,2-1/2,4,23.68,,,,,,,,,
2016-04-13,跑馬地,2,5,9,紅褲精神 (S329),1:10.46,4,7,24.24,3-1/2,7,22.76,3,5,23.46,,,,,,,,,
2016-04-13,跑馬地,2,6,11,有關係 (V067),1:10.86,4-1/2,8,24.32,3-3/4,8,22.72,5-3/4,6,23.82,,,,,,,,,
2016-04-13,跑馬地,2,7,5,馬狀元 (S378),1:10.88,3-1/4,6,24.12,3-1/4,6,22.84,5-3/4,7,23.92,,,,,,,,,
2016-04-13,跑馬地,2,8,2,越駿寶 (T314),1:10.92,8,11,24.88,8,11,22.84,6,8,23.20,,,,,,,,,
2016-04-13,跑馬地,2,9,6,金飯碗 (T289),1:11.20,6,10,24.56,5-1/4,9,22.72,7-3/4,9,23.92,,,,,,,,,
2016-04-13,跑馬地,2,10,8,喜得龍 (V009),1:11.33,2,4,23.92,1-3/4,5,22.80,8-1/2,10,24.61,,,,,,,,,
2016-04-13,跑馬地,2,11,12,卓逸星 (T404),1:13.30,6,9,24.56,7-3/4,10,23.12,21,11,25.62,,,,,,,,,
2016-04-13,跑馬地,3,1,5,夢幻仙子 (V222),1:10.86,2-3/4,7,24.15,3-1/4,6,22.93,1,1,23.78,,,,,,,,,
2016-04-13,跑馬地,3,2,1,爪皇烈焰 (T353),1:11.02,4-1/2,9,24.43,6,10,23.09,1,2,23.50,,,,,,,,,
2016-04-13,跑馬地,3,3,3,薑餅人 (N307),1:11.10,N,3,23.75,1-1/4,3,23.01,1-1/2,3,24.34,,,,,,,,,
2016-04-13,跑馬地,3,4,2,中華壹號 (T207),1:11.12,5-3/4,11,24.63,6,11,22.89,1-3/4,4,23.60,,,,,,,,,
2016-04-13,跑馬地,3,5,12,幸運波 (T130),1:11.21,5,10,24.51,4-3/4,8,22.81,2-1/4,5,23.89,,,,,,,,,
2016-04-13,跑馬地,3,6,4,銀城福星 (V088),1:11.41,1-1/4,4,23.91,1-1/2,4,22.89,3-1/2,6,24.61,,,,,,,,,
2016-04-13,跑馬地,3,7,7,星之勇士 (T266),1:11.48,5-3/4,12,24.63,7-1/4,12,23.09,3-3/4,7,23.76,,,,,,,,,
2016-04-13,跑馬地,3,8,8,泡泡達人 (T346),1:11.56,2-1/2,6,24.11,4-1/4,7,23.13,4-1/4,8,24.32,,,,,,,,,
2016-04-13,跑馬地,3,9,9,風雷 (P239),1:11.58,SH,2,23.71,SH,2,22.85,4-1/2,9,25.02,,,,,,,,,
2016-04-13,跑馬地,3,10,10,駿瑪 (T340),1:11.66,3-1/2,8,24.27,5,9,23.09,5,10,24.30,,,,,,,,,
