date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-12-11,沙田,1,1,2,百勝龍 (V356),韋紀力,B/H/TT,自大外檔出閘，留居後列位置。以佳勢上前，接近終點時取得上風。
2016-12-11,沙田,1,2,14,安喜 (V338),蘇兆輝,B,居中間稍前的第六位，走內欄。直路彎上居第五位。入直路後向外移出以展開挑戰。保持走勢，終點線上最為接近。
2016-12-11,沙田,1,3,4,京京千里 (V328),潘頓,--,出閘迅速，一度領先。跑離對面直路時放棄爭先，居領放馬稍後位置。直路早段一度受阻，未能追上頭馬。
2016-12-11,沙田,1,4,12,喜悅繽紛 (V092),莫雷拉,TT,從未遠離領放馬。入直路時向外移出以展開挑戰。三百米處取得領先，接近終點時力竭。
2016-12-11,沙田,1,5,3,跑寶貝跑 (N033),蘇狄雄,--,未能增速，墮居最後數位。轉直路彎時走第三疊。保持走勢，終點線上最為接近。
2016-12-11,沙田,1,6,7,魚躍鳥歡 (V361),連達文,--,出閘迅速，居中間位置。直路上走內疊，穩步上前，但未能構成威脅。
2016-12-11,沙田,1,7,1,勝利導航 (A024),柏寶,XB1,出閘普通，居中間位置，走內欄。跑離對面直路時受阻及失位。轉直路彎及入直路時居後列位置。末段以佳勢衝刺。
2016-12-11,沙田,1,8,11,大英雄 (V278),梁家俊,B/TT,緊隨領放馬，趨近直路彎時受阻及失位。入直路時居第六位，落後約三個馬位。保持穩勢，但未能加速。
2016-12-11,沙田,1,9,9,瑞士雄心 (A042),何澤堯,--,出閘普通，大部分途程尾隨馬群。最後一百五十米衝刺甚佳。
2016-12-11,沙田,1,10,10,喜愛自由 (A004),祖格拉,B,早段受摧策，但居後列位置。直路上追前，末段最為接近。
2016-12-11,沙田,1,11,6,福穎 (A001),巫斯義,--,自外檔出閘普通。居中間之後位置，走外疊。趨近直路彎時開始發力，保持走勢，二百米處居第四位，落後僅逾兩個馬位，其後無以為繼。
2016-12-11,沙田,1,12,13,一帆風順 (T422),田泰安,--,早段居前列位置。跑離對面直路時受阻及失位。轉直路彎時居中間位置。直路上保持同速，未能增速。
2016-12-11,沙田,1,13,5,新威龍 (V412),蘇銘倫,XB-/TT-,瞬即帶頭，三百米處前領先，受催策但墮退。
2016-12-11,沙田,1,14,8,勝利歡星 (V358),布文,B,自外檔出閘後穩步上前，跑離對面直路時與領放馬並跑。三百五十米處後勁不繼及被超越。
2016-12-11,沙田,2,1,4,將才 (V125),紀仁安,TT,收慢留後，走第三至第四疊。儘管慢步速不合發揮，但三百米處仍以勁勢衝刺。
2016-12-11,沙田,2,2,1,觀自在 (S015),巫顯東,B/TT,早段受推策，但未能加速。居中間位置，走第二至第三疊。慢步速不合發揮。三百五十米處衝刺良佳，跑獲亞軍。
2016-12-11,沙田,2,3,8,可愛寶 (T029),韋紀力,H/XB,收慢留後，走第二疊。慢步速不利發揮。三百米處衝刺強勁。
2016-12-11,沙田,2,4,13,精算博奕 (T409),莫雷拉,--,早段受推策，但未能加速。居中間之後位置，走第二疊。慢步速不合發揮。四百米處受阻，望空後以勁勢衝刺。
2016-12-11,沙田,2,5,12,威利熱流 (T281),潘頓,--,居後列位置，走內欄。慢步速不利發揮。三百米處以佳勢衝刺。
2016-12-11,沙田,2,6,7,蓮花巨星 (T145),布文,B,在力策下保持居中間位置，走第二疊。慢步速不合發揮。三百米處缺乏空位，望空後衝刺良佳。
2016-12-11,沙田,2,7,11,凱明神駒 (T195),蘇兆輝,B/TT,受力策上前，走第二疊。慢步速有利發揮，走勢良佳，一百五十米處洩氣。
2016-12-11,沙田,2,8,6,三思飛駒 (T142),巫斯義,--,收慢留居後列位置，走第三至第四疊。儘管慢步速不合發揮，但二百米處仍以佳勢衝刺。
2016-12-11,沙田,2,9,5,琪麟穎 (T046),梁家俊,--,受力策上前，走第二疊。二百米處洩氣。
2016-12-11,沙田,2,10,2,君臨大地 (V192),柏寶,SR/TT,如常收慢留後，走第三至第四疊。慢步速不利發揮，直路上走勢僅屬一般。
2016-12-11,沙田,2,11,10,駕善 (S245),楊明綸,H,在推策下移入內欄，以有利的慢步速領放。保持走勢，二百米處轉弱。
2016-12-11,沙田,2,12,14,福爾摩斯 (N375),蔡明紹,H,受力策上前。步速緩慢，有利發揮。二百五十米處力竭。
2016-12-11,沙田,2,13,9,雲呢拿 (P439),何澤堯,B,居包廂位置。慢步速適合發揮，四百米處瞬即再無餘力。
2016-12-11,沙田,2,14,3,包裝天才 (V174),蘇狄雄,H-,從未參與競逐。
2016-12-11,沙田,3,1,3,勝得威 (A025),蔡明紹,TT,受推策上前佔取包廂位置。衝刺強勁，以一馬鼻位之先勝出。
2016-12-11,沙田,3,2,11,爭分奪秒 (V397),莫雷拉,--,居前列，落後領放馬兩個馬位，走第二疊，有遮擋。衝刺良佳，僅以一馬鼻位之差落敗，屈居亞軍。
2016-12-11,沙田,3,3,5,喜旺寶 (A113),布文,B1,漏閘，落後領放馬六個馬位，走內欄。以佳勢追前，取得季軍。
2016-12-11,沙田,3,4,8,財寶家駒 (V101),蘇兆輝,B/H,居中間位置，落後領放馬五個馬位，走第三疊，有遮擋。逐漸上前，取得第四名。
2016-12-11,沙田,3,5,14,英才 (S344),楊明綸,B,居中間之前位置，落後領放馬約三個馬位，走第二疊，有遮擋。穩步上前。
2016-12-11,沙田,3,6,13,放下自在 (T059),蘇狄雄,B/TT,居前列，但沿途走外疊，沒有遮擋。末段保持同速，一百米處轉弱。
2016-12-11,沙田,3,7,4,真好漢 (T213),柏寶,B/TT,上前居領放馬外側位置。僅能保持普通走勢至終點。
2016-12-11,沙田,3,8,12,香江新星 (T432),祖格拉,B1,自最外檔出閘後收慢留居後列，落後領放馬九個馬位，走第二疊，有遮擋。入直路時移出最外疊，走勢普通。
2016-12-11,沙田,3,9,1,軍勇戰神 (V053),韋達,XB-,自外檔出閘後留後，落後領放馬八個馬位，走第三疊，有遮擋。走勢普通。
2016-12-11,沙田,3,10,9,烽煙四喜 (A036),韋紀力,XB1,居中間位置，落後領放馬五個馬位，走第二疊，有遮擋。從未看似有力一爭。
2016-12-11,沙田,3,11,7,火天大有 (V406),田泰安,--,居中間之後位置，落後領放馬約六個馬位，走第三疊，有遮擋。從未看似有力一爭。
2016-12-11,沙田,3,12,10,帝豪寶貝 (T138),巫顯東,--,受推策上前移入內欄，並排領先。保持走勢，二百五十米處轉弱。
2016-12-11,沙田,3,13,2,喜皇駒 (V300),莫雅,XB-/H/B1/TT1,沿途居後列，直路上毫無表現。
2016-12-11,沙田,3,14,6,奇妙星光 (V408),何澤堯,H,居中間位置，落後領放馬四個半馬位，走內欄。從未能追前，二百五十米處墮退。
2016-12-11,沙田,4,1,4,里見皇冠 (V632),莫雷拉,XB/TT,出閘迅速，逐漸穩定走勢及移入內欄，居後列，留力候上。跑過九百米處時受催策。七百米處收慢。三百米處望空。走勢強勁，接近終點時取勝。
2016-12-11,沙田,4,2,1,高地之舞 (V623),莫雅,--,出閘迅速，獲許順其自然展步上前。一千八百五十米處取得領先。一千四百五十米處受對手挑戰，但再次取得領先，三百米處帶離三個馬位，看似勝利在望，但接近終點時被超越。
2016-12-11,沙田,4,3,7,以身犯難 (A617),蘇銘倫,XB,出閘僅屬一般。其後勒避，墮居後列，離欄競跑。跑過一千一百五十米處時受催策。直路上走內疊，保持穩勢，跑獲落後甚遠的季軍。
2016-12-11,沙田,4,4,13,新紀錄 (V617),岩田康誠,SR,早段受催策，但未能跟上前速，收慢，留居後列，走第三疊。跑過一千一百五十米處時墮居包尾位置。入直路時加速，在馬匹之間走勢良佳。
2016-12-11,沙田,4,5,14,醒目層次 (A619),武豊,H/TT,自外檔出閘後受催策上前，居中間位置，但沒有遮擋。轉直路彎時受催策，但僅能保持同速。
2016-12-11,沙田,4,6,10,奔勝力 (A618),麥露絲,CP,自外檔出閘後在馬群之後切入內欄，居後列。跑過千二米處時受催策進佔較接近位置。直路上走內疊，但僅能保持同速。
2016-12-11,沙田,4,7,6,更凌駕 (A616),柏士祺,CP,起步後不久受阻礙，但受催策追前，居中間之後位置。轉直路彎時失位，但直路上保持同速。右前腿不良於行。
2016-12-11,沙田,4,8,8,克丘亞 (A621),沃斯特,SR,出閘一般，受約束，在馬群之後切入內疊，居後列。轉直路彎時墮退。直路上保持同速。
2016-12-11,沙田,4,9,9,火紅人 (P294),潘頓,V,出閘尚可，未受推策，居中間之後位置，但離欄競跑。轉直路彎時受催策。直路上在力策下再無餘力。
2016-12-11,沙田,4,10,11,東方快車 (T192),蘇兆輝,B/TT,出閘迅速。早段並排領先，繼而居包廂位置，落後領放馬兩個馬位。直路初領放馬加速時四足滯立及力竭。
2016-12-11,沙田,4,11,3,巨橙 (A615),連達文,V,出閘迅速，受推策上前，但落後領放馬三個馬位，走外疊。自千六米處起獲許上前，一千四百五十米處居領放馬外側。保持穩勢，八百米處受催策，逐漸墮退。
2016-12-11,沙田,4,12,2,銀色海浪 (A614),紀仁安,H/SR,出閘迅速，受推策上前，走內欄。千六米處落後領放馬三個馬位。保持穩勢，三百米處洩氣及力竭。
2016-12-11,沙田,4,13,5,喜蓮歡星 (T104),布文,TT1,受催策上前，走外疊，首次轉彎時落後領放馬兩個馬位。其後跟隨領放馬。四百米處迅速墮退，大敗而回。表現難以接受。
2016-12-11,沙田,4,14,12,期惑 (T198),郭能,B/TT,起步後不久被對手碰撞及失去平衡，但首次轉彎時在馬匹之間受催策上前，落後領放馬兩個馬位。轉直路彎時開始墮退，包尾大敗而回。表現難以接受。
2016-12-11,沙田,5,1,1,友瑩格 (P069),潘頓,V/TT,出閘迅速，收慢，落後領放馬兩個馬位，在馬匹之間競跑。直路初向外移出取位。逐漸加速，一百米處取得領先。其後力拒奮力挑戰的馬匹獲勝。
2016-12-11,沙田,5,2,2,幸運如意 (T211),柏寶,--,出閘迅速，但其後不久受阻礙，墮居中間之後位置。轉直路彎時靠近他駒後蹄。三百八十米處向外移出望空，衝刺強勁，僅敗。
2016-12-11,沙田,5,3,3,幸福指數 (S143),蘇兆輝,CP/TT,迅速展步，帶頭，直路前以快步速領放。三百五十米處加速上前，但跑過一百米處時被超越。以勁勢力拼，保住季軍。
2016-12-11,沙田,5,4,5,華恩庭 (T179),莫雷拉,--,出閘迅速，但被拋離，墮居後列，走內欄。轉直路彎時上前。直路上如願沿欄競跑，走勢強勁。
2016-12-11,沙田,5,5,8,福兆 (A603),柏士祺,SR,自大外檔出閘，在馬群之後切入內疊，居包尾位置。直路前尾隨馬群。移至跑道中央，衝刺良佳。
