date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,1,9,精益旅程 (S389),杜利萊,葉楚航,120,1101,6,-,11 11 1,1:11.05,19
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,2,12,智能 (S124),楊明綸,李易達,111,1009,10,1-1/2,13 13 2,1:11.28,26
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,3,10,福之寶 (T429),莫雷拉,蘇保羅,117,1162,11,2,12 8 3,1:11.36,3.8
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,4,1,快樂火龍 (V108),蔣嘉琦,告達理,128,1014,5,2,4 3 4,1:11.37,9.5
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,5,4,喜威威 (S032),祈普敦,告達理,128,1045,8,2-1/2,2 2 5,1:11.45,6
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,6,13,勝捷勝 (N156),祖格拉,吳定強,113,1069,9,2-1/2,9 9 6,1:11.46,49
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,7,2,大眾良駒 (P208),郭能,文家良,132,1148,14,3-1/4,8 7 7,1:11.56,19
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,8,6,金錢炮 (T022),梁家俊,呂健威,125,962,4,3-1/4,3 4 8,1:11.57,21
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,9,11,天地福星 (P064),蘇狄雄,何良,111,1051,12,5-1/4,14 12 9,1:11.89,42
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,10,7,多多囍 (V032),莫艾誠,沈集成,123,1075,3,7,5 5 10,1:12.18,11
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,11,5,自由哥 (T123),巴度,高伯新,127,1087,13,7-3/4,7 6 11,1:12.30,15
2016-12-27,沙田,1,286,黃宜洲讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",630000,(23.60) (46.91) (1:11.05),23.60 23.31 24.14,12,8,幸運贏贏 (V091),何澤堯,徐雨石,119,1070,2,8,10 14 12,1:12.34,93
