date,venue,race_no,pool,combination,dividend_hkd
2016-05-01,沙田,1,獨贏,5,58.50
2016-05-01,沙田,1,位置,5,11.50
2016-05-01,沙田,1,連贏,"1,5",22.00
2016-05-01,沙田,1,位置Q,"1,5",13.00
2016-05-01,沙田,1,3揀1（組合獨贏）,A1,11.00
2016-05-01,沙田,1,三重彩,"5,1,2",283.00
2016-05-01,沙田,1,單T,"1,2,5",29.00
2016-05-01,沙田,1,四連環,"1,2,5,6",57.00
2016-05-01,沙田,1,四重彩,"5,1,2,6","1,414.00"
2016-05-01,沙田,2,獨贏,3,15.00
2016-05-01,沙田,2,位置,3,16.50
2016-05-01,沙田,2,連贏,"3,4",814.50
2016-05-01,沙田,2,位置Q,"3,4",309.00
2016-05-01,沙田,2,3揀1（組合獨贏）,A1,11.50
2016-05-01,沙田,2,三重彩,"3,4,12","5,593.00"
2016-05-01,沙田,2,單T,"3,4,12","2,337.00"
2016-05-01,沙田,2,四連環,"3,4,6,12","5,163.00"
2016-05-01,沙田,2,四重彩,"3,4,12,6","49,625.00"
2016-05-01,沙田,2,第一口孖寶,5/3,139.00
2016-05-01,沙田,3,獨贏,9,71.50
2016-05-01,沙田,3,位置,9,28.00
2016-05-01,沙田,3,連贏,"4,9",768.50
2016-05-01,沙田,3,位置Q,"4,9",219.50
2016-05-01,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2016-05-01,沙田,3,三重彩,"9,4,3","9,691.00"
2016-05-01,沙田,3,單T,"3,4,9","1,299.00"
2016-05-01,沙田,3,四連環,"3,4,9,13",989.00
2016-05-01,沙田,3,四重彩,"9,4,3,13","30,088.00"
2016-05-01,沙田,3,第二口孖寶,3/9,156.50
2016-05-01,沙田,4,獨贏,5,68.50
2016-05-01,沙田,4,位置,5,21.50
2016-05-01,沙田,4,連贏,"5,6",548.00
2016-05-01,沙田,4,位置Q,"5,6",148.00
2016-05-01,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2016-05-01,沙田,4,三重彩,"5,6,3","20,611.00"
2016-05-01,沙田,4,單T,"3,5,6","5,528.00"
2016-05-01,沙田,4,四連環,"1,3,5,6","7,919.00"
2016-05-01,沙田,4,四重彩,"5,6,3,1","146,171.00"
2016-05-01,沙田,4,第三口孖寶,9/5,692.00
2016-05-01,沙田,5,獨贏,5,55.50
2016-05-01,沙田,5,位置,5,17.50
2016-05-01,沙田,5,連贏,"4,5",75.50
2016-05-01,沙田,5,位置Q,"4,5",36.00
2016-05-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2016-05-01,沙田,5,三重彩,"5,4,1",666.00
2016-05-01,沙田,5,單T,"1,4,5",95.00
2016-05-01,沙田,5,四連環,"1,4,5,9",437.00
2016-05-01,沙田,5,四重彩,"5,4,1,9","8,734.00"
2016-05-01,沙田,5,第四口孖寶,5/5,371.50
2016-05-01,沙田,5,第一口孖T,"3,5,6/1,4,5","130,353.00"
2016-05-01,沙田,6,獨贏,9,102.50
2016-05-01,沙田,6,位置,9,31.00
2016-05-01,沙田,6,連贏,"1,9",209.00
2016-05-01,沙田,6,位置Q,"1,9",88.50
2016-05-01,沙田,6,3揀1（組合獨贏）,A1,33.50
2016-05-01,沙田,6,三重彩,"9,1,12","11,076.00"
2016-05-01,沙田,6,單T,"1,9,12","2,067.00"
2016-05-01,沙田,6,四連環,"1,3,9,12","3,540.00"
2016-05-01,沙田,6,四重彩,"9,1,12,3","90,522.00"
2016-05-01,沙田,6,第五口孖寶,5/9,532.00
2016-05-01,沙田,7,獨贏,1,28.00
2016-05-01,沙田,7,位置,1,14.00
2016-05-01,沙田,7,連贏,"1,7",64.00
2016-05-01,沙田,7,位置Q,"1,7",28.50
2016-05-01,沙田,7,3揀1（組合獨贏）,A1,17.00
2016-05-01,沙田,7,勝出地區（組合獨贏）,C1,未能勝出
2016-05-01,沙田,7,三重彩,"1,7,13","6,091.00"
2016-05-01,沙田,7,單T,"1,7,13","2,463.00"
2016-05-01,沙田,7,四連環,"1,3,7,13","2,850.00"
2016-05-01,沙田,7,四重彩,"1,7,13,3","40,338.00"
2016-05-01,沙田,7,第六口孖寶,9/1,405.50
2016-05-01,沙田,7,三T,"1,4,5/1,9,12/1,7,13","6,710,926.00"
2016-05-01,沙田,7,三T(安慰獎),"1,4,5/1,9,12/任何組合","4,934.00"
2016-05-01,沙田,8,獨贏,1,21.50
2016-05-01,沙田,8,位置,1,13.00
2016-05-01,沙田,8,連贏,"1,2",68.50
2016-05-01,沙田,8,位置Q,"1,2",29.50
2016-05-01,沙田,8,3揀1（組合獨贏）,A1,16.00
2016-05-01,沙田,8,三重彩,"1,2,12",933.00
2016-05-01,沙田,8,單T,"1,2,12",263.00
2016-05-01,沙田,8,四連環,"1,2,5,12",429.00
2016-05-01,沙田,8,四重彩,"1,2,12,5","5,630.00"
