date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,1,9,天狼星 (P269),黃皓楠,徐雨石,110,1098,1,-,2 2 1,1:11.08,3.9
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,2,10,大將風速 (S251),蘇狄雄,何良,112,1093,6,3/4,10 8 2,1:11.21,6.7
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,3,5,明多多 (S305),郭能,高伯新,132,1117,7,1,9 10 3,1:11.26,35
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,4,11,智能 (S124),楊明綸,李易達,112,1014,3,1-1/4,7 6 4,1:11.28,9.5
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,5,4,有情風 (N139),韋達,吳定強,132,1197,2,1-1/4,5 4 5,1:11.29,9.8
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,6,2,嶺喜峯 (V090),鄭雨滇,徐雨石,130,1100,11,2-1/4,8 9 6,1:11.44,53
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,7,7,樂趣 (S150),莫雷拉,霍利時,128,1063,12,2-1/2,12 12 7,1:11.48,5
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,8,1,盈喜悅 (S130),羅理雅,文家良,133,1023,4,3,6 7 8,1:11.55,11
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,9,6,飛霞 (S367),杜利萊,蔡約翰,131,1102,8,3-1/4,3 3 9,1:11.60,14
2016-09-07,跑馬地,1,11,長康讓賽,第五班,1200,40-15,好地至黏地,"草地 - ""B"" 賽道",630000,(23.32) (46.35) (1:11.08),23.32 23.03 24.73,10,8,牛魔王 (S176),梁家俊,告達理,115,1055,10,3-1/2,11 11 10,1:11.62,26
