date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,1,7,多多勁驥 (S385),田泰安,苗禮德,125,1137,2,-,1 1 1,1:10.59,5.1
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,2,5,樂趣 (S150),郭能,霍利時,127,1048,4,1-1/4,8 6 2,1:10.77,16
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,3,8,元豐泰 (CM255),韋達,吳定強,125,1082,3,2-1/4,4 5 3,1:10.91,6.9
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,4,4,森淼帝國 (S336),楊明綸,李易達,127,1021,5,2-3/4,6 8 4,1:11.05,126
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,5,10,翡翠寶寶 (P052),柏寶,徐雨石,121,1045,11,3,12 12 5,1:11.08,16
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,6,11,牛魔王 (S176),鄭雨滇,告達理,116,1045,10,3-1/4,7 2 6,1:11.10,9.9
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,7,9,盈喜悅 (S130),湛明諾,孫達志,122,1028,9,3-1/2,5 7 7,1:11.13,6.7
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,8,6,得全勝 (P204),潘頓,葉楚航,126,1083,7,4-1/4,11 9 8,1:11.26,4.8
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,9,3,威百利 (S243),何澤堯,方嘉柏,129,1045,1,4-1/4,3 4 9,1:11.27,7.1
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,10,2,飛龍在天 (S384),霍勵賢,告達理,131,1171,6,6,9 10 10,1:11.55,16
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,11,12,摯愛財星 (N402),湯智傑,何良,113,1090,8,8,10 11 11,1:11.88,53
2016-01-06,跑馬地,1,302,百德新讓賽,第五班,1200,40-15,好地,"草地 - ""A"" 賽道",600000,(23.60) (46.78) (1:10.59),23.60 23.18 23.81,12,1,飛霞 (S367),羅理雅,蔡約翰,133,1133,12,19,2 3 12,1:13.61,14
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,1,2,飛快叻 (P330),湛明諾,告達理,132,1118,9,-,2 2 1,1:10.96,27
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,2,8,從善如流 (S239),柏寶,李易達,121,1108,6,2,4 4 2,1:11.27,6.6
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,3,4,紅衣前進 (S445),羅理雅,蔡約翰,128,1095,5,2,3 3 3,1:11.28,17
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,4,3,馬狀元 (S378),梁家俊,姚本輝,128,1093,4,2,6 5 4,1:11.28,15
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,5,9,路路發 (N186),楊明綸,孫達志,117,994,11,2-1/4,11 10 5,1:11.33,43
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,6,1,銘記心中 (T258),韋達,吳定強,133,1112,7,2-1/2,8 7 6,1:11.35,12
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,7,7,寶成駿星 (T319),潘頓,葉楚航,123,1075,1,3,7 8 7,1:11.43,2.4
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,8,12,蜜圈 (P308),湯智傑,蘇保羅,113,1177,8,3-1/2,1 1 8,1:11.51,23
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,9,5,火乘風 (P282),郭能,苗禮德,126,1126,3,3-1/2,9 9 9,1:11.54,6.4
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,10,11,高山威龍 (N265),黎海榮,胡森,115,1100,12,4,12 12 10,1:11.62,64
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,11,10,賞面 (S324),田泰安,蘇偉賢,118,1141,10,4-1/2,10 11 11,1:11.68,15
2016-01-06,跑馬地,2,303,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.92) (47.43) (1:10.96),23.92 23.51 23.53,12,6,善喜 (P343),何澤堯,呂健威,122,1166,2,4-1/2,5 6 12,1:11.69,9.1
2016-01-06,跑馬地,3,304,高士威讓賽,第三班,1650,80-60,好地,"草地 - ""A"" 賽道",1165000,(27.71) (52.06) (1:16.71) (1:40.68),27.71 24.35 24.65 23.97,1,6,非常堅 (T146),楊明綸,告東尼,123,1075,8,-,2 2 2 1,1:40.68,7.8
2016-01-06,跑馬地,3,304,高士威讓賽,第三班,1650,80-60,好地,"草地 - ""A"" 賽道",1165000,(27.71) (52.06) (1:16.71) (1:40.68),27.71 24.35 24.65 23.97,2,1,新妙星 (N384),羅理雅,霍利時,133,1178,10,3/4,11 11 12 2,1:40.80,38
2016-01-06,跑馬地,3,304,高士威讓賽,第三班,1650,80-60,好地,"草地 - ""A"" 賽道",1165000,(27.71) (52.06) (1:16.71) (1:40.68),27.71 24.35 24.65 23.97,3,4,紅駿 (P264),貝諾華,蔡約翰,130,1108,9,3/4,8 8 8 3,1:40.82,8.1
