date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-04-03,沙田,1,1,5,翡翠紅星 (T216),潘頓,B2,出閘迅速，早段居領放馬群中。跑離對面直路時收慢。轉直路彎時上前與領放馬並跑。二百米處取得領先，僅勝。
2016-04-03,沙田,1,2,14,太皇鷹 (T144),貝湯美,B,居後列。最後二百米衝刺甚佳。
2016-04-03,沙田,1,3,7,雅寳 (P295),莫雷拉,BO/TT,出閘普通，居中間位置。入直路時開始發力，在催策下持續上前。
2016-04-03,沙田,1,4,2,君子協定 (S011),郭能,H/CP1/TT,自外檔出閘普通，瞬即恢復走勢，接近千二米處時帶頭，走內欄。二百米處前以短距離領先，受催策，但被三甲馬匹超越。
2016-04-03,沙田,1,5,4,時裝精英 (S297),梁家俊,B/TT,早段以短距離領先。轉彎時受約束以取得遮擋，失去領先位置。入直路時居於緊隨的第三位。末段受催策，但僅能保持同速。
2016-04-03,沙田,1,6,13,神寳金剛 (V027),蔡明紹,TT,早段居好位，大多居第五位，落後領放馬不逾三個馬位。入直路時居相若位置，保持同速，未能加速。
2016-04-03,沙田,1,7,6,驍武 (P097),韋達,SR-/B2,自最外檔出閘後留後。直路前留居後列。保持穩勢，但未能加速。
2016-04-03,沙田,1,8,1,風采 (P423),黃皓楠,B/TT,從未超越中間位置。直路上毫無表現。
2016-04-03,沙田,1,9,11,多多囍 (V032),史卓豐,B/TT,自外檔出閘後留後。入直路時走外疊。保持走勢，超越已洩氣的對手。
2016-04-03,沙田,1,10,10,幸運贏贏 (V091),鄭雨滇,B,早段受催策，居中間之後位置，走內欄。入直路時受阻礙。末段保持同速。
2016-04-03,沙田,1,11,3,大道至公 (T329),田泰安,B/TT,出閘緩慢，瞬即恢復走勢，居領放馬稍後位置，走內欄。入直路後受催策，但力竭。
2016-04-03,沙田,1,12,8,勝利之星 (CM148),蘇狄雄,B,尾隨馬群入直路。直路上僅能超越洩氣潰敗的對手。
2016-04-03,沙田,1,13,12,風調雨順 (P349),吳嘉晉,--,居中間位置，走外疊。直路上乏力墮退。
2016-04-03,沙田,1,14,9,行運友 (V155),湯智傑,--,早段居中間位置。跑離對面直路時居較接近位置，收慢。入直路後轉弱，再無爭勝機會。
2016-04-03,沙田,2,1,7,駕喜 (S244),巫斯義,SR-/V/TT-,早段受推策，佔取中間稍後位置，較慣常為前。步速甚快，有利發揮。四百米處逐漸上前，勝來游刃有餘。
2016-04-03,沙田,2,2,9,東韻威威 (T060),史卓豐,B/TT,沿欄居中間位置。步速甚快，有利發揮。四百米處缺乏空位。望空後穩步上前。
2016-04-03,沙田,2,3,12,帝國之星 (T068),莫雷拉,B/H/TT,早段受力策，居中間之後位置，走第二疊。步速甚快，有利發揮。二百米處前走勢平平，其後逐漸追前。
2016-04-03,沙田,2,4,6,勁豐裕 (T105),蔡明紹,B/TT,收慢留居後列，走第二至第四疊。步速甚快，有利發揮。三百米處穩步上前。
2016-04-03,沙田,2,5,14,大將風速 (S251),蘇狄雄,B-/H/XB,受推策上前切入內欄，以甚快步速領放。保持走勢，二百米處轉弱。
2016-04-03,沙田,2,6,5,非凡者 (T089),潘頓,H,受力策上前，走第二疊。步速甚快，不合發揮。二百五十米處緊貼他駒後蹄，其後轉弱。
2016-04-03,沙田,2,7,1,齊齊健康 (S320),田泰安,B2,居後列，沿途走第四疊。步速甚快，有利發揮。三百米處略為追前。
2016-04-03,沙田,2,8,13,晨采 (N146),梁家俊,PC-/B2/TT,早段受推策，未能上前切入內欄，居中間位置，走第三疊。保持走勢，二百米處洩氣。
2016-04-03,沙田,2,9,2,歐洲之星 (T336),郭能,B2/TT2,受推策上前，居領放馬稍後位置，走第二疊。步速甚快，不利發揮。三百米處力竭。
2016-04-03,沙田,2,10,10,甜蜜鑽石 (S136),韋達,B,收慢留後，走第三疊。步速甚快，有利發揮。毫無進展。
2016-04-03,沙田,2,11,4,馬來之珍 (N416),黃皓楠,TT,在力策下保持在中間位置，走第二疊。直路上洩氣。
2016-04-03,沙田,2,12,8,天地福星 (P064),吳嘉晉,XB-,受力策上前，居包廂位置。步速甚快，不合發揮。自四百米處至二百米處缺乏空位。望空後洩氣。
2016-04-03,沙田,2,13,11,森林姿彩 (P167),柏寶,B,沿欄居後列。毫無進展。二百五十米處大力勒避。
2016-04-03,沙田,2,14,3,瀟洒勁龍 (N318),羅理雅,B/TT,未能增速，居後列。從未能上前。
2016-04-03,沙田,3,1,5,幸運如意 (T211),柏寶,--,居前列位置，落後領放馬四個馬位，走第二疊，有遮擋。以勁勢加速，勝出賽事。
2016-04-03,沙田,3,2,4,華恩庭 (T179),莫雷拉,--,居中間位置，落後領放馬五個馬位，走內欄。以佳勢上前，取得亞軍。
2016-04-03,沙田,3,3,2,包裝奔馳 (S386),巫斯義,--,居中間位置，落後領放馬五個馬位，走第二疊，有遮擋。穩步上前，跑獲季軍。
2016-04-03,沙田,3,4,8,神舟小子 (T163),田泰安,B,居中間之後位置，落後領放馬約七個馬位，走內欄。略為上前，但未能威脅三甲馬匹，取得殿軍。
2016-04-03,沙田,3,5,3,一寶 (N171),潘頓,SR/TT,居中間之後位置，落後領放馬約七個馬位，走第二疊，有遮擋。走勢普通。
2016-04-03,沙田,3,6,7,恩格斯 (N187),貝湯美,CP/TT,居後列，落後領放馬九個馬位，走內欄。直路上毫無表現。
2016-04-03,沙田,3,7,1,誰可拼 (S110),杜利萊,H/TT,漏閘，其後受催策上前，居領放馬外側，以正常步速領先四個馬位。七百米處收慢以取得遮擋，僅能保持普通走勢。三百米處再無餘力。
2016-04-03,沙田,3,8,6,兵威振 (P248),羅理雅,--,上前並排領先，走內欄。八百米處以正常步速領先四個馬位，入直路後瞬即洩氣。
2016-04-03,沙田,4,1,4,放下自在 (T059),羅理雅,TT,出閘快速，受推策上前領先。九百二十米處帶離對手，移入內欄。三百七十米處領先半個馬位，受催策。加速帶離對手，保持領先至終點。
2016-04-03,沙田,4,2,12,勝利名星 (T426),柏寶,--,自外檔出閘迅速，在約束下居前列。九百米處上前，居領放馬外側位置。四百三十米處落後半個馬位，受催策。衝刺力不及頭馬，但持續力拼，走勢平穩。
2016-04-03,沙田,4,3,9,財寶家駒 (V101),韋達,--,出閘緩慢，在催策下進佔中間位置，走內欄。八百米處受催策，略為上前。入直路時向外移出，受催策。直路上在跑道中央逐漸上前，追迫亞軍馬匹。
2016-04-03,沙田,4,4,5,星光大師 (T405),莫雷拉,--,出閘迅速，落後一個馬位，走內欄。入直路時受催策。受困至三百米處向外移出，保持同速至終點。
2016-04-03,沙田,4,5,6,勁飛聖 (T361),史卓豐,XB,出閘迅速，居前列。其後居領放馬一個馬位之後的位置，走第二疊。五百米處受催策。入直路時未能加速，逐漸轉弱。
2016-04-03,沙田,4,6,7,奪冠 (V087),貝湯美,--,出閘後留居後列，走內欄。四百米處受催策，移至跑道中央，略為上前。
2016-04-03,沙田,4,7,14,法國將軍 (S408),梁家俊,B,出閘後留居中間之後位置，走內欄。七百米處略為上前。四百米處受催策，保持同速。
2016-04-03,沙田,4,8,3,珍珠有利 (P085),蔡明紹,SR,出閘迅速，瞬即留居中間位置，走第二疊，有遮擋。入直路時向外移出，受催策，保持同速。
2016-04-03,沙田,4,9,1,好人好事 (V030),潘頓,B1,出閘緩慢，其後進佔中間之前位置，走內欄。八百八十米處搶口及外閃，阻礙對手，移入第二疊，有遮擋。入直路時向外移出，受催策。三百米處再無餘力，力竭。
2016-04-03,沙田,4,10,10,七彩 (V044),郭能,TT-,居包尾位置。五百五十米處略為追前，四百八十米處受催策。直路上掙扎上前。
2016-04-03,沙田,4,11,8,歡樂三笑 (V162),鄭雨滇,--,出閘後受約束，居後列，走第二疊。七百米處移至第三疊，有遮擋。五百二十米處包尾，受催策。四百米處再受催策，超越已洩氣的對手。
2016-04-03,沙田,4,12,11,一定勁 (T435),蘇狄雄,--,出閘普通，居中間之前位置，走第二疊，有遮擋。八百八十米處須走外疊，並墮居中間位置，走第三疊，沒有遮擋。直路彎受催策。直路上再無餘力，並且收慢。
2016-04-03,沙田,4,13,2,合一 (T420),湯智傑,CP/H/TT,出閘後留居中間之後位置，走第二疊，有遮擋。九百三十米處勒避他駒後蹄。五百米處受催策。直路上再無餘力，走勢疲乏。
2016-04-03,沙田,5,1,2,宇宙車神 (V251),貝湯美,B-/H1,出閘迅速，跟隨領放馬，走外欄第二疊。走勢強勁，三百米處受催策。自二百米處起受鞭策交出反應。五十米處加速取得領先，險勝對手。
2016-04-03,沙田,5,2,11,運來寶寶 (V017),史卓豐,V1,出閘笨拙。六百米處爭奪領先。三百八十米處上前。三百米處受催策帶離一個馬位。全力以赴，五十米處被超越。
2016-04-03,沙田,5,3,13,雄霸 (V021),蔡明紹,B/TT,起步時受擠迫，受催策居中間之後位置，走外欄。五百米處向內移入。四百米處在催策下移至跑道中央，衝刺強勁，跑獲季軍。
2016-04-03,沙田,5,4,12,忠心義氣 (S404),何澤堯,B/XB,出閘迅速，跟隨領放馬，居中間位置。四百米處受催策。二百六十米處受催策，但被拋離，保持同速。
2016-04-03,沙田,5,5,1,勝利寶石 (P310),潘頓,B/TT,出閘迅速。早段受催策，落後領放馬一個馬位，走內欄。三百米處受困。二百米處在窄位勒避，墮退。一百米處受催策，加速太遲。
2016-04-03,沙田,5,6,7,嘉福 (V059),巫斯義,TT,出閘迅速，居前列，在跑道中央競跑。六百米處追迫領放馬，移出外欄。三百五十米處受催策，瞬即未能再增速，轉弱。
