date,venue,race_no,pool,combination,dividend_hkd
2016-10-08,沙田,4,四連環,"2,4,7,11","2,130.00"
2016-10-08,沙田,4,四重彩,"2,7,11,4","58,603.00"
2016-10-08,沙田,4,第三口孖寶,3/2,"3,478.00"
2016-10-08,沙田,4,第一口孖T,"3,6,7/2,7,11","107,885.00"
2016-10-08,沙田,5,獨贏,5,135.50
2016-10-08,沙田,5,位置,5,35.00
2016-10-08,沙田,5,連贏,"2,5",427.00
2016-10-08,沙田,5,位置Q,"2,5",112.00
2016-10-08,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2016-10-08,沙田,5,三重彩,"5,2,1","9,830.00"
2016-10-08,沙田,5,單T,"1,2,5","1,407.00"
2016-10-08,沙田,5,四連環,"1,2,5,8","2,592.00"
2016-10-08,沙田,5,四重彩,"5,2,1,8","64,103.00"
2016-10-08,沙田,5,第四口孖寶,2/5,631.00
2016-10-08,沙田,6,獨贏,10,101.00
2016-10-08,沙田,6,位置,10,27.00
2016-10-08,沙田,6,連贏,"10,13","1,162.50"
2016-10-08,沙田,6,位置Q,"10,13",324.50
2016-10-08,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2016-10-08,沙田,6,三重彩,"10,13,1","15,776.00"
2016-10-08,沙田,6,單T,"1,10,13","2,997.00"
2016-10-08,沙田,6,四連環,"1,10,12,13","1,670.00"
2016-10-08,沙田,6,四重彩,"10,13,1,12","48,644.00"
2016-10-08,沙田,6,第五口孖寶,5/10,689.50
2016-10-08,沙田,6,三T,"2,7,11/1,2,5/1,10,13","3,784,241.00"
2016-10-08,沙田,6,三T(安慰獎),"2,7,11/1,2,5/任何組合","15,668.00"
2016-10-08,沙田,7,獨贏,5,26.00
2016-10-08,沙田,7,位置,5,12.50
2016-10-08,沙田,7,連贏,"5,10",117.50
2016-10-08,沙田,7,位置Q,"5,10",51.50
2016-10-08,沙田,7,3揀1（組合獨贏）,A1,16.00
2016-10-08,沙田,7,三重彩,"5,10,2",602.00
2016-10-08,沙田,7,單T,"2,5,10",123.00
2016-10-08,沙田,7,四連環,"2,5,8,10",288.00
2016-10-08,沙田,7,四重彩,"5,10,2,8","5,091.00"
2016-10-08,沙田,7,第六口孖寶,10/5,269.00
2016-10-08,沙田,7,第二口孖T,"1,10,13/2,5,10","47,678.00"
2016-10-08,沙田,8,獨贏,8,68.00
2016-10-08,沙田,8,位置,8,27.00
2016-10-08,沙田,8,連贏,"8,12",604.50
2016-10-08,沙田,8,位置Q,"8,12",154.00
2016-10-08,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-10-08,沙田,8,三重彩,"8,12,11","7,167.00"
2016-10-08,沙田,8,單T,"8,11,12","1,682.00"
2016-10-08,沙田,8,四連環,"2,8,11,12","4,276.00"
2016-10-08,沙田,8,四重彩,"8,12,11,2","82,428.00"
2016-10-08,沙田,8,第七口孖寶,5/8,177.00
2016-10-08,沙田,9,獨贏,10,100.50
2016-10-08,沙田,9,位置,10,22.50
2016-10-08,沙田,9,連贏,"8,10",72.50
2016-10-08,沙田,9,位置Q,"8,10",27.00
2016-10-08,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-10-08,沙田,9,三重彩,"10,8,14","2,345.00"
2016-10-08,沙田,9,單T,"8,10,14",341.00
2016-10-08,沙田,9,四連環,"7,8,10,14",555.00
2016-10-08,沙田,9,四重彩,"10,8,14,7","17,298.00"
2016-10-08,沙田,9,第八口孖寶,8/10,475.00
2016-10-08,沙田,10,獨贏,1,106.50
2016-10-08,沙田,10,位置,1,32.00
2016-10-08,沙田,10,連贏,"1,13",188.00
2016-10-08,沙田,10,位置Q,"1,13",72.50
2016-10-08,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-10-08,沙田,10,三重彩,"1,13,5","2,453.00"
2016-10-08,沙田,10,單T,"1,5,13",327.00
2016-10-08,沙田,10,四連環,"1,5,11,13",442.00
2016-10-08,沙田,10,四重彩,"1,13,5,11","14,268.00"
2016-10-08,沙田,10,第九口孖寶,10/1,675.00
2016-10-08,沙田,10,三寶,8/10/1,"3,780.00"
2016-10-08,沙田,10,第三口孖T,"8,10,14/1,5,13","14,999.00"
2016-10-08,沙田,10,六環彩,"2,5/10,13/5,10/8,12/8,10/1,13","7,442.00"
2016-10-08,沙田,10,騎師王 1,7 [梁家俊],詳情
