date,venue,race_no,pool,combination,dividend_hkd
2026-06-13,沙田,1,獨贏,6,16.00
2026-06-13,沙田,1,位置,6,11.50
2026-06-13,沙田,1,連贏,"1,6",65.50
2026-06-13,沙田,1,位置Q,"1,6",25.50
2026-06-13,沙田,1,二重彩,"6,1",74.00
2026-06-13,沙田,1,三重彩,"6,1,7",148.00
2026-06-13,沙田,1,單T,"1,6,7",39.00
2026-06-13,沙田,1,四連環,"1,5,6,7",116.00
2026-06-13,沙田,1,四重彩,"6,1,7,5",984.00
2026-06-13,沙田,2,獨贏,8,89.50
2026-06-13,沙田,2,位置,8,25.50
2026-06-13,沙田,2,連贏,"4,8",252.00
2026-06-13,沙田,2,位置Q,"4,8",86.50
2026-06-13,沙田,2,二重彩,"8,4",526.00
2026-06-13,沙田,2,三重彩,"8,4,12","2,546.00"
2026-06-13,沙田,2,單T,"4,8,12",407.00
2026-06-13,沙田,2,四連環,"4,7,8,12",712.00
2026-06-13,沙田,2,四重彩,"8,4,12,7","20,640.00"
2026-06-13,沙田,2,第一口孖寶,6/8,213.00
2026-06-13,沙田,3,獨贏,12,79.00
2026-06-13,沙田,3,位置,12,28.00
2026-06-13,沙田,3,連贏,"4,12",535.50
2026-06-13,沙田,3,位置Q,"4,12",163.00
2026-06-13,沙田,3,二重彩,"12,4","1,064.00"
2026-06-13,沙田,3,三重彩,"12,4,5","4,391.00"
2026-06-13,沙田,3,單T,"4,5,12",759.00
2026-06-13,沙田,3,四連環,"4,5,10,12","7,556.00"
2026-06-13,沙田,3,四重彩,"12,4,5,10","167,633.00"
2026-06-13,沙田,3,第二口孖寶,8/12,717.50
2026-06-13,沙田,3,第一口孖T,"4,8,12/4,5,12","47,874.00"
2026-06-13,沙田,4,獨贏,3,494.50
2026-06-13,沙田,4,位置,3,134.50
2026-06-13,沙田,4,連贏,"3,12","1,679.00"
2026-06-13,沙田,4,位置Q,"3,12",475.50
2026-06-13,沙田,4,二重彩,"3,12","4,316.00"
2026-06-13,沙田,4,三重彩,"3,12,2","26,280.00"
2026-06-13,沙田,4,單T,"2,3,12","3,087.00"
2026-06-13,沙田,4,四連環,"2,3,6,12","1,440.00"
2026-06-13,沙田,4,四重彩,"3,12,2,6","55,543.00"
2026-06-13,沙田,4,第三口孖寶,12/3,"4,153.00"
2026-06-13,沙田,5,獨贏,7,71.00
2026-06-13,沙田,5,位置,7,23.00
2026-06-13,沙田,5,連贏,"2,7",253.50
2026-06-13,沙田,5,位置Q,"2,7",92.00
2026-06-13,沙田,5,二重彩,"7,2",555.00
2026-06-13,沙田,5,三重彩,"7,2,3","2,416.00"
2026-06-13,沙田,5,單T,"2,3,7",460.00
2026-06-13,沙田,5,四連環,"1,2,3,7",297.00
2026-06-13,沙田,5,四重彩,"7,2,3,1","7,915.00"
2026-06-13,沙田,5,第四口孖寶,3/7,"4,754.50"
2026-06-13,沙田,5,第一口三寶,12/3/7,"38,549.00"
2026-06-13,沙田,5,第二口孖T,"2,3,12/2,3,7","103,698.00"
2026-06-13,沙田,6,獨贏,1,138.00
2026-06-13,沙田,6,位置,1,30.50
2026-06-13,沙田,6,連贏,"1,11",110.00
2026-06-13,沙田,6,位置Q,"1,11",47.00
2026-06-13,沙田,6,二重彩,"1,11",389.00
2026-06-13,沙田,6,三重彩,"1,11,9","1,557.00"
2026-06-13,沙田,6,單T,"1,9,11",164.00
2026-06-13,沙田,6,四連環,"1,7,9,11",282.00
2026-06-13,沙田,6,四重彩,"1,11,9,7","8,744.00"
2026-06-13,沙田,6,第五口孖寶,7/1,745.00
2026-06-13,沙田,7,獨贏,3,17.00
2026-06-13,沙田,7,位置,3,12.00
2026-06-13,沙田,7,連贏,"3,6",43.00
2026-06-13,沙田,7,位置Q,"3,6",20.50
2026-06-13,沙田,7,二重彩,"3,6",62.00
2026-06-13,沙田,7,三重彩,"3,6,1",176.00
2026-06-13,沙田,7,單T,"1,3,6",61.00
2026-06-13,沙田,7,四連環,"1,3,6,12","1,059.00"
2026-06-13,沙田,7,四重彩,"3,6,1,12","5,663.00"
2026-06-13,沙田,7,第六口孖寶,1/3,289.00
2026-06-13,沙田,7,第三口孖T,"1,9,11/1,3,6","1,090.00"
2026-06-13,沙田,7,三T,"2,3,7/1,9,11/1,3,6","27,061.00"
2026-06-13,沙田,7,三T(安慰獎),"2,3,7/1,9,11/任何組合",541.00
2026-06-13,沙田,8,獨贏,2,129.50
2026-06-13,沙田,8,位置,2,34.00
2026-06-13,沙田,8,連贏,"2,7",354.50
2026-06-13,沙田,8,位置Q,"2,7",108.50
2026-06-13,沙田,8,二重彩,"2,7",968.00
2026-06-13,沙田,8,三重彩,"2,7,1","6,856.00"
2026-06-13,沙田,8,單T,"1,2,7","1,081.00"
2026-06-13,沙田,8,四連環,"1,2,5,7","1,452.00"
2026-06-13,沙田,8,四重彩,"2,7,1,5","40,623.00"
2026-06-13,沙田,8,第七口孖寶,3/2,285.00
2026-06-13,沙田,9,獨贏,10,56.00
2026-06-13,沙田,9,位置,10,20.50
2026-06-13,沙田,9,連贏,"3,10",362.00
2026-06-13,沙田,9,位置Q,"3,10",121.00
2026-06-13,沙田,9,二重彩,"10,3",681.00
2026-06-13,沙田,9,三重彩,"10,3,9","11,795.00"
2026-06-13,沙田,9,單T,"3,9,10","3,274.00"
2026-06-13,沙田,9,四連環,"2,3,9,10","2,596.00"
2026-06-13,沙田,9,四重彩,"10,3,9,2","62,891.00"
2026-06-13,沙田,9,第八口孖寶,2/10,816.00
2026-06-13,沙田,9,第四口孖T,"1,2,7/3,9,10","180,203.00"
2026-06-13,沙田,10,獨贏,2,52.50
2026-06-13,沙田,10,位置,2,16.50
2026-06-13,沙田,10,連贏,"2,8",201.00
2026-06-13,沙田,10,位置Q,"2,8",59.50
2026-06-13,沙田,10,二重彩,"2,8",322.00
2026-06-13,沙田,10,三重彩,"2,8,11","1,410.00"
2026-06-13,沙田,10,單T,"2,8,11",245.00
2026-06-13,沙田,10,四連環,"2,4,8,11",276.00
2026-06-13,沙田,10,四重彩,"2,8,11,4","5,892.00"
2026-06-13,沙田,10,第九口孖寶,10/2,357.00
2026-06-13,沙田,11,獨贏,12,46.50
2026-06-13,沙田,11,位置,12,18.50
2026-06-13,沙田,11,連贏,"3,12",68.50
2026-06-13,沙田,11,位置Q,"3,12",32.00
2026-06-13,沙田,11,二重彩,"12,3",170.00
2026-06-13,沙田,11,三重彩,"12,3,4","1,448.00"
2026-06-13,沙田,11,單T,"3,4,12",275.00
2026-06-13,沙田,11,四連環,"3,4,8,12","2,218.00"
2026-06-13,沙田,11,四重彩,"12,3,4,8","27,805.00"
2026-06-13,沙田,11,第十口孖寶,2/12,255.50
2026-06-13,沙田,11,第二口三寶,10/2/12,"2,400.00"
2026-06-13,沙田,11,第五口孖T,"2,8,11/3,4,12","7,479.00"
2026-06-13,沙田,11,六環彩,"1,11/3,6/2,7/3,10/2,8/3,12","1,866.00"
2026-06-13,沙田,11,騎師王 1,7 [布浩榮],詳情
2026-06-13,沙田,11,練馬師王 1,1 [呂健威],詳情
