date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,1,9,步風雷 (J452),艾兆禮,伍鵬志,120,1060,5,-,4 4 4 3 1,1:47.33,10
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,2,7,同益善 (K254),周俊樂,游達榮,123,1063,3,3/4,9 8 7 7 2,1:47.46,4.6
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,3,3,凝妙星 (K444),潘頓,大衛希斯,128,1111,13,1-1/4,8 9 9 10 3,1:47.52,7.1
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,4,4,蜜蜜送 (J502),麥文堅,韋達,128,1162,9,2-1/4,5 6 6 5 4,1:47.68,18
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,5,13,管之友 (E496),潘明輝,賀賢,117,1166,11,2-1/2,14 14 14 11 5,1:47.72,62
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,6,12,竣誠駒 (H486),楊明綸,告東尼,117,1199,1,3,1 1 1 1 6,1:47.83,13
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,7,6,小飛俠 (J224),紀仁安,蔡約翰,126,1149,2,3-1/2,6 5 5 6 7,1:47.88,22
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,8,8,風火恆雲 (H388),金誠剛,姚本輝,122,1105,6,3-3/4,7 7 8 9 8,1:47.91,6.2
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,9,2,智多多寶 (K387),麥道朗,大衛希斯,133,1095,4,3-3/4,12 12 12 12 9,1:47.93,10
2026-03-01,沙田,1,475,花旗銀行CITI WEALTH讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(13.88) (36.08) (59.71) (1:23.74) (1:47.33),13.88 22.20 23.63 24.03,10,5,森林之王 (K265),奧爾民,羅富全,128,1116,12,3-3/4,3 3 2 2 10,1:47.94,15
