date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-06-24,跑馬地,1,1,3,捷足奔馳 (J524),田泰安,V/TT,無特別報告
2026-06-24,跑馬地,1,2,4,連連好運 (K500),布文,B,無特別報告
2026-06-24,跑馬地,1,3,10,龍又生 (J269),希威森,B/XB,無特別報告
2026-06-24,跑馬地,1,4,8,幸運同行 (J331),艾道拿,B,無特別報告
2026-06-24,跑馬地,1,5,5,電訊驕陽 (J332),周俊樂,V,無特別報告
2026-06-24,跑馬地,1,6,11,永勝金駒 (H471),楊明綸,B,無特別報告
2026-06-24,跑馬地,1,7,6,始終如一 (J392),潘頓,CP2/TT,無特別報告
2026-06-24,跑馬地,1,8,2,光輝歲月 (J508),莫雷拉,B/TT,無特別報告
2026-06-24,跑馬地,1,9,9,美麗多盈 (G477),鍾易禮,B/TT,無特別報告
2026-06-24,跑馬地,1,10,12,同寶寶 (H386),巴度,P-/B2/TT-,無特別報告
2026-06-24,跑馬地,1,11,7,香港精神 (D241),梁家俊,B/TT,無特別報告
2026-06-24,跑馬地,1,12,1,龍船快 (G229),黃寶妮,V/XB,無特別報告
2026-06-24,跑馬地,2,1,9,開心三多 (H293),巴度,H/XB,無特別報告
2026-06-24,跑馬地,2,2,11,東方魅影 (K028),潘頓,B/TT,無特別報告
2026-06-24,跑馬地,2,3,2,鐵甲驌龍 (J459),鍾易禮,H/TT,無特別報告
2026-06-24,跑馬地,2,4,10,風雲 (J371),楊明綸,CP/XB,無特別報告
2026-06-24,跑馬地,2,5,8,威威父子 (H419),布文,V,無特別報告
2026-06-24,跑馬地,2,6,7,問鼎巔峰 (K044),田泰安,CP,無特別報告
2026-06-24,跑馬地,2,7,4,閃耀威龍 (G427),何澤堯,B/TT,無特別報告
2026-06-24,跑馬地,2,8,1,江南勇士 (H472),蔡明紹,B/TT,無特別報告
2026-06-24,跑馬地,2,9,5,十力 (K200),希威森,B/TT,無特別報告
2026-06-24,跑馬地,2,10,3,君智盛 (J213),潘明輝,CP-/V2,無特別報告
2026-06-24,跑馬地,2,11,6,小皇爺 (J546),周俊樂,TT,無特別報告
2026-06-24,跑馬地,2,12,12,不假外求 (J493),巫顯東,B/TT,無特別報告
2026-06-24,跑馬地,3,1,5,財富非凡 (L057),何澤堯,TT,無特別報告
2026-06-24,跑馬地,3,2,2,勁進駒 (J384),潘頓,CP,無特別報告
2026-06-24,跑馬地,3,3,12,星光快驅 (K215),希威森,CP,無特別報告
2026-06-24,跑馬地,3,4,6,先到先得 (J098),艾道拿,B,無特別報告
2026-06-24,跑馬地,3,5,11,北海盜 (H233),潘明輝,CP,無特別報告
2026-06-24,跑馬地,3,6,1,領航天子 (J494),布文,--,無特別報告
2026-06-24,跑馬地,3,7,8,大千氣象 (H324),莫雷拉,B/TT,無特別報告
2026-06-24,跑馬地,3,8,4,維港激流 (J393),周俊樂,B-/CP1/TT2,無特別報告
2026-06-24,跑馬地,3,9,3,大學生 (H116),田泰安,SR/TT,無特別報告
2026-06-24,跑馬地,3,10,9,都靈勇士 (G150),霍宏聲,XB,無特別報告
2026-06-24,跑馬地,3,11,10,健康小馬 (L046),蔡明紹,CP-/H/P1,無特別報告
2026-06-24,跑馬地,3,12,7,越駿齊歡 (L079),巴度,H/TT,無特別報告
2026-06-24,跑馬地,4,1,8,花開 (L037),梁家俊,B,無特別報告
2026-06-24,跑馬地,4,2,3,川河帥駒 (K127),莫雷拉,--,無特別報告
2026-06-24,跑馬地,4,3,5,隨緣得勝 (K223),潘頓,B/TT,無特別報告
2026-06-24,跑馬地,4,4,7,贏玥 (L039),潘明輝,B/TT,無特別報告
2026-06-24,跑馬地,4,5,1,星願無限 (L267),希威森,CP/TT,無特別報告
2026-06-24,跑馬地,4,6,4,本領非凡 (J137),何澤堯,TT,無特別報告
2026-06-24,跑馬地,4,7,2,加州活力 (J131),布文,B/TT,無特別報告
2026-06-24,跑馬地,4,8,9,步風雷 (J452),周俊樂,PC/TT,無特別報告
2026-06-24,跑馬地,4,9,10,顏色的顏 (L054),艾道拿,B,無特別報告
2026-06-24,跑馬地,4,10,11,同心 (K253),霍宏聲,B/XB,無特別報告
2026-06-24,跑馬地,4,11,12,寫我其誰 (L048),鍾易禮,TT,無特別報告
2026-06-24,跑馬地,4,12,6,久久為尊 (J053),田泰安,B/TT,無特別報告
2026-06-24,跑馬地,5,1,2,喵喵怪 (J487),霍宏聲,B-/V1/TT,無特別報告
2026-06-24,跑馬地,5,2,4,電玩精英 (H356),巴度,SR/TT,無特別報告
2026-06-24,跑馬地,5,3,5,時時開心 (K550),金誠剛,XB-/B1/TT-,無特別報告
2026-06-24,跑馬地,5,4,7,奇異歡星 (K255),希威森,CP/XB/TT,無特別報告
2026-06-24,跑馬地,5,5,10,頑童 (L144),楊明綸,H,無特別報告
2026-06-24,跑馬地,5,6,9,領袖勁力 (L034),梁家俊,TT,無特別報告
2026-06-24,跑馬地,5,7,8,川河石駒 (K548),莫雷拉,--,無特別報告
2026-06-24,跑馬地,5,8,11,精益大師 (H134),黃寶妮,B/TT,無特別報告
2026-06-24,跑馬地,5,9,12,勝在當下 (K532),田泰安,B,無特別報告
2026-06-24,跑馬地,5,10,1,智勝策略 (L173),布文,SR/TT,無特別報告
2026-06-24,跑馬地,5,11,3,你知我得 (H278),潘明輝,--,無特別報告
2026-06-24,跑馬地,5,12,6,環球英雄 (J413),何澤堯,B,無特別報告
2026-06-24,跑馬地,6,1,2,繼往開來 (L096),布文,B,無特別報告
2026-06-24,跑馬地,6,2,6,快樂神駒 (L050),霍宏聲,B-,無特別報告
2026-06-24,跑馬地,6,3,3,寶成智好 (K301),鍾易禮,TT,無特別報告
2026-06-24,跑馬地,6,4,8,三代至醒 (L207),周俊樂,CP/XB,無特別報告
2026-06-24,跑馬地,6,5,7,比特星 (J362),黃寶妮,--,無特別報告
2026-06-24,跑馬地,6,6,1,泰泰精神 (K007),潘頓,P,無特別報告
2026-06-24,跑馬地,6,7,4,佐治傳奇 (L007),艾道拿,B,無特別報告
2026-06-24,跑馬地,6,8,9,三強 (K229),田泰安,P,無特別報告
2026-06-24,跑馬地,6,9,12,皇金合 (K099),楊明綸,B,無特別報告
2026-06-24,跑馬地,6,10,5,龍威心得 (L120),何澤堯,BO,無特別報告
2026-06-24,跑馬地,6,11,11,喜樂之星 (L235),巫顯東,CP-/B1/TT,無特別報告
2026-06-24,跑馬地,6,12,10,中環精英 (J042),希威森,TT,無特別報告
2026-06-24,跑馬地,7,1,9,富心星 (K125),莫雷拉,TT,無特別報告
2026-06-24,跑馬地,7,2,7,飛馬座 (L075),周俊樂,XB-/TT,無特別報告
2026-06-24,跑馬地,7,3,5,品德寶寶 (J465),何澤堯,V/TT,無特別報告
2026-06-24,跑馬地,7,4,3,精彩福星 (K408),希威森,CP2,無特別報告
2026-06-24,跑馬地,7,5,12,官金騏 (K485),鍾易禮,--,無特別報告
2026-06-24,跑馬地,7,6,4,價值傳承 (L170),潘頓,B,無特別報告
