date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,1,12,共建世界 (L276),潘頓,桂福特,121,1118,10,---,2 2 1,1:09.74,5
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,2,2,全能勇士 (L245),布浩榮,呂健威,126,929,1,短馬頭位,7 7 2,1:09.75,15
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,3,9,永福 (L317),袁幸堯,姚本輝,111,1100,3,1-1/2,1 1 3,1:09.96,4.3
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,4,11,量子猴王 (L393),鍾易禮,告東尼,119,1050,14,2-3/4,13 13 4,1:10.17,9.7
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,5,3,禪勝閃亮 (L051),周俊樂,呂健威,124,1026,4,4,11 11 5,1:10.37,5.7
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,6,1,鵲橋飛昇 (L244),奧爾民,賀賢,133,1134,9,4,12 12 6,1:10.39,9.4
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,7,14,精英奪冠 (L295),何澤堯,大衛希斯,121,1097,2,5,3 4 7,1:10.52,29
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,8,10,極歡欣 (L345),艾兆禮,廖康銘,121,1108,6,5-3/4,5 5 8,1:10.65,6.9
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,9,7,紅悅舍 (L355),布文,韋達,126,1086,12,6-1/4,10 10 9,1:10.73,55
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,10,8,銀騎士 (L236),希威森,韋達,126,1103,7,7-1/2,6 6 10,1:10.95,93
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,11,4,奧林比安 (L307),潘明輝,伍鵬志,126,1132,5,8,8 9 11,1:11.03,102
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,12,13,雙劍合璧 (L290),班德禮,大衛希斯,121,1001,8,8-3/4,4 3 12,1:11.15,74
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,13,5,金鎗寶駒 (L306),黃智弘,方嘉柏,123,1206,11,10-1/4,14 14 13,1:11.37,80
2026-05-31,沙田,1,734,香港五華同鄉總會盃平磅賽,,,,好地,"草地 - ""B"" 賽道",950000,(23.83) (47.17) (1:09.74),23.83 23.34,14,6,銳行星 (L308),莫雷拉,方嘉柏,126,1127,13,15,9 8 14,1:12.14,11
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,1,8,嘉應耀昇 (L137),艾兆禮,賀賢,127,1125,10,---,11 5 1,0:56.14,14
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,2,6,升升雙息 (L291),潘明輝,沈集成,127,1078,14,1/2,5 1 2,0:56.22,9.5
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,3,10,步風影 (L179),潘頓,伍鵬志,127,1182,9,3/4,7 3 3,0:56.27,2.7
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,4,13,福進 (K529),莫雷拉,方嘉柏,123,1179,11,1-1/4,3 2 4,0:56.34,6.8
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,5,1,路路勁 (K315),黃寶妮,羅富全,128,1140,6,2,2 4 5,0:56.46,5.8
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,6,12,領航多福 (L201),班德禮,鄭俊偉,124,1055,4,3,12 11 6,0:56.62,20
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,7,5,鴻圖新星 (J323),布文,蔡約翰,128,1091,12,3-1/4,8 8 7,0:56.67,8.9
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,8,9,神箭 (L254),希威森,桂福特,127,1136,5,4,9 12 8,0:56.80,47
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,9,14,不勞而獲 (K377),蔡明紹,葉楚航,115,1075,1,5-1/4,6 9 9,0:56.98,66
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,10,3,一舖掂晒 (L105),田泰安,巫偉傑,132,1156,13,6,1 7 10,0:57.09,9.8
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,11,2,巨靈神 (L169),巫顯東,徐雨石,131,1149,3,8-1/2,4 6 11,0:57.52,76
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,12,11,勇騎飛 (L146),楊明綸,蘇偉賢,127,1164,2,8-3/4,14 14 12,0:57.54,112
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,13,7,富寶駒 (L389),艾道拿,大衛希斯,127,1237,8,10-3/4,13 13 13,0:57.86,65
2026-05-31,沙田,2,735,香港梅州聯會盃讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.06) (33.32) (56.14),13.06 20.26,14,4,渾身解數 (K291),奧爾民,黎昭昇,130,1263,7,27-1/2,10 10 14,1:00.56,46
2026-05-31,沙田,3,736,香港興寧同鄉總會盃讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(24.00) (46.42) (1:09.12),24.00 22.42,1,1,禾道豐 (L264),莫雷拉,方嘉柏,135,1145,4,---,4 5 1,1:09.12,2.5
2026-05-31,沙田,3,736,香港興寧同鄉總會盃讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(24.00) (46.42) (1:09.12),24.00 22.42,2,12,嘉應光彩 (K134),潘頓,大衛希斯,120,1163,12,短馬頭位,12 10 2,1:09.14,8.7
