date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,1,2,全能勇士 (L245),布浩榮,呂健威,126,920,2,---,3 2 1,1:09.71,7.8
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,2,1,星球勇士 (L441),艾道拿,大衛希斯,128,1127,1,3-3/4,1 1 2,1:10.32,1.1
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,3,9,量子猴王 (L393),鍾易禮,告東尼,119,1037,5,4,4 4 3,1:10.35,15
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,4,3,禪勝閃亮 (L051),周俊樂,呂健威,124,1017,9,5,6 6 4,1:10.49,25
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,5,5,龍騰盛世 (L335),希威森,呂健威,126,1098,3,7,10 8 5,1:10.84,62
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,6,8,永福 (L317),艾兆禮,姚本輝,121,1119,7,8,2 3 6,1:10.99,19
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,7,6,金鎗寶駒 (L306),莫雷拉,方嘉柏,126,1190,4,9-3/4,5 5 7,1:11.27,52
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,8,4,奧林比安 (L307),田泰安,伍鵬志,126,1133,8,11-1/4,7 7 8,1:11.51,131
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,9,7,機緣燦爛 (L190),梁家俊,鄭俊偉,126,1009,6,14-1/4,9 9 9,1:11.99,104
2026-07-04,沙田,1,827,蒲偉士碟（平磅賽）,,,,好地至黏地,"草地 - ""C+3"" 賽道",950000,(23.90) (46.51) (1:09.71),23.90 22.61,10,10,紫電王 (L387),蔡明紹,葉楚航,121,1126,10,14-1/2,8 10 10,1:12.01,56
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,1,9,魅力知福 (K038),布浩榮,蔡約翰,125,1169,4,---,7 6 1,1:10.06,21
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,2,11,駿先生 (H180),田泰安,蘇偉賢,122,1096,3,頭位,5 5 2,1:10.10,45
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,3,5,朗日雪峰 (J187),莫雷拉,方嘉柏,132,1256,1,頸位,1 1 3,1:10.13,1.8
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,4,1,明亮光輝 (L005),金誠剛,廖康銘,135,1135,5,2-1/4,11 9 4,1:10.41,17
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,5,4,銳高 (J375),蔡明紹,文家良,133,1192,6,2-1/4,3 2 5,1:10.42,20
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,6,2,增旺 (K148),布文,賀賢,135,1110,12,3-3/4,12 12 6,1:10.65,10
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,7,10,紅旺繽紛 (J255),巴度,韋達,123,1128,7,3-3/4,8 8 7,1:10.66,8.9
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,8,7,藍爵爺 (J448),希威森,桂福特,129,1236,2,3-3/4,4 4 8,1:10.67,5.1
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,9,6,紅衣財神 (K423),何澤堯,羅富全,131,1144,8,5-1/2,10 11 9,1:10.94,108
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,10,3,高感 (J515),艾兆禮,黎昭昇,133,1116,9,5-3/4,6 7 10,1:10.98,29
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,11,8,神燦金剛 (K259),梁家俊,葉楚航,127,1162,11,9-1/4,9 10 11,1:11.56,68
2026-07-04,沙田,2,828,施偉賢盃（讓賽）,第五班,1200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",875000,(23.93) (46.35) (1:10.06),23.93 22.42,12,12,萬事得意 (K171),鍾易禮,告東尼,117,1044,10,13,2 3 12,1:12.14,28
2026-07-04,沙田,3,829,黃頌顯盃（讓賽）,第五班,1200,40-0,濕快地,全天候跑道,875000,(23.22) (45.32) (1:08.91),23.22 22.10,1,3,魅力星 (K052),布文,蔡約翰,135,1187,7,---,1 1 1,1:08.91,16
2026-07-04,沙田,3,829,黃頌顯盃（讓賽）,第五班,1200,40-0,濕快地,全天候跑道,875000,(23.22) (45.32) (1:08.91),23.22 22.10,2,11,銀亮濠俠 (J532),田泰安,徐雨石,128,1074,9,短馬頭位,2 2 2,1:08.93,8.6
2026-07-04,沙田,3,829,黃頌顯盃（讓賽）,第五班,1200,40-0,濕快地,全天候跑道,875000,(23.22) (45.32) (1:08.91),23.22 22.10,3,12,爆熱 (G368),艾兆禮,告東尼,128,1088,5,2,5 4 3,1:09.24,3.5
2026-07-04,沙田,3,829,黃頌顯盃（讓賽）,第五班,1200,40-0,濕快地,全天候跑道,875000,(23.22) (45.32) (1:08.91),23.22 22.10,4,1,日日獎 (H283),莫雷拉,方嘉柏,135,1186,1,2-1/4,12 10 4,1:09.25,4.1
