date,venue,race_no,pool,combination,dividend_hkd
2026-05-31,沙田,1,獨贏,12,50.00
2026-05-31,沙田,1,位置,12,22.50
2026-05-31,沙田,1,連贏,"2,12",413.00
2026-05-31,沙田,1,位置Q,"2,12",141.00
2026-05-31,沙田,1,二重彩,"12,2",787.00
2026-05-31,沙田,1,三重彩,"12,2,9","4,210.00"
2026-05-31,沙田,1,單T,"2,9,12",583.00
2026-05-31,沙田,1,四連環,"2,9,11,12","1,754.00"
2026-05-31,沙田,1,四重彩,"12,2,9,11","39,100.00"
2026-05-31,沙田,2,獨贏,8,146.50
2026-05-31,沙田,2,位置,8,42.50
2026-05-31,沙田,2,連贏,"6,8",516.50
2026-05-31,沙田,2,位置Q,"6,8",176.00
2026-05-31,沙田,2,二重彩,"8,6","1,240.00"
2026-05-31,沙田,2,三重彩,"8,6,10","4,617.00"
2026-05-31,沙田,2,單T,"6,8,10",558.00
2026-05-31,沙田,2,四連環,"6,8,10,13",926.00
2026-05-31,沙田,2,四重彩,"8,6,10,13","37,347.00"
2026-05-31,沙田,2,第一口孖寶,12/8,971.00
2026-05-31,沙田,3,獨贏,1,25.50
2026-05-31,沙田,3,位置,1,14.00
2026-05-31,沙田,3,連贏,"1,12",130.00
2026-05-31,沙田,3,位置Q,"1,12",54.00
2026-05-31,沙田,3,二重彩,"1,12",219.00
2026-05-31,沙田,3,三重彩,"1,12,10","2,227.00"
2026-05-31,沙田,3,單T,"1,10,12",711.00
2026-05-31,沙田,3,四連環,"1,2,10,12",999.00
2026-05-31,沙田,3,四重彩,"1,12,10,2","15,821.00"
2026-05-31,沙田,3,第二口孖寶,8/1,561.00
2026-05-31,沙田,3,第一口孖T,"6,8,10/1,10,12","35,257.00"
2026-05-31,沙田,4,獨贏,7,29.00
2026-05-31,沙田,4,位置,7,13.00
2026-05-31,沙田,4,連贏,"1,7",129.50
2026-05-31,沙田,4,位置Q,"1,7",48.00
2026-05-31,沙田,4,二重彩,"7,1",262.00
2026-05-31,沙田,4,三重彩,"7,1,4","1,718.00"
2026-05-31,沙田,4,單T,"1,4,7",416.00
2026-05-31,沙田,4,四連環,"1,4,6,7","1,014.00"
2026-05-31,沙田,4,四重彩,"7,1,4,6","14,574.00"
2026-05-31,沙田,4,第三口孖寶,1/7,110.50
2026-05-31,沙田,5,獨贏,8,67.00
2026-05-31,沙田,5,位置,8,22.00
2026-05-31,沙田,5,連贏,"8,11",929.50
2026-05-31,沙田,5,位置Q,"8,11",286.50
2026-05-31,沙田,5,二重彩,"8,11","1,761.00"
2026-05-31,沙田,5,三重彩,"8,11,5","9,299.00"
2026-05-31,沙田,5,單T,"5,8,11","1,101.00"
2026-05-31,沙田,5,四連環,"1,5,8,11","1,625.00"
2026-05-31,沙田,5,四重彩,"8,11,5,1","54,268.00"
2026-05-31,沙田,5,第四口孖寶,7/8,204.00
2026-05-31,沙田,5,第一口三寶,1/7/8,598.00
2026-05-31,沙田,5,第二口孖T,"1,4,7/5,8,11","68,202.00"
2026-05-31,沙田,6,獨贏,4,89.50
2026-05-31,沙田,6,位置,4,25.50
2026-05-31,沙田,6,連贏,"3,4",256.50
2026-05-31,沙田,6,位置Q,"3,4",91.50
2026-05-31,沙田,6,二重彩,"4,3",608.00
2026-05-31,沙田,6,三重彩,"4,3,6","2,195.00"
2026-05-31,沙田,6,單T,"3,4,6",322.00
2026-05-31,沙田,6,四連環,"3,4,6,13",344.00
2026-05-31,沙田,6,四重彩,"4,3,6,13","10,487.00"
2026-05-31,沙田,6,第五口孖寶,8/4,396.50
2026-05-31,沙田,7,獨贏,5,438.00
2026-05-31,沙田,7,位置,5,47.00
2026-05-31,沙田,7,連贏,"4,5","4,357.00"
2026-05-31,沙田,7,位置Q,"4,5",715.50
2026-05-31,沙田,7,二重彩,"5,4","6,829.00"
2026-05-31,沙田,7,三重彩,"5,4,1","78,265.00"
2026-05-31,沙田,7,單T,"1,4,5","9,438.00"
2026-05-31,沙田,7,四連環,"1,4,5,7","4,111.00"
2026-05-31,沙田,7,四重彩,"5,4,1,7","305,344.00"
2026-05-31,沙田,7,第六口孖寶,4/5,"2,695.50"
2026-05-31,沙田,7,第三口孖T,"3,4,6/1,4,5","837,671.00"
2026-05-31,沙田,7,三T(安慰獎),"5,8,11/3,4,6/任何組合","2,898.00"
2026-05-31,沙田,8,獨贏,9,546.00
2026-05-31,沙田,8,位置,9,121.00
2026-05-31,沙田,8,連贏,"6,9",642.50
2026-05-31,沙田,8,位置Q,"6,9",229.50
2026-05-31,沙田,8,二重彩,"9,6","2,249.00"
2026-05-31,沙田,8,三重彩,"9,6,14","12,055.00"
2026-05-31,沙田,8,單T,"6,9,14","1,090.00"
2026-05-31,沙田,8,四連環,"6,8,9,14","4,962.00"
2026-05-31,沙田,8,四重彩,"9,6,14,8","155,144.00"
2026-05-31,沙田,8,第七口孖寶,5/9,"12,465.50"
2026-05-31,沙田,9,獨贏,7,28.50
2026-05-31,沙田,9,位置,7,13.00
2026-05-31,沙田,9,連贏,"1,7",180.50
2026-05-31,沙田,9,位置Q,"1,7",62.00
2026-05-31,沙田,9,二重彩,"7,1",323.00
2026-05-31,沙田,9,三重彩,"7,1,3","3,673.00"
2026-05-31,沙田,9,單T,"1,3,7",833.00
2026-05-31,沙田,9,四連環,"1,3,5,7","2,732.00"
2026-05-31,沙田,9,四重彩,"7,1,3,5","39,845.00"
2026-05-31,沙田,9,第八口孖寶,9/7,"2,213.00"
2026-05-31,沙田,9,第四口孖T,"6,9,14/1,3,7","55,972.00"
2026-05-31,沙田,10,獨贏,7,67.00
2026-05-31,沙田,10,位置,7,25.50
2026-05-31,沙田,10,連贏,"3,7",144.00
2026-05-31,沙田,10,位置Q,"3,7",56.50
2026-05-31,沙田,10,二重彩,"7,3",376.00
2026-05-31,沙田,10,三重彩,"7,3,12","2,755.00"
2026-05-31,沙田,10,單T,"3,7,12",371.00
2026-05-31,沙田,10,四連環,"3,5,7,12",376.00
2026-05-31,沙田,10,四重彩,"7,3,12,5","11,248.00"
2026-05-31,沙田,10,第九口孖寶,7/7,234.00
2026-05-31,沙田,11,獨贏,4,48.00
2026-05-31,沙田,11,位置,4,16.00
2026-05-31,沙田,11,連贏,"1,4",59.00
2026-05-31,沙田,11,位置Q,"1,4",27.50
2026-05-31,沙田,11,二重彩,"4,1",138.00
2026-05-31,沙田,11,三重彩,"4,1,9","2,804.00"
2026-05-31,沙田,11,單T,"1,4,9",478.00
2026-05-31,沙田,11,四連環,"1,4,9,10","1,373.00"
2026-05-31,沙田,11,四重彩,"4,1,9,10","25,482.00"
2026-05-31,沙田,11,第十口孖寶,7/4,365.50
2026-05-31,沙田,11,第二口三寶,7/7/4,"1,132.00"
2026-05-31,沙田,11,第五口孖T,"7,12>3,11/1,4,9","23,687.00"
2026-05-31,沙田,11,六環彩,"3,4/4,5/6,9/1,7/3,7,11/1,4","24,589.00"
2026-05-31,沙田,11,騎師王 1,1 [潘頓],詳情
2026-05-31,沙田,11,練馬師王 1,1 [方嘉柏],詳情
