date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-01-14,跑馬地,2,5,5,活力精神 (K039),1:40.54,N,2,27.64,1,2,23.98,3/4,2,24.64 12.27    12.37,3-1/4,5,24.28 12.01    12.27,,,,,,
2026-01-14,跑馬地,2,6,2,榮利雙收 (K382),1:40.58,5,6,28.40,4,6,23.70,3-1/4,6,24.56 12.23    12.33,3-1/2,6,23.92 11.89    12.03,,,,,,
2026-01-14,跑馬地,2,7,3,得意佳作 (G125),1:40.65,12-1/2,11,29.60,9-3/4,11,23.42,6-1/2,11,24.16 12.03    12.13,4,7,23.47 11.57    11.90,,,,,,
2026-01-14,跑馬地,2,8,12,幸運福星 (K073),1:40.69,N,1,27.60,1,1,23.86,3/4,1,24.68 12.31    12.37,4-1/4,8,24.55 12.13    12.42,,,,,,
2026-01-14,跑馬地,2,9,9,大力猴王 (G307),1:40.79,3,5,28.08,3,5,23.86,2-1/4,5,24.56 12.23    12.33,4-3/4,9,24.29 12.01    12.28,,,,,,
2026-01-14,跑馬地,2,10,7,棒棒糖 (J503),1:40.82,1-3/4,3,27.88,2-1/2,4,23.98,1-1/2,4,24.52 12.23    12.29,5,10,24.44 11.97    12.47,,,,,,
2026-01-14,跑馬地,2,11,11,管之友 (E496),1:40.91,13,12,29.68,10-1/2,12,23.46,7-1/4,12,24.16 11.99    12.17,5-1/2,11,23.61 11.85    11.76,,,,,,
2026-01-14,跑馬地,2,12,4,都靈勇士 (G150),1:40.96,10,9,29.20,7-1/2,9,23.46,5-1/2,10,24.36 12.11    12.25,5-3/4,12,23.94 11.81    12.13,,,,,,
2026-01-14,跑馬地,3,1,1,幸運星球 (H235),1:09.37,3/4,1,23.41,1-1/2,1,22.10 10.76    11.34,2-3/4,1,23.86 11.64    12.22,,,,,,,,,
2026-01-14,跑馬地,3,2,5,比特星 (J362),1:09.82,3/4,2,23.53,1-1/2,2,22.22 10.88    11.34,2-3/4,2,24.07 11.60    12.47,,,,,,,,,
2026-01-14,跑馬地,3,3,11,八里旺 (J243),1:09.87,3-1/2,5,23.97,4-3/4,5,22.30 10.96    11.34,3-1/4,3,23.60 11.72    11.88,,,,,,,,,
2026-01-14,跑馬地,3,4,4,踏雪尋梅 (K451),1:09.89,6-1/2,9,24.45,7-3/4,8,22.30 11.04    11.26,3-1/4,4,23.14 11.44    11.70,,,,,,,,,
2026-01-14,跑馬地,3,5,2,寶成智好 (K301),1:09.99,1-1/2,3,23.65,2-1/4,3,22.22 10.88    11.34,4,5,24.12 11.76    12.36,,,,,,,,,
2026-01-14,跑馬地,3,6,10,雪茄福星 (K422),1:10.02,2-1/4,4,23.77,3-1/4,4,22.26 10.88    11.38,4,6,23.99 11.68    12.31,,,,,,,,,
2026-01-14,跑馬地,3,7,9,文武全能 (K402),1:10.24,8-1/2,11,24.77,11-1/2,11,22.58 11.24    11.34,5-1/2,7,22.89 11.32    11.57,,,,,,,,,
2026-01-14,跑馬地,3,8,3,機不可失 (K417),1:10.29,6,8,24.37,8,9,22.42 11.12    11.30,5-3/4,8,23.50 11.60    11.90,,,,,,,,,
2026-01-14,跑馬地,3,9,7,勝在當下 (K532),1:10.31,5,7,24.21,6-1/2,7,22.34 11.00    11.34,6,9,23.76 11.64    12.12,,,,,,,,,
2026-01-14,跑馬地,3,10,12,大千絕塵 (K051),1:10.50,7-1/4,10,24.57,9-3/4,10,22.50 11.16    11.34,7,10,23.43 11.40    12.03,,,,,,,,,
2026-01-14,跑馬地,3,11,6,靖哥哥 (K503),1:10.52,10,12,25.01,13-3/4,12,22.70 11.28    11.42,7-1/4,11,22.81 11.24    11.57,,,,,,,,,
2026-01-14,跑馬地,3,12,8,勁駿齊心 (K219),1:11.67,4,6,24.05,5-3/4,6,22.38 10.96    11.42,14-1/2,12,25.24 11.96    13.28,,,,,,,,,
2026-01-14,跑馬地,4,1,6,康昌之星 (K003),1:39.98,5-1/2,9,28.65,6-1/2,9,23.28,6-1/4,11,24.53 12.40    12.13,1-1/4,1,23.52 11.70    11.82,,,,,,
2026-01-14,跑馬地,4,2,8,頌星 (K343),1:40.17,3-3/4,6,28.37,5,7,23.32,4-3/4,8,24.53 12.36    12.17,1-1/4,2,23.95 11.90    12.05,,,,,,
2026-01-14,跑馬地,4,3,4,加州星皓 (J132),1:40.21,5-1/4,8,28.61,5-1/4,8,23.12,4-3/4,7,24.49 12.32    12.17,1-1/2,3,23.99 12.06    11.93,,,,,,
2026-01-14,跑馬地,4,4,9,君智盛 (J213),1:40.49,2,4,28.09,3-1/4,5,23.32,3-1/4,5,24.57 12.32    12.25,3-1/4,4,24.51 12.14    12.37,,,,,,
2026-01-14,跑馬地,4,5,7,寶成智星 (J135),1:40.54,1,2,27.93,3/4,2,23.08,1-1/4,2,24.65 12.28    12.37,3-1/2,5,24.88 12.34    12.54,,,,,,
2026-01-14,跑馬地,4,6,2,大千氣象 (H324),1:40.61,10-3/4,12,29.49,10,12,23.00,6,10,23.93 12.12    11.81,4,6,24.19 11.94    12.25,,,,,,
2026-01-14,跑馬地,4,7,3,本領非凡 (J137),1:40.79,8,11,29.05,8-1/2,11,23.20,5,9,24.01 12.08    11.93,5,7,24.53 12.18    12.35,,,,,,
2026-01-14,跑馬地,4,8,10,北地烈馬 (J488),1:40.82,1,1,27.77,3/4,1,23.12,1-1/4,1,24.57 12.20    12.37,5-1/4,8,25.36 12.42    12.94,,,,,,
2026-01-14,跑馬地,4,9,11,古惑大師 (J541),1:40.85,4,7,28.41,3-3/4,6,23.08,3-3/4,6,24.57 12.32    12.25,5-1/2,9,24.79 12.34    12.45,,,,,,
2026-01-14,跑馬地,4,10,1,香港神駒 (J266),1:41.06,6-3/4,10,28.85,6-1/2,10,23.08,6-1/4,12,24.53 12.36    12.17,6-3/4,10,24.60 12.18    12.42,,,,,,
2026-01-14,跑馬地,4,11,12,新幹線 (H277),1:41.35,1-1/4,3,27.97,1-3/4,3,23.20,1-3/4,3,24.57 12.32    12.25,8-1/2,11,25.61 12.38    13.23,,,,,,
2026-01-14,跑馬地,4,12,5,博愛先鋒 (G465),1:41.59,2-3/4,5,28.21,2-1/4,4,23.04,2-1/2,4,24.61 12.28    12.33,10,12,25.73 12.34    13.39,,,,,,
2026-01-14,跑馬地,5,1,6,勁沙塵 (J514),1:40.57,4-1/4,5,29.29,3-3/4,5,24.71,2-3/4,6,23.95 12.07    11.88,1-1/4,1,22.62 11.31    11.31,,,,,,
2026-01-14,跑馬地,5,2,3,銀亮奔騰 (K057),1:40.77,9-3/4,11,30.17,8-1/4,11,24.55,6-1/2,12,23.83 12.03    11.80,1-1/4,2,22.22 11.07    11.15,,,,,,
2026-01-14,跑馬地,5,3,9,富國兄弟 (J396),1:40.83,1,1,28.61,3/4,1,24.79,3/4,1,24.11 12.19    11.92,1-1/2,3,23.32 11.63    11.69,,,,,,
2026-01-14,跑馬地,5,4,7,爆笑 (J079),1:40.95,6-1/2,8,29.65,5-3/4,8,24.67,3,7,23.67 11.79    11.88,2-1/4,4,22.96 11.47    11.49,,,,,,
2026-01-14,跑馬地,5,5,1,膨才 (K076),1:41.18,8,10,29.89,7,10,24.63,4-1/4,8,23.67 11.83    11.84,3-3/4,5,22.99 11.47    11.52,,,,,,
2026-01-14,跑馬地,5,6,8,建測羣英 (H070),1:41.19,2-1/2,3,29.01,1-1/2,3,24.63,1-1/2,4,24.11 12.19    11.92,3-3/4,6,23.44 11.47    11.97,,,,,,
2026-01-14,跑馬地,5,7,10,超加加 (J486),1:41.23,1,2,28.77,3/4,2,24.75,3/4,2,24.11 12.15    11.96,4,7,23.60 11.67    11.93,,,,,,
2026-01-14,跑馬地,5,8,11,唯美主義 (H289),1:41.30,10,12,30.21,8-1/2,12,24.55,6,11,23.71 11.95    11.76,4-1/2,8,22.83 11.47    11.36,,,,,,
2026-01-14,跑馬地,5,9,2,瑪瑙 (G306),1:41.46,5-1/4,6,29.45,4,6,24.59,1-1/4,3,23.67 11.75    11.92,5-1/2,9,23.75 11.55    12.20,,,,,,
2026-01-14,跑馬地,5,10,4,有財有勢 (H037),1:41.54,7-1/2,9,29.81,6-3/4,9,24.67,5-1/2,10,23.91 12.03    11.88,6,10,23.15 11.51    11.64,,,,,,
2026-01-14,跑馬地,5,11,5,正極 (K367),1:41.66,3-1/4,4,29.13,2-3/4,4,24.71,2-1/4,5,24.03 12.07    11.96,6-3/4,11,23.79 11.67    12.12,,,,,,
2026-01-14,跑馬地,5,12,12,自力更生 (G209),1:42.31,6-1/2,7,29.65,5-1/4,7,24.59,4-3/4,9,24.03 12.11    11.92,10-3/4,12,24.04 11.55    12.49,,,,,,
2026-01-14,跑馬地,6,1,11,紅錢到 (J116),1:09.84,1/2,2,23.30,2,2,22.35 10.89    11.46,N,1,24.19 11.81    12.38,,,,,,,,,
2026-01-14,跑馬地,6,2,8,花好月盈 (H317),1:09.88,9-1/2,10,24.74,10-3/4,10,22.31 11.01    11.30,N,2,22.83 11.25    11.58,,,,,,,,,
2026-01-14,跑馬地,6,3,9,好精神 (J155),1:09.89,8-1/2,9,24.58,8-3/4,7,22.15 10.77    11.38,N,3,23.16 11.49    11.67,,,,,,,,,
2026-01-14,跑馬地,6,4,10,有你有我 (H057),1:09.95,12-1/4,12,25.18,13,12,22.23 11.01    11.22,3/4,4,22.54 11.09    11.45,,,,,,,,,
2026-01-14,跑馬地,6,5,2,富心星 (K125),1:09.98,1/2,1,23.22,2,1,22.11 10.77    11.34,3/4,5,24.65 11.89    12.76,,,,,,,,,
2026-01-14,跑馬地,6,6,7,駿馬之寶 (J373),1:10.08,6-3/4,6,24.30,7-1/2,6,22.23 10.97    11.26,1-1/2,6,23.55 11.57    11.98,,,,,,,,,
2026-01-14,跑馬地,6,7,1,三強 (K229),1:10.28,7-3/4,8,24.46,9-3/4,8,22.43 11.01    11.42,2-3/4,7,23.39 11.33    12.06,,,,,,,,,
2026-01-14,跑馬地,6,8,4,包裝天王 (K570),1:10.43,2-1/2,4,23.62,5-1/4,4,22.55 10.97    11.58,3-3/4,8,24.26 11.93    12.33,,,,,,,,,
2026-01-14,跑馬地,6,9,12,千杯 (J482),1:10.67,1-1/4,3,23.42,4-1/4,3,22.59 11.05    11.54,5-1/4,9,24.66 12.05    12.61,,,,,,,,,
2026-01-14,跑馬地,6,10,3,皮具伯樂 (K401),1:10.95,7-3/4,7,24.46,10-1/4,9,22.51 11.01    11.50,7,10,23.98 11.73    12.25,,,,,,,,,
2026-01-14,跑馬地,6,11,5,鳳翼天翔 (K404),1:11.00,9-3/4,11,24.78,12,11,22.47 11.09    11.38,7-1/4,11,23.75 11.61    12.14,,,,,,,,,
2026-01-14,跑馬地,6,12,6,佳運發 (E435),1:11.17,3,5,23.70,6-3/4,5,22.71 11.21    11.50,8-1/4,12,24.76 11.85    12.91,,,,,,,,,
2026-01-14,跑馬地,7,1,8,勁速威龍 (H380),1:48.00,4-1/2,9,14.20,7,8,23.17,5-1/2,10,24.05,6,12,23.53 11.69    11.84,1/2,1,23.05 11.47    11.58,,,
2026-01-14,跑馬地,7,2,10,大浪圖田 (J197),1:48.11,2-1/4,5,13.84,4,6,23.05,3-1/2,7,24.21,2-3/4,7,23.33 11.65    11.68,1/2,2,23.68 11.67    12.01,,,
2026-01-14,跑馬地,7,3,4,喜蓮勇感 (H215),1:48.22,3-3/4,8,14.08,8-1/4,9,23.49,2-3/4,6,23.41,2-1/2,6,23.41 11.57    11.84,1-1/4,3,23.83 11.87    11.96,,,
2026-01-14,跑馬地,7,4,7,安遇 (G236),1:48.23,1-1/2,4,13.72,2-1/2,4,22.93,2,4,24.21,1-1/2,4,23.37 11.61    11.76,1-1/2,4,24.00 11.99    12.01,,,
2026-01-14,跑馬地,7,5,12,天將龍駒 (K129),1:48.34,8,12,14.76,10,11,23.09,1-1/2,3,22.93,1-1/4,3,23.41 11.57    11.84,2,5,24.15 11.95    12.20,,,
2026-01-14,跑馬地,7,6,6,康樂高球 (J517),1:48.44,2-3/4,6,13.92,6-1/2,7,23.37,4-1/4,9,23.93,4,8,23.41 11.53    11.88,2-3/4,6,23.81 11.83    11.98,,,
2026-01-14,跑馬地,7,7,2,禪勝輝煌 (H212),1:48.45,N,2,13.52,2-1/4,3,23.09,2-1/4,5,24.29,2-1/4,5,23.45 11.65    11.80,2-3/4,7,24.10 11.99    12.11,,,
2026-01-14,跑馬地,7,8,1,美麗同享 (E058),1:48.72,6-1/4,11,14.48,10,12,23.37,5-1/2,11,23.57,5,11,23.37 11.57    11.80,4-1/2,8,23.93 11.95    11.98,,,
2026-01-14,跑馬地,7,9,3,智取神駒 (H474),1:48.91,5-3/4,10,14.40,8-1/2,10,23.21,5-1/2,12,23.81,4-3/4,10,23.33 11.61    11.72,5-3/4,9,24.16 11.75    12.41,,,
2026-01-14,跑馬地,7,10,5,安騁 (H452),1:48.97,3,7,13.96,3-3/4,5,22.89,4,8,24.33,4-3/4,9,23.57 11.69    11.88,6,10,24.22 11.91    12.31,,,
2026-01-14,跑馬地,7,11,11,非惟僥倖 (J050),1:49.09,1/2,3,13.56,3/4,2,22.81,1/2,2,24.25,N,2,23.41 11.57    11.84,6-3/4,11,25.06 12.19    12.87,,,
2026-01-14,跑馬地,7,12,9,鈦易搵 (H216),1:49.65,N,1,13.48,3/4,1,22.77,1/2,1,24.29,N,1,23.45 11.65    11.80,10-1/4,12,25.66 12.23    13.43,,,
2026-01-14,跑馬地,8,1,2,風雲武士 (J027),1:09.27,3,5,23.49,4-1/2,4,22.28 11.07    11.21,1,1,23.50 11.50    12.00,,,,,,,,,
2026-01-14,跑馬地,8,2,11,至尊瑰寶 (K258),1:09.44,4-1/2,9,23.73,6-1/4,9,22.32 10.99    11.33,1,2,23.39 11.50    11.89,,,,,,,,,
2026-01-14,跑馬地,8,3,6,勇敢巨星 (G268),1:09.49,4-1/2,8,23.73,5-3/4,8,22.24 11.07    11.17,1-1/4,3,23.52 11.54    11.98,,,,,,,,,
2026-01-14,跑馬地,8,4,12,得道猴王 (J303),1:09.54,3-1/4,6,23.53,5-1/2,7,22.40 11.07    11.33,1-3/4,4,23.61 11.70    11.91,,,,,,,,,
2026-01-14,跑馬地,8,5,10,真心傳奇 (J325),1:09.60,7,11,24.13,7,11,22.04 10.91    11.13,2,5,23.43 11.50    11.93,,,,,,,,,
2026-01-14,跑馬地,8,6,3,小霸王 (G265),1:09.64,8-1/2,12,24.37,9-3/4,12,22.24 11.11    11.13,2-1/4,6,23.03 11.30    11.73,,,,,,,,,
2026-01-14,跑馬地,8,7,7,翠紅 (K173),1:09.73,5-3/4,10,23.93,6-3/4,10,22.20 10.79    11.41,3,7,23.60 11.62    11.98,,,,,,,,,
2026-01-14,跑馬地,8,8,5,年少多好 (J082),1:09.76,3/4,1,23.01,2-3/4,1,22.04 10.59    11.45,3,8,24.71 12.02    12.69,,,,,,,,,
2026-01-14,跑馬地,8,9,4,八駿巨昇 (H092),1:09.81,1-1/4,3,23.21,2-3/4,2,22.28 10.95    11.33,3-1/2,9,24.32 11.74    12.58,,,,,,,,,
2026-01-14,跑馬地,8,10,1,魔術控制 (J333),1:10.01,3-3/4,7,23.61,5-1/4,6,22.28 10.87    11.41,4-3/4,10,24.12 11.78    12.34,,,,,,,,,
2026-01-14,跑馬地,8,11,9,人和家興 (E061),1:10.02,2,4,23.33,4-3/4,5,22.48 11.11    11.37,4-3/4,11,24.21 11.82    12.39,,,,,,,,,
2026-01-14,跑馬地,8,12,8,包裝伯樂 (H246),1:12.88,3/4,2,23.13,3-3/4,3,22.52 10.95    11.57,22-1/2,12,27.23 12.42    14.81,,,,,,,,,
2026-01-14,跑馬地,9,1,11,三軍勇將 (J360),1:09.44,7-1/4,12,24.62,6-1/2,12,22.41 11.20    11.21,1,1,22.41 11.23    11.18,,,,,,,,,
2026-01-14,跑馬地,9,2,6,臻至辰 (K238),1:09.59,3-3/4,7,24.06,4,8,22.57 11.32    11.25,1,2,22.96 11.43    11.53,,,,,,,,,
2026-01-14,跑馬地,9,3,12,加州本事 (J370),1:09.61,1-1/2,3,23.70,1-3/4,5,22.57 11.36    11.21,1-1/4,3,23.34 11.51    11.83,,,,,,,,,
2026-01-14,跑馬地,9,4,9,沙井之友 (K202),1:09.82,2-1/4,4,23.82,3,6,22.65 11.32    11.33,2-1/4,4,23.35 11.47    11.88,,,,,,,,,
2026-01-14,跑馬地,9,5,5,川河動駒 (H456),1:09.84,3,6,23.94,3-1/4,7,22.57 11.40    11.17,2-1/2,5,23.33 11.43    11.90,,,,,,,,,
2026-01-14,跑馬地,9,6,3,乘數表 (K352),1:09.85,3/4,2,23.58,1-1/4,3,22.61 11.36    11.25,2-1/2,6,23.66 11.59    12.07,,,,,,,,,
2026-01-14,跑馬地,9,7,4,電源之駒 (E301),1:09.94,2-3/4,5,23.90,SH,2,22.09 10.92    11.17,3,7,23.95 11.71    12.24,,,,,,,,,
2026-01-14,跑馬地,9,8,2,安康萬里 (J158),1:09.97,4,8,24.10,1-1/4,4,22.09 11.00    11.09,3-1/4,8,23.78 11.59    12.19,,,,,,,,,
2026-01-14,跑馬地,9,9,1,傑出漢子 (G455),1:10.07,3/4,1,23.46,SH,1,22.53 11.40    11.13,4,9,24.08 11.75    12.33,,,,,,,,,
2026-01-14,跑馬地,9,10,7,鈁糖武士 (G016),1:10.08,4-3/4,10,24.22,5-1/4,9,22.61 11.40    11.21,4,10,23.25 11.39    11.86,,,,,,,,,
2026-01-14,跑馬地,9,11,8,志善思源 (L055),1:10.20,4-1/4,9,24.14,5-1/4,10,22.69 11.48    11.21,4-3/4,11,23.37 11.51    11.86,,,,,,,,,
2026-01-14,跑馬地,9,12,10,龍威心得 (L120),1:10.28,5-1/4,11,24.30,5-3/4,11,22.61 11.28    11.33,5-1/4,12,23.37 11.59    11.78,,,,,,,,,
