date,venue,race_no,pool,combination,dividend_hkd
2026-09-13,沙田,1,獨贏,10,43.00
2026-09-13,沙田,1,位置,10,16.50
2026-09-13,沙田,1,位置,9,35.50
2026-09-13,沙田,1,位置,11,24.00
2026-09-13,沙田,1,連贏,"9,10",274.50
2026-09-13,沙田,1,位置Q,"9,10",101.00
2026-09-13,沙田,1,位置Q,"10,11",59.50
2026-09-13,沙田,1,位置Q,"9,11",140.50
2026-09-13,沙田,1,二重彩,"10,9",535.00
2026-09-13,沙田,1,三重彩,"10,9,11","2,043.00"
2026-09-13,沙田,1,單T,"9,10,11",476.00
2026-09-13,沙田,1,四連環,"7,9,10,11","1,198.00"
2026-09-13,沙田,1,四重彩,"10,9,11,7","20,279.00"
2026-09-13,沙田,2,獨贏,8,35.50
2026-09-13,沙田,2,位置,8,14.50
2026-09-13,沙田,2,位置,12,155.50
2026-09-13,沙田,2,位置,11,28.50
2026-09-13,沙田,2,連贏,"8,12","1,233.00"
2026-09-13,沙田,2,位置Q,"8,12",331.00
2026-09-13,沙田,2,位置Q,"8,11",70.00
2026-09-13,沙田,2,位置Q,"11,12",934.50
2026-09-13,沙田,2,二重彩,"8,12","1,581.00"
2026-09-13,沙田,2,三重彩,"8,12,11","15,254.00"
2026-09-13,沙田,2,單T,"8,11,12","4,079.00"
2026-09-13,沙田,2,四連環,"3,8,11,12","11,225.00"
2026-09-13,沙田,2,四重彩,"8,12,11,3","243,367.00"
2026-09-13,沙田,2,第一口孖寶,10/8,98.50
2026-09-13,沙田,2,第一口孖寶,10/12,381.00
2026-09-13,沙田,2,第一口孖T,"9,10,11/8,11,12","225,413.00"
2026-09-13,沙田,3,獨贏,13,46.50
2026-09-13,沙田,3,位置,13,20.00
2026-09-13,沙田,3,位置,10,25.50
2026-09-13,沙田,3,位置,8,34.00
2026-09-13,沙田,3,連贏,"10,13",187.00
2026-09-13,沙田,3,位置Q,"10,13",72.50
2026-09-13,沙田,3,位置Q,"8,13",119.00
2026-09-13,沙田,3,位置Q,"8,10",159.50
2026-09-13,沙田,3,二重彩,"13,10",391.00
2026-09-13,沙田,3,三重彩,"13,10,8","3,486.00"
2026-09-13,沙田,3,單T,"8,10,13",783.00
2026-09-13,沙田,3,四連環,"8,9,10,13","2,279.00"
2026-09-13,沙田,3,四重彩,"13,10,8,9","35,573.00"
2026-09-13,沙田,3,第二口孖寶,8/13,303.00
2026-09-13,沙田,3,第二口孖寶,8/10,78.50
2026-09-13,沙田,4,獨贏,2,119.50
2026-09-13,沙田,4,位置,2,28.50
2026-09-13,沙田,4,位置,3,35.00
2026-09-13,沙田,4,位置,4,70.50
2026-09-13,沙田,4,連贏,"2,3",539.50
2026-09-13,沙田,4,位置Q,"2,3",145.00
2026-09-13,沙田,4,位置Q,"2,4",322.50
2026-09-13,沙田,4,位置Q,"3,4",467.50
2026-09-13,沙田,4,二重彩,"2,3","1,048.00"
2026-09-13,沙田,4,三重彩,"2,3,4","16,135.00"
2026-09-13,沙田,4,單T,"2,3,4","3,302.00"
2026-09-13,沙田,4,四連環,"2,3,4,13","13,174.00"
2026-09-13,沙田,4,四重彩,"2,3,4,13","290,721.00"
2026-09-13,沙田,4,第三口孖寶,13/2,644.00
2026-09-13,沙田,4,第三口孖寶,13/3,148.50
2026-09-13,沙田,4,第二口孖T,"8,10,13/2,3,4","279,750.00"
2026-09-13,沙田,5,獨贏,2,62.50
2026-09-13,沙田,5,位置,2,21.00
2026-09-13,沙田,5,位置,12,99.50
