date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-02-25,跑馬地,1,1,9,幸運傳承 (J338),黃智弘,--,起步時被碰撞及失去平衡，居中間位置，走內疊。直路彎走內疊節省腳程。直路初向外移出。衝刺凌厲，以短距離之先勝出。
2026-02-25,跑馬地,1,2,11,東方魅影 (K028),潘頓,B/TT,自第十檔出閘迅速，早段居第二位。跑過六百五十米處後緊隨領放馬。直路彎走內疊節省腳程。直路上對催策反應甚佳。五十米處取得領先。接近終點時被超越。（見競賽事件報告。）
2026-02-25,跑馬地,1,3,3,皇金合 (K099),金誠剛,B,自外檔出閘迅速，受催策上前領放。入直路時領先一又四分一個馬位。直路上保持佳勢，但最後五十米未能抗衡首兩名馬匹。
2026-02-25,跑馬地,1,4,5,輕鬆大少 (J319),周俊樂,B/TT,起步後不久發生碰撞，留居後列，走外疊。入直路時走大外疊。衝刺凌厲，過終點時最為接近。
2026-02-25,跑馬地,1,5,4,城中勇士 (H430),紀仁安,B1/TT,自大外檔出閘迅速，居前列，但走第三疊。自七百米處起走第二疊。入直路時落後一又四分一個馬位。直路上保持穩勢。
2026-02-25,跑馬地,1,6,6,美神來 (J174),巴度,B,留居中間之後位置，走第二疊。三百五十米處向外移出。直路上追前甚多，過終點時最為接近。
2026-02-25,跑馬地,1,7,12,快馬加鞭 (H144),班德禮,V/TT,出閘普通，居中間之前位置，走第二疊。直路彎走第三疊。直路上保持同速。
2026-02-25,跑馬地,1,8,2,天比高 (K339),梁家俊,CP-/XB1/TT1,與對手同步出閘，居中間位置，走第二疊。入直路時落後約四個馬位。直路上保持同速。
2026-02-25,跑馬地,1,9,8,讓愛高飛 (E413),田泰安,CP/TT-,出閘一般，居後列，走內疊。直路彎走內疊節省腳程。末段保持同速。
2026-02-25,跑馬地,1,10,1,鄉村樂韻 (H436),麥文堅,E,起步後不久被碰撞，留居包尾位置，落後約七個馬位。入直路時走大外疊。接近三百五十米處時失蹄。直路上毫無表現。（見競賽事件報告。）
2026-02-25,跑馬地,1,11,10,太行美景 (J314),希威森,TT,起步時被碰撞，居中間之前位置，走內疊。直路彎走第二疊。直路初未能再增速。其後轉弱。（氣管內有血。）（見競賽事件報告。）
2026-02-25,跑馬地,1,12,7,富貴駒 (J191),潘明輝,XB,出閘稍慢及發生碰撞。早段居中間之後位置，走外疊。入對面直路後略為追近。接近四百米處時未能再增速。直路初轉弱。
2026-02-25,跑馬地,2,1,5,北地烈馬 (J488),梁家俊,TT,領放，展現甚快前速以切入。三百米處加速。最後一百米控制大局，從容勝出。
2026-02-25,跑馬地,2,2,8,比特星 (J362),潘頓,--,跟隨領先馬匹。直路彎以佳勢上前，追趕領先馬匹。三百米處持續追前以展開挑戰。保持走勢，但未能威脅頭馬。
2026-02-25,跑馬地,2,3,1,維港激流 (J393),周俊樂,B/TT,居中間之後位置。三百米處受催策。末段以佳勢上前追近領先馬匹，但一直落後。
2026-02-25,跑馬地,2,4,7,佳運發 (E435),黃智弘,TT-,出閘迅速，跟隨領先馬匹，走內欄。直路彎追趕對手。在催策下保持同速。
2026-02-25,跑馬地,2,5,11,雪茄福星 (K422),班德禮,CP-/B1,居中間之後位置，走內欄。轉入直路時須等待空位出現。在催策下保持走勢。
2026-02-25,跑馬地,2,6,12,快樂之友 (K344),田泰安,CP/TT,自最外檔出閘，墮後，走第三疊，沒有遮擋。最後二百米內閃。保持走勢，但未能加速以追上領先馬匹。
2026-02-25,跑馬地,2,7,2,新力飆 (K177),楊明綸,TT,出閘時與對手互相碰撞，居後列。直路初受催策。末段略為追前，但從未能構成威脅。
2026-02-25,跑馬地,2,8,9,多多開心 (L017),金誠剛,SR/TT,居中間位置，走內欄。中段搶口，走勢稚嫩。從未能加速以爭勝。
