date,venue,race_no,pool,combination,dividend_hkd
2026-09-09,跑馬地,5,四連環,"3,5,9,10","3,041.00"
2026-09-09,跑馬地,5,四重彩,"10,9,3,5","175,849.00"
2026-09-09,跑馬地,5,第四口孖寶,10/10,396.50
2026-09-09,跑馬地,5,第四口孖寶,10/9,130.00
2026-09-09,跑馬地,5,第一口三寶,6/10/10,"56,632.00"
2026-09-09,跑馬地,5,第一口三寶,6/10/9,"5,455.00"
2026-09-09,跑馬地,6,獨贏,6,54.00
2026-09-09,跑馬地,6,位置,6,18.00
2026-09-09,跑馬地,6,位置,3,17.50
2026-09-09,跑馬地,6,位置,5,19.00
2026-09-09,跑馬地,6,連贏,"3,6",110.00
2026-09-09,跑馬地,6,位置Q,"3,6",46.00
2026-09-09,跑馬地,6,位置Q,"5,6",46.50
2026-09-09,跑馬地,6,位置Q,"3,5",43.00
2026-09-09,跑馬地,6,二重彩,"6,3",246.00
2026-09-09,跑馬地,6,三重彩,"6,3,5","1,020.00"
2026-09-09,跑馬地,6,單T,"3,5,6",197.00
2026-09-09,跑馬地,6,四連環,"3,5,6,8",581.00
2026-09-09,跑馬地,6,四重彩,"6,3,5,8","9,772.00"
2026-09-09,跑馬地,6,第五口孖寶,10/6,520.50
2026-09-09,跑馬地,6,第五口孖寶,10/3,184.00
2026-09-09,跑馬地,6,第三口孖T,"3,9,10/3,5,6","84,765.00"
2026-09-09,跑馬地,6,三T(安慰獎),"4,6,10/任何組合/任何組合",75.00
2026-09-09,跑馬地,7,獨贏,1,20.50
2026-09-09,跑馬地,7,位置,1,10.50
2026-09-09,跑馬地,7,位置,2,47.50
2026-09-09,跑馬地,7,位置,12,25.50
2026-09-09,跑馬地,7,連贏,"1,2",224.00
2026-09-09,跑馬地,7,位置Q,"1,2",86.00
2026-09-09,跑馬地,7,位置Q,"1,12",40.50
2026-09-09,跑馬地,7,位置Q,"2,12",168.00
2026-09-09,跑馬地,7,二重彩,"1,2",299.00
2026-09-09,跑馬地,7,三重彩,"1,2,12","1,309.00"
2026-09-09,跑馬地,7,單T,"1,2,12",344.00
2026-09-09,跑馬地,7,四連環,"1,2,4,12",415.00
2026-09-09,跑馬地,7,四重彩,"1,2,12,4","6,226.00"
2026-09-09,跑馬地,7,第六口孖寶,6/1,105.00
2026-09-09,跑馬地,7,第六口孖寶,6/2,139.50
2026-09-09,跑馬地,8,獨贏,11,44.00
2026-09-09,跑馬地,8,位置,11,16.50
2026-09-09,跑馬地,8,位置,4,19.50
2026-09-09,跑馬地,8,位置,1,25.50
2026-09-09,跑馬地,8,連贏,"4,11",104.00
2026-09-09,跑馬地,8,位置Q,"4,11",45.50
2026-09-09,跑馬地,8,位置Q,"1,11",60.50
2026-09-09,跑馬地,8,位置Q,"1,4",66.50
2026-09-09,跑馬地,8,二重彩,"11,4",261.00
2026-09-09,跑馬地,8,三重彩,"11,4,1","1,648.00"
2026-09-09,跑馬地,8,單T,"1,4,11",316.00
2026-09-09,跑馬地,8,四連環,"1,4,8,11","1,131.00"
2026-09-09,跑馬地,8,四重彩,"11,4,1,8","17,356.00"
2026-09-09,跑馬地,8,第七口孖寶,1/11,144.50
2026-09-09,跑馬地,8,第七口孖寶,1/4,10.50
2026-09-09,跑馬地,8,第二口三寶,6/1/11,689.00
2026-09-09,跑馬地,8,第二口三寶,6/1/4,67.00
2026-09-09,跑馬地,8,第四口孖T,"1,2,12/1,4,11","14,250.00"
2026-09-09,跑馬地,8,六環彩,"1,6/4,10/9,10/3,6/1,2/4,11","11,315.00"
2026-09-09,跑馬地,8,六環彩,6/10/10/6/1/11,"4,254,949.00"
2026-09-09,跑馬地,8,騎師王 1,1 [潘頓],詳情
2026-09-09,跑馬地,8,練馬師王 1,3 [方嘉柏],詳情
