date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-02-22,沙田,1,1,5,閃電小子 (L126),潘頓,TT1,躍出時被大力碰撞後軀，因而失去平衡，居中間位置，在跑道中央競跑。趨近三百五十米處時受力策。一百五十米處取得領先。保持甚佳走勢至終點，以兩個馬位之先勝出。
2026-02-22,沙田,1,2,9,日出東方 (K552),梁家俊,E1/TT1,出閘僅屬一般，落後領放馬一又四分三個馬位，走外欄第三疊。跑過三百五十米處後開始上前。二百五十米處取得領先，一百五十米處被超越。保持佳勢，跑獲亞軍。
2026-02-22,沙田,1,3,3,中環精英 (J042),周俊樂,TT,自第十三檔出閘迅速，居中間之後位置，靠近外欄競跑。最後四百米追前甚多，取得季軍，但未能威脅頭兩名馬匹。
2026-02-22,沙田,1,4,1,八仟好運 (K582),麥文堅,--,與對手同步躍出，落後領放馬兩個馬位，靠近跑道中央競跑。自三百米處起受力策，但反應僅屬平平。一百五十米處未能再增速，其後轉弱。
2026-02-22,沙田,1,5,11,應龍飛影 (L083),田泰安,--,出閘迅速，居前列，走外欄。自四百米處起受力策，但反應僅屬平平。保持同速至終點。
2026-02-22,沙田,1,6,2,賀龍飛翔 (K345),潘明輝,--,出閘僅屬一般，居後列，中段落後約七個馬位。最後四百米追前甚多，但未能構成威脅。
2026-02-22,沙田,1,7,7,喜樂之星 (L235),巫顯東,--,起步後不久發生碰撞，落後領放馬一至兩個馬位，靠近跑道中央競跑。三百米處未能再增速，其後逐漸轉弱。
2026-02-22,沙田,1,8,10,傳承精神 (L156),奧爾民,TT1,躍出時觸碰閘廂左側，居包尾位置，中段仍落後八個馬位。最後四百米略為追前。
2026-02-22,沙田,1,9,12,旺旺昇叻 (K070),金誠剛,TT,出閘稍慢，居後列，走外欄。最後四百米超越數匹已呈疲態的對手。
2026-02-22,沙田,1,10,4,辣得快 (K581),蔡明紹,TT1,出閘普通，居中間之後位置。接近六百五十米處時受擠迫，中段落後約四個馬位。最後四百米毫無表現。（見競賽事件報告。）
2026-02-22,沙田,1,11,6,可靠大師 (K283),霍宏聲,B1/TT,與對手同步躍出，居中間之前位置，靠近外欄競跑。三百五十米處未能再增速。最後二百米轉弱。（見競賽事件報告。）
2026-02-22,沙田,1,12,8,福進 (K529),布文,TT,起步時與對手互相碰撞，受催策上前領放。四百米處領先一個馬位。二百五十米處未能再增速及被超越，其後轉弱。（見競賽事件報告。）
2026-02-22,沙田,1,13,13,運籌帷幄 (K090),希威森,--,出閘僅屬一般，居中間位置，在跑道中央競跑。自三百米處起受力策，但毫無反應。最後二百米轉弱。（見競賽事件報告。）
2026-02-22,沙田,1,14,14,太勝駒 (K124),楊明綸,B,起步時與對手互相碰撞，落後領放馬一至兩個馬位，在跑道中央競跑。五百米處未能再增速，其後逐漸轉弱。（失去左前蹄的蹄鐵。）
2026-02-22,沙田,2,1,1,香港仔 (L020),潘明輝,CP1/TT1,居前列。直路初加速，三百米處取得領先。保持佳勢，最後一百米控制大局。
2026-02-22,沙田,2,2,2,千杯不醉 (K365),希威森,--,出閘後受催策，切入領放。直路初受頭馬挑戰。三百米處被超越。持續力拼。
2026-02-22,沙田,2,3,10,事事感恩 (K505),麥文堅,B/TT,出閘時向內斜跑，被碰撞。跟隨領放馬，走外疊，沒有遮擋。五百米處受催策。末段保持佳勢。
2026-02-22,沙田,2,4,6,快樂共濟 (L049),何澤堯,XB1,出閘後勒避，居中間位置，走內欄。五百米處移離內欄。末段保持穩勢。
2026-02-22,沙田,2,5,5,踏雪尋梅 (K451),潘頓,CP/TT,跟隨領先馬匹。五百米處移出外疊以望空。保持同速，未能追上領先馬匹。
2026-02-22,沙田,2,6,9,閃電武士 (L062),布文,CP,居中間位置。直路初受催策。保持走勢，但從未能加速以爭勝。
2026-02-22,沙田,2,7,7,大才 (G192),周俊樂,H,自外檔出閘後墮後。直路初仍居包尾位置。直路上取位不太暢順。末段略為追前。
2026-02-22,沙田,2,8,3,士登 (K358),紀仁安,TT,居中間位置，走第三疊。五百米處被帶出較外疊。直路上傾向內閃，未能推進。
2026-02-22,沙田,2,9,13,花香月明 (K276),金誠剛,H-/XB/TT,居中間之後位置。三百米處轉換跑線以望空。未能追上領先馬匹。
2026-02-22,沙田,2,10,8,金津寶駒 (L157),鍾易禮,--,出閘緩慢後居後列。直路初仍居後列。末段超越數匹漸呈疲態的對手。
2026-02-22,沙田,2,11,12,超智多寶 (K541),艾道拿,CP-/B1/TT,出閘時向外斜跑及被碰撞，居後列。三百米處受催策。速度不足以展開挑戰。
2026-02-22,沙田,2,12,4,發財金鞍 (L090),巫顯東,TT,跟隨領先馬匹，走內欄。入直路時居好位。最後二百米墮退。
2026-02-22,沙田,2,13,11,花果猴王 (H455),田泰安,H/TT,居後列，留力候上。直路初仍居後列。直路上被拋離。
2026-02-22,沙田,2,14,14,魅力知福 (K038),班德禮,B/TT,沿途走最外疊，沒有遮擋。直路彎難以保持位置。最後二百米被拋離，洩氣潰敗。
2026-02-22,沙田,3,1,11,型到爆 (H011),潘頓,E/P/TT,出閘僅屬一般，居中間之後位置。走勢暢順。對催策反應良佳。
2026-02-22,沙田,3,2,6,夢照發 (H168),巴度,--,居中間位置。跑過六百米處時受催策。末段衝刺強勁。已獲機會盡展所長。
2026-02-22,沙田,3,3,2,特別美麗 (H123),布文,V,居中間之前位置。走勢良佳。跑過二百米處時略為轉弱。
2026-02-22,沙田,3,4,5,光輝歲月 (J508),紀仁安,B-/XB-/TT,居中間之前位置，走外疊。保持穩勢。
2026-02-22,沙田,3,5,9,大利好運 (H234),奧爾民,B/E/TT,居中間之後位置。入直路時向外移出。末段衝刺尚可。
2026-02-22,沙田,3,6,13,極速之子 (H332),潘明輝,H,居後列。搶口。最後二百米略為追前。
2026-02-22,沙田,3,7,8,富裕君子 (H447),黃智弘,TT,居中間位置。轉直路彎時在推進至空位不足處之際勒避。走勢一般。
2026-02-22,沙田,3,8,4,齊歡最樂 (J182),霍宏聲,B/TT,居前列。轉直路彎時向外移出。直路初受阻礙。無甚進展。
2026-02-22,沙田,3,9,1,籐王駒 (K143),麥文堅,CP/TT,居中間位置。走勢一般。無甚表現。
2026-02-22,沙田,3,10,3,鐵甲驌龍 (J459),鍾易禮,H/TT,在催策下帶頭。走勢尚可。跑過二百米處時轉弱。（見競賽事件報告。）
2026-02-22,沙田,3,11,12,永勝金駒 (H471),何澤堯,B,出閘僅屬一般，居中間之後位置。直路上逐漸墮退。
2026-02-22,沙田,3,12,7,神煞金剛 (H202),田泰安,TT,出閘僅屬一般。沿途居後列。從未有力一爭。（左前腿不良於行。）
2026-02-22,沙田,3,13,10,常多笑 (J538),金誠剛,V-/B2/TT,居前列。迅速轉弱。從未能構成威脅。
2026-02-22,沙田,3,14,14,智開心 (J351),巫顯東,--,居前列。對鞭策毫無反應。從未能構成威脅。
2026-02-22,沙田,4,1,3,星際快車 (J186),艾兆禮,B,切向外欄，沿外欄帶頭競跑。二百米處受催策。最後一百米受挑戰，但一直保持佳勢，保住勝果。
2026-02-22,沙田,4,2,2,顏色之皇 (K227),潘頓,TT,居後列，留力候上。自半程起追前甚多。最後一百五十米追趕領放馬，但未能超越該駒。
2026-02-22,沙田,4,3,1,賢者無敵 (H301),奧爾民,CP,居後列，走外疊，離開外欄競跑。自四百米處起在催策下內閃。保持走勢，但速度不足以展開挑戰。
2026-02-22,沙田,4,4,5,飛鷹翱翔 (H117),梁家俊,--,居前列。最後二百米被領先馬匹拋離。
2026-02-22,沙田,4,5,4,魔術控制 (J333),艾道拿,TT,跟隨領放馬。三百米處受催策。最後二百米再無餘力，落後領先馬匹。
2026-02-22,沙田,4,6,7,年少多好 (J082),鍾易禮,H/SR/TT,居啣接位置。三百五十米處受催策，瞬即被前列馬匹拋離。
2026-02-22,沙田,4,7,6,八駿巨昇 (H092),蔡明紹,TT,出閘時失蹄，恢復走勢後跟隨領先兩駒。最後三百米轉弱。末段被拋離。
2026-02-22,沙田,5,1,1,醒目高球 (L004),班德禮,TT,出閘迅速，居第二位，落後約一個馬位。直路彎前居相同位置。二百五十米處取得領先。保持甚佳走勢至終點，輕鬆勝出。
2026-02-22,沙田,5,2,3,皇者有利 (J539),黃智弘,TT,起步時被碰撞，帶頭，領先一個馬位。直路彎前走勢良佳。二百五十米處未能再增速，被超越。末段走勢平穩。
2026-02-22,沙田,5,3,11,豐功偉績 (K480),艾兆禮,H,出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。衝刺良佳，跑獲季軍，但未能構成威脅。
2026-02-22,沙田,5,4,14,環球英雄 (J413),金誠剛,B,自第一檔出閘普通，居中間之前位置，落後約兩個馬位，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百五十米轉弱。
2026-02-22,沙田,5,5,2,川河石駒 (K548),麥文堅,TT,出閘普通，居中間稍後位置。直路彎走內疊節省腳程。直路初向外移出。衝刺平穩。
