date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,1,1,風采人生 (J366),霍宏聲,方嘉柏,135,1151,9,-,7 7 1,0:56.63,15
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,2,9,銀亮濠俠 (J532),鍾易禮,徐雨石,125,1085,11,1-1/4,2 2 2,0:56.81,5.3
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,3,6,皇金合 (K099),金誠剛,丁冠豪,131,1194,12,1-1/4,1 1 3,0:56.84,6.3
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,4,8,喆喆友福 (J345),潘頓,沈集成,129,1078,8,1-3/4,6 3 4,0:56.90,6.5
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,5,7,機械騎士 (H464),田泰安,文家良,131,1099,7,2-3/4,5 5 5,0:57.07,11
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,6,10,謙謙君子 (G352),蔡明紹,葉楚航,118,1059,5,3,8 8 6,0:57.09,6.2
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,7,5,辣得金 (J087),布文,巫偉傑,132,1121,6,3,3 4 7,0:57.12,8.5
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,8,4,獵寶勤 (J304),麥文堅,蔡約翰,133,1055,4,3-1/2,4 6 8,0:57.19,11
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,9,2,一鹿歡騰 (J002),巴度,告東尼,133,1100,1,4-3/4,9 10 9,0:57.37,19
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,10,12,天火同心 (J259),楊明綸,韋達,115,1169,10,7-1/4,12 12 10,0:57.79,78
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,11,11,威德勇士 (J385),巫顯東,鄭俊偉,115,1061,2,7-3/4,10 9 11,0:57.85,141
2026-03-11,跑馬地,1,506,干德讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(12.49) (34.11) (56.63),12.49 21.62,12,3,鼓浪高升 (J479),周俊樂,伍鵬志,131,1094,3,7-3/4,11 11 12,0:57.88,7.8
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,1,8,幸運愉快 (K064),潘明輝,巫偉傑,122,1102,10,-,5 4 1,1:09.46,5.9
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,2,6,你知我得 (H278),巴度,姚本輝,124,1163,6,1/2,1 1 2,1:09.53,25
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,3,2,星運少爵 (H459),奧爾民,方嘉柏,129,1186,1,1-3/4,3 3 3,1:09.70,2.2
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,4,1,莊家班 (L115),布文,沈集成,135,1051,9,3-3/4,4 5 4,1:10.07,38
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,5,9,爆竹 (L065),蔡明紹,告東尼,122,1098,8,4,10 9 5,1:10.12,6.9
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,6,4,皇帝英豪 (J247),艾道拿,韋達,125,1063,12,4-1/4,2 2 6,1:10.14,23
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,7,3,川河型駒 (J080),霍宏聲,游達榮,125,1077,2,4-1/4,6 8 7,1:10.16,12
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,8,11,精益大師 (H134),班德禮,葉楚航,121,1107,3,5,8 7 8,1:10.27,9.4
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,9,12,魅力知福 (K038),艾兆禮,蔡約翰,116,1138,11,6,11 11 9,1:10.41,66
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,10,7,最感 (L130),楊明綸,大衛希斯,124,1083,5,7-1/2,7 6 10,1:10.66,37
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,11,10,前衛火影 (K103),金誠剛,丁冠豪,121,1082,7,7-3/4,9 10 11,1:10.70,24
2026-03-11,跑馬地,2,507,卑利士讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.81) (46.91) (1:09.46),23.81 23.10,UR,5,鳳翼天翔 (K404),田泰安,桂福特,124,1187,4,---,---,---,14
2026-03-11,跑馬地,3,508,克頓讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(28.28) (51.83) (1:15.83) (1:39.71),28.28 23.55 24.00,1,11,喜馬 (K347),巴度,方嘉柏,120,1086,9,-,9 8 5 1,1:39.71,8.2
