date,venue,race_no,pool,combination,dividend_hkd
2026-03-15,沙田,1,獨贏,13,152.00
2026-03-15,沙田,1,位置,13,40.50
2026-03-15,沙田,1,連贏,"9,13",298.50
2026-03-15,沙田,1,位置Q,"9,13",99.50
2026-03-15,沙田,1,二重彩,"13,9",673.00
2026-03-15,沙田,1,三重彩,"13,9,14","15,516.00"
2026-03-15,沙田,1,單T,"9,13,14","2,479.00"
2026-03-15,沙田,1,四連環,"9,12,13,14","1,681.00"
2026-03-15,沙田,1,四重彩,"13,9,14,12","62,266.00"
2026-03-15,沙田,2,獨贏,9,31.00
2026-03-15,沙田,2,位置,9,14.00
2026-03-15,沙田,2,連贏,"8,9",57.50
2026-03-15,沙田,2,位置Q,"8,9",24.50
2026-03-15,沙田,2,二重彩,"9,8",116.00
2026-03-15,沙田,2,三重彩,"9,8,3",598.00
2026-03-15,沙田,2,單T,"3,8,9",168.00
2026-03-15,沙田,2,四連環,"3,7,8,9",193.00
2026-03-15,沙田,2,四重彩,"9,8,3,7","2,838.00"
2026-03-15,沙田,2,第一口孖寶,13/9,469.00
2026-03-15,沙田,3,獨贏,4,236.50
2026-03-15,沙田,3,位置,4,56.50
2026-03-15,沙田,3,連贏,"4,9","12,267.00"
2026-03-15,沙田,3,位置Q,"4,9","2,566.00"
2026-03-15,沙田,3,二重彩,"4,9","17,033.00"
2026-03-15,沙田,3,三重彩,"4,9,1","85,975.00"
2026-03-15,沙田,3,單T,"1,4,9","6,971.00"
2026-03-15,沙田,3,四連環,"1,2,4,9","10,946.00"
2026-03-15,沙田,3,四重彩,"4,9,1,2","565,590.00"
2026-03-15,沙田,3,第二口孖寶,9/4,934.50
2026-03-15,沙田,3,第一口孖T,"3,8,9/1,4,9","215,395.00"
2026-03-15,沙田,4,獨贏,5,50.00
2026-03-15,沙田,4,位置,5,17.50
2026-03-15,沙田,4,連贏,"5,12",511.00
2026-03-15,沙田,4,位置Q,"5,12",157.50
2026-03-15,沙田,4,二重彩,"5,12",751.00
2026-03-15,沙田,4,三重彩,"5,12,4","5,265.00"
2026-03-15,沙田,4,單T,"4,5,12",744.00
2026-03-15,沙田,4,四連環,"4,5,11,12","1,790.00"
2026-03-15,沙田,4,四重彩,"5,12,4,11","39,321.00"
2026-03-15,沙田,4,第三口孖寶,4/5,"1,019.50"
2026-03-15,沙田,5,獨贏,1,287.00
2026-03-15,沙田,5,位置,1,81.00
2026-03-15,沙田,5,連贏,"1,5","1,196.50"
2026-03-15,沙田,5,位置Q,"1,5",343.50
2026-03-15,沙田,5,二重彩,"1,5","2,545.00"
2026-03-15,沙田,5,三重彩,"1,5,11","27,878.00"
2026-03-15,沙田,5,單T,"1,5,11","3,390.00"
2026-03-15,沙田,5,四連環,"1,5,10,11","13,421.00"
2026-03-15,沙田,5,四重彩,"1,5,11,10","432,949.00"
2026-03-15,沙田,5,第四口孖寶,5/1,859.00
2026-03-15,沙田,5,第一口三寶,4/5/1,"22,117.00"
2026-03-15,沙田,5,第二口孖T,"4,5,12/1,5,11","1,006,820.00"
2026-03-15,沙田,6,獨贏,3,106.00
2026-03-15,沙田,6,位置,3,49.50
2026-03-15,沙田,6,連贏,"3,10",293.50
2026-03-15,沙田,6,位置Q,"3,10",93.50
2026-03-15,沙田,6,二重彩,"3,10",462.00
2026-03-15,沙田,6,三重彩,"3,10,2","9,230.00"
2026-03-15,沙田,6,單T,"2,3,10","2,099.00"
2026-03-15,沙田,6,四連環,"2,3,7,10","3,807.00"
2026-03-15,沙田,6,四重彩,"3,10,2,7","66,229.00"
2026-03-15,沙田,6,第五口孖寶,1/3,"2,643.50"
2026-03-15,沙田,7,獨贏,1,79.50
2026-03-15,沙田,7,位置,1,24.00
2026-03-15,沙田,7,連贏,"1,12",237.50
2026-03-15,沙田,7,位置Q,"1,12",76.50
2026-03-15,沙田,7,二重彩,"1,12",502.00
2026-03-15,沙田,7,三重彩,"1,12,2","1,360.00"
2026-03-15,沙田,7,單T,"1,2,12",183.00
2026-03-15,沙田,7,四連環,"1,2,10,12",458.00
2026-03-15,沙田,7,四重彩,"1,12,2,10","12,807.00"
2026-03-15,沙田,7,第六口孖寶,3/1,"1,051.00"
2026-03-15,沙田,7,第三口孖T,"2,3,10/1,2,12","45,739.00"
2026-03-15,沙田,7,三T(安慰獎),"1,5,11/2,3,10/任何組合","440,029.00"
2026-03-15,沙田,8,獨贏,8,114.50
2026-03-15,沙田,8,位置,8,40.00
2026-03-15,沙田,8,連贏,"7,8",159.50
2026-03-15,沙田,8,位置Q,"7,8",62.50
2026-03-15,沙田,8,二重彩,"8,7",392.00
2026-03-15,沙田,8,三重彩,"8,7,4","4,667.00"
2026-03-15,沙田,8,單T,"4,7,8",765.00
2026-03-15,沙田,8,四連環,"1,4,7,8","1,978.00"
2026-03-15,沙田,8,四重彩,"8,7,4,1","45,649.00"
2026-03-15,沙田,8,第七口孖寶,1/8,"1,132.00"
2026-03-15,沙田,9,獨贏,5,85.00
2026-03-15,沙田,9,位置,5,28.50
2026-03-15,沙田,9,連贏,"3,5",171.00
2026-03-15,沙田,9,位置Q,"3,5",68.50
2026-03-15,沙田,9,二重彩,"5,3",344.00
2026-03-15,沙田,9,三重彩,"5,3,13","3,933.00"
2026-03-15,沙田,9,單T,"3,5,13",701.00
2026-03-15,沙田,9,四連環,"3,5,10,13","1,352.00"
2026-03-15,沙田,9,四重彩,"5,3,13,10","24,905.00"
2026-03-15,沙田,9,第八口孖寶,8/5,990.00
