date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-07-15,跑馬地,1,1,3,川河型駒 (J080),1:40.05,3,4,28.41,2-3/4,7,24.39,2-3/4,5,23.88 11.87    12.01,1/2,1,23.37 11.54    11.83,,,,,,
2026-07-15,跑馬地,1,2,11,電訊驕陽 (J332),1:40.13,6-1/4,10,28.93,4,11,24.07,4,8,23.88 11.87    12.01,1/2,2,23.25 11.54    11.71,,,,,,
2026-07-15,跑馬地,1,3,10,幸運福星 (K073),1:40.17,1-1/2,1,27.93,1/2,1,24.43,3/4,1,23.88 11.79    12.09,3/4,3,23.93 11.82    12.11,,,,,,
2026-07-15,跑馬地,1,4,12,勁爽 (J003),1:40.44,4-1/2,5,28.65,1/2,2,23.79,3/4,2,23.92 11.79    12.13,2-1/2,4,24.08 11.86    12.22,,,,,,
2026-07-15,跑馬地,1,5,9,架勢奇爸 (G312),1:40.79,5,7,28.73,3-1/4,9,24.15,4-1/2,9,24.08 11.87    12.21,4-1/2,5,23.83 11.66    12.17,,,,,,
2026-07-15,跑馬地,1,6,2,勇者無敵 (K217),1:41.05,1-1/2,2,28.17,1-1/2,4,24.43,1-1/2,3,23.88 11.83    12.05,6-1/4,6,24.57 11.90    12.67,,,,,,
2026-07-15,跑馬地,1,7,5,駟跑得 (G095),1:41.10,7-1/4,11,29.09,2,5,23.59,3-3/4,7,24.16 11.87    12.29,6-1/2,7,24.26 11.90    12.36,,,,,,
2026-07-15,跑馬地,1,8,8,悠悠乾坤 (K059),1:41.10,6,9,28.89,3-3/4,10,24.07,6,11,24.24 12.03    12.21,6-1/2,8,23.90 11.82    12.08,,,,,,
2026-07-15,跑馬地,1,9,6,極速滿貫 (G277),1:41.81,5-1/4,8,28.77,3/4,3,23.71,2-1/2,4,24.16 11.83    12.33,11,9,25.17 12.02    13.15,,,,,,
2026-07-15,跑馬地,1,10,1,摘星聲升 (K390),1:41.86,7-1/4,12,29.09,5-3/4,12,24.19,6-1/2,12,24.00 11.95    12.05,11-1/4,10,24.58 11.78    12.80,,,,,,
2026-07-15,跑馬地,1,11,4,多利神駒 (G292),1:42.87,4-3/4,6,28.69,2-3/4,8,24.11,5-1/4,10,24.28 11.95    12.33,17-1/2,11,25.79 11.98    13.81,,,,,,
2026-07-15,跑馬地,1,12,7,怪獸波士 (L139),1:44.11,2-3/4,3,28.37,2,6,24.31,3-1/4,6,24.08 11.87    12.21,25-1/2,12,27.35 12.18    15.17,,,,,,
2026-07-15,跑馬地,2,1,10,星威心得 (L074),1:09.29,2,4,23.63,2,3,22.47 11.03    11.44,1-3/4,1,23.19 11.40    11.79,,,,,,,,,
2026-07-15,跑馬地,2,2,9,天下寵兒 (J359),1:09.57,1,2,23.47,3/4,2,22.43 10.95    11.48,1-3/4,2,23.67 11.48    12.19,,,,,,,,,
2026-07-15,跑馬地,2,3,4,團結戰靈 (K132),1:09.57,4-1/4,8,23.99,5,8,22.59 11.03    11.56,1-3/4,3,22.99 11.24    11.75,,,,,,,,,
2026-07-15,跑馬地,2,4,2,紅錢到 (J116),1:09.60,1,1,23.31,3/4,1,22.47 11.03    11.44,2,4,23.82 11.52    12.30,,,,,,,,,
2026-07-15,跑馬地,2,5,8,金駒永騰 (J398),1:09.83,7,11,24.43,8,12,22.63 11.11    11.52,3-1/2,5,22.77 11.36    11.41,,,,,,,,,
2026-07-15,跑馬地,2,6,12,精益大師 (H134),1:09.88,1-1/4,3,23.51,2-1/4,4,22.63 11.03    11.60,3-3/4,6,23.74 11.56    12.18,,,,,,,,,
2026-07-15,跑馬地,2,7,6,勝利君子 (L061),1:09.96,5-1/2,9,24.19,5-3/4,9,22.51 11.03    11.48,4-1/4,7,23.26 11.52    11.74,,,,,,,,,
2026-07-15,跑馬地,2,8,1,紅愛舍 (H110),1:09.97,5-3/4,10,24.23,6,10,22.51 10.95    11.56,4-1/4,8,23.23 11.32    11.91,,,,,,,,,
2026-07-15,跑馬地,2,9,11,良駒好友 (H454),1:10.08,3-3/4,6,23.91,4-1/4,6,22.55 10.95    11.60,5,9,23.62 11.40    12.22,,,,,,,,,
2026-07-15,跑馬地,2,10,7,三強 (K229),1:10.20,7-1/4,12,24.47,6-3/4,11,22.39 10.99    11.40,5-3/4,10,23.34 11.32    12.02,,,,,,,,,
2026-07-15,跑馬地,2,11,3,好運多彩 (L327),1:10.47,4,7,23.95,4-3/4,7,22.59 10.99    11.60,7-1/2,11,23.93 11.60    12.33,,,,,,,,,
2026-07-15,跑馬地,2,12,5,友聲友色 (K441),1:10.51,2-1/2,5,23.71,3,5,22.55 10.99    11.56,7-1/2,12,24.25 11.56    12.69,,,,,,,,,
2026-07-15,跑馬地,3,1,10,家樂寶駒 (K300),1:49.23,SH,1,14.14,3-1/2,5,23.83,3-3/4,5,23.83,1-1/2,3,23.84 11.70    12.14,1/2,1,23.59 11.52    12.07,,,
2026-07-15,跑馬地,3,2,4,浪漫老撾 (G476),1:49.33,1,5,14.30,5-1/4,8,23.95,5,8,23.75,3-1/2,7,23.96 11.74    12.22,1/2,2,23.37 11.56    11.81,,,
2026-07-15,跑馬地,3,3,5,八駿笑昇 (H296),1:49.34,6-1/2,12,15.18,9-1/4,12,23.71,7-1/4,12,23.47,5-1/4,11,23.88 11.86    12.02,3/4,3,23.10 11.56    11.54,,,
2026-07-15,跑馬地,3,4,2,領航天子 (J494),1:49.37,2,8,14.46,4,6,23.59,4-1/4,6,23.83,3-3/4,8,24.12 11.86    12.26,3/4,4,23.37 11.56    11.81,,,
2026-07-15,跑馬地,3,5,8,風起雲湧 (J183),1:49.47,SH,2,14.14,1-1/4,1,23.27,1,1,23.79,1-1/4,1,24.20 12.02    12.18,1-1/2,5,24.07 11.76    12.31,,,
2026-07-15,跑馬地,3,6,6,步風雷 (J452),1:49.72,1-1/2,7,14.38,1-1/4,2,23.23,1,2,23.75,1-1/4,2,24.24 12.02    12.22,3,6,24.12 11.80    12.32,,,
2026-07-15,跑馬地,3,7,9,大千氣象 (H324),1:49.74,1/2,4,14.22,2,4,23.51,2,3,23.79,2-1/4,4,24.24 11.94    12.30,3-1/4,7,23.98 11.84    12.14,,,
2026-07-15,跑馬地,3,8,12,蜜蜜送 (J502),1:49.82,SH,3,14.14,1-1/2,3,23.51,2-1/2,4,23.95,2-3/4,5,24.24 11.98    12.26,3-3/4,8,23.98 11.76    12.22,,,
2026-07-15,跑馬地,3,9,7,勁步速 (K351),1:49.83,1-1/2,6,14.38,4-1/2,7,23.75,4-1/4,7,23.75,3-1/4,6,24.04 11.74    12.30,3-3/4,9,23.91 11.84    12.07,,,
2026-07-15,跑馬地,3,10,3,風火恆雲 (H388),1:49.83,3-1/4,11,14.66,5-3/4,9,23.67,5-1/2,9,23.75,4-1/2,9,24.04 11.82    12.22,3-3/4,10,23.71 11.72    11.99,,,
2026-07-15,跑馬地,3,11,1,香港神駒 (J266),1:50.22,2-1/4,9,14.50,6-3/4,10,23.99,6-1/2,11,23.75,4-3/4,10,23.92 11.78    12.14,6-1/4,11,24.06 11.80    12.26,,,
2026-07-15,跑馬地,3,12,11,北海盜 (H233),1:50.49,2-3/4,10,14.58,8-1/2,11,24.19,6-1/2,10,23.47,5-1/4,12,24.00 11.66    12.34,7-3/4,12,24.25 12.04    12.21,,,
2026-07-15,跑馬地,4,1,6,劍飛聲 (L097),1:39.88,7-1/4,10,28.73,6-1/4,10,23.19,3,7,24.00 11.74    12.26,1/2,1,23.96 11.77    12.19,,,,,,
2026-07-15,跑馬地,4,2,1,深心星 (K041),1:39.97,1,2,27.73,1-1/4,2,23.39,1-3/4,4,24.60 12.26    12.34,1/2,2,24.25 12.01    12.24,,,,,,
2026-07-15,跑馬地,4,3,9,瑞祺威楓 (K009),1:40.04,9-1/4,12,29.05,7-1/4,12,23.03,4-1/2,10,24.08 11.82    12.26,1,3,23.88 11.85    12.03,,,,,,
2026-07-15,跑馬地,4,4,4,先到先得 (J098),1:40.09,6-1/2,9,28.61,5-3/4,9,23.23,4-1/2,11,24.32 12.18    12.14,1-1/4,4,23.93 11.85    12.08,,,,,,
2026-07-15,跑馬地,4,5,7,越駿齊歡 (L079),1:40.11,3-3/4,6,28.17,4-3/4,8,23.51,2,5,24.08 11.74    12.34,1-1/2,5,24.35 11.97    12.38,,,,,,
2026-07-15,跑馬地,4,6,10,同心 (K253),1:40.11,1-1/2,3,27.81,2-1/2,3,23.51,1-1/4,3,24.32 11.98    12.34,1-1/2,6,24.47 11.97    12.50,,,,,,
2026-07-15,跑馬地,4,7,12,寫我其誰 (L048),1:40.28,8-1/4,11,28.89,6-1/4,11,23.03,4,9,24.16 11.94    12.22,2-1/2,7,24.20 11.81    12.39,,,,,,
2026-07-15,跑馬地,4,8,8,華麗再贏 (L087),1:40.36,1,1,27.57,1-1/4,1,23.35,1,2,24.68 12.30    12.38,3,8,24.76 12.09    12.67,,,,,,
2026-07-15,跑馬地,4,9,3,光年程祥 (K204),1:40.41,5-1/2,8,28.45,4-1/4,6,23.15,1,1,23.84 11.46    12.38,3-1/4,9,24.97 12.17    12.80,,,,,,
2026-07-15,跑馬地,4,10,2,大學生 (H116),1:40.41,2-1/4,5,27.93,2-3/4,4,23.43,2-1/2,6,24.48 12.18    12.30,3-1/4,10,24.57 12.05    12.52,,,,,,
2026-07-15,跑馬地,4,11,5,凱皇寶 (K396),1:40.76,4-1/4,7,28.25,4-1/2,7,23.39,3,8,24.28 12.14    12.14,5-1/2,11,24.84 12.09    12.75,,,,,,
2026-07-15,跑馬地,4,12,11,傲然 (K383),1:41.71,2-1/4,4,27.93,4,5,23.63,4-3/4,12,24.64 12.14    12.50,11-1/2,12,25.51 12.21    13.30,,,,,,
2026-07-15,跑馬地,5,1,12,過關勇士 (K429),1:09.96,1/2,1,23.46,N,2,22.54 10.80    11.74,1/2,1,23.96 11.59    12.37,,,,,,,,,
2026-07-15,跑馬地,5,2,9,大才 (G192),1:10.04,2,7,23.78,1-3/4,3,22.46 10.84    11.62,1/2,2,23.80 11.55    12.25,,,,,,,,,
2026-07-15,跑馬地,5,3,1,葳莉非凡 (K297),1:10.17,1-3/4,6,23.74,3,7,22.70 10.88    11.82,1-1/4,3,23.73 11.55    12.18,,,,,,,,,
2026-07-15,跑馬地,5,4,3,快樂神駒 (L050),1:10.26,5-1/2,11,24.34,6-1/2,11,22.66 11.04    11.62,1-3/4,4,23.26 11.51    11.75,,,,,,,,,
2026-07-15,跑馬地,5,5,5,文采風流 (L021),1:10.29,5,10,24.26,5-1/4,8,22.54 10.92    11.62,2,5,23.49 11.47    12.02,,,,,,,,,
2026-07-15,跑馬地,5,6,11,久久為軍 (K231),1:10.30,4-1/2,9,24.18,6,10,22.74 11.04    11.70,2,6,23.38 11.43    11.95,,,,,,,,,
2026-07-15,跑馬地,5,7,6,盛勢威楓 (K111),1:10.43,1/2,2,23.54,N,1,22.42 10.76    11.66,3,7,24.47 11.79    12.68,,,,,,,,,
2026-07-15,跑馬地,5,8,10,威威神駒 (K565),1:10.54,6-1/2,12,24.50,8,12,22.74 11.04    11.70,3-3/4,8,23.30 11.39    11.91,,,,,,,,,
2026-07-15,跑馬地,5,9,2,凝聚美麗 (J299),1:10.68,1-3/4,5,23.74,2,5,22.54 10.80    11.74,4-1/2,9,24.40 11.71    12.69,,,,,,,,,
2026-07-15,跑馬地,5,10,4,笑必勝 (L274),1:10.71,4-1/4,8,24.14,5-1/4,9,22.66 10.96    11.70,4-3/4,10,23.91 11.59    12.32,,,,,,,,,
2026-07-15,跑馬地,5,11,8,帶贏來 (K558),1:10.84,1/2,3,23.54,1-3/4,4,22.70 10.92    11.78,5-1/2,11,24.60 11.99    12.61,,,,,,,,,
2026-07-15,跑馬地,5,12,7,喜意 (L197),1:10.87,1-1/4,4,23.66,2-1/2,6,22.70 10.80    11.90,5-3/4,12,24.51 12.03    12.48,,,,,,,,,
2026-07-15,跑馬地,6,1,6,時時開心 (K550),1:09.89,2,3,23.51,1-1/4,2,22.84 10.95    11.89,SH,1,23.54 11.58    11.96,,,,,,,,,
2026-07-15,跑馬地,6,2,11,領袖勁力 (L034),1:09.90,7-3/4,11,24.43,4-1/2,11,22.44 10.87    11.57,SH,2,23.03 11.50    11.53,,,,,,,,,
2026-07-15,跑馬地,6,3,9,精彩勇將 (L275),1:09.97,6-1/2,9,24.23,3-1/4,8,22.44 10.79    11.65,1/2,3,23.30 11.58    11.72,,,,,,,,,
2026-07-15,跑馬地,6,4,1,穿甲戰鷹 (J039),1:10.13,4-1/2,7,23.91,2-1/2,6,22.64 10.95    11.69,1-1/2,4,23.58 11.62    11.96,,,,,,,,,
2026-07-15,跑馬地,6,5,4,合夥飛馳 (K342),1:10.20,4-1/4,6,23.87,2-1/4,5,22.64 10.91    11.73,2,5,23.69 11.62    12.07,,,,,,,,,
2026-07-15,跑馬地,6,6,10,神異金剛 (K109),1:10.35,7-1/4,10,24.35,4,10,22.44 10.95    11.49,3,6,23.56 11.58    11.98,,,,,,,,,
2026-07-15,跑馬地,6,7,2,添開心 (H203),1:10.41,5,8,23.99,3-1/2,9,22.72 10.99    11.73,3-1/4,7,23.70 11.58    12.12,,,,,,,,,
2026-07-15,跑馬地,6,8,12,閃電武士 (L062),1:10.50,8-3/4,12,24.59,5-3/4,12,22.48 10.95    11.53,3-3/4,8,23.43 11.38    12.05,,,,,,,,,
