date,venue,race_no,pool,combination,dividend_hkd
2026-09-23,跑馬地,6,位置,5,14.50
2026-09-23,跑馬地,6,位置,4,13.50
2026-09-23,跑馬地,6,連贏,"1,5",70.00
2026-09-23,跑馬地,6,位置Q,"1,5",27.00
2026-09-23,跑馬地,6,位置Q,"1,4",19.00
2026-09-23,跑馬地,6,位置Q,"4,5",23.50
2026-09-23,跑馬地,6,二重彩,"1,5",139.00
2026-09-23,跑馬地,6,三重彩,"1,5,4",359.00
2026-09-23,跑馬地,6,單T,"1,4,5",50.00
2026-09-23,跑馬地,6,四連環,"1,4,5,12",75.00
2026-09-23,跑馬地,6,四重彩,"1,5,4,12","1,584.00"
2026-09-23,跑馬地,6,第五口孖寶,6/1,154.50
2026-09-23,跑馬地,6,第五口孖寶,6/5,128.00
2026-09-23,跑馬地,7,獨贏,11,81.00
2026-09-23,跑馬地,7,位置,11,25.00
2026-09-23,跑馬地,7,位置,12,17.00
2026-09-23,跑馬地,7,位置,8,21.50
2026-09-23,跑馬地,7,連贏,"11,12",153.00
2026-09-23,跑馬地,7,位置Q,"11,12",63.00
2026-09-23,跑馬地,7,位置Q,"8,11",109.00
2026-09-23,跑馬地,7,位置Q,"8,12",44.50
2026-09-23,跑馬地,7,二重彩,"11,12",402.00
2026-09-23,跑馬地,7,三重彩,"11,12,8","2,406.00"
2026-09-23,跑馬地,7,單T,"8,11,12",402.00
2026-09-23,跑馬地,7,四連環,"1,8,11,12",340.00
2026-09-23,跑馬地,7,四重彩,"11,12,8,1","10,013.00"
2026-09-23,跑馬地,7,第六口孖寶,1/11,399.50
2026-09-23,跑馬地,7,第六口孖寶,1/12,33.00
2026-09-23,跑馬地,7,第三口孖T,"1,4,5/8,11,12","3,054.00"
2026-09-23,跑馬地,7,三T,"1,6,12/1,4,5/8,11,12","1,423,578.00"
2026-09-23,跑馬地,7,三T(安慰獎),"1,6,12/1,4,5/任何組合","3,053.00"
2026-09-23,跑馬地,8,獨贏,8,20.50
2026-09-23,跑馬地,8,位置,8,10.50
2026-09-23,跑馬地,8,位置,11,22.50
2026-09-23,跑馬地,8,位置,6,47.50
2026-09-23,跑馬地,8,連贏,"8,11",64.00
2026-09-23,跑馬地,8,位置Q,"8,11",30.00
2026-09-23,跑馬地,8,位置Q,"6,8",72.00
2026-09-23,跑馬地,8,位置Q,"6,11",148.50
2026-09-23,跑馬地,8,二重彩,"8,11",109.00
2026-09-23,跑馬地,8,三重彩,"8,11,6",948.00
2026-09-23,跑馬地,8,單T,"6,8,11",300.00
2026-09-23,跑馬地,8,四連環,"5,6,8,11","1,633.00"
2026-09-23,跑馬地,8,四重彩,"8,11,6,5","12,193.00"
2026-09-23,跑馬地,8,第七口孖寶,11/8,179.00
2026-09-23,跑馬地,8,第七口孖寶,11/11,82.00
2026-09-23,跑馬地,9,獨贏,6,112.00
2026-09-23,跑馬地,9,位置,6,31.00
2026-09-23,跑馬地,9,位置,5,57.50
2026-09-23,跑馬地,9,位置,2,18.00
2026-09-23,跑馬地,9,連贏,"5,6","1,090.50"
2026-09-23,跑馬地,9,位置Q,"5,6",299.50
2026-09-23,跑馬地,9,位置Q,"2,6",94.00
2026-09-23,跑馬地,9,位置Q,"2,5",172.00
2026-09-23,跑馬地,9,二重彩,"6,5","2,215.00"
2026-09-23,跑馬地,9,三重彩,"6,5,2","8,073.00"
2026-09-23,跑馬地,9,單T,"2,5,6","1,065.00"
2026-09-23,跑馬地,9,四連環,"2,5,6,9","1,497.00"
2026-09-23,跑馬地,9,四重彩,"6,5,2,9","45,695.00"
2026-09-23,跑馬地,9,第八口孖寶,8/6,246.50
2026-09-23,跑馬地,9,第八口孖寶,8/5,92.00
2026-09-23,跑馬地,9,第二口三寶,11/8/6,"3,075.00"
2026-09-23,跑馬地,9,第二口三寶,11/8/5,938.00
2026-09-23,跑馬地,9,第四口孖T,"6,8,11/2,5,6","29,413.00"
2026-09-23,跑馬地,9,六環彩,"3,4,6,7/6,12/1,5/11,12/8,11/5,6","4,707.00"
2026-09-23,跑馬地,9,六環彩,4/6/1/11/8/6,"283,663.00"
2026-09-23,跑馬地,9,騎師王 1,2 [周俊樂],詳情
2026-09-23,跑馬地,9,練馬師王 1,3 [游達榮],詳情
