date,venue,race_no,pool,combination,dividend_hkd
2026-03-01,沙田,8,三重彩,"3,4,2","5,563.00"
2026-03-01,沙田,8,單T,"2,3,4",715.00
2026-03-01,沙田,8,四連環,"2,3,4,6",366.00
2026-03-01,沙田,8,四重彩,"3,4,2,6","15,430.00"
2026-03-01,沙田,8,第七口孖寶,1/3,204.00
2026-03-01,沙田,9,獨贏,14,222.50
2026-03-01,沙田,9,位置,14,51.00
2026-03-01,沙田,9,連贏,"4,14","1,015.00"
2026-03-01,沙田,9,位置Q,"4,14",257.00
2026-03-01,沙田,9,二重彩,"14,4","2,037.00"
2026-03-01,沙田,9,三重彩,"14,4,7","30,899.00"
2026-03-01,沙田,9,單T,"4,7,14","5,090.00"
2026-03-01,沙田,9,四連環,"2,4,7,14","6,653.00"
2026-03-01,沙田,9,四重彩,"14,4,7,2","212,531.00"
2026-03-01,沙田,9,第八口孖寶,3/14,"5,390.50"
2026-03-01,沙田,9,第四口孖T,"2,3,4/4,7,14","1,521,302.00"
2026-03-01,沙田,10,獨贏,1,111.50
2026-03-01,沙田,10,位置,1,32.00
2026-03-01,沙田,10,連贏,"1,11",725.00
2026-03-01,沙田,10,位置Q,"1,11",212.50
2026-03-01,沙田,10,二重彩,"1,11","1,304.00"
2026-03-01,沙田,10,三重彩,"1,11,10","13,296.00"
2026-03-01,沙田,10,單T,"1,10,11","2,487.00"
2026-03-01,沙田,10,四連環,"1,5,10,11","3,477.00"
2026-03-01,沙田,10,四重彩,"1,11,10,5","96,772.00"
2026-03-01,沙田,10,第九口孖寶,14/1,"2,454.50"
2026-03-01,沙田,11,獨贏,9,26.50
2026-03-01,沙田,11,位置,9,12.50
2026-03-01,沙田,11,連贏,"9,10",46.00
2026-03-01,沙田,11,位置Q,"9,10",22.00
2026-03-01,沙田,11,二重彩,"9,10",84.00
2026-03-01,沙田,11,三重彩,"9,10,4",523.00
2026-03-01,沙田,11,單T,"4,9,10",198.00
2026-03-01,沙田,11,四連環,"4,7,9,10",141.00
2026-03-01,沙田,11,四重彩,"9,10,4,7","1,868.00"
2026-03-01,沙田,11,第十口孖寶,1/9,264.00
2026-03-01,沙田,11,第二口三寶,14/1/9,"4,399.00"
2026-03-01,沙田,11,第五口孖T,"1,10,11/4,9,10","41,895.00"
2026-03-01,沙田,11,六環彩,"2,3/1,5/3,4/4,14/1,11/9,10","2,866.00"
2026-03-01,沙田,11,騎師王 1,"3 [周俊樂]
(退款組合: 9 [田泰安])",詳情
2026-03-01,沙田,11,練馬師王 1,5 [呂健威],詳情
