date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-01-28,跑馬地,1,1,4,亮寶 (K067),0:56.98,1,5,12.78,2,3,21.52 10.35    11.17,3/4,1,22.68 11.05    11.63,,,,,,,,,
2026-01-28,跑馬地,1,2,11,謙謙君子 (G352),0:57.09,4-1/4,11,13.30,6,11,21.64 10.51    11.13,3/4,2,22.15 11.05    11.10,,,,,,,,,
2026-01-28,跑馬地,1,3,1,鼓浪高升 (J479),0:57.13,1-3/4,7,12.90,4,6,21.72 10.55    11.17,3/4,3,22.51 11.05    11.46,,,,,,,,,
2026-01-28,跑馬地,1,4,2,辣得金 (J087),0:57.20,3/4,1,12.62,1-1/4,1,21.36 10.27    11.09,1-1/2,4,23.22 11.29    11.93,,,,,,,,,
2026-01-28,跑馬地,1,5,12,專家 (J028),0:57.26,1,4,12.78,4,5,21.84 10.43    11.41,1-3/4,5,22.64 11.09    11.55,,,,,,,,,
2026-01-28,跑馬地,1,6,9,東方魅影 (K028),0:57.34,3-1/2,10,13.18,6-3/4,12,21.88 10.59    11.29,2-1/4,6,22.28 11.13    11.15,,,,,,,,,
2026-01-28,跑馬地,1,7,5,歷險大將 (J344),0:57.47,3,9,13.10,5-3/4,10,21.80 10.55    11.25,3,7,22.57 11.13    11.44,,,,,,,,,
2026-01-28,跑馬地,1,8,7,賢心星 (J159),0:57.50,3/4,3,12.74,3,4,21.72 10.31    11.41,3-1/4,8,23.04 11.25    11.79,,,,,,,,,
2026-01-28,跑馬地,1,9,3,快樂寶寶 (J545),0:57.51,4-1/2,12,13.34,5-1/4,8,21.48 10.47    11.01,3-1/4,9,22.69 11.13    11.56,,,,,,,,,
2026-01-28,跑馬地,1,10,10,工程小子 (K244),0:57.59,3/4,2,12.74,1-1/4,2,21.44 10.15    11.29,3-3/4,10,23.41 11.33    12.08,,,,,,,,,
2026-01-28,跑馬地,1,11,8,戰騎飛 (J294),0:57.74,3,8,13.10,5-3/4,9,21.80 10.51    11.29,4-3/4,11,22.84 11.21    11.63,,,,,,,,,
