date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-05-24,沙田,1,1,1,威力非凡 (K152),潘頓,CP-/XB-/B1/TT1,無特別報告
2026-05-24,沙田,1,2,14,勁爽 (J003),楊明綸,CP,無特別報告
2026-05-24,沙田,1,3,6,神駒馬靈 (J162),奧爾民,CP,無特別報告
2026-05-24,沙田,1,4,7,志醒大將 (K138),麥道朗,CP-/XB-/TT,無特別報告
2026-05-24,沙田,1,5,13,極速之子 (H332),班德禮,H,無特別報告
2026-05-24,沙田,1,6,10,問鼎巔峰 (K044),周俊樂,CP,無特別報告
2026-05-24,沙田,1,7,5,鐵甲驌龍 (J459),鍾易禮,H/TT,無特別報告
2026-05-24,沙田,1,8,11,熊噹噹 (H002),艾兆禮,V/TT,無特別報告
2026-05-24,沙田,1,9,3,競駿傳奇 (K465),蔡明紹,B,無特別報告
2026-05-24,沙田,1,10,9,肥仔精神 (K110),布文,V/TT,無特別報告
2026-05-24,沙田,1,11,2,競駿天下 (G272),田泰安,CP/TT1,無特別報告
2026-05-24,沙田,1,12,12,東方魅影 (K028),黃寶妮,B/TT,無特別報告
2026-05-24,沙田,1,13,4,手到再來 (H429),袁幸堯,TT,無特別報告
2026-05-24,沙田,1,14,8,快活同盟 (K316),霍宏聲,CP-/XB/B1,無特別報告
2026-05-24,沙田,2,1,14,金快飛飛 (K121),潘頓,SR/TT,無特別報告
2026-05-24,沙田,2,2,1,包裝明將 (L013),金誠剛,B,無特別報告
2026-05-24,沙田,2,3,2,嵐臣 (K438),韋紀力,CP,無特別報告
2026-05-24,沙田,2,4,8,幸福約定 (L266),麥道朗,TT1,無特別報告
2026-05-24,沙田,2,5,11,華麗再贏 (L087),鍾易禮,TT,無特別報告
2026-05-24,沙田,2,6,3,蹺妙 (L031),布浩榮,--,無特別報告
2026-05-24,沙田,2,7,4,加州星馳 (J123),蔡明紹,B-/V1/TT,無特別報告
2026-05-24,沙田,2,8,9,爽飆王子 (L256),潘明輝,--,無特別報告
2026-05-24,沙田,2,9,12,金運齊來 (L026),黃寶妮,--,無特別報告
2026-05-24,沙田,2,10,10,隋我同來 (K332),田泰安,CP/XB/TT,無特別報告
2026-05-24,沙田,2,11,5,戀愛狂 (K118),霍宏聲,TT,無特別報告
2026-05-24,沙田,2,12,13,日日獎 (H283),莫雷拉,TT,無特別報告
2026-05-24,沙田,2,13,7,彪形勇將 (L178),奧爾民,H/P,無特別報告
2026-05-24,沙田,2,14,6,綠色鐵驥 (L255),布文,B,無特別報告
2026-05-24,沙田,3,1,1,錶之浩瀚 (L106),韋紀力,CP/TT,無特別報告
2026-05-24,沙田,3,2,2,巧眼光 (J542),艾兆禮,TT,無特別報告
2026-05-24,沙田,3,3,14,有你有我 (H057),金誠剛,H/P/TT,無特別報告
2026-05-24,沙田,3,4,9,賢者威楓 (K040),布浩榮,P1/H2/TT1,無特別報告
2026-05-24,沙田,3,5,7,奇異歡星 (K255),田泰安,XB/CP1/TT,無特別報告
2026-05-24,沙田,3,6,6,銳不可當 (L205),奧爾民,H1/TT1,無特別報告
2026-05-24,沙田,3,7,8,金創福威 (K002),艾道拿,B-/TT,無特別報告
2026-05-24,沙田,3,8,4,老鼠斑 (L233),麥道朗,TT,無特別報告
2026-05-24,沙田,3,9,5,文明戰士 (L287),布文,TT,無特別報告
2026-05-24,沙田,3,10,3,常嚐發財 (K293),楊明綸,B,無特別報告
2026-05-24,沙田,3,11,10,川河石駒 (K548),莫雷拉,TT-,無特別報告
2026-05-24,沙田,3,12,12,同喜 (J403),袁幸堯,CP,無特別報告
2026-05-24,沙田,3,13,11,種得好 (K579),黃寶妮,--,無特別報告
2026-05-24,沙田,3,14,13,駿皇逸 (K330),巫顯東,P-,無特別報告
2026-05-24,沙田,4,1,3,包裝天王 (K570),潘頓,TT,無特別報告
2026-05-24,沙田,4,2,11,銀刺勇士 (J043),莫雷拉,TT,無特別報告
2026-05-24,沙田,4,3,9,北極之錶 (L211),霍宏聲,B/TT,無特別報告
2026-05-24,沙田,4,4,4,團結戰靈 (K132),田泰安,CP/XB/TT,無特別報告
2026-05-24,沙田,4,5,13,旭能精英 (K544),蔡明紹,CP-/B1/TT,無特別報告
2026-05-24,沙田,4,6,5,美麗大獎 (L326),艾兆禮,--,無特別報告
2026-05-24,沙田,4,7,14,新力驕 (J223),班德禮,CP/TT,無特別報告
2026-05-24,沙田,4,8,1,龍之悅 (K571),奧爾民,H-/TT,無特別報告
2026-05-24,沙田,4,9,7,棉棉日上 (L323),楊明綸,--,無特別報告
2026-05-24,沙田,4,10,6,手機錶能 (L293),布文,--,無特別報告
2026-05-24,沙田,4,11,8,應龍飛影 (L083),黃寶妮,TT,無特別報告
2026-05-24,沙田,4,12,2,日馳千里 (J143),袁幸堯,E/V,無特別報告
2026-05-24,沙田,4,13,10,福聚 (K410),布浩榮,B1,無特別報告
2026-05-24,沙田,4,14,12,高感 (J515),巴度,CP/TT,無特別報告
