date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,1,4,鐵甲驌龍 (J459),鍾易禮,告東尼,129,1134,10,-,5 3 3 1,1:35.36,13
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,2,13,極速之子 (H332),巴度,姚本輝,117,1070,2,短馬頭位,12 12 10 2,1:35.38,3.8
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,3,8,快樂老撾 (J115),霍宏聲,桂福特,127,1198,8,頸位,11 11 11 3,1:35.40,5.2
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,4,6,威威父子 (H419),潘頓,賀賢,129,1010,14,1/2,14 14 13 4,1:35.44,12
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,5,2,肥仔精神 (K110),艾道拿,巫偉傑,132,1168,9,1/2,2 2 1 5,1:35.46,6.4
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,6,14,武林至尊 (H027),班德禮,黎昭昇,115,1114,7,3/4,13 13 14 6,1:35.48,22
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,7,3,熊噹噹 (H002),何澤堯,蘇偉賢,132,1247,4,3/4,7 7 6 7,1:35.49,7.7
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,8,9,龍又生 (J269),潘大衛,呂健威,125,1007,6,1-3/4,9 8 7 8,1:35.62,22
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,9,5,常多笑 (J538),梁家俊,鄭俊偉,129,1040,1,7-1/4,6 6 5 9,1:36.50,34
2026-01-01,沙田,1,303,松柏塱讓賽,第五班,1600,40-0,好地,"草地 - ""B+2"" 賽道",875000,(24.33) (46.63) (1:10.70) (1:35.36),24.33 22.30 24.07,10,11,鼓浪飛凡 (H018),潘明輝,文家良,120,1108,13,8,10 9 9 10,1:36.65,74
