date,venue,race_no,pool,combination,dividend_hkd
2026-07-12,沙田,1,獨贏,1,138.00
2026-07-12,沙田,1,位置,1,44.50
2026-07-12,沙田,1,位置,11,17.00
2026-07-12,沙田,1,位置,2,33.50
2026-07-12,沙田,1,連贏,"1,11",298.00
2026-07-12,沙田,1,位置Q,"1,11",108.00
2026-07-12,沙田,1,位置Q,"1,2",260.00
2026-07-12,沙田,1,位置Q,"2,11",104.00
2026-07-12,沙田,1,二重彩,"1,11",816.00
2026-07-12,沙田,1,三重彩,"1,11,2","7,502.00"
2026-07-12,沙田,1,單T,"1,2,11","1,420.00"
2026-07-12,沙田,1,四連環,"1,2,11,13","2,548.00"
2026-07-12,沙田,1,四重彩,"1,11,2,13","70,860.00"
2026-07-12,沙田,2,獨贏,7,28.50
2026-07-12,沙田,2,位置,7,13.50
2026-07-12,沙田,2,位置,6,31.00
2026-07-12,沙田,2,位置,11,18.50
2026-07-12,沙田,2,連贏,"6,7",138.50
2026-07-12,沙田,2,位置Q,"6,7",57.00
2026-07-12,沙田,2,位置Q,"7,11",38.50
2026-07-12,沙田,2,位置Q,"6,11",110.50
2026-07-12,沙田,2,二重彩,"7,6",252.00
2026-07-12,沙田,2,三重彩,"7,6,11","1,547.00"
2026-07-12,沙田,2,單T,"6,7,11",378.00
2026-07-12,沙田,2,四連環,"6,7,10,11","1,447.00"
2026-07-12,沙田,2,四重彩,"7,6,11,10","19,909.00"
2026-07-12,沙田,2,第一口孖寶,1/7,511.00
2026-07-12,沙田,2,第一口孖寶,1/6,541.50
2026-07-12,沙田,3,獨贏,6,47.50
2026-07-12,沙田,3,位置,6,17.00
2026-07-12,沙田,3,位置,9,19.00
2026-07-12,沙田,3,位置,10,14.50
2026-07-12,沙田,3,連贏,"6,9",135.00
2026-07-12,沙田,3,位置Q,"6,9",52.00
2026-07-12,沙田,3,位置Q,"6,10",37.00
2026-07-12,沙田,3,位置Q,"9,10",41.00
2026-07-12,沙田,3,二重彩,"6,9",304.00
2026-07-12,沙田,3,三重彩,"6,9,10","1,118.00"
2026-07-12,沙田,3,單T,"6,9,10",172.00
2026-07-12,沙田,3,四連環,"6,7,9,10",610.00
2026-07-12,沙田,3,四重彩,"6,9,10,7","12,027.00"
2026-07-12,沙田,3,第二口孖寶,7/6,156.00
2026-07-12,沙田,3,第二口孖寶,7/9,48.50
2026-07-12,沙田,3,第一口孖T,"6,7,11/6,9,10","6,129.00"
2026-07-12,沙田,4,獨贏,2,21.50
2026-07-12,沙田,4,位置,2,12.50
2026-07-12,沙田,4,位置,12,133.50
2026-07-12,沙田,4,位置,1,15.00
2026-07-12,沙田,4,連贏,"2,12",706.00
2026-07-12,沙田,4,位置Q,"2,12",226.00
2026-07-12,沙田,4,位置Q,"1,2",22.00
2026-07-12,沙田,4,位置Q,"1,12",323.50
2026-07-12,沙田,4,二重彩,"2,12",881.00
2026-07-12,沙田,4,三重彩,"2,12,1","4,791.00"
2026-07-12,沙田,4,單T,"1,2,12",710.00
