date,venue,race_no,pool,combination,dividend_hkd
2026-01-21,沙田,1,獨贏,10,73.50
2026-01-21,沙田,1,位置,10,28.50
2026-01-21,沙田,1,連贏,"6,10",377.00
2026-01-21,沙田,1,位置Q,"6,10",120.00
2026-01-21,沙田,1,二重彩,"10,6",722.00
2026-01-21,沙田,1,三重彩,"10,6,11","6,636.00"
2026-01-21,沙田,1,單T,"6,10,11","1,065.00"
2026-01-21,沙田,1,四連環,"6,9,10,11","4,430.00"
2026-01-21,沙田,1,四重彩,"10,6,11,9","98,616.00"
2026-01-21,沙田,2,獨贏,8,77.50
2026-01-21,沙田,2,位置,8,29.00
2026-01-21,沙田,2,連贏,"8,10",304.50
2026-01-21,沙田,2,位置Q,"8,10",108.50
2026-01-21,沙田,2,二重彩,"8,10",818.00
2026-01-21,沙田,2,三重彩,"8,10,4","6,729.00"
2026-01-21,沙田,2,單T,"4,8,10","1,254.00"
2026-01-21,沙田,2,四連環,"4,8,10,13","8,549.00"
2026-01-21,沙田,2,四重彩,"8,10,4,13","180,682.00"
2026-01-21,沙田,2,第一口孖寶,10/8,"1,010.00"
2026-01-21,沙田,3,獨贏,10,45.50
2026-01-21,沙田,3,位置,10,18.00
2026-01-21,沙田,3,連贏,"1,10",661.00
2026-01-21,沙田,3,位置Q,"1,10",213.00
2026-01-21,沙田,3,二重彩,"10,1","1,104.00"
2026-01-21,沙田,3,三重彩,"10,1,3","13,126.00"
2026-01-21,沙田,3,單T,"1,3,10","3,161.00"
2026-01-21,沙田,3,四連環,"1,3,7,10","7,159.00"
2026-01-21,沙田,3,四重彩,"10,1,3,7","192,974.00"
2026-01-21,沙田,3,第二口孖寶,8/10,609.50
2026-01-21,沙田,3,第一口孖T,"4,8,10/1,3,10","478,590.00"
2026-01-21,沙田,4,獨贏,6,34.50
2026-01-21,沙田,4,位置,6,20.00
2026-01-21,沙田,4,連贏,"2,6",138.50
2026-01-21,沙田,4,二重彩,"6,2",254.00
2026-01-21,沙田,4,三重彩,"6,2,5",704.00
2026-01-21,沙田,4,單T,"2,5,6",111.00
2026-01-21,沙田,4,四連環,"1,2,5,6",108.00
2026-01-21,沙田,4,四重彩,"6,2,5,1","3,075.00"
2026-01-21,沙田,4,第三口孖寶,10/6,172.00
2026-01-21,沙田,5,獨贏,2,105.00
2026-01-21,沙田,5,位置,2,18.50
2026-01-21,沙田,5,連贏,"1,2",62.00
2026-01-21,沙田,5,位置Q,"1,2",25.00
2026-01-21,沙田,5,二重彩,"2,1",248.00
2026-01-21,沙田,5,三重彩,"2,1,3",774.00
2026-01-21,沙田,5,單T,"1,2,3",74.00
2026-01-21,沙田,5,四連環,"1,2,3,9",112.00
2026-01-21,沙田,5,四重彩,"2,1,3,9","4,800.00"
2026-01-21,沙田,5,第四口孖寶,6/2,307.50
2026-01-21,沙田,5,第一口三寶,10/6/2,"1,470.00"
