date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,1,8,時間寶 (H403),金誠剛,姚本輝,131,1154,6,-,1 1 1 1,1:38.93,5.3
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,2,4,電訊驕陽 (J332),紀仁安,徐雨石,134,1069,2,1-1/2,3 3 2 2,1:39.15,5.9
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,3,10,龍又生 (J269),希威森,呂健威,122,997,11,1-1/2,11 11 11 3,1:39.16,10
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,4,5,焦點 (H173),周俊樂,游達榮,131,1063,3,2-3/4,5 6 6 4,1:39.33,10
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,5,6,風雲 (J371),霍宏聲,丁冠豪,132,1182,1,3,6 5 4 5,1:39.40,14
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,6,2,古惑大師 (J541),麥文堅,大衛希斯,135,1134,12,4-1/2,12 12 12 6,1:39.64,24
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,7,3,始終如一 (J392),奧爾民,蘇偉賢,134,1107,7,5,9 9 9 7,1:39.74,25
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,8,12,武林至尊 (H027),班德禮,黎昭昇,115,1114,8,5-1/2,10 10 10 8,1:39.80,11
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,9,9,大利好運 (H234),艾道拿,蔡約翰,129,1100,9,5-1/2,7 7 8 9,1:39.82,35
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,10,7,桃花多 (E488),田泰安,鄭俊偉,131,1098,4,7-3/4,8 8 7 10,1:40.17,21
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,11,11,有心意 (J179),巫顯東,羅富全,113,1162,10,18-1/4,2 2 3 11,1:41.83,18
2026-02-11,跑馬地,1,425,五芳讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(27.17) (50.73) (1:14.78) (1:38.93),27.17 23.56 24.05,12,1,金鑽精靈 (J397),潘頓,韋達,135,1157,5,19,4 4 5 12,1:41.95,3.3
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,1,11,銀亮濠俠 (J532),鍾易禮,徐雨石,117,1094,7,-,1 1 1,0:56.84,11
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,2,9,太行美景 (J314),黃智弘,沈集成,118,1122,10,1-1/2,8 6 2,0:57.09,35
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,3,12,謙謙君子 (G352),蔡明紹,葉楚航,118,1045,4,1-3/4,9 7 3,0:57.12,4.8
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,4,2,獵寶勤 (J304),潘頓,蔡約翰,135,1059,1,3,5 2 4,0:57.34,3.3
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,5,4,辣得金 (J087),梁家俊,巫偉傑,134,1124,3,3-3/4,4 3 5,0:57.44,4.7
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,6,1,鼓浪高升 (J479),霍宏聲,伍鵬志,135,1102,11,4-1/4,10 12 6,0:57.54,19
2026-02-11,跑馬地,2,426,崇齡讓賽,第五班,1000,40-0,好地至快地,"草地 - ""A"" 賽道",875000,(12.59) (34.16) (56.84),12.59 21.57,7,5,星之願 (J480),希威森,廖康銘,133,1029,2,4-3/4,7 4 7,0:57.59,16
