date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,1,12,爆熱 (G368),艾兆禮,告東尼,118,1094,7,-,3 2 1,1:08.88,3.7
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,2,6,銀亮濠俠 (J532),鍾易禮,徐雨石,127,1082,8,3,1 1 2,1:09.37,11
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,3,5,魅力星 (K052),田泰安,蔡約翰,130,1186,1,3,4 3 3,1:09.37,14
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,4,9,東方寶寶 (J309),袁幸堯,姚本輝,117,1100,9,3-3/4,8 7 4,1:09.49,8.9
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,5,1,巴閉佬 (K323),奧爾民,呂健威,134,1173,11,4-3/4,9 11 5,1:09.63,16
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,6,8,城中勇士 (H430),何澤堯,黎昭昇,128,1105,10,6,6 5 6,1:09.83,8
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,7,10,南區旺 (H178),潘明輝,羅富全,125,1075,5,7-1/4,7 9 7,1:10.06,9.8
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,8,11,太行美景 (J314),黃智弘,沈集成,121,1128,6,7-3/4,10 10 8,1:10.11,17
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,9,4,鼓浪高升 (J479),周俊樂,伍鵬志,130,1096,12,8-1/2,12 12 9,1:10.25,47
2026-04-01,沙田,1,565,石硤尾讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (45.73) (1:08.88),23.48 22.25,10,3,銳一 (J037),潘頓,桂福特,133,1080,3,11-3/4,11 8 10,1:10.76,3.6
