date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-06-13,沙田,1,1,6,星球勇士 (L441),艾道拿,--,無特別報告
2026-06-13,沙田,1,2,1,禪勝閃亮 (L051),周俊樂,--,無特別報告
2026-06-13,沙田,1,3,7,量子猴王 (L393),鍾易禮,TT,無特別報告
2026-06-13,沙田,1,4,5,紅悅舍 (L355),田泰安,CP1,無特別報告
2026-06-13,沙田,1,5,2,龍騰盛世 (L335),希威森,TT1,無特別報告
2026-06-13,沙田,1,6,4,銳行星 (L308),何澤堯,B1/TT,無特別報告
2026-06-13,沙田,1,7,3,機緣燦爛 (L190),梁家俊,XB1,無特別報告
2026-06-13,沙田,2,1,8,鄉村樂韻 (H436),布浩榮,E,無特別報告
2026-06-13,沙田,2,2,4,果然僥倖 (H252),奧爾民,B/H/TT,無特別報告
2026-06-13,沙田,2,3,12,朗日雪峰 (J187),希威森,B-/TT-,無特別報告
2026-06-13,沙田,2,4,7,文武全能 (K402),潘明輝,PC,無特別報告
2026-06-13,沙田,2,5,9,爆熱 (G368),艾道拿,B/TT,無特別報告
2026-06-13,沙田,2,6,6,新強福盈 (J063),田泰安,B,無特別報告
2026-06-13,沙田,2,7,1,海王 (K523),蔡明紹,B1/TT,無特別報告
2026-06-13,沙田,2,8,3,機械騎士 (H464),黃寶妮,B/TT,無特別報告
2026-06-13,沙田,2,9,11,勝在有型 (K241),金誠剛,B-/E,無特別報告
2026-06-13,沙田,2,10,10,建測精英 (K198),梁家俊,B/TT,無特別報告
2026-06-13,沙田,2,11,2,紅衣財神 (K423),楊明綸,--,無特別報告
2026-06-13,沙田,3,1,12,賢者威楓 (K040),布浩榮,H/P/TT,無特別報告
2026-06-13,沙田,3,2,4,深心星 (K041),希威森,V-/XB/PC1,無特別報告
2026-06-13,沙田,3,3,5,龍之悅 (K571),奧爾民,TT,無特別報告
2026-06-13,沙田,3,4,10,大勇勝 (L331),鍾易禮,CP-/TT,無特別報告
2026-06-13,沙田,3,5,2,佛亮老撾 (K174),田泰安,--,無特別報告
2026-06-13,沙田,3,6,9,馬上盈 (J394),潘頓,TT,無特別報告
2026-06-13,沙田,3,7,14,趣盈 (K539),潘明輝,H/TT,無特別報告
