date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-02-01,沙田,1,1,8,八仟好運 (K582),0:57.36,1/2,3,13.19,3/4,4,21.15 10.43    10.72,N,1,23.02 11.04    11.98,,,,,,,,,
2026-02-01,沙田,1,2,9,文采風流 (L021),0:57.41,4,13,13.75,3,12,20.95 10.35    10.60,N,2,22.71 11.12    11.59,,,,,,,,,
2026-02-01,沙田,1,3,10,銀刺勇士 (J043),0:57.51,N,2,13.15,N,2,21.11 10.39    10.72,1,3,23.25 11.16    12.09,,,,,,,,,
2026-02-01,沙田,1,4,12,拉合爾 (K043),0:57.52,1-1/2,6,13.35,2-3/4,11,21.31 10.67    10.64,1,4,22.86 11.00    11.86,,,,,,,,,
2026-02-01,沙田,1,5,14,萬里雲 (K279),0:57.56,2,10,13.43,1-3/4,9,21.07 10.35    10.72,1-1/4,5,23.06 11.20    11.86,,,,,,,,,
2026-02-01,沙田,1,6,7,應龍飛影 (L083),0:57.69,N,1,13.11,N,1,21.11 10.39    10.72,2,6,23.47 11.28    12.19,,,,,,,,,
2026-02-01,沙田,1,7,4,燊輝之星 (L067),0:57.74,1,5,13.27,1-1/2,7,21.19 10.55    10.64,2-1/2,7,23.28 11.16    12.12,,,,,,,,,
2026-02-01,沙田,1,8,13,運籌帷幄 (K090),0:57.74,1-1/2,7,13.35,1-1/2,6,21.11 10.43    10.68,2-1/2,8,23.28 11.20    12.08,,,,,,,,,
2026-02-01,沙田,1,9,3,致力之城 (L210),0:57.75,3/4,4,13.23,1/2,3,21.07 10.35    10.72,2-1/2,9,23.45 11.20    12.25,,,,,,,,,
2026-02-01,沙田,1,10,6,綠茵明珠 (K460),0:57.75,3,11,13.59,2-1/2,10,21.03 10.39    10.64,2-1/2,10,23.13 11.28    11.85,,,,,,,,,
2026-02-01,沙田,1,11,2,種得好 (K579),0:57.76,1-3/4,8,13.39,1-1/4,5,21.03 10.35    10.68,2-1/2,11,23.34 11.24    12.10,,,,,,,,,
2026-02-01,沙田,1,12,11,辣得爽利 (L086),0:57.95,4-1/4,14,13.79,3,13,20.91 10.27    10.64,3-3/4,12,23.25 11.20    12.05,,,,,,,,,
2026-02-01,沙田,1,13,1,展雄威 (J405),0:57.95,1-3/4,9,13.39,1-1/2,8,21.07 10.35    10.72,3-3/4,13,23.49 11.28    12.21,,,,,,,,,
2026-02-01,沙田,1,14,5,發財金鞍 (L090),0:58.10,3-1/4,12,13.63,3-3/4,14,21.19 10.47    10.72,4-3/4,14,23.28 11.24    12.04,,,,,,,,,
2026-02-01,沙田,2,1,9,盛勢威楓 (K111),1:09.34,SH,1,23.72,N,1,22.45 11.03    11.42,3/4,1,23.17 11.37    11.80,,,,,,,,,
2026-02-01,沙田,2,2,1,果然僥倖 (H252),1:09.47,4,6,24.36,2-3/4,5,22.25 10.95    11.30,3/4,2,22.86 11.21    11.65,,,,,,,,,
2026-02-01,沙田,2,3,4,駿馬之星 (J368),1:09.64,4-1/2,7,24.44,3-3/4,7,22.33 11.03    11.30,1-3/4,3,22.87 11.21    11.66,,,,,,,,,
2026-02-01,沙田,2,4,7,銳一 (J037),1:09.70,6-1/2,10,24.76,4-1/2,8,22.13 10.91    11.22,2-1/4,4,22.81 11.21    11.60,,,,,,,,,
2026-02-01,沙田,2,5,6,志醒大將 (K138),1:09.80,6,9,24.68,5,10,22.29 11.03    11.26,3,5,22.83 11.21    11.62,,,,,,,,,
2026-02-01,沙田,2,6,2,金快飛飛 (K121),1:09.84,7-3/4,13,24.96,5,11,22.01 10.91    11.10,3-1/4,6,22.87 11.17    11.70,,,,,,,,,
