date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-06-27,沙田,1,1,10,綫路光驊 (H487),黃寶妮,B/TT,無特別報告
2026-06-27,沙田,1,2,4,翠湖烈風 (J288),潘頓,--,無特別報告
2026-06-27,沙田,1,3,3,果然僥倖 (H252),奧爾民,B/H/TT,無特別報告
2026-06-27,沙田,1,4,12,萬事得意 (K171),鍾易禮,B/TT,無特別報告
2026-06-27,沙田,1,5,13,快馬加鞭 (H144),蔡明紹,TT,無特別報告
2026-06-27,沙田,1,6,8,迅意 (K250),希威森,B/TT,無特別報告
2026-06-27,沙田,1,7,6,海王 (K523),金誠剛,B/TT,無特別報告
2026-06-27,沙田,1,8,2,英雄豪邁 (G394),巴度,B-/CP2/TT,無特別報告
2026-06-27,沙田,1,9,9,鑽得勝 (K216),布文,E,無特別報告
2026-06-27,沙田,1,10,11,鼓浪高升 (J479),霍宏聲,B/TT,無特別報告
2026-06-27,沙田,1,11,14,太行美景 (J314),黃智弘,TT,無特別報告
2026-06-27,沙田,1,12,5,洛河 (J308),袁幸堯,CP/TT,無特別報告
2026-06-27,沙田,1,13,1,金風萬里 (K150),田泰安,--,無特別報告
2026-06-27,沙田,1,14,7,後無來者 (K049),莫雷拉,B1/TT,無特別報告
2026-06-27,沙田,2,1,12,朗日雪峰 (J187),莫雷拉,--,無特別報告
2026-06-27,沙田,2,2,1,新力驕 (J223),潘頓,CP/TT,無特別報告
2026-06-27,沙田,2,3,2,鄉村樂韻 (H436),艾兆禮,E,無特別報告
2026-06-27,沙田,2,4,7,銳一 (J037),梁家俊,--,無特別報告
2026-06-27,沙田,2,5,13,東方福寶 (K115),潘明輝,CP,無特別報告
2026-06-27,沙田,2,6,11,星之願 (J480),布浩榮,H,無特別報告
2026-06-27,沙田,2,7,10,建測精英 (K198),布文,B-/V1/TT,無特別報告
2026-06-27,沙田,2,8,14,常多笑 (J538),巴度,B-/XB-/TT,無特別報告
2026-06-27,沙田,2,9,5,花香月明 (K276),奧爾民,--,無特別報告
2026-06-27,沙田,2,10,9,快樂寶寶 (J545),艾道拿,CP1/TT,無特別報告
2026-06-27,沙田,2,11,4,紅海風帆 (H347),黃寶妮,SR-/TT,無特別報告
2026-06-27,沙田,2,12,6,同有運 (H349),鍾易禮,B/TT,無特別報告
2026-06-27,沙田,2,13,8,八里旺 (J243),希威森,CP-/B1/TT,無特別報告
2026-06-27,沙田,2,14,3,本能 (K289),何澤堯,--,無特別報告
2026-06-27,沙田,3,1,2,正極 (K367),布文,B/TT,無特別報告
2026-06-27,沙田,3,2,5,千杯敬典 (H321),袁幸堯,--,無特別報告
2026-06-27,沙田,3,3,8,合夥智能 (L280),奧爾民,B1/TT1,無特別報告
2026-06-27,沙田,3,4,6,團結戰靈 (K132),希威森,CP/XB/TT,無特別報告
2026-06-27,沙田,3,5,11,嘉應光彩 (K134),潘頓,--,無特別報告
2026-06-27,沙田,3,6,4,鋼鐵安防 (L174),黃寶妮,CP/TT,無特別報告
2026-06-27,沙田,3,7,10,小魔怪 (K391),何澤堯,H/TT,無特別報告
2026-06-27,沙田,3,8,3,確好勁 (K199),梁家俊,H/TT,無特別報告
2026-06-27,沙田,3,9,13,靖哥哥 (K503),潘明輝,B-/TT,無特別報告
2026-06-27,沙田,3,10,9,勇騎飛 (L146),楊明綸,H/TT,無特別報告
2026-06-27,沙田,3,11,12,榮耀盛甲 (K290),鍾易禮,B/TT-,無特別報告
2026-06-27,沙田,3,12,7,加州勇勝 (K364),田泰安,V/TT,無特別報告
2026-06-27,沙田,3,13,1,穿甲戰鷹 (J039),艾兆禮,CP/TT,無特別報告
2026-06-27,沙田,3,14,14,步步合拍 (L252),巴度,--,無特別報告
2026-06-27,沙田,4,1,7,佰勝金龍 (K458),梁家俊,BO/TT,無特別報告
2026-06-27,沙田,4,2,14,禾道威 (J463),楊明綸,CP/TT,無特別報告
2026-06-27,沙田,4,3,4,安可 (K252),布文,--,無特別報告
2026-06-27,沙田,4,4,9,愛心波 (L006),艾道拿,XB,無特別報告
2026-06-27,沙田,4,5,11,夢照發 (H168),巴度,--,無特別報告
2026-06-27,沙田,4,6,10,蜜蜜送 (J502),田泰安,CP/SR,無特別報告
2026-06-27,沙田,4,7,1,優才 (J536),袁幸堯,TT,無特別報告
