date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-09-06,沙田,1,1,13,同有運 (H349),袁幸堯,B/TT,無特別報告
2026-09-06,沙田,1,2,7,嘉嘉友福 (K456),布文,XB-/TT,無特別報告
2026-09-06,沙田,1,3,2,一路精彩 (K354),何澤堯,XB,無特別報告
2026-09-06,沙田,1,4,10,花香月明 (K276),霍宏聲,--,無特別報告
2026-09-06,沙田,1,5,11,怡昌奇兵 (J176),巴度,CP,無特別報告
2026-09-06,沙田,1,6,4,新力驕 (J223),潘頓,CP/TT,無特別報告
2026-09-06,沙田,1,7,3,錶之無限 (L100),黃寶妮,B,無特別報告
2026-09-06,沙田,1,8,8,高感 (J515),艾道拿,CP/TT,無特別報告
2026-09-06,沙田,1,9,1,雙子美麗 (L129),鍾易禮,TT,無特別報告
2026-09-06,沙田,1,10,12,五福星 (J099),梁家俊,B,無特別報告
2026-09-06,沙田,1,11,6,朗日雪峰 (J187),黃智弘,--,無特別報告
2026-09-06,沙田,1,12,5,旭能精英 (K544),田泰安,B/TT,無特別報告
2026-09-06,沙田,1,13,14,神燦金剛 (K259),楊明綸,TT2,無特別報告
2026-09-06,沙田,1,14,9,摘星聲升 (K390),奧爾民,CP/TT,無特別報告
2026-09-06,沙田,2,1,1,駿馬之曲 (K436),潘頓,TT,無特別報告
2026-09-06,沙田,2,2,8,紅海旺 (L098),黃寶妮,H/TT,無特別報告
2026-09-06,沙田,2,3,11,共創歡欣 (L118),班德禮,CP-/TT,無特別報告
2026-09-06,沙田,2,4,2,極速神影 (L204),袁幸堯,TT,無特別報告
2026-09-06,沙田,2,5,6,馬寶寶 (K586),奧爾民,B1/TT,無特別報告
2026-09-06,沙田,2,6,10,燊輝之星 (L067),鍾易禮,CP/TT,無特別報告
2026-09-06,沙田,2,7,4,日出東方 (K552),梁家俊,H-/E2/TT,無特別報告
2026-09-06,沙田,2,8,7,銀刺勇士 (J043),黃智弘,TT,無特別報告
2026-09-06,沙田,2,9,9,雷神太保 (K017),艾道拿,B1,無特別報告
2026-09-06,沙田,2,10,5,團結巴打 (L150),楊明綸,CP1/TT,無特別報告
2026-09-06,沙田,2,11,3,一舖掂晒 (L105),田泰安,CP/TT,無特別報告
2026-09-06,沙田,3,1,1,嘉應高昇 (J062),潘頓,--,無特別報告
2026-09-06,沙田,3,2,2,合夥奔馳 (H408),楊明綸,XB,無特別報告
2026-09-06,沙田,3,3,6,魔術控制 (J333),蔡明紹,TT,無特別報告
2026-09-06,沙田,3,4,4,好友心得 (H303),班德禮,B/TT,無特別報告
2026-09-06,沙田,3,5,5,幸運有您 (E356),潘明輝,--,無特別報告
2026-09-06,沙田,3,6,3,錶之星河 (J343),田泰安,TT,無特別報告
2026-09-06,沙田,4,1,10,志醒大將 (K138),艾兆禮,TT,無特別報告
2026-09-06,沙田,4,2,1,君達得 (H392),潘頓,TT,無特別報告
2026-09-06,沙田,4,3,7,開心三多 (H293),巴度,H/XB,無特別報告
2026-09-06,沙田,4,4,9,駟跑得 (G095),梁家俊,B/TT,無特別報告
2026-09-06,沙田,4,5,3,神駒馬靈 (J162),奧爾民,CP,無特別報告
2026-09-06,沙田,4,6,8,連連好運 (K500),布文,B,無特別報告
2026-09-06,沙田,4,7,4,我最好 (K502),鍾易禮,H/TT,無特別報告
2026-09-06,沙田,4,8,13,快樂之友 (K344),蔡明紹,CP/TT,無特別報告
2026-09-06,沙田,4,9,2,光輝歲月 (J508),霍宏聲,B/TT,無特別報告
2026-09-06,沙田,4,10,11,知恩圖報 (K166),楊明綸,B-/TT2,無特別報告
2026-09-06,沙田,4,11,6,揚威四海 (K120),何澤堯,B,無特別報告
2026-09-06,沙田,4,12,12,上市魅力 (H196),田泰安,PC/TT,無特別報告
2026-09-06,沙田,4,13,14,幸運同行 (J331),潘明輝,B,無特別報告
2026-09-06,沙田,4,14,5,堅闖 (J015),艾道拿,B/TT,無特別報告
2026-09-06,沙田,5,1,7,光年程祥 (K204),霍宏聲,XB,無特別報告
2026-09-06,沙田,5,2,5,明德輝煌 (L298),袁幸堯,TT,無特別報告
2026-09-06,沙田,5,3,12,花果猴王 (H455),潘頓,H/TT,無特別報告
2026-09-06,沙田,5,4,13,戀愛狂 (K118),巴度,TT,無特別報告
2026-09-06,沙田,5,5,10,同喜 (J403),希威森,CP,無特別報告
2026-09-06,沙田,5,6,14,良駒好友 (H454),黃寶妮,V/TT,無特別報告
2026-09-06,沙田,5,7,3,領駿先鋒 (L359),潘明輝,--,無特別報告
2026-09-06,沙田,5,8,8,歷勝 (L199),何澤堯,XB1/TT-,無特別報告
2026-09-06,沙田,5,9,11,焦點 (H173),艾兆禮,B/TT,無特別報告
2026-09-06,沙田,5,10,9,有盈勇士 (K271),鍾易禮,B/TT,無特別報告
2026-09-06,沙田,5,11,2,多威心得 (L305),班德禮,CP,無特別報告
2026-09-06,沙田,5,12,4,震撼人心 (L420),布文,--,無特別報告
2026-09-06,沙田,5,13,1,鼓浪好友 (J217),田泰安,V,無特別報告
2026-09-06,沙田,5,14,6,昇龍戰駒 (L330),梁家俊,TT1,無特別報告
2026-09-06,沙田,6,1,1,辣得準 (J520),艾兆禮,--,無特別報告
2026-09-06,沙田,6,2,3,馬馳登 (L133),潘頓,TT,無特別報告
2026-09-06,沙田,6,3,8,開心五月 (K016),鍾易禮,B/TT,無特別報告
2026-09-06,沙田,6,4,14,金多囍 (K272),班德禮,PC-/B2/TT,無特別報告
