date,venue,race_no,pool,combination,dividend_hkd
2026-07-04,沙田,1,獨贏,2,78.00
2026-07-04,沙田,1,位置,2,15.00
2026-07-04,沙田,1,位置,1,10.10
2026-07-04,沙田,1,位置,9,19.00
2026-07-04,沙田,1,連贏,"1,2",22.00
2026-07-04,沙田,1,位置Q,"1,2",13.50
2026-07-04,沙田,1,位置Q,"2,9",30.00
2026-07-04,沙田,1,位置Q,"1,9",19.50
2026-07-04,沙田,1,二重彩,"2,1",109.00
2026-07-04,沙田,1,三重彩,"2,1,9",349.00
2026-07-04,沙田,1,單T,"1,2,9",36.00
2026-07-04,沙田,1,四連環,"1,2,3,9",49.00
2026-07-04,沙田,1,四重彩,"2,1,9,3","1,199.00"
2026-07-04,沙田,2,獨贏,9,210.00
2026-07-04,沙田,2,位置,9,39.50
2026-07-04,沙田,2,位置,11,92.50
2026-07-04,沙田,2,位置,5,11.00
2026-07-04,沙田,2,連贏,"9,11","3,306.50"
2026-07-04,沙田,2,位置Q,"9,11",839.50
2026-07-04,沙田,2,位置Q,"5,9",52.00
2026-07-04,沙田,2,位置Q,"5,11",152.50
2026-07-04,沙田,2,二重彩,"9,11","7,421.00"
2026-07-04,沙田,2,三重彩,"9,11,5","15,826.00"
2026-07-04,沙田,2,單T,"5,9,11","1,581.00"
2026-07-04,沙田,2,四連環,"1,5,9,11","2,876.00"
2026-07-04,沙田,2,四重彩,"9,11,5,1","100,877.00"
2026-07-04,沙田,2,第一口孖寶,2/9,"1,060.50"
2026-07-04,沙田,2,第一口孖寶,2/11,406.50
2026-07-04,沙田,3,獨贏,3,166.50
2026-07-04,沙田,3,位置,3,56.00
2026-07-04,沙田,3,位置,11,26.50
2026-07-04,沙田,3,位置,12,14.00
2026-07-04,沙田,3,連贏,"3,11",618.00
2026-07-04,沙田,3,位置Q,"3,11",203.50
2026-07-04,沙田,3,位置Q,"3,12",126.50
2026-07-04,沙田,3,位置Q,"11,12",48.00
2026-07-04,沙田,3,二重彩,"3,11",917.00
2026-07-04,沙田,3,三重彩,"3,11,12","2,978.00"
2026-07-04,沙田,3,單T,"3,11,12",428.00
2026-07-04,沙田,3,四連環,"1,3,11,12",415.00
2026-07-04,沙田,3,四重彩,"3,11,12,1","13,872.00"
2026-07-04,沙田,3,第二口孖寶,9/3,"2,469.50"
2026-07-04,沙田,3,第二口孖寶,9/11,282.50
2026-07-04,沙田,3,第一口孖T,"5,9,11/3,11,12","116,259.00"
2026-07-04,沙田,4,獨贏,4,23.00
2026-07-04,沙田,4,位置,4,10.10
2026-07-04,沙田,4,位置,6,27.00
2026-07-04,沙田,4,位置,3,19.00
2026-07-04,沙田,4,連贏,"4,6",146.50
2026-07-04,沙田,4,位置Q,"4,6",45.00
2026-07-04,沙田,4,位置Q,"3,4",31.50
2026-07-04,沙田,4,位置Q,"3,6",121.00
2026-07-04,沙田,4,二重彩,"4,6",259.00
2026-07-04,沙田,4,三重彩,"4,6,3","1,472.00"
2026-07-04,沙田,4,單T,"3,4,6",344.00
2026-07-04,沙田,4,四連環,"2,3,4,6",850.00
2026-07-04,沙田,4,四重彩,"4,6,3,2","11,546.00"
2026-07-04,沙田,4,第三口孖寶,3/4,479.50
2026-07-04,沙田,4,第三口孖寶,3/6,527.50
2026-07-04,沙田,5,獨贏,11,209.00
2026-07-04,沙田,5,位置,11,47.50
2026-07-04,沙田,5,位置,4,34.00
2026-07-04,沙田,5,位置,13,13.00
2026-07-04,沙田,5,連贏,"4,11","1,567.00"
2026-07-04,沙田,5,位置Q,"4,11",417.50
2026-07-04,沙田,5,位置Q,"11,13",84.50
2026-07-04,沙田,5,位置Q,"4,13",68.50
2026-07-04,沙田,5,二重彩,"11,4","3,359.00"
2026-07-04,沙田,5,三重彩,"11,4,13","12,616.00"
2026-07-04,沙田,5,單T,"4,11,13",980.00
2026-07-04,沙田,5,四連環,"1,4,11,13","3,928.00"
2026-07-04,沙田,5,四重彩,"11,4,13,1","161,227.00"
2026-07-04,沙田,5,第四口孖寶,4/11,444.50
2026-07-04,沙田,5,第四口孖寶,4/4,54.00
2026-07-04,沙田,5,第一口三寶,3/4/11,"9,472.00"
2026-07-04,沙田,5,第一口三寶,3/4/4,857.00
2026-07-04,沙田,5,第二口孖T,"3,4,6/4,11,13","35,596.00"
2026-07-04,沙田,6,獨贏,7,40.50
2026-07-04,沙田,6,位置,7,15.00
2026-07-04,沙田,6,位置,6,77.00
2026-07-04,沙田,6,位置,11,41.00
2026-07-04,沙田,6,連贏,"6,7",853.50
2026-07-04,沙田,6,位置Q,"6,7",247.00
2026-07-04,沙田,6,位置Q,"7,11",86.00
2026-07-04,沙田,6,位置Q,"6,11",672.00
2026-07-04,沙田,6,二重彩,"7,6","1,354.00"
2026-07-04,沙田,6,三重彩,"7,6,11","16,505.00"
2026-07-04,沙田,6,單T,"6,7,11","3,515.00"
2026-07-04,沙田,6,四連環,"2,6,7,11","4,610.00"
2026-07-04,沙田,6,四重彩,"7,6,11,2","87,669.00"
2026-07-04,沙田,6,第五口孖寶,11/7,894.00
2026-07-04,沙田,6,第五口孖寶,11/6,742.50
2026-07-04,沙田,7,獨贏,5,77.50
2026-07-04,沙田,7,位置,5,21.50
2026-07-04,沙田,7,位置,12,14.50
2026-07-04,沙田,7,位置,6,14.00
2026-07-04,沙田,7,連贏,"5,12",129.00
2026-07-04,沙田,7,位置Q,"5,12",50.50
2026-07-04,沙田,7,位置Q,"5,6",50.00
2026-07-04,沙田,7,位置Q,"6,12",25.00
2026-07-04,沙田,7,二重彩,"5,12",366.00
2026-07-04,沙田,7,三重彩,"5,12,6","1,281.00"
2026-07-04,沙田,7,單T,"5,6,12",131.00
2026-07-04,沙田,7,四連環,"5,6,7,12","1,164.00"
2026-07-04,沙田,7,四重彩,"5,12,6,7","23,595.00"
2026-07-04,沙田,7,第六口孖寶,7/5,512.50
2026-07-04,沙田,7,第六口孖寶,7/12,38.00
2026-07-04,沙田,7,第三口孖T,"6,7,11/5>3,6,12","64,363.00"
2026-07-04,沙田,7,三T,"4,11,13/6,7,11/5>3,6,12","1,259,378.00"
2026-07-04,沙田,7,三T(安慰獎),"4,11,13/6,7,11/任何組合","25,187.00"
2026-07-04,沙田,8,獨贏,6,37.50
2026-07-04,沙田,8,位置,6,14.50
2026-07-04,沙田,8,位置,9,30.00
2026-07-04,沙田,8,位置,3,98.00
2026-07-04,沙田,8,連贏,"6,9",205.00
2026-07-04,沙田,8,位置Q,"6,9",65.50
2026-07-04,沙田,8,位置Q,"3,6",213.50
2026-07-04,沙田,8,位置Q,"3,9",506.00
2026-07-04,沙田,8,二重彩,"6,9",377.00
2026-07-04,沙田,8,三重彩,"6,9,3","6,302.00"
2026-07-04,沙田,8,單T,"3,6,9","1,942.00"
2026-07-04,沙田,8,四連環,"3,6,9,10","1,143.00"
2026-07-04,沙田,8,四重彩,"6,9,3,10","26,948.00"
2026-07-04,沙田,8,第七口孖寶,5/6,323.00
2026-07-04,沙田,8,第七口孖寶,5/9,127.00
2026-07-04,沙田,9,獨贏,3,16.00
2026-07-04,沙田,9,位置,3,10.50
2026-07-04,沙田,9,位置,6,195.00
2026-07-04,沙田,9,位置,1,32.00
2026-07-04,沙田,9,連贏,"3,6",727.50
2026-07-04,沙田,9,位置Q,"3,6",235.50
2026-07-04,沙田,9,位置Q,"1,3",38.50
2026-07-04,沙田,9,位置Q,"1,6","1,079.50"
2026-07-04,沙田,9,二重彩,"3,6",833.00
2026-07-04,沙田,9,三重彩,"3,6,1","6,693.00"
2026-07-04,沙田,9,單T,"1,3,6","1,872.00"
2026-07-04,沙田,9,四連環,"1,3,5,6","1,558.00"
2026-07-04,沙田,9,四重彩,"3,6,1,5","29,168.00"
2026-07-04,沙田,9,第八口孖寶,6/3,60.00
2026-07-04,沙田,9,第八口孖寶,6/6,617.50
2026-07-04,沙田,9,第四口孖T,"3,6,9/1,3,6","295,099.00"
2026-07-04,沙田,10,獨贏,7,75.00
2026-07-04,沙田,10,位置,7,20.00
2026-07-04,沙田,10,位置,6,11.50
2026-07-04,沙田,10,位置,12,14.50
2026-07-04,沙田,10,連贏,"6,7",59.00
2026-07-04,沙田,10,位置Q,"6,7",27.00
2026-07-04,沙田,10,位置Q,"7,12",39.50
2026-07-04,沙田,10,位置Q,"6,12",19.00
2026-07-04,沙田,10,二重彩,"7,6",188.00
2026-07-04,沙田,10,三重彩,"7,6,12",578.00
2026-07-04,沙田,10,單T,"6,7,12",67.00
2026-07-04,沙田,10,四連環,"1,6,7,12",107.00
2026-07-04,沙田,10,四重彩,"7,6,12,1","2,745.00"
2026-07-04,沙田,10,第九口孖寶,3/7,87.50
2026-07-04,沙田,10,第九口孖寶,3/6,10.50
2026-07-04,沙田,11,獨贏,1,27.50
2026-07-04,沙田,11,位置,1,14.00
2026-07-04,沙田,11,位置,5,28.00
2026-07-04,沙田,11,位置,11,19.00
2026-07-04,沙田,11,連贏,"1,5",122.50
2026-07-04,沙田,11,位置Q,"1,5",44.00
2026-07-04,沙田,11,位置Q,"1,11",40.00
2026-07-04,沙田,11,位置Q,"5,11",96.00
2026-07-04,沙田,11,二重彩,"1,5",182.00
2026-07-04,沙田,11,三重彩,"1,5,11",869.00
2026-07-04,沙田,11,單T,"1,5,11",206.00
2026-07-04,沙田,11,四連環,"1,5,11,13",761.00
2026-07-04,沙田,11,四重彩,"1,5,11,13","9,482.00"
2026-07-04,沙田,11,第十口孖寶,7/1,232.50
2026-07-04,沙田,11,第十口孖寶,7/5,114.00
2026-07-04,沙田,11,第二口三寶,3/7/1,330.00
2026-07-04,沙田,11,第二口三寶,3/7/5,281.00
2026-07-04,沙田,11,第五口孖T,"6,7,12/1,5,11","1,893.00"
2026-07-04,沙田,11,六環彩,"6,7/5,12/6,9/3,6/6,7/1,5","1,282.00"
2026-07-04,沙田,11,六環彩,7/5/6/3/7/1,"55,670.00"
2026-07-04,沙田,11,騎師王 1,1 [潘頓],詳情
2026-07-04,沙田,11,練馬師王 1,1 [姚本輝],詳情
