date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,1,6,喆喆友福 (J345),潘頓,沈集成,128,1069,7,-,2 2 1,0:56.75,4.9
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,2,5,銀亮濠俠 (J532),鍾易禮,徐雨石,128,1074,1,1-1/4,1 1 2,0:56.93,3.4
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,3,4,辣得金 (J087),布文,巫偉傑,132,1101,6,1-1/4,4 3 3,0:56.95,5.5
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,4,8,太行美景 (J314),黃智弘,沈集成,120,1132,12,2-3/4,11 11 4,0:57.18,32
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,5,1,鄉村樂韻 (H436),奧爾民,蔡約翰,135,1153,5,2-3/4,10 6 5,0:57.19,14
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,6,12,東方福寶 (K115),潘明輝,姚本輝,117,1098,10,3-1/4,6 7 6,0:57.27,6.7
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,7,3,幸運傳承 (J338),莫雷拉,方嘉柏,132,1055,2,3-1/2,7 8 7,0:57.29,6
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,8,9,東方魅影 (K028),班德禮,大衛希斯,122,1061,11,4,9 10 8,0:57.38,18
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,9,10,發光發亮 (H385),蔡明紹,葉楚航,115,1050,8,4-1/4,8 9 9,0:57.45,28
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,10,7,東昇鉞 (J264),楊明綸,蘇偉賢,126,1128,3,5,5 5 10,0:57.56,109
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,11,11,威德勇士 (J385),巫顯東,鄭俊偉,113,1064,4,7-1/2,12 12 11,0:57.93,227
2026-04-15,跑馬地,1,605,慶祝香港國際七人欖球賽50周年1000米讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.74) (33.88) (56.75),12.74 21.14,12,2,運來勇士 (H229),黃寶妮,葉楚航,127,1111,9,10-1/4,3 4 12,0:58.38,56
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,1,6,富裕君子 (H447),莫雷拉,方嘉柏,128,995,8,-,12 12 10 1,1:40.37,4.3
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,2,7,東方寶寶 (J309),潘明輝,姚本輝,127,1098,6,短馬頭位,2 2 3 2,1:40.39,11
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,3,3,小皇爺 (J546),周俊樂,葉楚航,130,1057,3,1-3/4,7 8 6 3,1:40.67,39
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,4,11,勁爽 (J003),楊明綸,丁冠豪,120,1140,11,2,4 4 4 4,1:40.69,7.4
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,5,10,華美之威 (J193),艾兆禮,告東尼,122,1062,9,3,9 3 2 5,1:40.85,11
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,6,9,龍又生 (J269),潘頓,呂健威,122,994,7,4,11 10 9 6,1:41.01,3.3
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,7,1,歡樂老撾 (H432),田泰安,桂福特,135,1022,1,4,5 7 8 7,1:41.01,11
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,8,12,常多笑 (J538),黃寶妮,鄭俊偉,113,1035,2,4-1/4,6 6 7 8,1:41.03,55
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,9,8,魔法速遞 (H290),布文,文家良,132,1101,12,4-1/4,10 11 11 9,1:41.05,6.6
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,10,2,問鼎巔峰 (K044),奧爾民,游達榮,133,1004,10,5-1/2,1 1 1 10,1:41.26,93
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,11,4,星之願 (J480),希威森,廖康銘,131,1019,4,6,3 5 5 11,1:41.32,19
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,12,5,科創世紀 (K113),蔡明紹,蘇偉賢,131,1089,5,6-1/4,8 9 12 12,1:41.37,37
2026-04-15,跑馬地,2,606,慶祝香港足球會10人賽40周年1650米讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.76) (52.07) (1:15.78) (1:40.37),27.76 24.31 23.71,WV,,美神來 (J174),何澤堯,羅富全,127,---,---,---,---,---,---
2026-04-15,跑馬地,3,607,勝利達陣1650米讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.95) (51.75) (1:15.18) (1:39.26),27.95 23.80 23.43,1,1,凡凡有餘 (J364),布文,沈集成,135,1207,3,-,5 5 5 1,1:39.26,3.8
2026-04-15,跑馬地,3,607,勝利達陣1650米讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.95) (51.75) (1:15.18) (1:39.26),27.95 23.80 23.43,2,10,時間寶 (H403),金誠剛,姚本輝,118,1155,6,3/4,1 1 1 2,1:39.38,4
2026-04-15,跑馬地,3,607,勝利達陣1650米讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.95) (51.75) (1:15.18) (1:39.26),27.95 23.80 23.43,3,11,爆竹 (L065),田泰安,告東尼,117,1100,9,1-3/4,4 4 4 3,1:39.54,15
2026-04-15,跑馬地,3,607,勝利達陣1650米讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.95) (51.75) (1:15.18) (1:39.26),27.95 23.80 23.43,4,12,手到再來 (H429),黃寶妮,伍鵬志,108,1168,5,1-3/4,2 2 2 4,1:39.55,5.9
