date,venue,race_no,pool,combination,dividend_hkd
2026-03-18,跑馬地,4,二重彩,"12,2",115.00
2026-03-18,跑馬地,4,三重彩,"12,2,4","2,036.00"
2026-03-18,跑馬地,4,單T,"2,4,12",491.00
2026-03-18,跑馬地,4,四連環,"2,3,4,12",518.00
2026-03-18,跑馬地,4,四重彩,"12,2,4,3","10,641.00"
2026-03-18,跑馬地,4,第三口孖寶,5/12,"1,254.50"
2026-03-18,跑馬地,5,獨贏,6,54.00
2026-03-18,跑馬地,5,位置,6,16.50
2026-03-18,跑馬地,5,連贏,"5,6",62.00
2026-03-18,跑馬地,5,位置Q,"5,6",27.50
2026-03-18,跑馬地,5,二重彩,"6,5",154.00
2026-03-18,跑馬地,5,三重彩,"6,5,11",626.00
2026-03-18,跑馬地,5,單T,"5,6,11",116.00
2026-03-18,跑馬地,5,四連環,"5,6,11,12",124.00
2026-03-18,跑馬地,5,四重彩,"6,5,11,12","2,801.00"
2026-03-18,跑馬地,5,第四口孖寶,12/6,292.50
2026-03-18,跑馬地,5,第一口三寶,5/12/6,"11,358.00"
2026-03-18,跑馬地,5,第二口孖T,"2,4,12/5,6,11","7,343.00"
2026-03-18,跑馬地,6,獨贏,3,17.50
2026-03-18,跑馬地,6,位置,3,12.00
2026-03-18,跑馬地,6,連贏,"3,12",147.50
2026-03-18,跑馬地,6,位置Q,"3,12",59.00
2026-03-18,跑馬地,6,二重彩,"3,12",215.00
2026-03-18,跑馬地,6,三重彩,"3,12,11","1,718.00"
2026-03-18,跑馬地,6,單T,"3,11,12",683.00
2026-03-18,跑馬地,6,四連環,"3,6,11,12",820.00
2026-03-18,跑馬地,6,四重彩,"3,12,11,6","12,896.00"
2026-03-18,跑馬地,6,第五口孖寶,6/3,144.00
2026-03-18,跑馬地,7,獨贏,6,35.50
2026-03-18,跑馬地,7,位置,6,15.50
2026-03-18,跑馬地,7,連贏,"4,6",515.50
2026-03-18,跑馬地,7,位置Q,"4,6",167.50
2026-03-18,跑馬地,7,二重彩,"6,4",765.00
2026-03-18,跑馬地,7,三重彩,"6,4,8","2,890.00"
2026-03-18,跑馬地,7,單T,"4,6,8",431.00
2026-03-18,跑馬地,7,四連環,"4,6,7,8",489.00
2026-03-18,跑馬地,7,四重彩,"6,4,8,7","10,867.00"
2026-03-18,跑馬地,7,第六口孖寶,3/6,66.00
2026-03-18,跑馬地,7,第三口孖T,"3,11,12/4,6,8","49,960.00"
2026-03-18,跑馬地,7,三T,"5,6,11/3,11,12/4,6,8","660,740.00"
2026-03-18,跑馬地,7,三T(安慰獎),"5,6,11/3,11,12/任何組合","1,258.00"
2026-03-18,跑馬地,8,獨贏,7,23.50
2026-03-18,跑馬地,8,位置,7,14.00
2026-03-18,跑馬地,8,連贏,"7,10",105.50
2026-03-18,跑馬地,8,位置Q,"7,10",47.50
2026-03-18,跑馬地,8,二重彩,"7,10",193.00
2026-03-18,跑馬地,8,三重彩,"7,10,11",860.00
2026-03-18,跑馬地,8,單T,"7,10,11",273.00
2026-03-18,跑馬地,8,四連環,"7,8,10,11",797.00
2026-03-18,跑馬地,8,四重彩,"7,10,11,8","10,840.00"
2026-03-18,跑馬地,8,第七口孖寶,6/7,144.00
2026-03-18,跑馬地,9,獨贏,12,71.50
2026-03-18,跑馬地,9,位置,12,21.50
2026-03-18,跑馬地,9,連贏,"3,12",228.00
2026-03-18,跑馬地,9,位置Q,"3,12",73.00
2026-03-18,跑馬地,9,二重彩,"12,3",510.00
2026-03-18,跑馬地,9,三重彩,"12,3,1","1,777.00"
2026-03-18,跑馬地,9,單T,"1,3,12",214.00
2026-03-18,跑馬地,9,四連環,"1,3,8,12",802.00
2026-03-18,跑馬地,9,四重彩,"12,3,1,8","19,759.00"
2026-03-18,跑馬地,9,第八口孖寶,7/12,210.00
2026-03-18,跑馬地,9,第二口三寶,6/7/12,760.00
2026-03-18,跑馬地,9,第四口孖T,"7,10,11/1,3,12","4,689.00"
2026-03-18,跑馬地,9,六環彩,"2,12/5,6/3,12/4,6/7,10/3,12",996.00
2026-03-18,跑馬地,9,騎師王 1,1 [潘頓],詳情
2026-03-18,跑馬地,9,練馬師王 1,1 [廖康銘],詳情
