date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-04-26,沙田,1,1,13,包裝天王 (K570),潘頓,TT1,無特別報告
2026-04-26,沙田,1,2,9,利高八斗 (K542),田泰安,TT,無特別報告
2026-04-26,沙田,1,3,10,星光大道 (L194),袁幸堯,XB1,無特別報告
2026-04-26,沙田,1,4,1,馬馳登 (L133),薛凱華,CP-/TT,無特別報告
2026-04-26,沙田,1,5,5,星運少爵 (H459),莫雷拉,--,無特別報告
2026-04-26,沙田,1,6,7,彪形勇將 (L178),奧爾民,H1/P1,無特別報告
2026-04-26,沙田,1,7,2,開心孖寶 (K475),艾道拿,B/TT,無特別報告
2026-04-26,沙田,1,8,11,賢者威楓 (K040),布文,--,無特別報告
2026-04-26,沙田,1,9,3,蹺妙 (L031),布浩榮,--,無特別報告
2026-04-26,沙田,1,10,12,雙子美麗 (L129),鍾易禮,TT,無特別報告
2026-04-26,沙田,1,11,4,幸運二十 (K392),霍宏聲,B-,無特別報告
2026-04-26,沙田,1,12,8,高明豐勝 (L128),何澤堯,TT1,無特別報告
2026-04-26,沙田,1,13,14,我最好 (K502),艾兆禮,B/TT,無特別報告
2026-04-26,沙田,1,14,6,活力輝煌 (L203),周俊樂,H-/XB/TT,無特別報告
2026-04-26,沙田,2,1,6,大回報 (K192),巴度,H/TT,無特別報告
2026-04-26,沙田,2,2,7,旌採 (K498),布文,B,無特別報告
2026-04-26,沙田,2,3,1,都靈冠星 (L024),潘頓,SR,無特別報告
2026-04-26,沙田,2,4,3,家傳之寶 (K490),楊明綸,E/SR/TT,無特別報告
2026-04-26,沙田,2,5,8,奮鬥輝煌 (J236),布浩榮,B/TT,無特別報告
2026-04-26,沙田,2,6,13,威力非凡 (K152),潘明輝,CP/XB,無特別報告
2026-04-26,沙田,2,7,9,綫路福將 (K526),周俊樂,TT,無特別報告
2026-04-26,沙田,2,8,11,隼風雲 (K459),班德禮,B,無特別報告
2026-04-26,沙田,2,9,4,唯美主義 (H289),希威森,PC-,無特別報告
2026-04-26,沙田,2,10,12,最好玩 (H442),蔡明紹,TT,無特別報告
2026-04-26,沙田,2,11,5,大輝煌 (K205),梁家俊,CP/TT,無特別報告
2026-04-26,沙田,2,12,10,騰達勇士 (K376),莫雷拉,TT,無特別報告
2026-04-26,沙田,2,13,14,精算特殊 (H354),巫顯東,B/TT,無特別報告
2026-04-26,沙田,2,14,2,劍飛聲 (L097),田泰安,TT,無特別報告
2026-04-26,沙田,3,1,2,堅先生 (L232),田泰安,--,無特別報告
2026-04-26,沙田,3,2,13,天天更好 (K277),巴度,H/P/TT,無特別報告
2026-04-26,沙田,3,3,6,實力加 (K058),布浩榮,B,無特別報告
2026-04-26,沙田,3,4,9,幸福約定 (L266),麥道朗,--,無特別報告
2026-04-26,沙田,3,5,3,千杯敬典 (H321),袁幸堯,--,無特別報告
2026-04-26,沙田,3,6,5,鋁神 (K105),奧爾民,XB1/TT-,無特別報告
2026-04-26,沙田,3,7,14,駿美一生 (L085),艾道拿,TT,無特別報告
2026-04-26,沙田,3,8,1,超和平 (L226),梁家俊,TT,無特別報告
2026-04-26,沙田,3,9,4,金創福威 (K002),楊明綸,B/TT,無特別報告
2026-04-26,沙田,3,10,7,領駿輝煌 (L265),周俊樂,TT1,無特別報告
2026-04-26,沙田,3,11,11,大勇勝 (L331),希威森,TT1,無特別報告
2026-04-26,沙田,3,12,12,天寶威威 (L296),蔡明紹,TT,無特別報告
2026-04-26,沙田,3,13,10,杰遜仔 (L036),布文,XB1/TT-,無特別報告
2026-04-26,沙田,3,14,8,經典多寶 (L212),艾兆禮,SR/TT,無特別報告
2026-04-26,沙田,4,1,5,勁勇皇駒 (K157),何澤堯,B/XB,無特別報告
2026-04-26,沙田,4,2,4,嵐臣 (K438),布浩榮,CP1,無特別報告
2026-04-26,沙田,4,3,14,星光快驅 (K215),艾道拿,CP2,無特別報告
2026-04-26,沙田,4,4,12,部族高手 (K307),周俊樂,TT,無特別報告
2026-04-26,沙田,4,5,1,久久為尊 (J053),麥道朗,B-/TT,無特別報告
2026-04-26,沙田,4,6,11,幸運威龍 (L125),潘明輝,CP/TT,無特別報告
2026-04-26,沙田,4,7,3,機械之星 (K559),布文,CP-/B1,無特別報告
2026-04-26,沙田,4,8,10,大才 (G192),艾兆禮,--,無特別報告
2026-04-26,沙田,4,9,13,加州勇勝 (K364),田泰安,V/TT,無特別報告
2026-04-26,沙田,4,10,6,文采風流 (L021),莫艾誠,TT,無特別報告
2026-04-26,沙田,4,11,9,日日賞 (L273),莫雷拉,--,無特別報告
2026-04-26,沙田,4,12,8,綠色鐵驥 (L255),金誠剛,B1,無特別報告
2026-04-26,沙田,4,13,7,奇異歡星 (K255),希威森,XB/TT,無特別報告
2026-04-26,沙田,4,14,2,孤風潛影 (L186),黃智弘,CP,無特別報告
2026-04-26,沙田,5,1,1,嘉應高昇 (J062),潘頓,--,無特別報告
2026-04-26,沙田,5,2,2,里見夢境 (K907),莫雷拉,XB/TT,無特別報告
2026-04-26,沙田,5,3,5,精算暴雪 (H368),艾道拿,P,無特別報告
2026-04-26,沙田,5,4,4,舉步生風 (J358),麥道朗,B2/TT,無特別報告
2026-04-26,沙田,5,5,6,北美勇族 (L917),莫艾誠,XB,無特別報告
2026-04-26,沙田,5,6,3,驕陽明駒 (H302),布文,--,無特別報告
2026-04-26,沙田,5,7,7,好友心得 (H303),班德禮,BO-/B1/TT,無特別報告
2026-04-26,沙田,5,8,8,美麗第一 (H294),巴度,TT,無特別報告
2026-04-26,沙田,6,1,4,增強 (J114),布文,--,無特別報告
2026-04-26,沙田,6,2,13,傑出雷霆 (L121),何澤堯,H1,無特別報告
