date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-04-26,沙田,1,1,13,包裝天王 (K570),1:08.70,2-3/4,5,23.77,2-1/2,5,22.25 11.00    11.25,N,1,22.68 11.16    11.52,,,,,,,,,
2026-04-26,沙田,1,2,9,利高八斗 (K542),1:08.75,1-1/4,4,23.53,1-1/4,3,22.29 11.04    11.25,N,2,22.93 11.28    11.65,,,,,,,,,
2026-04-26,沙田,1,3,10,星光大道 (L194),1:08.83,1,3,23.49,1-1/4,4,22.33 11.04    11.29,3/4,3,23.01 11.24    11.77,,,,,,,,,
2026-04-26,沙田,1,4,1,馬馳登 (L133),1:08.96,4-1/4,7,24.01,3,6,22.09 10.96    11.13,1-3/4,4,22.86 11.16    11.70,,,,,,,,,
2026-04-26,沙田,1,5,5,星運少爵 (H459),1:09.02,6-1/2,10,24.37,5-1/2,11,22.13 11.00    11.13,2,5,22.52 10.96    11.56,,,,,,,,,
2026-04-26,沙田,1,6,7,彪形勇將 (L178),1:09.05,8-3/4,13,24.73,7-3/4,14,22.13 10.96    11.17,2-1/4,6,22.19 11.00    11.19,,,,,,,,,
2026-04-26,沙田,1,7,2,開心孖寶 (K475),1:09.16,3-3/4,6,23.93,3-3/4,7,22.29 11.00    11.29,3,7,22.94 11.16    11.78,,,,,,,,,
2026-04-26,沙田,1,8,11,賢者威楓 (K040),1:09.17,7,12,24.45,4-1/4,8,21.85 10.80    11.05,3,8,22.87 11.12    11.75,,,,,,,,,
2026-04-26,沙田,1,9,3,蹺妙 (L031),1:09.40,9,14,24.77,6,12,21.81 10.80    11.01,4-1/2,9,22.82 11.00    11.82,,,,,,,,,
2026-04-26,沙田,1,10,12,雙子美麗 (L129),1:09.75,5-1/4,9,24.17,5,10,22.25 11.00    11.25,6-1/2,10,23.33 11.28    12.05,,,,,,,,,
2026-04-26,沙田,1,11,4,幸運二十 (K392),1:09.78,1/2,1,23.33,N,1,22.29 10.84    11.45,6-3/4,11,24.16 11.60    12.56,,,,,,,,,
2026-04-26,沙田,1,12,8,高明豐勝 (L128),1:09.98,6-3/4,11,24.41,6,13,22.17 10.92    11.25,8,12,23.40 11.24    12.16,,,,,,,,,
2026-04-26,沙田,1,13,14,我最好 (K502),1:10.16,1/2,2,23.41,N,2,22.25 10.80    11.45,9-1/4,13,24.50 11.88    12.62,,,,,,,,,
2026-04-26,沙田,1,14,6,活力輝煌 (L203),1:10.74,4-1/2,8,24.05,5,9,22.37 11.08    11.29,12-3/4,14,24.32 11.52    12.80,,,,,,,,,
2026-04-26,沙田,2,1,6,大回報 (K192),1:33.74,4-1/4,7,24.77,5,7,22.73,3-1/4,6,23.14 11.69    11.45,N,1,23.10 11.25    11.85,,,,,,
2026-04-26,沙田,2,2,7,旌採 (K498),1:33.81,5-1/2,10,24.97,7,11,22.85,4,8,22.94 11.61    11.33,N,2,23.05 11.45    11.60,,,,,,
2026-04-26,沙田,2,3,1,都靈冠星 (L024),1:33.94,2-3/4,4,24.53,3-1/2,4,22.73,2-1/2,4,23.26 11.69    11.57,1-1/4,3,23.42 11.33    12.09,,,,,,
2026-04-26,沙田,2,4,3,家傳之寶 (K490),1:34.27,4-3/4,9,24.85,5-3/4,9,22.77,4-1/4,10,23.18 11.69    11.49,3-1/4,4,23.47 11.53    11.94,,,,,,
2026-04-26,沙田,2,5,8,奮鬥輝煌 (J236),1:34.36,1-1/4,3,24.29,3/4,2,22.53,1/2,2,23.38 11.81    11.57,3-3/4,5,24.16 11.77    12.39,,,,,,
2026-04-26,沙田,2,6,13,威力非凡 (K152),1:34.49,9-1/4,14,25.57,10,14,22.73,6-1/2,14,22.86 11.45    11.41,4-3/4,6,23.33 11.49    11.84,,,,,,
2026-04-26,沙田,2,7,9,綫路福將 (K526),1:34.52,7-1/2,12,25.29,8-1/2,13,22.77,5-1/4,12,22.90 11.49    11.41,4-3/4,7,23.56 11.57    11.99,,,,,,
2026-04-26,沙田,2,8,11,隼風雲 (K459),1:34.61,3,5,24.57,4-1/4,5,22.81,2-3/4,5,23.18 11.69    11.49,5-1/2,8,24.05 11.69    12.36,,,,,,
2026-04-26,沙田,2,9,4,唯美主義 (H289),1:34.66,8,13,25.37,8-1/4,12,22.65,5-1/2,13,22.98 11.53    11.45,5-3/4,9,23.66 11.61    12.05,,,,,,
2026-04-26,沙田,2,10,12,最好玩 (H442),1:34.78,1,1,24.09,3/4,1,22.61,1/2,1,23.42 11.85    11.57,6-1/2,10,24.66 11.89    12.77,,,,,,
2026-04-26,沙田,2,11,5,大輝煌 (K205),1:34.86,4,6,24.73,4-1/2,6,22.69,3-3/4,7,23.30 11.65    11.65,7,11,24.14 11.85    12.29,,,,,,
2026-04-26,沙田,2,12,10,騰達勇士 (K376),1:35.04,5-1/2,11,24.97,6-1/2,10,22.77,5-1/4,11,23.22 11.61    11.61,8-1/4,12,24.08 11.65    12.43,,,,,,
2026-04-26,沙田,2,13,14,精算特殊 (H354),1:35.28,1,2,24.25,1-3/4,3,22.73,2,3,23.46 11.81    11.65,9-1/2,13,24.84 11.93    12.91,,,,,,
2026-04-26,沙田,2,14,2,劍飛聲 (L097),1:35.82,4-1/2,8,24.81,5-3/4,8,22.81,4,9,23.14 11.49    11.65,13,14,25.06 12.05    13.01,,,,,,
2026-04-26,沙田,3,1,2,堅先生 (L232),1:08.59,1-3/4,4,23.58,3/4,2,22.02 10.80    11.22,3-3/4,1,22.99 11.25    11.74,,,,,,,,,
2026-04-26,沙田,3,2,13,天天更好 (K277),1:09.18,7,12,24.42,4,9,21.70 10.84    10.86,3-3/4,2,23.06 11.05    12.01,,,,,,,,,
2026-04-26,沙田,3,3,6,實力加 (K058),1:09.29,6-1/2,11,24.34,5,10,21.94 10.88    11.06,4-1/2,3,23.01 11.13    11.88,,,,,,,,,
2026-04-26,沙田,3,4,9,幸福約定 (L266),1:09.34,5,9,24.10,3-1/2,8,21.94 10.88    11.06,4-3/4,4,23.30 11.29    12.01,,,,,,,,,
2026-04-26,沙田,3,5,3,千杯敬典 (H321),1:09.47,3-1/4,6,23.82,3-1/4,7,22.18 10.96    11.22,5-1/2,5,23.47 11.25    12.22,,,,,,,,,
