date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,1,12,飛來霸 (K284),艾兆禮,賀賢,118,1062,7,-,1 2 1,0:55.44,23
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,2,1,閃電小子 (L126),潘頓,文家良,135,1074,5,1,8 4 2,0:55.58,1.5
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,3,9,極速神影 (L204),袁幸堯,姚本輝,117,1063,13,2-1/4,7 5 3,0:55.79,11
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,4,14,快樂高球 (J222),班德禮,羅富全,115,1194,12,4,9 9 4,0:56.07,14
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,5,11,枕頭之星 (K207),霍宏聲,廖康銘,122,1140,1,5-3/4,2 1 5,0:56.37,57
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,6,8,天寶威威 (L296),田泰安,徐雨石,127,1187,11,6-1/4,6 10 6,0:56.42,30
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,7,5,將傲 (L277),奧爾民,韋達,127,1084,2,6-1/4,11 13 7,0:56.45,36
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,8,10,海鑽石 (L072),艾道拿,游達榮,125,1140,14,7,12 11 8,0:56.58,66
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,9,4,三代至醒 (L207),希威森,呂健威,127,1165,9,7-3/4,3 3 9,0:56.68,7.4
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,10,13,運籌帷幄 (K090),楊明綸,桂福特,115,1094,8,8,10 7 10,0:56.73,94
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,11,6,文明戰士 (L287),周俊樂,葉楚航,125,1179,4,9-1/2,13 8 11,0:56.96,12
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,12,2,超強六十 (J071),黃智弘,方嘉柏,126,1072,10,10-1/2,4 6 12,0:57.12,36
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,13,3,領航多財 (L101),蔡明紹,鄭俊偉,127,1114,3,17-1/2,14 14 13,0:58.23,94
2026-04-06,沙田,1,574,盧吉讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(12.95) (33.15) (55.44),12.95 20.20,14,7,鸚姿威鵡 (L063),巫顯東,蘇偉賢,125,1045,6,19-1/2,5 12 14,0:58.56,137
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,1,14,紅旺繽紛 (J255),巴度,韋達,118,1125,2,-,9 7 1,1:09.44,6.6
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,2,1,果然僥倖 (H252),班德禮,蘇偉賢,135,1084,8,3/4,8 8 2,1:09.58,11
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,3,10,機械騎士 (H464),黃寶妮,文家良,122,1100,11,1-1/4,2 2 3,1:09.66,29
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,4,8,皇金合 (K099),袁幸堯,丁冠豪,121,1190,7,1-3/4,1 1 4,1:09.74,3.9
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,5,7,觀萬物 (K101),周俊樂,巫偉傑,131,1206,6,2-1/2,11 10 5,1:09.83,26
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,6,5,首駿 (K189),布文,游達榮,133,1170,3,2-3/4,6 5 6,1:09.87,3.4
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,7,12,發光發亮 (H385),蔡明紹,葉楚航,115,1052,9,3,10 11 7,1:09.91,19
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,8,13,工程小子 (K244),楊明綸,呂健威,115,1109,10,4,13 12 8,1:10.09,28
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,9,11,東方魅影 (K028),潘頓,大衛希斯,122,1059,14,5-1/4,7 9 9,1:10.26,15
2026-04-06,沙田,2,575,施勳讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",875000,(23.91) (46.17) (1:09.44),23.91 22.26,10,9,幸運傳承 (J338),黃智弘,方嘉柏,127,1051,13,5-1/2,14 14 10,1:10.30,65
