date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,1,3,前衛火影 (K103),金誠剛,丁冠豪,133,1094,5,-,6 6 1,1:09.92,41
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,2,6,歷險大將 (J344),奧爾民,徐雨石,131,1069,12,1,7 8 2,1:10.06,12
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,3,4,快樂寶寶 (J545),潘頓,廖康銘,133,1052,9,1-3/4,10 11 3,1:10.16,6.7
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,4,8,東方魅影 (K028),艾道拿,大衛希斯,126,1078,1,1-3/4,5 5 4,1:10.17,4.8
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,5,9,天火同德 (J441),艾兆禮,韋達,125,1177,4,2,2 3 5,1:10.25,29
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,6,1,獵寶勤 (J304),麥文堅,蔡約翰,135,1045,11,2-1/2,4 2 6,1:10.30,5.5
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,7,10,幸運傳承 (J338),布文,方嘉柏,124,1060,3,2-3/4,9 10 7,1:10.35,4.1
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,8,5,焦點 (H173),周俊樂,游達榮,130,1067,7,3-1/4,11 9 8,1:10.45,8.2
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,9,7,輕鬆大少 (J319),何澤堯,文家良,130,1014,2,3-1/2,8 7 9,1:10.48,16
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,10,12,有心意 (J179),巫顯東,羅富全,113,1170,10,3-3/4,12 12 10,1:10.50,21
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,11,2,萬事得意 (K171),鍾易禮,告東尼,132,1039,6,7-1/2,3 4 11,1:11.10,31
2026-01-14,跑馬地,1,345,METEORITES讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.25) (45.84) (1:09.92),23.25 22.59,12,11,上校 (D090),田泰安,黎昭昇,118,1180,8,20,1 1 12,1:13.11,29
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,1,1,將義 (J446),布文,巫偉傑,135,1130,7,-,8 8 7 1,1:40.03,4.4
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,2,8,創科群英 (K319),周俊樂,游達榮,121,1151,9,1-1/4,10 10 9 2,1:40.20,8.8
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,3,10,駟跑得 (G095),艾兆禮,廖康銘,120,1209,4,1-3/4,7 7 8 3,1:40.29,10
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,4,6,平海之星 (H344),艾道拿,蔡約翰,126,1184,1,2-1/2,4 3 3 4,1:40.44,14
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,5,5,活力精神 (K039),潘頓,羅富全,128,1098,11,3-1/4,2 2 2 5,1:40.54,6.6
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,6,2,榮利雙收 (K382),班德禮,大衛希斯,131,1146,6,3-1/2,6 6 6 6,1:40.58,5
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,7,3,得意佳作 (G125),紀仁安,姚本輝,131,1088,12,4,11 11 11 7,1:40.65,26
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,8,12,幸運福星 (K073),鍾易禮,巫偉傑,113,1080,3,4-1/4,1 1 1 8,1:40.69,6.3
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,9,9,大力猴王 (G307),金誠剛,韋達,120,1086,2,4-3/4,5 5 5 9,1:40.79,22
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,10,7,棒棒糖 (J503),蔡明紹,方嘉柏,122,1185,5,5,3 4 4 10,1:40.82,24
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,11,11,管之友 (E496),潘明輝,賀賢,119,1172,8,5-1/2,12 12 12 11,1:40.91,30
2026-01-14,跑馬地,2,346,YUMMY讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.60) (51.46) (1:16.14) (1:40.03),27.60 23.86 24.68,12,4,都靈勇士 (G150),何澤堯,文家良,129,1132,10,5-3/4,9 9 10 12,1:40.96,23
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,1,1,幸運星球 (H235),潘明輝,巫偉傑,135,1103,6,-,1 1 1,1:09.37,9.6
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,2,5,比特星 (J362),潘頓,賀賢,127,1073,10,2-3/4,2 2 2,1:09.82,12
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,3,11,八里旺 (J243),紀仁安,鄭俊偉,119,1265,8,3-1/4,5 5 3,1:09.87,29
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,4,4,踏雪尋梅 (K451),希威森,韋達,128,1130,11,3-1/4,9 8 4,1:09.89,11
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,5,2,寶成智好 (K301),鍾易禮,告東尼,128,1117,1,4,3 3 5,1:09.99,4.1
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,6,10,雪茄福星 (K422),班德禮,大衛希斯,120,1078,2,4,4 4 6,1:10.02,37
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,7,9,文武全能 (K402),田泰安,伍鵬志,121,1038,9,5-1/2,11 11 7,1:10.24,55
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,8,3,機不可失 (K417),何澤堯,呂健威,129,1149,3,5-3/4,8 9 8,1:10.29,2.8
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,9,7,勝在當下 (K532),梁家俊,羅富全,124,1105,7,6,7 7 9,1:10.31,15
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,10,12,大千絕塵 (K051),巴度,黎昭昇,118,1266,4,7,10 10 10,1:10.50,6.7
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,11,6,靖哥哥 (K503),周俊樂,葉楚航,122,1106,12,7-1/4,12 12 11,1:10.52,29
2026-01-14,跑馬地,3,347,CROISETTE讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.41) (45.51) (1:09.37),23.41 22.10,12,8,勁駿齊心 (K219),巫顯東,蘇偉賢,120,1196,5,14-1/2,6 6 12,1:11.67,73
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,1,6,康昌之星 (K003),霍宏聲,廖康銘,123,1134,9,-,9 9 11 1,1:39.98,6.1
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,2,8,頌星 (K343),潘頓,賀賢,122,1029,4,1-1/4,6 7 8 2,1:40.17,9.2
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,3,4,加州星皓 (J132),蔡明紹,巫偉傑,121,1168,8,1-1/2,8 8 7 3,1:40.21,5.6
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,4,9,君智盛 (J213),潘明輝,姚本輝,121,1144,1,3-1/4,4 5 5 4,1:40.49,18
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,5,7,寶成智星 (J135),鍾易禮,丁冠豪,121,1096,12,3-1/2,2 2 2 5,1:40.54,15
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,6,2,大千氣象 (H324),布文,方嘉柏,133,1210,11,4,12 12 10 6,1:40.61,18
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,7,3,本領非凡 (J137),何澤堯,羅富全,131,1062,2,5,11 11 9 7,1:40.79,6.2
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,8,10,北地烈馬 (J488),黃智弘,葉楚航,125,1127,7,5-1/4,1 1 1 8,1:40.82,21
2026-01-14,跑馬地,4,348,YACHT CLUB讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(27.77) (50.89) (1:15.46) (1:39.98),27.77 23.12 24.57,9,11,古惑大師 (J541),班德禮,大衛希斯,118,1119,5,5-1/2,7 6 6 9,1:40.85,6
