date,venue,race_no,pool,combination,dividend_hkd
2026-04-12,沙田,1,獨贏,2,22.50
2026-04-12,沙田,1,位置,2,14.50
2026-04-12,沙田,1,連贏,"2,5",48.00
2026-04-12,沙田,1,二重彩,"2,5",80.00
2026-04-12,沙田,1,三重彩,"2,5,6",100.00
2026-04-12,沙田,1,單T,"2,5,6",18.00
2026-04-12,沙田,1,四連環,"2,3,5,6",27.00
2026-04-12,沙田,1,四重彩,"2,5,6,3",337.00
2026-04-12,沙田,2,獨贏,12,87.50
2026-04-12,沙田,2,位置,12,23.00
2026-04-12,沙田,2,連贏,"10,12",401.50
2026-04-12,沙田,2,位置Q,"10,12",99.50
2026-04-12,沙田,2,二重彩,"12,10",857.00
2026-04-12,沙田,2,三重彩,"12,10,9","2,790.00"
2026-04-12,沙田,2,單T,"9,10,12",230.00
2026-04-12,沙田,2,四連環,"6,9,10,12",568.00
2026-04-12,沙田,2,四重彩,"12,10,9,6","25,554.00"
2026-04-12,沙田,2,第一口孖寶,2/12,370.50
2026-04-12,沙田,3,獨贏,5,48.00
2026-04-12,沙田,3,位置,5,18.50
2026-04-12,沙田,3,連贏,"5,9",546.50
2026-04-12,沙田,3,位置Q,"5,9",171.00
2026-04-12,沙田,3,二重彩,"5,9",846.00
2026-04-12,沙田,3,三重彩,"5,9,11","8,374.00"
2026-04-12,沙田,3,單T,"5,9,11","1,830.00"
2026-04-12,沙田,3,四連環,"5,7,9,11","8,313.00"
2026-04-12,沙田,3,四重彩,"5,9,11,7","138,932.00"
2026-04-12,沙田,3,第二口孖寶,12/5,660.00
2026-04-12,沙田,3,第一口孖T,"9,10,12/5,9,11","44,101.00"
2026-04-12,沙田,4,獨贏,2,70.00
2026-04-12,沙田,4,位置,2,19.50
2026-04-12,沙田,4,連贏,"2,3",353.50
2026-04-12,沙田,4,位置Q,"2,3",99.00
2026-04-12,沙田,4,二重彩,"2,3",641.00
2026-04-12,沙田,4,三重彩,"2,3,5","3,001.00"
2026-04-12,沙田,4,單T,"2,3,5",500.00
2026-04-12,沙田,4,四連環,"1,2,3,5",832.00
2026-04-12,沙田,4,四重彩,"2,3,5,1","19,305.00"
2026-04-12,沙田,4,第三口孖寶,5/2,500.00
2026-04-12,沙田,5,獨贏,5,86.00
