date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-07-08,跑馬地,1,1,3,萬眾開心 (H208),潘頓,TT,無特別報告
2026-07-08,跑馬地,1,2,1,鄉村樂韻 (H436),艾兆禮,E,無特別報告
2026-07-08,跑馬地,1,3,5,洛河 (J308),霍宏聲,CP/TT,無特別報告
2026-07-08,跑馬地,1,4,6,飛雲 (H320),莫雷拉,TT,無特別報告
2026-07-08,跑馬地,1,5,2,喆喆友福 (J345),布文,B/TT,無特別報告
2026-07-08,跑馬地,1,6,10,辣得金 (J087),何澤堯,H/TT,無特別報告
2026-07-08,跑馬地,1,7,8,千杯 (J482),鍾易禮,TT,無特別報告
2026-07-08,跑馬地,1,8,12,天火同德 (J441),田泰安,SR/TT,無特別報告
2026-07-08,跑馬地,1,9,11,八里旺 (J243),周俊樂,B/TT,無特別報告
2026-07-08,跑馬地,1,10,7,喜行 (K399),楊明綸,B/TT,無特別報告
2026-07-08,跑馬地,1,11,9,飛越晨曦 (K483),梁家俊,V/XB/TT,無特別報告
2026-07-08,跑馬地,2,1,1,暴風之子 (K176),黃寶妮,B,無特別報告
2026-07-08,跑馬地,2,2,6,贏玥 (L039),潘頓,B/TT,無特別報告
2026-07-08,跑馬地,2,3,8,越駿聯歡 (L202),巴度,CP,無特別報告
2026-07-08,跑馬地,2,4,4,領航天子 (J494),布文,--,無特別報告
2026-07-08,跑馬地,2,5,7,蹺妙 (L031),周俊樂,--,無特別報告
2026-07-08,跑馬地,2,6,5,驍將 (K567),鍾易禮,TT,無特別報告
2026-07-08,跑馬地,2,7,12,怪獸波士 (L139),蔡明紹,H/TT,無特別報告
2026-07-08,跑馬地,2,8,10,森林之王 (K265),艾兆禮,B,無特別報告
2026-07-08,跑馬地,2,9,2,川河帥駒 (K127),莫雷拉,--,無特別報告
2026-07-08,跑馬地,2,10,9,得意佳作 (G125),潘明輝,TT,無特別報告
2026-07-08,跑馬地,2,11,11,萬里鵬躍 (L009),楊明綸,TT,無特別報告
2026-07-08,跑馬地,2,12,3,精巧時計 (L042),奧爾民,--,無特別報告
2026-07-08,跑馬地,3,1,11,福進 (K529),莫雷拉,TT,無特別報告
2026-07-08,跑馬地,3,2,4,美麗登場 (L260),潘頓,CP,無特別報告
2026-07-08,跑馬地,3,3,8,天火同人 (E175),黃寶妮,B/TT,無特別報告
2026-07-08,跑馬地,3,4,1,鴻圖新星 (J323),艾道拿,E,無特別報告
2026-07-08,跑馬地,3,5,12,馬運高 (L175),田泰安,H/TT-,無特別報告
2026-07-08,跑馬地,3,6,9,杰遜仔 (L036),巴度,XB/H1,無特別報告
2026-07-08,跑馬地,3,7,2,團結巴打 (L150),梁家俊,TT2,無特別報告
2026-07-08,跑馬地,3,8,6,贏得自在 (L349),蔡明紹,H1/TT,無特別報告
2026-07-08,跑馬地,3,9,3,巨靈神 (L169),巫顯東,B,無特別報告
2026-07-08,跑馬地,3,10,10,飛來霸 (K284),艾兆禮,CP/TT,無特別報告
2026-07-08,跑馬地,3,11,5,乾坤圈 (L385),楊明綸,H1/TT,無特別報告
2026-07-08,跑馬地,3,12,7,幸運二十 (K392),奧爾民,--,無特別報告
2026-07-08,跑馬地,4,1,1,哥倫布 (K355),莫雷拉,XB,無特別報告
2026-07-08,跑馬地,4,2,7,焦點 (H173),潘明輝,B/TT,無特別報告
2026-07-08,跑馬地,4,3,6,準希望 (L047),巴度,--,無特別報告
2026-07-08,跑馬地,4,4,5,好運年 (K443),艾兆禮,--,無特別報告
2026-07-08,跑馬地,4,5,2,紅海勁 (H207),何澤堯,B,無特別報告
2026-07-08,跑馬地,4,6,4,追風 (J227),潘頓,CP,無特別報告
2026-07-08,跑馬地,4,7,3,巴閉仔 (H298),周俊樂,CP,無特別報告
2026-07-08,跑馬地,4,8,8,八心之星 (K536),希威森,B/TT,無特別報告
2026-07-08,跑馬地,5,1,9,至合拍 (J253),周俊樂,TT,無特別報告
2026-07-08,跑馬地,5,2,2,路路勁 (K315),田泰安,H/TT,無特別報告
2026-07-08,跑馬地,5,3,12,頑童 (L144),楊明綸,H-,無特別報告
2026-07-08,跑馬地,5,4,1,馬馳登 (L133),奧爾民,TT,無特別報告
2026-07-08,跑馬地,5,5,6,勝多多 (H407),潘頓,B,無特別報告
2026-07-08,跑馬地,5,6,3,巴閉王 (K479),布文,CP/XB,無特別報告
2026-07-08,跑馬地,5,7,8,閃電奇駿 (L362),巴度,H,無特別報告
2026-07-08,跑馬地,5,8,4,寶成智好 (K301),鍾易禮,TT,無特別報告
2026-07-08,跑馬地,5,9,7,奇異歡星 (K255),希威森,CP/XB/TT,無特別報告
2026-07-08,跑馬地,5,10,10,祥勝力駒 (J181),艾兆禮,B,無特別報告
2026-07-08,跑馬地,5,11,5,電子紅心 (K497),霍宏聲,TT1,無特別報告
2026-07-08,跑馬地,5,12,11,川河石駒 (K548),莫雷拉,--,無特別報告
2026-07-08,跑馬地,6,1,4,驕陽雄心 (K553),潘頓,CP/TT,無特別報告
2026-07-08,跑馬地,6,2,3,博愛先鋒 (G465),巴度,CP/TT,無特別報告
2026-07-08,跑馬地,6,3,2,競駿非凡 (J401),霍宏聲,CP,無特別報告
2026-07-08,跑馬地,6,4,1,朗日自強 (J530),梁家俊,V/TT,無特別報告
2026-07-08,跑馬地,6,5,9,雷神太保 (K017),奧爾民,--,無特別報告
2026-07-08,跑馬地,6,6,11,友得盈 (K106),巫顯東,B/TT,無特別報告
2026-07-08,跑馬地,6,7,7,快搏 (E434),布文,B,無特別報告
2026-07-08,跑馬地,6,8,8,彩虹七色 (K145),周俊樂,B/TT,無特別報告
2026-07-08,跑馬地,6,9,6,維港激流 (J393),何澤堯,CP-/B2/TT,無特別報告
2026-07-08,跑馬地,6,10,5,銳目 (L068),艾道拿,CP,無特別報告
2026-07-08,跑馬地,6,11,12,首駿 (K189),希威森,XB/TT,無特別報告
2026-07-08,跑馬地,6,12,10,豪邁先登 (L180),田泰安,TT,無特別報告
2026-07-08,跑馬地,7,1,8,舞林寶典 (J060),莫雷拉,B1/TT,無特別報告
2026-07-08,跑馬地,7,2,1,燭光晚餐 (J468),周俊樂,H,無特別報告
2026-07-08,跑馬地,7,3,3,品德寶寶 (J465),潘頓,V/TT,無特別報告
2026-07-08,跑馬地,7,4,9,勝萬金 (H405),黃寶妮,H/TT,無特別報告
2026-07-08,跑馬地,7,5,5,加州本事 (J370),蔡明紹,B/TT,無特別報告
2026-07-08,跑馬地,7,6,7,騰龍四海 (J317),梁家俊,B/TT,無特別報告
2026-07-08,跑馬地,7,7,11,官金騏 (K485),鍾易禮,--,無特別報告
2026-07-08,跑馬地,7,8,12,藍地球 (K468),金誠剛,B/TT,無特別報告
2026-07-08,跑馬地,7,9,2,連連幸運 (K010),布文,B/TT,無特別報告
2026-07-08,跑馬地,7,10,6,騰昇瀧駒 (L340),希威森,TT-,無特別報告
2026-07-08,跑馬地,7,11,10,友駿同心 (L214),楊明綸,XB/E1/TT,無特別報告
2026-07-08,跑馬地,7,12,4,領航君子 (K310),潘明輝,XB,無特別報告
2026-07-08,跑馬地,8,1,9,極光之子 (L110),何澤堯,TT,無特別報告
2026-07-08,跑馬地,8,2,11,幸運派彩 (K313),巴度,TT,無特別報告
2026-07-08,跑馬地,8,3,10,川河耀駒 (L109),鍾易禮,V-/B2,無特別報告
2026-07-08,跑馬地,8,4,7,展雄志 (L396),艾道拿,--,無特別報告
2026-07-08,跑馬地,8,5,5,春風萬里 (H383),莫雷拉,TT,無特別報告
2026-07-08,跑馬地,8,6,4,友瑩光 (K564),艾兆禮,CP/TT,無特別報告
2026-07-08,跑馬地,8,7,6,浪漫戰神 (K012),周俊樂,XB/TT,無特別報告
2026-07-08,跑馬地,8,8,8,知足常樂 (G448),梁家俊,B-/CP2,無特別報告
2026-07-08,跑馬地,8,9,3,奔放 (K156),布文,TT,無特別報告
2026-07-08,跑馬地,8,10,12,將義 (J446),田泰安,TT,無特別報告
2026-07-08,跑馬地,8,11,1,非惟僥倖 (J050),黃寶妮,P/TT,無特別報告
2026-07-08,跑馬地,8,12,2,一起美麗 (J260),潘頓,--,無特別報告
2026-07-08,跑馬地,9,1,11,撼天鐵翼 (H162),田泰安,B,無特別報告
2026-07-08,跑馬地,9,2,4,觀眾之力 (K107),莫雷拉,TT,無特別報告
2026-07-08,跑馬地,9,3,3,嘉應勇將 (L094),鍾易禮,CP/TT,無特別報告
2026-07-08,跑馬地,9,4,6,電源之駒 (E301),巴度,B,無特別報告
2026-07-08,跑馬地,9,5,10,沙井之友 (K202),周俊樂,TT,無特別報告
2026-07-08,跑馬地,9,6,12,怡傲錢莊 (L222),希威森,XB-,無特別報告
2026-07-08,跑馬地,9,7,1,志滿同行 (K056),布文,SR/TT,無特別報告
2026-07-08,跑馬地,9,8,7,皇者有利 (J539),潘頓,TT,無特別報告
2026-07-08,跑馬地,9,9,2,快活英雄 (J346),艾兆禮,B/TT,無特別報告
2026-07-08,跑馬地,9,10,9,長勝金剛 (K266),何澤堯,CP-/TT-,無特別報告
2026-07-08,跑馬地,9,11,5,北地烈馬 (J488),梁家俊,TT,無特別報告
2026-07-08,跑馬地,9,12,8,可靠大師 (K283),黃寶妮,B/TT,無特別報告
