date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,1,1,凌風傲雪 (K025),潘頓,姚本輝,135,1120,12,-,2 2 1,1:09.77,6
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,2,7,盛勢威楓 (K111),潘明輝,賀賢,129,1082,10,3/4,3 3 2,1:09.91,32
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,3,5,首駿 (K189),周俊樂,游達榮,128,1155,11,1,6 4 3,1:09.95,6.1
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,4,2,艾彼奧 (K193),奧爾民,徐雨石,133,1117,1,1-1/2,4 5 4,1:09.99,4.8
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,5,6,美神來 (J174),巴度,羅富全,130,1104,2,2,7 6 5,1:10.11,7.6
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,6,3,皇金合 (K099),金誠剛,丁冠豪,133,1194,9,2-1/4,1 1 6,1:10.12,5.4
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,7,4,科創世紀 (K113),蔡明紹,蘇偉賢,131,1092,5,4,11 10 7,1:10.39,34
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,8,10,不假外求 (J493),楊明綸,黎昭昇,117,1087,4,4,5 7 8,1:10.42,22
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,9,8,添喜運 (J218),紀仁安,伍鵬志,127,1231,8,5,8 9 9,1:10.59,8.1
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,10,11,歐洲傳奇 (H153),田泰安,葉楚航,115,1183,6,7-1/2,9 8 10,1:10.98,14
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,11,12,飛躍精英 (H247),艾兆禮,韋達,116,1131,7,9-3/4,12 12 11,1:11.33,26
2026-01-11,沙田,1,334,赤徑讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.70) (46.69) (1:09.77),23.70 22.99,12,9,讓愛高飛 (E413),巫顯東,鄭俊偉,125,999,3,13,10 11 12,1:11.84,40
2026-01-11,沙田,2,335,烏溪沙讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.51) (45.74) (1:09.04),23.51 22.23,1,1,勇者為皇 (L016),潘頓,伍鵬志,135,1190,9,-,1 1 1,1:09.04,2.9
2026-01-11,沙田,2,335,烏溪沙讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.51) (45.74) (1:09.04),23.51 22.23,2,5,幸運奇兵 (L071),霍宏聲,廖康銘,127,1058,12,1-3/4,10 9 2,1:09.34,2
2026-01-11,沙田,2,335,烏溪沙讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.51) (45.74) (1:09.04),23.51 22.23,3,7,奇異歡星 (K255),田泰安,桂福特,125,1080,5,3-1/2,4 5 3,1:09.61,15
2026-01-11,沙田,2,335,烏溪沙讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1170000,(23.51) (45.74) (1:09.04),23.51 22.23,4,6,海鑽石 (L072),布文,游達榮,127,1147,8,4-1/2,8 8 4,1:09.74,18
