date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,1,8,日出東方 (K552),梁家俊,羅富全,127,1175,4,-,8 6 1,0:56.87,5.2
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,2,11,燊輝之星 (L067),鍾易禮,告東尼,122,1198,7,1/2,4 3 2,0:56.96,24
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,3,13,英雄豪邁 (G394),巴度,徐雨石,120,1056,11,1-1/4,13 11 3,0:57.08,18
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,4,7,馬運高 (L175),潘明輝,文家良,127,1224,9,1-3/4,1 1 4,0:57.17,1.8
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,5,2,領航多福 (L201),金誠剛,鄭俊偉,127,1048,3,2,11 8 5,0:57.19,23
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,6,1,幸運二十 (K392),霍宏聲,丁冠豪,133,1052,10,2,2 2 6,0:57.20,61
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,7,12,天下寵兒 (J359),周俊樂,廖康銘,121,1111,13,2-1/4,6 5 7,0:57.23,8.5
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,8,9,佳運發 (E435),黃智弘,黎昭昇,123,1180,6,3-1/4,5 9 8,0:57.38,43
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,9,4,賀龍飛翔 (K345),奧爾民,賀賢,127,1145,14,3-3/4,7 7 9,0:57.46,25
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,10,6,綠茵明珠 (K460),何澤堯,呂健威,127,1165,5,4-1/2,10 12 10,0:57.58,18
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,11,10,幸運勝利 (L073),楊明綸,大衛希斯,125,1236,8,4-1/2,12 13 11,0:57.61,166
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,12,14,運籌帷幄 (K090),希威森,桂福特,117,1091,1,5-1/2,9 10 12,0:57.76,53
2026-03-08,沙田,1,495,沙福讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1170000,(12.99) (33.71) (56.87),12.99 20.72,13,3,經典多寶 (L212),艾兆禮,蘇偉賢,127,1040,12,8-1/2,3 4 13,0:58.22,14
