date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-09-23,跑馬地,1,1,4,紅磚戰士 (K580),周俊樂,SR1,無特別報告
2026-09-23,跑馬地,1,2,11,東方魅影 (K028),潘頓,B/TT,無特別報告
2026-09-23,跑馬地,1,3,10,威威父子 (H419),田泰安,V-,無特別報告
2026-09-23,跑馬地,1,4,6,開心三多 (H293),希威森,H/XB,無特別報告
2026-09-23,跑馬地,1,5,3,神駒馬靈 (J162),霍宏聲,CP-/B1,無特別報告
2026-09-23,跑馬地,1,6,1,堅多福 (K306),何澤堯,--,無特別報告
2026-09-23,跑馬地,1,7,12,幸運同行 (J331),艾兆禮,B,無特別報告
2026-09-23,跑馬地,1,8,7,綫路達飛 (J501),楊明綸,V-/PC1,無特別報告
2026-09-23,跑馬地,1,9,8,電訊驕陽 (J332),袁幸堯,V,無特別報告
2026-09-23,跑馬地,1,10,9,至高心得 (J395),梁家俊,SR/TT,無特別報告
2026-09-23,跑馬地,1,11,5,極速滿貫 (G277),奧爾民,--,無特別報告
2026-09-23,跑馬地,1,12,2,一風雲 (K336),金誠剛,B/TT,無特別報告
2026-09-23,跑馬地,2,1,10,比特星 (J362),潘頓,TT,無特別報告
2026-09-23,跑馬地,2,2,11,有盈勇士 (K271),希威森,B/TT,無特別報告
2026-09-23,跑馬地,2,3,8,鄉村威龍 (L325),艾道拿,--,無特別報告
2026-09-23,跑馬地,2,4,9,開心五月 (K016),鍾易禮,B/TT,無特別報告
2026-09-23,跑馬地,2,5,12,首駿 (K189),班德禮,XB-/TT,無特別報告
2026-09-23,跑馬地,2,6,5,飛輪霸 (K320),潘明輝,TT,無特別報告
2026-09-23,跑馬地,2,7,1,紅愛舍 (H110),楊明綸,B/TT,無特別報告
2026-09-23,跑馬地,2,8,3,路路勁 (K315),田泰安,H/TT,無特別報告
2026-09-23,跑馬地,2,9,2,銳喜 (L284),蔡明紹,H,無特別報告
2026-09-23,跑馬地,2,10,4,馬馳登 (L133),艾兆禮,TT,無特別報告
2026-09-23,跑馬地,2,11,6,金珀尖子 (L353),金誠剛,--,無特別報告
2026-09-23,跑馬地,2,12,7,銀刺勇士 (J043),黃智弘,TT,無特別報告
2026-09-23,跑馬地,3,1,8,蹺妙 (L031),周俊樂,XB1,無特別報告
2026-09-23,跑馬地,3,2,2,贏玥 (L039),潘頓,B/TT,無特別報告
2026-09-23,跑馬地,3,3,12,得意佳作 (G125),田泰安,TT,無特別報告
2026-09-23,跑馬地,3,4,1,星願無限 (L267),希威森,CP/TT,無特別報告
2026-09-23,跑馬地,3,5,7,有情有義 (K416),黃智弘,TT,無特別報告
2026-09-23,跑馬地,3,6,5,凝妙星 (K444),奧爾民,V,無特別報告
2026-09-23,跑馬地,3,7,6,領航天子 (J494),霍宏聲,--,無特別報告
2026-09-23,跑馬地,3,8,4,睿智多寶 (L044),艾道拿,V/TT,無特別報告
2026-09-23,跑馬地,3,9,10,加州活力 (J131),艾兆禮,B/TT,無特別報告
2026-09-23,跑馬地,3,10,3,彩虹七色 (K145),何澤堯,B/TT,無特別報告
2026-09-23,跑馬地,3,11,9,越駿齊歡 (L079),梁家俊,H/TT,無特別報告
2026-09-23,跑馬地,3,12,11,光明傳承 (J215),班德禮,B/SR2,無特別報告
2026-09-23,跑馬地,4,1,4,星辰千帥 (K325),艾道拿,V/TT,無特別報告
2026-09-23,跑馬地,4,2,6,快樂神駒 (L050),潘頓,--,無特別報告
2026-09-23,跑馬地,4,3,1,沙井之友 (K202),周俊樂,TT,無特別報告
2026-09-23,跑馬地,4,4,9,將傲 (L277),奧爾民,XB/H1/P1,無特別報告
2026-09-23,跑馬地,4,5,5,莊家班 (L115),黃智弘,B-/TT,無特別報告
2026-09-23,跑馬地,4,6,12,三強 (K229),楊明綸,--,無特別報告
2026-09-23,跑馬地,4,7,11,焦點 (H173),田泰安,B/TT,無特別報告
2026-09-23,跑馬地,4,8,8,禪勝閃亮 (L051),希威森,CP1/TT1,無特別報告
2026-09-23,跑馬地,4,9,2,智勝一籌 (L249),蔡明紹,TT,無特別報告
2026-09-23,跑馬地,4,10,10,平天雄 (K407),潘明輝,--,無特別報告
2026-09-23,跑馬地,5,1,6,越駿聯歡 (L202),梁家俊,CP,無特別報告
2026-09-23,跑馬地,5,2,12,同心 (K253),蔡明紹,V/XB,無特別報告
2026-09-23,跑馬地,5,3,1,本領非凡 (J137),何澤堯,TT,無特別報告
2026-09-23,跑馬地,5,4,10,揀馬之皇 (K397),潘明輝,--,無特別報告
2026-09-23,跑馬地,5,5,8,金駒永騰 (J398),黃智弘,B,無特別報告
2026-09-23,跑馬地,5,6,5,創科群英 (K319),周俊樂,SR/TT,無特別報告
2026-09-23,跑馬地,5,7,4,赤風驪 (L093),霍宏聲,TT,無特別報告
2026-09-23,跑馬地,5,8,2,大文豪 (L134),奧爾民,V/TT,無特別報告
2026-09-23,跑馬地,5,9,11,健康小馬 (L046),楊明綸,H/P,無特別報告
2026-09-23,跑馬地,5,10,7,滿洛城 (K374),班德禮,B,無特別報告
2026-09-23,跑馬地,5,11,3,大學生 (H116),金誠剛,CP-/SR2/TT,無特別報告
2026-09-23,跑馬地,5,12,9,爆竹 (L065),田泰安,TT,無特別報告
2026-09-23,跑馬地,6,1,1,福進 (K529),何澤堯,TT,無特別報告
2026-09-23,跑馬地,6,2,5,佐治傳奇 (L007),艾兆禮,B/TT,無特別報告
2026-09-23,跑馬地,6,3,4,巴閉王 (K479),周俊樂,CP/XB,無特別報告
2026-09-23,跑馬地,6,4,12,馬運高 (L175),田泰安,H,無特別報告
2026-09-23,跑馬地,6,5,6,升升雙息 (L291),潘明輝,TT,無特別報告
2026-09-23,跑馬地,6,6,3,藍地球 (K468),奧爾民,B/TT,無特別報告
2026-09-23,跑馬地,6,7,9,天火同人 (E175),黃寶妮,B/TT,無特別報告
2026-09-23,跑馬地,6,8,2,友駿同心 (L214),梁家俊,E/XB/TT,無特別報告
2026-09-23,跑馬地,6,9,11,萬眾開心 (H208),蔡明紹,TT,無特別報告
2026-09-23,跑馬地,6,10,8,螢影飛馳 (K228),袁幸堯,B,無特別報告
2026-09-23,跑馬地,6,11,10,領航多財 (L101),巫顯東,TT,無特別報告
2026-09-23,跑馬地,6,12,7,雙劍合璧 (L290),班德禮,BK-,無特別報告
2026-09-23,跑馬地,7,1,11,盈妍威楓 (J300),袁幸堯,B/TT,無特別報告
2026-09-23,跑馬地,7,2,12,丞匡掠影 (L168),鍾易禮,B,無特別報告
2026-09-23,跑馬地,7,3,8,首飾悟空 (K314),艾兆禮,TT,無特別報告
2026-09-23,跑馬地,7,4,1,東來欣賞 (J290),周俊樂,TT,無特別報告
2026-09-23,跑馬地,7,5,2,乘數表 (K352),艾道拿,--,無特別報告
2026-09-23,跑馬地,7,6,7,加州本事 (J370),蔡明紹,B/TT,無特別報告
2026-09-23,跑馬地,7,7,3,天星 (K234),潘頓,B,無特別報告
2026-09-23,跑馬地,7,8,6,電源之駒 (E301),梁家俊,B,無特別報告
2026-09-23,跑馬地,7,9,5,傲聖 (L384),潘明輝,--,無特別報告
2026-09-23,跑馬地,7,10,9,安康萬里 (J158),班德禮,V,無特別報告
2026-09-23,跑馬地,7,11,4,競駿皇者 (K011),霍宏聲,B/TT,無特別報告
2026-09-23,跑馬地,7,12,10,正極 (K367),黃智弘,B/TT,無特別報告
2026-09-23,跑馬地,8,1,8,繼往開來 (L096),艾兆禮,B,無特別報告
2026-09-23,跑馬地,8,2,11,驕陽雄心 (K553),黃智弘,CP/TT,無特別報告
2026-09-23,跑馬地,8,3,6,富國兄弟 (J396),田泰安,TT,無特別報告
2026-09-23,跑馬地,8,4,5,飛馬座 (L075),周俊樂,TT,無特別報告
2026-09-23,跑馬地,8,5,9,蓮冠皇 (K186),希威森,CP,無特別報告
2026-09-23,跑馬地,8,6,7,勇霸龍 (J237),艾道拿,B-/TT-,無特別報告
2026-09-23,跑馬地,8,7,10,喵喵怪 (J487),袁幸堯,V/TT,無特別報告
2026-09-23,跑馬地,8,8,12,亞機拉 (H113),鍾易禮,TT,無特別報告
2026-09-23,跑馬地,8,9,2,團結勇士 (K340),梁家俊,H/TT,無特別報告
2026-09-23,跑馬地,8,10,3,富心星 (K125),何澤堯,TT,無特別報告
2026-09-23,跑馬地,8,11,4,久久為昇 (K516),奧爾民,XB,無特別報告
2026-09-23,跑馬地,8,12,1,人和家興 (E061),霍宏聲,B/TT,無特別報告
2026-09-23,跑馬地,9,1,6,將義 (J446),何澤堯,TT,無特別報告
2026-09-23,跑馬地,9,2,5,好實力 (K381),周俊樂,TT,無特別報告
2026-09-23,跑馬地,9,3,2,紫荊傳令 (L108),潘頓,XB-/TT,無特別報告
2026-09-23,跑馬地,9,4,9,中國心 (K395),楊明綸,TT1,無特別報告
2026-09-23,跑馬地,9,5,10,風將 (L184),蔡明紹,CP/TT,無特別報告
2026-09-23,跑馬地,9,6,8,豐辰 (K004),田泰安,H,無特別報告
2026-09-23,跑馬地,9,7,12,財富非凡 (L057),班德禮,TT,無特別報告
2026-09-23,跑馬地,9,8,4,平凡騎士 (K161),霍宏聲,B-/XB-/H2,無特別報告
2026-09-23,跑馬地,9,9,11,瑪瑙 (G306),潘明輝,B,無特別報告
2026-09-23,跑馬地,9,10,1,嘉應傳承 (J075),艾兆禮,CP/TT,無特別報告
2026-09-23,跑馬地,9,11,7,浪漫鬥士 (L240),黃智弘,CP1/TT,無特別報告
2026-09-23,跑馬地,9,12,3,凌登 (L151),奧爾民,B1/TT,無特別報告
