date,venue,race_no,pool,combination,dividend_hkd
2026-01-11,沙田,1,獨贏,1,60.50
2026-01-11,沙田,1,位置,1,28.00
2026-01-11,沙田,1,連贏,"1,7","1,271.50"
2026-01-11,沙田,1,位置Q,"1,7",353.50
2026-01-11,沙田,1,二重彩,"1,7","1,600.00"
2026-01-11,沙田,1,三重彩,"1,7,5","10,792.00"
2026-01-11,沙田,1,單T,"1,5,7","1,694.00"
2026-01-11,沙田,1,四連環,"1,2,5,7","1,859.00"
2026-01-11,沙田,1,四重彩,"1,7,5,2","53,017.00"
2026-01-11,沙田,2,獨贏,1,29.00
2026-01-11,沙田,2,位置,1,13.50
2026-01-11,沙田,2,連贏,"1,5",31.00
2026-01-11,沙田,2,位置Q,"1,5",18.00
2026-01-11,沙田,2,二重彩,"1,5",98.00
2026-01-11,沙田,2,三重彩,"1,5,7",540.00
2026-01-11,沙田,2,單T,"1,5,7",118.00
2026-01-11,沙田,2,四連環,"1,5,6,7",236.00
2026-01-11,沙田,2,四重彩,"1,5,7,6","3,111.00"
2026-01-11,沙田,2,第一口孖寶,1/1,193.00
2026-01-11,沙田,3,獨贏,3,155.50
2026-01-11,沙田,3,位置,3,27.50
2026-01-11,沙田,3,連贏,"3,7","1,959.50"
2026-01-11,沙田,3,位置Q,"3,7",413.50
2026-01-11,沙田,3,二重彩,"3,7","3,488.00"
2026-01-11,沙田,3,三重彩,"3,7,1","7,934.00"
2026-01-11,沙田,3,單T,"1,3,7",578.00
2026-01-11,沙田,3,四連環,"1,3,7,8",631.00
2026-01-11,沙田,3,四重彩,"3,7,1,8","40,887.00"
2026-01-11,沙田,3,第二口孖寶,1/3,402.00
2026-01-11,沙田,3,第一口孖T,"1,5,7/1,3,7","19,769.00"
2026-01-11,沙田,4,獨贏,6,117.50
2026-01-11,沙田,4,位置,6,36.00
2026-01-11,沙田,4,連贏,"1,6",372.50
2026-01-11,沙田,4,位置Q,"1,6",124.50
2026-01-11,沙田,4,二重彩,"6,1",837.00
2026-01-11,沙田,4,三重彩,"6,1,11","4,280.00"
2026-01-11,沙田,4,單T,"1,6,11",572.00
2026-01-11,沙田,4,四連環,"1,6,9,11","1,246.00"
2026-01-11,沙田,4,四重彩,"6,1,11,9","38,035.00"
2026-01-11,沙田,4,第三口孖寶,3/6,"1,484.50"
2026-01-11,沙田,5,獨贏,5,30.50
2026-01-11,沙田,5,位置,5,16.00
2026-01-11,沙田,5,連贏,"4,5",94.50
2026-01-11,沙田,5,位置Q,"4,5",42.00
2026-01-11,沙田,5,二重彩,"5,4",188.00
2026-01-11,沙田,5,三重彩,"5,4,6",757.00
2026-01-11,沙田,5,單T,"4,5,6",195.00
2026-01-11,沙田,5,四連環,"1,4,5,6",214.00
2026-01-11,沙田,5,四重彩,"5,4,6,1","3,518.00"
2026-01-11,沙田,5,第四口孖寶,6/5,341.00
2026-01-11,沙田,5,第一口三寶,3/6/5,"6,940.00"
2026-01-11,沙田,5,第二口孖T,"1,6,11/4,5,6","8,697.00"
2026-01-11,沙田,6,獨贏,5,59.00
2026-01-11,沙田,6,位置,5,23.50
2026-01-11,沙田,6,連贏,"1,5",143.50
2026-01-11,沙田,6,位置Q,"1,5",59.00
2026-01-11,沙田,6,二重彩,"5,1",344.00
2026-01-11,沙田,6,三重彩,"5,1,10","1,083.00"
2026-01-11,沙田,6,單T,"1,5,10",174.00
2026-01-11,沙田,6,四連環,"1,4,5,10",610.00
2026-01-11,沙田,6,四重彩,"5,1,10,4","10,914.00"
2026-01-11,沙田,6,第五口孖寶,5/5,158.00
2026-01-11,沙田,7,獨贏,7,688.50
2026-01-11,沙田,7,位置,7,128.50
2026-01-11,沙田,7,連贏,"7,9","3,399.50"
2026-01-11,沙田,7,位置Q,"7,9",746.50
2026-01-11,沙田,7,二重彩,"7,9","6,064.00"
2026-01-11,沙田,7,三重彩,"7,9,1","89,575.00"
2026-01-11,沙田,7,單T,"1,7,9","11,958.00"
2026-01-11,沙田,7,四連環,"1,7,9,12","19,862.00"
2026-01-11,沙田,7,四重彩,"7,9,1,12","851,749.00"
2026-01-11,沙田,7,第六口孖寶,5/7,"4,617.00"
2026-01-11,沙田,7,第三口孖T,"1,5,10/1,7,9","953,576.00"
2026-01-11,沙田,7,三T,"4,5,6/1,5,10/1,7,9","12,620,236.00"
2026-01-11,沙田,7,三T(安慰獎),"4,5,6/1,5,10/任何組合",253.00
2026-01-11,沙田,8,獨贏,8,20.50
2026-01-11,沙田,8,位置,8,11.50
2026-01-11,沙田,8,連贏,"8,13",106.00
2026-01-11,沙田,8,位置Q,"8,13",49.50
2026-01-11,沙田,8,二重彩,"8,13",202.00
2026-01-11,沙田,8,三重彩,"8,13,11","1,711.00"
2026-01-11,沙田,8,單T,"8,11,13",680.00
2026-01-11,沙田,8,四連環,"8,9,11,13",656.00
2026-01-11,沙田,8,四重彩,"8,13,11,9","10,107.00"
2026-01-11,沙田,8,第七口孖寶,7/8,"1,739.50"
2026-01-11,沙田,9,獨贏,14,222.00
2026-01-11,沙田,9,位置,14,58.50
2026-01-11,沙田,9,連贏,"2,14","1,528.00"
2026-01-11,沙田,9,位置Q,"2,14",452.50
2026-01-11,沙田,9,二重彩,"14,2","3,467.00"
2026-01-11,沙田,9,三重彩,"14,2,10","34,355.00"
2026-01-11,沙田,9,單T,"2,10,14","3,946.00"
2026-01-11,沙田,9,四連環,"2,10,12,14","10,970.00"
2026-01-11,沙田,9,四重彩,"14,2,10,12","328,547.00"
2026-01-11,沙田,9,第八口孖寶,8/14,785.00
2026-01-11,沙田,9,第四口孖T,"8,11,13/2,10,14","222,199.00"
2026-01-11,沙田,10,獨贏,1,28.50
2026-01-11,沙田,10,位置,1,14.50
2026-01-11,沙田,10,連贏,"1,2",67.50
2026-01-11,沙田,10,位置Q,"1,2",29.50
2026-01-11,沙田,10,二重彩,"1,2",124.00
2026-01-11,沙田,10,三重彩,"1,2,10",662.00
2026-01-11,沙田,10,單T,"1,2,10",191.00
2026-01-11,沙田,10,四連環,"1,2,10,14","1,808.00"
2026-01-11,沙田,10,四重彩,"1,2,10,14","10,721.00"
2026-01-11,沙田,10,第九口孖寶,14/1,875.50
2026-01-11,沙田,11,獨贏,13,57.00
2026-01-11,沙田,11,位置,13,23.00
2026-01-11,沙田,11,連贏,"6,13",343.00
2026-01-11,沙田,11,位置Q,"6,13",109.00
2026-01-11,沙田,11,二重彩,"13,6",725.00
2026-01-11,沙田,11,三重彩,"13,6,7","38,158.00"
2026-01-11,沙田,11,單T,"6,7,13","11,154.00"
2026-01-11,沙田,11,四連環,"6,7,13,14","5,410.00"
2026-01-11,沙田,11,四重彩,"13,6,7,14","152,353.00"
2026-01-11,沙田,11,第十口孖寶,1/13,163.50
2026-01-11,沙田,11,第二口三寶,14/1/13,"8,500.00"
2026-01-11,沙田,11,第五口孖T,"1,2,10/6,7,13","385,375.00"
2026-01-11,沙田,11,六環彩,"1,5/7,9/8,13/2,14/1,2/6,13","67,831.00"
2026-01-11,沙田,11,騎師王 1,1 [潘頓],詳情
2026-01-11,沙田,11,練馬師王 1,1 [廖康銘],詳情
