date,venue,race_no,pool,combination,dividend_hkd
2026-02-08,沙田,7,三T(安慰獎),"2,5,14/2,4,7/任何組合","1,058.00"
2026-02-08,沙田,8,獨贏,7,17.50
2026-02-08,沙田,8,位置,7,12.00
2026-02-08,沙田,8,連贏,"5,7",43.50
2026-02-08,沙田,8,位置Q,"5,7",22.00
2026-02-08,沙田,8,二重彩,"7,5",61.00
2026-02-08,沙田,8,三重彩,"7,5,4",137.00
2026-02-08,沙田,8,單T,"4,5,7",61.00
2026-02-08,沙田,8,四連環,"4,5,6,7",134.00
2026-02-08,沙田,8,四重彩,"7,5,4,6",865.00
2026-02-08,沙田,8,第七口孖寶,9/7,145.00
2026-02-08,沙田,9,獨贏,5,97.50
2026-02-08,沙田,9,位置,5,24.00
2026-02-08,沙田,9,連贏,"5,11",547.50
2026-02-08,沙田,9,位置Q,"5,11",144.50
2026-02-08,沙田,9,二重彩,"5,11","1,054.00"
2026-02-08,沙田,9,三重彩,"5,11,2","8,198.00"
2026-02-08,沙田,9,單T,"2,5,11",954.00
2026-02-08,沙田,9,四連環,"2,5,6,11","1,479.00"
2026-02-08,沙田,9,四重彩,"5,11,2,6","45,591.00"
2026-02-08,沙田,9,第八口孖寶,7/5,166.00
2026-02-08,沙田,9,第四口孖T,"4,5,7/2,5,11","8,086.00"
2026-02-08,沙田,10,獨贏,4,54.50
2026-02-08,沙田,10,位置,4,18.00
2026-02-08,沙田,10,連贏,"2,4",113.50
2026-02-08,沙田,10,位置Q,"2,4",43.50
2026-02-08,沙田,10,二重彩,"4,2",232.00
2026-02-08,沙田,10,三重彩,"4,2,1",579.00
2026-02-08,沙田,10,單T,"1,2,4",120.00
2026-02-08,沙田,10,四連環,"1,2,4,5",410.00
2026-02-08,沙田,10,四重彩,"4,2,1,5","6,488.00"
2026-02-08,沙田,10,第九口孖寶,5/4,423.50
2026-02-08,沙田,11,獨贏,13,45.00
2026-02-08,沙田,11,位置,13,18.50
2026-02-08,沙田,11,連贏,"2,13",861.50
2026-02-08,沙田,11,位置Q,"2,13",268.50
2026-02-08,沙田,11,二重彩,"13,2","1,081.00"
2026-02-08,沙田,11,三重彩,"13,2,4","8,503.00"
2026-02-08,沙田,11,單T,"2,4,13","1,409.00"
2026-02-08,沙田,11,四連環,"2,4,11,13","4,240.00"
2026-02-08,沙田,11,四重彩,"13,2,4,11","88,184.00"
2026-02-08,沙田,11,第十口孖寶,4/13,123.50
2026-02-08,沙田,11,第二口三寶,5/4/13,"1,530.00"
2026-02-08,沙田,11,第五口孖T,"1,2,4/2,4,13","19,235.00"
2026-02-08,沙田,11,六環彩,"4,7/5,9/5,7/5,11/2,4/2,13","19,240.00"
2026-02-08,沙田,11,騎師王 1,3 [艾兆禮],詳情
2026-02-08,沙田,11,練馬師王 1,3 [呂健威],詳情
