date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-05-20,跑馬地,3,2,8,星辰千帥 (K325),奧爾民,B-/V1/TT,無特別報告
2026-05-20,跑馬地,3,3,4,佐治傳奇 (L007),潘明輝,PC,無特別報告
2026-05-20,跑馬地,3,4,3,驍將 (K567),鍾易禮,TT,無特別報告
2026-05-20,跑馬地,3,5,6,烈焰光芒 (L142),潘頓,B/XB,無特別報告
2026-05-20,跑馬地,3,6,10,團長好 (K515),莫雷拉,B/TT,無特別報告
2026-05-20,跑馬地,3,7,7,豪邁先登 (L180),巴度,TT,無特別報告
2026-05-20,跑馬地,3,8,5,三強 (K229),楊明綸,P,無特別報告
2026-05-20,跑馬地,3,9,12,銳高 (J375),蔡明紹,TT,無特別報告
2026-05-20,跑馬地,3,10,1,合夥飛馳 (K342),布文,XB,無特別報告
2026-05-20,跑馬地,3,11,11,閃電武士 (L062),艾道拿,--,無特別報告
2026-05-20,跑馬地,3,12,9,有盈勇士 (K271),希威森,B/TT,無特別報告
2026-05-20,跑馬地,4,1,8,有情有義 (K416),莫雷拉,V/TT,無特別報告
2026-05-20,跑馬地,4,2,10,北海盜 (H233),潘明輝,CP1,無特別報告
2026-05-20,跑馬地,4,3,3,財富非凡 (L057),何澤堯,TT,無特別報告
2026-05-20,跑馬地,4,4,5,顏色的顏 (L054),艾道拿,B,無特別報告
2026-05-20,跑馬地,4,5,6,康昌之星 (K003),布文,B/TT,無特別報告
2026-05-20,跑馬地,4,6,9,飛躍星伴 (L189),班德禮,CP,無特別報告
2026-05-20,跑馬地,4,7,12,多利神駒 (G292),田泰安,CP1/TT,無特別報告
2026-05-20,跑馬地,4,8,1,暴風之子 (K176),蔡明紹,B,無特別報告
2026-05-20,跑馬地,4,9,4,越駿齊歡 (L079),梁家俊,H/TT,無特別報告
2026-05-20,跑馬地,4,10,7,得意佳作 (G125),周俊樂,TT,無特別報告
2026-05-20,跑馬地,4,11,2,金駒永騰 (J398),奧爾民,P,無特別報告
2026-05-20,跑馬地,4,12,11,前衛火影 (K103),金誠剛,B/TT,無特別報告
2026-05-20,跑馬地,5,1,2,財將 (L234),鍾易禮,TT,無特別報告
2026-05-20,跑馬地,5,2,7,鴻圖新星 (J323),布文,E,無特別報告
2026-05-20,跑馬地,5,3,5,紅錢到 (J116),霍宏聲,H-/CP/XB,無特別報告
2026-05-20,跑馬地,5,4,3,凝聚美麗 (J299),巴度,CP/TT,無特別報告
2026-05-20,跑馬地,5,5,6,螢影飛馳 (K228),黃寶妮,B,無特別報告
2026-05-20,跑馬地,5,6,8,天火同人 (E175),布浩榮,B/TT,無特別報告
2026-05-20,跑馬地,5,7,4,美麗登場 (L260),潘頓,--,無特別報告
2026-05-20,跑馬地,5,8,12,萬眾開心 (H208),班德禮,P/TT,無特別報告
2026-05-20,跑馬地,5,9,9,超強六十 (J071),莫雷拉,SR-/XB1,無特別報告
2026-05-20,跑馬地,5,10,10,比特星 (J362),周俊樂,--,無特別報告
2026-05-20,跑馬地,5,11,1,巨靈神 (L169),巫顯東,B,無特別報告
2026-05-20,跑馬地,5,12,11,明月清風 (K414),希威森,B1/TT,無特別報告
2026-05-20,跑馬地,6,1,5,星運少爵 (H459),莫雷拉,--,無特別報告
2026-05-20,跑馬地,6,2,3,巴閉王 (K479),布文,CP/XB,無特別報告
2026-05-20,跑馬地,6,3,1,當家精彩 (K322),艾道拿,CP-/B1,無特別報告
2026-05-20,跑馬地,6,4,6,明德輝煌 (L298),布浩榮,TT,無特別報告
2026-05-20,跑馬地,6,5,7,決一劍 (J484),周俊樂,V/TT,無特別報告
2026-05-20,跑馬地,6,6,2,喵喵怪 (J487),霍宏聲,CP-/SR-/B1/TT,無特別報告
2026-05-20,跑馬地,6,7,10,暴風一族 (K104),何澤堯,--,無特別報告
2026-05-20,跑馬地,6,8,12,眼健康 (K455),田泰安,B/TT,無特別報告
2026-05-20,跑馬地,6,9,4,廚神 (K264),奧爾民,CP/XB1,無特別報告
2026-05-20,跑馬地,6,10,9,星威心得 (L074),班德禮,B,無特別報告
2026-05-20,跑馬地,6,11,8,雷神太保 (K017),潘頓,--,無特別報告
2026-05-20,跑馬地,6,12,11,靖哥哥 (K503),巴度,B1/TT,無特別報告
2026-05-20,跑馬地,7,1,11,紫辰之星 (L149),田泰安,SR/TT,無特別報告
2026-05-20,跑馬地,7,2,4,泰力 (L171),奧爾民,--,無特別報告
2026-05-20,跑馬地,7,3,5,做好自己 (J444),周俊樂,XB/TT,無特別報告
2026-05-20,跑馬地,7,4,2,同心同樂 (K081),霍宏聲,V-/TT,無特別報告
2026-05-20,跑馬地,7,5,9,領航天子 (J494),潘明輝,--,無特別報告
2026-05-20,跑馬地,7,6,1,滿心星 (K054),莫雷拉,TT,無特別報告
2026-05-20,跑馬地,7,7,8,加州活力 (J131),巴度,B/TT,無特別報告
2026-05-20,跑馬地,7,8,12,知道穩勝 (K406),希威森,TT,無特別報告
2026-05-20,跑馬地,7,9,3,開心勇駒 (H451),潘頓,--,無特別報告
2026-05-20,跑馬地,7,10,6,不同世界 (K005),何澤堯,--,無特別報告
2026-05-20,跑馬地,7,11,7,綠色鐵蹄 (L147),梁家俊,H/XB2/TT,無特別報告
2026-05-20,跑馬地,7,12,10,小磁怪 (K549),蔡明紹,SR/XB/TT,無特別報告
2026-05-20,跑馬地,8,1,6,東來欣賞 (J290),周俊樂,TT,無特別報告
2026-05-20,跑馬地,8,2,3,踏雪尋梅 (K451),潘頓,B/TT,無特別報告
2026-05-20,跑馬地,8,3,7,勇霸龍 (J237),巴度,B/TT,無特別報告
2026-05-20,跑馬地,8,4,2,飲杯 (J219),霍宏聲,B/TT,無特別報告
2026-05-20,跑馬地,8,5,9,富心星 (K125),莫雷拉,TT,無特別報告
2026-05-20,跑馬地,8,6,1,馭跑得 (L193),布浩榮,--,無特別報告
2026-05-20,跑馬地,8,7,4,有財有勢 (H037),艾道拿,B,無特別報告
2026-05-20,跑馬地,8,8,11,龍虎精神 (L116),蔡明紹,XB/TT,無特別報告
2026-05-20,跑馬地,8,9,12,新力好 (J118),班德禮,TT,無特別報告
2026-05-20,跑馬地,8,10,5,安康萬里 (J158),黃寶妮,B/TT,無特別報告
2026-05-20,跑馬地,8,11,10,藍地球 (K468),潘明輝,B/TT,無特別報告
2026-05-20,跑馬地,8,12,8,電訊巴打 (D482),巫顯東,--,無特別報告
2026-05-20,跑馬地,9,1,8,維港智能 (G404),鍾易禮,TT,無特別報告
2026-05-20,跑馬地,9,2,7,扶搖勢勁 (K236),金誠剛,--,無特別報告
2026-05-20,跑馬地,9,3,1,天天同樂 (J316),霍宏聲,TT,無特別報告
2026-05-20,跑馬地,9,4,10,增強 (J114),潘明輝,--,無特別報告
2026-05-20,跑馬地,9,5,11,興馳千里 (K533),楊明綸,--,無特別報告
2026-05-20,跑馬地,9,6,4,信心星 (J161),莫雷拉,TT,無特別報告
2026-05-20,跑馬地,9,7,12,好評如潮 (L223),黃寶妮,TT,無特別報告
2026-05-20,跑馬地,9,8,6,至尊瑰寶 (K258),梁家俊,H-,無特別報告
2026-05-20,跑馬地,9,9,5,會當凌 (K122),周俊樂,CP1/TT,無特別報告
2026-05-20,跑馬地,9,10,2,風雲武士 (J027),潘頓,CP-/B2,無特別報告
2026-05-20,跑馬地,9,11,3,顏色之皇 (K227),布浩榮,CP/TT,無特別報告
2026-05-20,跑馬地,9,12,9,俏眼光 (L003),田泰安,H,無特別報告
