date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,1,4,獵寶勤 (J304),艾兆禮,蔡約翰,131,1051,1,-,1 1 1,1:09.29,4.7
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,2,8,添喜運 (J218),潘頓,鄭俊偉,122,1213,4,1-1/4,7 6 2,1:09.46,3.8
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,3,7,戰騎飛 (J294),楊明綸,丁冠豪,125,1088,3,2-3/4,4 5 3,1:09.68,28
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,4,10,太行美景 (J314),黃智弘,沈集成,116,1121,11,3-3/4,12 12 4,1:09.85,15
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,5,6,快樂寶寶 (J545),梁家俊,巫偉傑,130,1043,7,4-1/4,9 9 5,1:09.96,10
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,6,12,東方福寶 (K115),潘明輝,姚本輝,117,1097,8,4-1/2,6 7 6,1:10.02,6.5
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,7,11,富貴駒 (J191),田泰安,賀賢,118,997,2,5,5 3 7,1:10.07,56
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,8,3,歷險大將 (J344),布浩榮,徐雨石,131,1052,5,5-1/4,8 8 8,1:10.15,14
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,9,1,快活同盟 (K316),奧爾民,呂健威,135,1225,12,6-1/2,11 11 9,1:10.34,95
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,10,9,天火同德 (J441),金誠剛,韋達,119,1178,6,8-3/4,3 4 10,1:10.69,7.8
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,11,5,千杯 (J482),鍾易禮,告東尼,129,1072,10,10,2 2 11,1:10.89,11
2026-04-22,跑馬地,1,625,紅掌花讓賽,第五班,1200,40-0,好地至快地,"草地 - ""B"" 賽道",875000,(23.59) (45.88) (1:09.29),23.59 22.29,12,2,跑得好快 (J020),布文,黎昭昇,134,1168,9,10-1/2,10 10 12,1:10.98,12
