date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-06-13,沙田,1,1,6,星球勇士 (L441),0:55.81,1,1,13.37,1-1/4,1,20.84 10.37    10.47,4-1/2,1,21.60 10.44    11.16,,,,,,,,,
2026-06-13,沙田,1,2,1,禪勝閃亮 (L051),0:56.52,2,4,13.69,1-3/4,3,20.80 10.37    10.43,4-1/2,2,22.03 10.56    11.47,,,,,,,,,
2026-06-13,沙田,1,3,7,量子猴王 (L393),0:56.53,1-1/2,3,13.61,2-1/2,4,21.00 10.45    10.55,4-1/2,3,21.92 10.56    11.36,,,,,,,,,
2026-06-13,沙田,1,4,5,紅悅舍 (L355),0:57.09,1,2,13.53,1-1/4,2,20.88 10.37    10.51,8,4,22.68 10.88    11.80,,,,,,,,,
2026-06-13,沙田,1,5,2,龍騰盛世 (L335),0:57.20,2-1/2,5,13.77,4-1/4,6,21.12 10.49    10.63,8-3/4,5,22.31 10.76    11.55,,,,,,,,,
2026-06-13,沙田,1,6,4,銳行星 (L308),0:57.32,3-1/4,6,13.89,3-1/2,5,20.88 10.33    10.55,9-1/2,6,22.55 10.72    11.83,,,,,,,,,
2026-06-13,沙田,1,7,3,機緣燦爛 (L190),0:58.87,4,7,14.01,5-3/4,7,21.12 10.41    10.71,19,7,23.74 11.24    12.50,,,,,,,,,
2026-06-13,沙田,2,1,8,鄉村樂韻 (H436),1:09.66,5-1/2,9,24.52,3-1/4,7,21.99 10.72    11.27,1/2,1,23.15 11.09    12.06,,,,,,,,,
2026-06-13,沙田,2,2,4,果然僥倖 (H252),1:09.73,3-1/2,6,24.20,2,4,22.11 10.80    11.31,1/2,2,23.42 11.29    12.13,,,,,,,,,
2026-06-13,沙田,2,3,12,朗日雪峰 (J187),1:09.78,1-3/4,3,23.92,3/4,2,22.19 10.84    11.35,3/4,3,23.67 11.49    12.18,,,,,,,,,
2026-06-13,沙田,2,4,7,文武全能 (K402),1:09.95,4-3/4,7,24.40,3-1/2,8,22.15 10.84    11.31,1-3/4,4,23.40 11.37    12.03,,,,,,,,,
2026-06-13,沙田,2,5,9,爆熱 (G368),1:09.97,1,1,23.64,3/4,1,22.35 10.96    11.39,2,5,23.98 11.53    12.45,,,,,,,,,
2026-06-13,沙田,2,6,6,新強福盈 (J063),1:10.24,4-3/4,8,24.40,4-1/2,9,22.31 11.00    11.31,3-3/4,6,23.53 11.33    12.20,,,,,,,,,
2026-06-13,沙田,2,7,1,海王 (K523),1:10.35,7-1/2,11,24.84,6,11,22.11 10.92    11.19,4-1/4,7,23.40 11.29    12.11,,,,,,,,,
2026-06-13,沙田,2,8,3,機械騎士 (H464),1:10.42,1,2,23.80,1-1/2,3,22.43 10.96    11.47,4-3/4,8,24.19 11.61    12.58,,,,,,,,,
2026-06-13,沙田,2,9,11,勝在有型 (K241),1:10.67,2-3/4,5,24.08,3-1/4,6,22.43 10.92    11.51,6-1/4,9,24.16 11.65    12.51,,,,,,,,,
2026-06-13,沙田,2,10,10,建測精英 (K198),1:11.00,2-1/2,4,24.04,2-3/4,5,22.39 10.96    11.43,8-1/2,10,24.57 11.65    12.92,,,,,,,,,
2026-06-13,沙田,2,11,2,紅衣財神 (K423),1:11.16,6-1/4,10,24.64,5-1/4,10,22.19 10.88    11.31,9-1/2,11,24.33 11.45    12.88,,,,,,,,,
2026-06-13,沙田,3,1,12,賢者威楓 (K040),1:22.42,3-1/2,8,14.03,4-1/4,7,22.12,4,7,23.46 11.60    11.86,1-1/4,1,22.81 11.18    11.63,,,,,,
2026-06-13,沙田,3,2,4,深心星 (K041),1:22.62,SH,1,13.47,1,1,22.00,1-1/2,1,23.50 11.76    11.74,1-1/4,2,23.65 11.66    11.99,,,,,,
2026-06-13,沙田,3,3,5,龍之悅 (K571),1:22.64,1-1/2,5,13.71,2-1/2,4,22.16,2-3/4,5,23.54 11.76    11.78,1-1/4,3,23.23 11.38    11.85,,,,,,
2026-06-13,沙田,3,4,10,大勇勝 (L331),1:22.73,SH,2,13.47,1-1/4,3,22.20,1-1/2,2,23.54 11.76    11.78,2,4,23.52 11.50    12.02,,,,,,
2026-06-13,沙田,3,5,2,佛亮老撾 (K174),1:22.73,4-1/2,12,14.19,8-3/4,13,22.68,7,14,23.22 11.48    11.74,2,5,22.64 11.02    11.62,,,,,,
2026-06-13,沙田,3,6,9,馬上盈 (J394),1:22.82,1-1/4,4,13.67,3,5,22.28,2-3/4,4,23.46 11.64    11.82,2-1/2,6,23.41 11.34    12.07,,,,,,
2026-06-13,沙田,3,7,14,趣盈 (K539),1:22.85,4,10,14.11,6-1/4,9,22.36,4-3/4,9,23.26 11.56    11.70,2-3/4,7,23.12 11.34    11.78,,,,,,
2026-06-13,沙田,3,8,11,你知我寶 (L132),1:22.93,2-1/2,7,13.87,4-1/2,8,22.32,4-1/4,8,23.46 11.72    11.74,3-1/4,8,23.28 11.18    12.10,,,,,,
2026-06-13,沙田,3,9,13,共創歡欣 (L118),1:22.93,5-3/4,14,14.39,9,14,22.52,6,12,23.02 11.40    11.62,3-1/4,9,23.00 11.14    11.86,,,,,,
2026-06-13,沙田,3,10,3,愛馬心 (L220),1:23.23,3-1/2,9,14.03,7-1/4,10,22.60,6,11,23.30 11.52    11.78,5,10,23.30 11.38    11.92,,,,,,
2026-06-13,沙田,3,11,7,潮州高球 (L216),1:23.29,1-1/2,6,13.71,3-1/2,6,22.32,3-3/4,6,23.54 11.64    11.90,5-1/2,11,23.72 11.50    12.22,,,,,,
2026-06-13,沙田,3,12,1,閃光燈 (J500),1:23.49,4-1/4,11,14.15,7-3/4,11,22.56,5-1/4,10,23.10 11.44    11.66,6-3/4,12,23.68 11.42    12.26,,,,,,
2026-06-13,沙田,3,13,8,辣得爽利 (L086),1:24.09,5,13,14.27,8-1/4,12,22.52,6-1/4,13,23.18 11.48    11.70,10-1/2,13,24.12 11.54    12.58,,,,,,
2026-06-13,沙田,3,14,6,年年豐裕 (K557),1:25.21,1-1/4,3,13.67,1,2,21.96,2,3,23.66 11.72    11.94,17-1/2,14,25.92 11.98    13.94,,,,,,
2026-06-13,沙田,4,1,3,年年友福 (G463),1:48.88,4,11,14.54,4-3/4,10,22.57,4-1/4,10,25.01,2-1/4,6,24.06 12.50    11.56,N,1,22.70 11.11    11.59,,,
2026-06-13,沙田,4,2,12,天蓬貓 (K280),1:48.95,1-1/2,6,14.14,2-3/4,6,22.65,2-3/4,7,25.09,2-1/4,7,24.30 12.54    11.76,N,2,22.77 11.19    11.58,,,
2026-06-13,沙田,4,3,2,安可 (K252),1:49.07,4,10,14.54,6,11,22.77,4-3/4,11,24.89,4,10,24.26 12.50    11.76,1-1/4,3,22.61 11.07    11.54,,,
2026-06-13,沙田,4,4,6,超開心 (K260),1:49.24,1,4,14.06,1-1/2,4,22.53,1-1/2,3,25.09,1-1/2,3,24.38 12.54    11.84,2-1/4,4,23.18 11.39    11.79,,,
2026-06-13,沙田,4,5,7,新力飆 (K177),1:49.36,SH,2,13.90,N,2,22.49,1/2,2,25.13,SH,2,24.30 12.50    11.80,3,5,23.54 11.55    11.99,,,
2026-06-13,沙田,4,6,9,凝妙星 (K444),1:49.39,SH,1,13.90,N,1,22.45,1/2,1,25.09,SH,1,24.38 12.54    11.84,3-1/4,6,23.57 11.59    11.98,,,
2026-06-13,沙田,4,7,10,瑞祺威楓 (K009),1:49.42,3-1/2,9,14.46,3-3/4,9,22.49,4,9,25.13,3-1/2,9,24.30 12.58    11.72,3-1/4,7,23.04 11.35    11.69,,,
2026-06-13,沙田,4,8,11,夢照發 (H168),1:49.56,5-1/4,12,14.74,7,12,22.73,5-3/4,12,24.89,4-3/4,12,24.22 12.46    11.76,4-1/4,8,22.98 11.31    11.67,,,
2026-06-13,沙田,4,9,14,齊歡最樂 (J182),1:49.56,1/2,3,13.98,1-1/2,3,22.61,1-1/2,4,25.09,1-1/2,4,24.38 12.54    11.84,4-1/4,9,23.50 11.43    12.07,,,
2026-06-13,沙田,4,10,5,八駿笑昇 (H296),1:49.80,7-1/4,14,15.06,9,14,22.73,7,14,24.77,6-1/4,14,24.26 12.54    11.72,5-3/4,10,22.98 11.35    11.63,,,
2026-06-13,沙田,4,11,4,熒光 (L124),1:49.84,2-1/2,8,14.30,3,7,22.53,3,8,25.09,2-1/2,8,24.30 12.58    11.72,6,11,23.62 11.55    12.07,,,
2026-06-13,沙田,4,12,8,光明傳承 (J215),1:49.86,6,13,14.86,7-1/4,13,22.65,6,13,24.89,5,13,24.22 12.46    11.76,6-1/4,12,23.24 11.43    11.81,,,
2026-06-13,沙田,4,13,1,同益善 (K254),1:49.87,1-1/2,5,14.14,1-3/4,5,22.49,1-3/4,5,25.09,2,5,24.42 12.54    11.88,6-1/4,13,23.73 11.67    12.06,,,
2026-06-13,沙田,4,14,13,一支箭 (H276),1:50.45,2,7,14.22,3-1/4,8,22.65,2-3/4,6,25.01,4-1/2,11,24.66 12.58    12.08,9-3/4,14,23.91 11.59    12.32,,,
2026-06-13,沙田,5,1,7,文明戰士 (L287),1:09.13,5,8,24.04,5,8,22.11 10.94    11.17,3/4,1,22.98 11.11    11.87,,,,,,,,,
2026-06-13,沙田,5,2,2,葳莉非凡 (K297),1:09.24,1,1,23.24,3/4,1,22.11 10.74    11.37,3/4,2,23.89 11.47    12.42,,,,,,,,,
2026-06-13,沙田,5,3,3,逍遙人生 (J427),1:09.27,3-1/4,6,23.76,3-1/2,5,22.15 10.86    11.29,3/4,3,23.36 11.35    12.01,,,,,,,,,
2026-06-13,沙田,5,4,1,起舞奜奜 (K405),1:09.32,2-1/2,4,23.64,1-3/4,3,21.99 10.66    11.33,1-1/4,4,23.69 11.39    12.30,,,,,,,,,
2026-06-13,沙田,5,5,6,加州勇勝 (K364),1:09.64,5,10,24.04,6-1/4,9,22.31 10.98    11.33,3-1/4,5,23.29 11.39    11.90,,,,,,,,,
2026-06-13,沙田,5,6,12,川河型駒 (J080),1:09.83,6,11,24.20,6-1/2,10,22.19 10.98    11.21,4-1/2,6,23.44 11.39    12.05,,,,,,,,,
2026-06-13,沙田,5,7,10,無比小子 (L259),1:09.90,8-1/2,12,24.60,9,12,22.19 10.82    11.37,4-3/4,7,23.11 11.23    11.88,,,,,,,,,
2026-06-13,沙田,5,8,4,幸運大夫 (L225),1:10.03,3-3/4,7,23.84,3-1/2,6,22.07 10.86    11.21,5-3/4,8,24.12 11.51    12.61,,,,,,,,,
2026-06-13,沙田,5,9,9,縱橫大兄 (L012),1:10.03,1,2,23.40,3/4,2,22.07 10.74    11.33,5-3/4,9,24.56 11.67    12.89,,,,,,,,,
2026-06-13,沙田,5,10,8,瑤瑤日上 (J423),1:10.21,5,9,24.04,7-1/2,11,22.51 11.02    11.49,6-3/4,10,23.66 11.19    12.47,,,,,,,,,
2026-06-13,沙田,5,11,5,顯勝高昇 (K409),1:10.57,1-1/2,3,23.48,2-1/4,4,22.23 10.78    11.45,9,11,24.86 11.91    12.95,,,,,,,,,
2026-06-13,沙田,5,12,11,尚旋 (L141),1:10.85,3,5,23.72,4-1/2,7,22.35 10.90    11.45,10-3/4,12,24.78 11.83    12.95,,,,,,,,,
2026-06-13,沙田,6,1,1,百勝威龍 (H453),1:22.25,N,1,13.44,3/4,2,22.35,1/2,2,23.63 11.69    11.94,SH,1,22.83 11.12    11.71,,,,,,
2026-06-13,沙田,6,2,11,華麗再贏 (L087),1:22.26,2-1/4,7,13.80,3-3/4,7,22.47,2-1/2,7,23.47 11.61    11.86,SH,2,22.52 11.04    11.48,,,,,,
2026-06-13,沙田,6,3,9,遨遊波士 (K321),1:22.43,N,2,13.48,3/4,1,22.19,1/2,1,23.67 11.73    11.94,1-1/4,3,23.09 11.28    11.81,,,,,,
2026-06-13,沙田,6,4,7,北極之錶 (L211),1:22.67,1/2,3,13.52,1-3/4,3,22.43,1-1/4,3,23.59 11.65    11.94,2-3/4,4,23.13 11.32    11.81,,,,,,
2026-06-13,沙田,6,5,2,確好勁 (K199),1:22.75,3/4,4,13.56,2-1/4,4,22.47,2-1/4,4,23.67 11.61    12.06,3-1/4,5,23.05 11.24    11.81,,,,,,
2026-06-13,沙田,6,6,10,猶有心得 (K394),1:22.87,1,5,13.60,2-3/4,5,22.51,2-1/4,5,23.59 11.61    11.98,4,6,23.17 11.24    11.93,,,,,,
2026-06-13,沙田,6,7,6,浪漫老撾 (G476),1:23.01,3,8,13.92,4-1/4,8,22.43,3-1/2,8,23.55 11.61    11.94,4-3/4,7,23.11 11.32    11.79,,,,,,
2026-06-13,沙田,6,8,3,卓越蒨鋒 (J231),1:23.17,5,12,14.24,6-3/4,11,22.51,5-1/4,11,23.43 11.53    11.90,5-3/4,8,22.99 11.24    11.75,,,,,,
2026-06-13,沙田,6,9,4,蹺妙 (L031),1:23.34,3-1/2,10,14.00,4-1/2,9,22.39,3-3/4,9,23.55 11.61    11.94,6-3/4,9,23.40 11.24    12.16,,,,,,
