date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,1,13,包裝天王 (K570),潘頓,沈集成,122,1133,8,---,5 5 1,1:08.70,3.3
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,2,9,利高八斗 (K542),田泰安,姚本輝,126,1102,1,頸位,4 3 2,1:08.75,4.8
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,3,10,星光大道 (L194),袁幸堯,韋達,116,1067,7,3/4,3 4 3,1:08.83,16
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,4,1,馬馳登 (L133),薛凱華,黎昭昇,134,1193,2,1-3/4,7 6 4,1:08.96,9.4
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,5,5,星運少爵 (H459),莫雷拉,方嘉柏,128,1192,5,2,10 11 5,1:09.02,8.6
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,6,7,彪形勇將 (L178),奧爾民,蘇偉賢,126,1132,12,2-1/4,13 14 6,1:09.05,55
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,7,2,開心孖寶 (K475),艾道拿,呂健威,132,1126,3,3,6 7 7,1:09.16,28
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,8,11,賢者威楓 (K040),布文,賀賢,126,1101,6,3,12 8 8,1:09.17,3.3
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,9,3,蹺妙 (L031),布浩榮,游達榮,132,1077,14,4-1/2,14 12 9,1:09.40,42
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,10,12,雙子美麗 (L129),鍾易禮,告東尼,122,1124,4,6-1/2,9 10 10,1:09.75,91
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,11,4,幸運二十 (K392),霍宏聲,丁冠豪,129,1042,10,6-3/4,1 1 11,1:09.78,75
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,12,8,高明豐勝 (L128),何澤堯,葉楚航,126,1235,11,8,11 13 12,1:09.98,96
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,13,14,我最好 (K502),艾兆禮,伍鵬志,120,1126,13,9-1/4,2 2 13,1:10.16,182
2026-04-26,沙田,1,634,富衛保險永強讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(23.33) (45.62) (1:08.70),23.33 22.29,14,6,活力輝煌 (L203),周俊樂,羅富全,124,1160,9,12-3/4,8 9 14,1:10.74,271
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,1,6,大回報 (K192),巴度,黎昭昇,126,1112,3,---,7 7 6 1,1:33.74,3.6
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,2,7,旌採 (K498),布文,姚本輝,126,1103,8,頸位,10 11 8 2,1:33.81,3.4
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,3,1,都靈冠星 (L024),潘頓,大衛希斯,135,1026,4,1-1/4,4 4 4 3,1:33.94,8.7
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,4,3,家傳之寶 (K490),楊明綸,韋達,129,1054,6,3-1/4,9 9 10 4,1:34.27,33
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,5,8,奮鬥輝煌 (J236),布浩榮,游達榮,125,1069,5,3-3/4,3 2 2 5,1:34.36,19
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,6,13,威力非凡 (K152),潘明輝,賀賢,117,1023,7,4-3/4,14 14 14 6,1:34.49,18
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,7,9,綫路福將 (K526),周俊樂,廖康銘,122,1168,12,4-3/4,12 13 12 7,1:34.52,9.9
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,8,11,隼風雲 (K459),班德禮,丁冠豪,118,1137,1,5-1/2,5 5 5 8,1:34.61,14
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,9,4,唯美主義 (H289),希威森,伍鵬志,127,1048,9,5-3/4,13 12 13 9,1:34.66,28
2026-04-26,沙田,2,635,富衛保險尚仁讓賽,第四班,1600,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(24.09) (46.70) (1:10.12) (1:33.74),24.09 22.61 23.42,10,12,最好玩 (H442),蔡明紹,葉楚航,117,1174,11,6-1/2,1 1 1 10,1:34.78,99
