date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,1,8,全神貫注 (H465),紀仁安,姚本輝,128,1108,8,-,6 8 8 1,1:22.72,8.1
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,2,3,順善寶 (K239),黃智弘,方嘉柏,126,1193,13,1,14 14 12 2,1:22.87,4.4
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,3,1,旋風傳奇 (J152),田泰安,伍鵬志,133,1119,4,1-1/2,9 10 10 3,1:22.96,8.6
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,4,5,美神來 (J174),巴度,羅富全,129,1093,3,2,11 9 9 4,1:23.02,9
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,5,7,首駿 (K189),麥文堅,游達榮,128,1161,2,2-3/4,7 5 7 5,1:23.17,4.5
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,6,14,紅旺繽紛 (J255),班德禮,韋達,116,1126,5,3,3 4 3 6,1:23.19,31
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,7,6,肥仔精神 (K110),周俊樂,巫偉傑,126,1170,14,3-1/4,1 2 2 7,1:23.25,11
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,8,9,常常感恩 (J065),艾兆禮,蘇偉賢,127,1109,1,4-3/4,5 3 4 8,1:23.48,7.3
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,9,11,工程小子 (K244),潘大衛,呂健威,120,1109,10,5,12 13 13 9,1:23.53,58
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,10,13,歐洲傳奇 (H153),蔡明紹,葉楚航,116,1174,6,5-3/4,8 7 6 10,1:23.65,33
2026-02-08,沙田,1,414,富泰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.57) (35.03) (58.61) (1:22.72),13.57 21.46 23.58,11,2,海洋帝君 (K230),金誠剛,徐雨石,133,1030,7,6,10 12 14 11,1:23.68,42
