date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-04-22,跑馬地,1,1,4,獵寶勤 (J304),艾兆禮,B/TT,無特別報告
2026-04-22,跑馬地,1,2,8,添喜運 (J218),潘頓,B,無特別報告
2026-04-22,跑馬地,1,3,7,戰騎飛 (J294),楊明綸,B-/TT,無特別報告
2026-04-22,跑馬地,1,4,10,太行美景 (J314),黃智弘,TT,無特別報告
2026-04-22,跑馬地,1,5,6,快樂寶寶 (J545),梁家俊,H/TT1,無特別報告
2026-04-22,跑馬地,1,6,12,東方福寶 (K115),潘明輝,CP,無特別報告
2026-04-22,跑馬地,1,7,11,富貴駒 (J191),田泰安,B/H/XB,無特別報告
2026-04-22,跑馬地,1,8,3,歷險大將 (J344),布浩榮,B-/TT,無特別報告
2026-04-22,跑馬地,1,9,1,快活同盟 (K316),奧爾民,XB/CP1,無特別報告
2026-04-22,跑馬地,1,10,9,天火同德 (J441),金誠剛,P-/XB-/TT2,無特別報告
2026-04-22,跑馬地,1,11,5,千杯 (J482),鍾易禮,TT,無特別報告
2026-04-22,跑馬地,1,12,2,跑得好快 (J020),布文,PC-/TT,無特別報告
2026-04-22,跑馬地,2,1,7,焦點 (H173),周俊樂,B/TT,無特別報告
2026-04-22,跑馬地,2,2,2,神駒馬靈 (J162),奧爾民,--,無特別報告
2026-04-22,跑馬地,2,3,11,風雲 (J371),楊明綸,CP/XB,無特別報告
2026-04-22,跑馬地,2,4,8,朗日雪峰 (J187),莫雷拉,B/TT,無特別報告
2026-04-22,跑馬地,2,5,3,魅力知福 (K038),金誠剛,B/TT,無特別報告
2026-04-22,跑馬地,2,6,12,領航傳祺 (G126),蔡明紹,B/TT,無特別報告
2026-04-22,跑馬地,2,7,1,幸運福星 (K073),黃智弘,CP/TT,無特別報告
2026-04-22,跑馬地,2,8,5,神燦金剛 (K259),艾道拿,TT,無特別報告
2026-04-22,跑馬地,2,9,9,飛躍凱旋 (G250),田泰安,V,無特別報告
2026-04-22,跑馬地,2,10,4,電訊驕陽 (J332),布浩榮,B,無特別報告
2026-04-22,跑馬地,2,11,10,美麗歡聲 (H066),艾兆禮,V/TT,無特別報告
2026-04-22,跑馬地,3,1,5,贏玥 (L039),布浩榮,B/TT,無特別報告
2026-04-22,跑馬地,3,2,1,本領非凡 (J137),何澤堯,TT,無特別報告
