date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-09-13,沙田,1,1,10,籐王駒 (K143),1:21.26,N,2,13.30,2,3,21.47,1,2,22.70 11.33    11.37,N,1,23.79 11.59    12.20,,,,,,
2026-09-13,沙田,1,2,9,文武全能 (K402),1:21.30,6-1/4,14,14.26,8-1/2,14,21.55,5-3/4,14,22.42 11.13    11.29,N,2,23.07 11.31    11.76,,,,,,
2026-09-13,沙田,1,3,11,巴閉佬 (K323),1:21.33,5,13,14.06,7-1/2,13,21.59,4-1/2,12,22.38 11.17    11.21,N,3,23.30 11.27    12.03,,,,,,
2026-09-13,沙田,1,4,7,增旺 (K148),1:21.34,3,10,13.74,5-3/4,10,21.63,4-1/4,10,22.62 11.29    11.33,1/2,4,23.35 11.39    11.96,,,,,,
2026-09-13,沙田,1,5,6,萬事勝利 (L163),1:21.46,1,4,13.42,3,5,21.51,1-1/2,4,22.62 11.25    11.37,1-1/4,5,23.91 11.55    12.36,,,,,,
2026-09-13,沙田,1,6,3,海鑽石 (L072),1:21.47,3-1/2,12,13.82,6-1/4,11,21.63,3-3/4,9,22.46 11.17    11.29,1-1/4,6,23.56 11.43    12.13,,,,,,
2026-09-13,沙田,1,7,1,暴風一族 (K104),1:21.48,2-1/4,8,13.62,4-1/2,8,21.55,3,6,22.62 11.21    11.41,1-1/2,7,23.69 11.59    12.10,,,,,,
2026-09-13,沙田,1,8,2,悠然常勝 (L136),1:21.51,1/2,3,13.34,1-1/4,2,21.31,1-1/4,3,22.86 11.33    11.53,1-1/2,8,24.00 11.59    12.41,,,,,,
2026-09-13,沙田,1,9,12,紅旺繽紛 (J255),1:21.77,3-1/4,11,13.78,7-1/4,12,21.83,5-1/2,13,22.58 11.25    11.33,3-1/4,9,23.58 11.35    12.23,,,,,,
2026-09-13,沙田,1,10,4,競駿勇士 (K464),1:21.86,1-3/4,6,13.54,4-1/4,7,21.59,3-1/2,7,22.74 11.29    11.45,3-3/4,10,23.99 11.59    12.40,,,,,,
2026-09-13,沙田,1,11,8,傳承效應 (K035),1:22.07,N,1,13.26,1-1/4,1,21.19,1,1,22.86 11.45    11.41,5,11,24.76 11.91    12.85,,,,,,
2026-09-13,沙田,1,12,13,常常感恩 (J065),1:22.21,2-1/4,7,13.62,4,6,21.47,3-1/2,8,22.78 11.29    11.49,6,12,24.34 11.59    12.75,,,,,,
2026-09-13,沙田,1,13,14,星之願 (J480),1:22.30,2-3/4,9,13.70,5-1/4,9,21.59,4-1/4,11,22.70 11.33    11.37,6-1/2,13,24.31 11.47    12.84,,,,,,
2026-09-13,沙田,1,14,5,全神貫注 (H465),1:22.86,1-1/4,5,13.46,2-3/4,4,21.43,2-1/2,5,22.82 11.29    11.53,10,14,25.15 11.83    13.32,,,,,,
2026-09-13,沙田,2,1,8,紅海旺 (L098),0:56.38,N,2,13.26,SH,1,20.82 10.32    10.50,1/2,1,22.30 10.78    11.52,,,,,,,,,
2026-09-13,沙田,2,2,12,天寶威威 (L296),0:56.46,4-1/4,13,13.90,4-1/2,13,20.90 10.48    10.42,1/2,2,21.66 10.50    11.16,,,,,,,,,
2026-09-13,沙田,2,3,11,雷神太保 (K017),0:56.55,1-3/4,8,13.50,2,8,20.90 10.36    10.54,1,3,22.15 10.70    11.45,,,,,,,,,
2026-09-13,沙田,2,4,3,輕功猛男 (J513),0:56.66,3/4,3,13.34,1-1/4,5,20.94 10.36    10.58,1-3/4,4,22.38 10.78    11.60,,,,,,,,,
2026-09-13,沙田,2,5,5,盈俊天下 (L346),0:56.74,1-1/4,6,13.42,1,3,20.82 10.32    10.50,2-1/4,5,22.50 10.82    11.68,,,,,,,,,
2026-09-13,沙田,2,6,9,舞林盛宴 (L364),0:56.75,1,4,13.38,1,4,20.86 10.32    10.54,2-1/4,6,22.51 10.82    11.69,,,,,,,,,
2026-09-13,沙田,2,7,7,盈智多寶 (L391),0:56.82,1-1/2,7,13.46,1-3/4,7,20.90 10.32    10.58,2-3/4,7,22.46 10.94    11.52,,,,,,,,,
2026-09-13,沙田,2,8,1,高度評價 (L316),0:56.87,2-3/4,11,13.66,3,12,20.90 10.48    10.42,3,8,22.31 10.74    11.57,,,,,,,,,
2026-09-13,沙田,2,9,10,電子好好 (L119),0:56.88,1,5,13.38,1-1/2,6,20.94 10.32    10.62,3,9,22.56 10.78    11.78,,,,,,,,,
2026-09-13,沙田,2,10,2,路路勁 (K315),0:56.95,N,1,13.22,SH,2,20.86 10.32    10.54,3-1/2,10,22.87 11.02    11.85,,,,,,,,,
2026-09-13,沙田,2,11,13,杭至尊 (L043),0:56.98,2,9,13.54,2-3/4,10,20.98 10.44    10.54,3-3/4,11,22.46 10.70    11.76,,,,,,,,,
2026-09-13,沙田,2,12,6,好力 (L228),0:57.22,3,12,13.70,2-3/4,9,20.82 10.24    10.58,5-1/4,12,22.70 10.82    11.88,,,,,,,,,
2026-09-13,沙田,2,13,4,金珀尖子 (L353),0:57.64,2-3/4,10,13.66,3,11,20.90 10.40    10.50,8,13,23.08 11.02    12.06,,,,,,,,,
2026-09-13,沙田,3,1,13,快樂老撾 (J115),1:21.01,2,6,13.61,3-3/4,6,21.24,3,6,22.84 11.36    11.48,1,1,23.32 11.36    11.96,,,,,,
2026-09-13,沙田,3,2,10,發財金戈 (K457),1:21.17,3-1/2,9,13.85,9-1/2,10,21.92,6,10,22.40 11.24    11.16,1,2,23.00 11.36    11.64,,,,,,
2026-09-13,沙田,3,3,8,劍無情 (J535),1:21.26,1/2,4,13.37,2-1/4,4,21.24,2,4,22.92 11.36    11.56,1-1/2,3,23.73 11.52    12.21,,,,,,
2026-09-13,沙田,3,4,9,多彩多姿 (J312),1:21.29,1/2,3,13.37,3/4,2,21.00,3/4,2,22.96 11.36    11.60,1-3/4,4,23.96 11.64    12.32,,,,,,
2026-09-13,沙田,3,5,3,東方寶寶 (J309),1:21.34,7-1/2,14,14.49,13-1/4,13,21.88,8-3/4,13,22.24 11.12    11.12,2,5,22.73 11.12    11.61,,,,,,
2026-09-13,沙田,3,6,4,明亮光輝 (L005),1:21.40,3,8,13.77,5-3/4,8,21.40,4-1/4,7,22.72 11.40    11.32,2-1/2,6,23.51 11.44    12.07,,,,,,
2026-09-13,沙田,3,7,12,輕鬆大少 (J319),1:21.44,1-1/4,5,13.49,3-1/2,5,21.32,3,5,22.88 11.40    11.48,2-3/4,7,23.75 11.56    12.19,,,,,,
2026-09-13,沙田,3,8,6,銀騰 (J078),1:21.47,4-3/4,11,14.05,10-1/2,11,21.88,6-1/2,11,22.32 11.12    11.20,3,8,23.22 11.32    11.90,,,,,,
2026-09-13,沙田,3,9,1,鴻圖大展 (L138),1:21.76,5-1/4,12,14.13,11,12,21.88,8-1/2,12,22.56 11.28    11.28,4-3/4,9,23.19 11.24    11.95,,,,,,
2026-09-13,沙田,3,10,5,朗日雪峰 (J187),1:21.79,N,1,13.29,3/4,1,20.96,3/4,1,22.96 11.32    11.64,5,10,24.58 11.80    12.78,,,,,,
2026-09-13,沙田,3,11,14,海洋帝君 (K230),1:22.06,2-1/4,7,13.65,5-1/2,7,21.48,4-1/4,8,22.76 11.36    11.40,6-1/2,11,24.17 11.68    12.49,,,,,,
2026-09-13,沙田,3,12,7,勝在當下 (K532),1:22.11,N,2,13.33,1-1/2,3,21.16,1-3/4,3,23.00 11.44    11.56,6-3/4,12,24.62 11.84    12.78,,,,,,
2026-09-13,沙田,3,13,11,桃花多 (E488),1:22.23,3-3/4,10,13.89,8,9,21.64,5-1/2,9,22.56 11.24    11.32,7-1/2,13,24.14 11.52    12.62,,,,,,
2026-09-13,沙田,3,14,2,榮耀盛甲 (K290),1:24.58,7-1/4,13,14.45,13-1/2,14,21.96,13-1/4,14,22.92 11.24    11.68,22-1/4,14,25.25 11.88    13.37,,,,,,
2026-09-13,沙田,4,1,2,逍遙人生 (J427),1:08.49,2-1/4,5,23.66,2-3/4,5,22.27 11.02    11.25,1-1/4,1,22.56 11.00    11.56,,,,,,,,,
