date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,1,6,欖球鑽石 (S432),潘頓,蘇偉賢,131,1030,11,-,1 1 1,0:57.69,23
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,2,11,天地福星 (P064),蘇狄雄,何良,111,1049,6,1/2,10 10 2,0:57.79,39
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,3,4,飛霞 (S367),莫雷拉,蔡約翰,131,1128,1,1-3/4,2 2 3,0:57.99,1.9
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,4,9,電訊大炮 (V144),何澤堯,徐雨石,119,1109,10,2-3/4,11 11 4,0:58.14,14
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,5,8,宸龍 (V129),杜利萊,葉楚航,127,1151,7,2-3/4,5 6 5,0:58.15,9.9
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,6,7,高山威龍 (N265),郭能,吳定強,129,1092,2,3,6 4 6,0:58.18,15
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,7,5,金威利 (S087),梁家俊,告達理,129,1208,5,3-3/4,7 8 7,0:58.30,8.2
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,8,12,衝鋒友 (T356),楊明綸,李易達,111,1189,4,4-1/4,9 7 8,0:58.37,21
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,9,2,跑馬仔 (P105),莫艾誠,吳定強,132,1082,3,4-3/4,3 3 9,0:58.46,17
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,10,10,你同我定 (S413),田泰安,鄭俊偉,120,1083,8,5-1/4,8 9 10,0:58.54,28
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,11,1,名馬 (CM273),蔣嘉琦,告達理,128,1264,12,5-3/4,4 5 11,0:58.61,12
2017-01-25,跑馬地,1,362,愛丁堡讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",630000,(12.68) (34.43) (57.69),12.68 21.75 23.26,UR,3,快趣的 (S424),韋達,霍利時,131,1110,9,---,---,---,24
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,1,4,荷蘭風車 (T288),杜利萊,鄭俊偉,129,1031,4,-,3 6 5 1,1:41.62,5.5
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,2,9,樂家將 (S202),韋達,霍利時,118,1097,7,3/4,1 3 3 2,1:41.77,3.7
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,3,2,事必獲利 (T002),莫雷拉,方嘉柏,133,1092,12,1-1/2,7 1 1 3,1:41.91,3.4
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,4,8,大爆發 (T203),蘇兆輝,苗禮德,117,1024,9,3-1/4,4 5 4 4,1:42.16,8.6
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,5,6,精彩時機 (P293),梁家俊,何良,121,1169,10,5,12 12 10 5,1:42.43,13
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,6,1,大寶庫 (P088),史卓豐,葉楚航,133,1213,11,5-1/2,2 2 2 6,1:42.48,13
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,7,11,豐益善 (T287),楊明綸,吳定強,113,1022,5,5-3/4,9 10 9 7,1:42.55,78
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,8,10,無敵劍俠 (P168),蔣嘉琦,告達理,111,1181,6,6,10 9 11 8,1:42.58,38
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,9,7,銀影大亨 (T161),莫艾誠,蘇偉賢,118,1141,1,6-1/4,5 8 7 9,1:42.64,15
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,10,12,威旺財 (S050),何澤堯,文家良,114,1092,2,13,6 4 6 10,1:43.72,16
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,11,5,頂級大師 (S351),巴度,李易達,117,996,3,13-1/2,8 7 8 11,1:43.79,33
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,12,3,財政大臣 (V227),李寶利,蘇保羅,132,1130,8,35,11 11 12 12,1:47.22,61
2017-01-25,跑馬地,2,363,琳寶讓賽,第五班,1650,40-15,好地,"草地 - ""C+3"" 賽道",630000,(29.17) (53.27) (1:17.72) (1:41.62),29.17 24.10 24.45 23.90,WV,,野外桃源 (N166),田泰安,徐雨石,127,---,---,---,---,---,---
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,1,7,大情人 (T109),潘頓,賀賢,123,1003,2,-,6 8 8 8 8 1,2:15.87,3.5
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,2,5,康樂神駒 (T363),羅理雅,高伯新,125,1143,8,鼻位,10 10 10 10 10 2,2:15.87,4.7
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,3,9,實業風采 (S023),柏寶,葉楚航,119,1224,3,1-1/4,4 5 6 6 6 3,2:16.07,13
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,4,2,海利多 (V188),郭能,沈集成,132,1032,6,4,8 7 7 7 7 4,2:16.52,9.2
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,5,8,快樂神駒 (T416),蘇兆輝,苗禮德,121,1117,5,5,3 2 3 3 2 5,2:16.69,9.1
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,6,4,精算博奕 (T409),莫雷拉,蔡約翰,126,1104,10,6-1/2,1 3 4 4 4 6,2:16.92,4.4
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,7,3,傲行者 (A111),何澤堯,方嘉柏,125,1068,4,8,5 4 5 5 5 7,2:17.14,17
2017-01-25,跑馬地,3,364,美利讓賽,第三班,2200,80-60,好地,"草地 - ""C+3"" 賽道",1235000,(13.76) (37.61) (1:01.90) (1:26.27) (1:51.17) (2:15.87),13.76 23.85 24.29 24.37 24.90 24.70,8,10,明月光 (T369),蔡明紹,蘇保羅,118,1024,7,10,9 9 9 9 9 8,2:17.48,20
